time_value,365,366,367,368,369
2021-12-14,12.62,10.04,5.12,16.11,2.89
2021-12-15,13.52,9.92,5.22,18.1,2.9
2021-12-16,11.52,9.02,5.12,17.18,3.82
2021-12-17,11.52,8.0,4.48,17.18,3.82
2021-12-18,10.52,7.0,4.48,17.18,3.82
2021-12-19,12.62,7.53,6.04,20.16,4.75
2021-12-20,11.61,8.33,5.16,19.25,4.75
2021-12-21,10.62,6.44,6.04,18.25,4.75
2021-12-22,10.52,7.44,6.04,17.25,4.75
2021-12-23,11.52,8.44,6.04,19.24,4.76
2021-12-24,11.64,10.4,5.92,19.16,4.84
2021-12-25,12.75,13.29,4.92,19.15,4.85
2021-12-26,13.83,16.19,10.3,23.12,4.88
2021-12-27,16.6,16.3,12.42,28.1,4.9
2021-12-28,21.36,17.34,13.66,30.15,4.85
2021-12-29,23.24,21.3,13.78,32.21,5.79
2021-12-30,25.23,26.04,13.74,34.19,5.81
2021-12-31,28.23,28.13,13.74,37.16,6.75
2022-01-01,32.11,31.13,14.86,39.21,7.7
2022-01-02,42.75,37.96,19.32,46.23,9.75
2022-01-03,45.75,44.35,20.42,48.34,11.64
2022-01-04,50.85,44.37,22.42,50.4,13.58
2022-01-05,56.07,52.2,23.16,54.37,14.52
2022-01-06,58.95,51.8,24.38,55.42,15.47
2022-01-07,63.94,53.69,24.66,58.53,17.36
2022-01-08,67.82,52.92,25.42,59.65,19.24
2022-01-09,71.91,58.99,32.26,64.78,21.1
2022-01-10,75.67,59.95,34.66,66.77,20.11
2022-01-11,78.44,63.99,36.9,69.87,23.01
2022-01-12,83.21,65.45,38.82,74.97,23.91
2022-01-13,85.21,69.45,38.82,75.03,23.95
2022-01-14,86.21,72.54,39.82,78.99,25.9
2022-01-15,87.21,77.54,40.82,78.98,25.91
2022-01-16,91.09,80.54,42.94,81.03,26.86
2022-01-17,90.09,82.68,41.04,86.0,28.7
2022-01-18,92.09,84.42,39.38,87.83,26.85
2022-01-19,91.07,87.55,40.16,87.0,29.7
2022-01-20,90.07,85.23,37.5,86.91,29.77
2022-01-21,88.86,83.34,35.34,87.91,29.77
2022-01-22,87.98,82.34,32.22,86.91,29.77
2022-01-23,103.84,80.74,38.96,89.26,33.42
2022-01-24,104.94,81.81,41.08,91.25,36.34
2022-01-25,110.61,82.63,41.04,92.62,40.06
2022-01-26,110.48,83.75,41.78,92.56,38.22
2022-01-27,106.38,79.41,37.96,88.52,37.26
2022-01-28,103.28,78.43,36.96,85.48,36.3
2022-01-29,100.4,74.99,33.28,81.43,35.35
2022-01-30,106.24,77.82,39.88,81.38,34.39
2022-01-31,98.27,72.78,37.0,77.48,33.38
2022-02-01,90.51,67.91,35.66,71.31,30.48
2022-02-02,86.74,65.73,32.54,65.29,27.69
2022-02-03,79.87,61.82,30.14,62.25,26.73
2022-02-04,72.23,56.8,28.14,59.28,26.7
2022-02-05,65.49,53.78,24.78,56.23,26.65
2022-02-06,67.47,51.34,25.34,56.18,24.8
2022-02-07,67.69,48.32,22.58,55.05,22.93
2022-02-08,62.83,42.94,22.42,54.99,21.99
2022-02-09,59.39,38.21,22.38,52.02,21.89
2022-02-10,54.41,34.31,20.16,48.96,19.95
2022-02-11,49.53,34.29,19.04,45.83,18.08
2022-02-12,46.53,32.29,17.04,42.78,17.13
2022-02-13,47.65,32.31,17.92,39.89,18.02
2022-02-14,46.77,32.31,17.8,36.9,18.01
2022-02-15,43.87,32.29,14.8,32.84,16.07
2022-02-16,42.11,28.2,13.56,28.79,14.21
2022-02-17,39.23,24.41,12.44,26.8,14.2
2022-02-18,36.23,24.41,11.44,25.75,13.25
2022-02-19,34.23,22.89,9.24,22.76,13.24
2022-02-20,32.35,22.89,8.12,20.77,13.23
2022-02-21,31.12,20.02,7.24,19.64,11.36
2022-02-22,29.14,18.02,7.12,17.59,10.41
2022-02-23,27.26,16.02,7.0,18.59,10.41
2022-02-24,25.38,16.02,5.72,15.46,8.54
2022-02-25,22.5,13.0,5.6,14.4,7.6
2022-02-26,21.52,12.0,5.48,13.34,6.66
2022-02-27,21.72,12.0,5.64,10.28,5.72
2022-02-28,21.62,11.0,4.64,11.27,5.73
2022-03-01,7.74,4.0,1.36,3.18,2.82
2022-03-02,7.74,4.0,1.36,3.18,2.82
2022-03-03,5.76,3.0,0.24,3.18,2.82
2022-03-04,5.76,3.0,0.24,3.11,1.89
2022-03-05,5.76,3.0,0.24,3.11,1.89
2022-03-06,5.76,3.0,0.24,3.18,2.82
2022-03-07,4.76,3.0,0.24,3.18,2.82
2022-03-08,3.76,2.0,0.24,3.18,2.82
2022-03-09,3.76,1.0,0.24,3.11,1.89
2022-03-10,3.76,1.0,0.24,2.12,1.88
2022-03-11,2.76,1.0,0.24,2.12,1.88
2022-03-12,1.88,1.0,0.12,2.12,1.88
2022-03-13,2.76,1.0,0.24,2.05,0.95
2022-03-14,2.76,1.0,0.24,1.98,0.02
2022-03-15,2.76,1.0,0.24,1.98,0.02
2022-03-16,1.88,1.0,0.12,0.99,0.01
2022-03-17,1.88,1.0,0.12,0.99,0.01
2022-03-18,1.88,1.0,0.12,0.99,0.01
2022-03-19,1.88,1.0,0.12,0.99,0.01
2022-03-20,1.88,1.0,0.12,0.99,0.01
2022-03-21,5.88,3.0,0.12,1.06,0.94
2022-03-22,4.88,3.0,0.12,1.06,0.94
2022-03-23,4.88,3.0,0.12,1.06,0.94
2022-03-24,4.88,3.0,0.12,1.06,0.94
2022-03-25,3.88,3.0,0.12,1.06,0.94
2022-03-26,3.0,2.0,0.0,1.06,0.94
