2022-03-26,2.91,0.0,0.05,0.0,0.1,0.01,1.62,15.93,5.98,1.16,0.48,0.02,0.74,0.9
2022-03-27,2.91,0.07,0.98,0.0,0.1,0.01,1.62,15.93,6.97,1.16,1.42,0.02,0.74,0.9
2022-03-28,2.91,0.0,0.05,0.0,0.1,0.01,1.62,16.52,6.97,1.16,1.42,1.02,0.74,0.9
2022-03-29,3.34,0.0,0.1,0.0,0.1,0.01,1.62,18.2,6.97,1.24,0.48,1.04,1.48,0.9
2022-03-30,2.91,0.0,0.05,2.01,0.0,0.01,1.62,15.93,8.96,1.16,0.43,1.02,0.74,0.0
2022-03-31,3.11,0.0,0.1,1.01,0.0,0.01,1.62,14.93,8.96,1.16,0.0,1.04,1.48,0.0
2022-04-01,2.95,0.0,0.1,1.01,0.0,0.01,1.62,14.93,7.97,0.32,0.0,0.04,1.48,0.0
2022-04-02,2.99,0.0,0.1,1.01,0.02,0.01,1.62,14.94,7.97,1.26,0.0,0.04,1.48,0.0
2022-04-03,2.79,0.0,0.05,2.0,0.02,0.01,1.62,14.94,5.98,1.26,0.0,0.02,0.74,0.0
2022-04-04,2.79,0.0,0.05,1.0,0.02,0.01,1.62,14.94,6.97,1.26,0.94,0.02,0.74,0.0
2022-04-05,2.79,1.12,0.05,2.0,0.02,0.89,0.62,13.94,4.98,1.26,0.94,0.02,0.74,0.0
2022-04-06,2.79,1.12,0.05,2.0,0.02,0.89,0.31,14.64,3.98,1.22,0.94,0.02,0.74,0.0
2022-04-07,2.55,1.12,0.0,1.0,0.0,0.89,0.31,13.88,3.98,0.28,0.0,0.0,0.0,0.0
2022-04-08,2.55,1.12,0.0,1.0,0.0,0.89,0.31,13.88,3.98,0.28,0.0,0.0,0.0,0.0
2022-04-09,2.55,1.12,0.0,1.0,0.0,0.89,0.31,13.89,3.98,0.28,0.0,1.0,0.0,0.0
2022-04-10,4.52,1.12,0.0,0.0,0.0,0.89,0.62,15.54,5.97,0.32,1.37,1.0,0.03,0.0
2022-04-11,2.55,0.0,0.0,0.0,0.99,0.01,0.63,15.54,4.98,0.32,1.42,1.0,0.0,0.0
2022-04-12,3.75,0.0,0.05,0.0,0.0,0.01,0.62,14.95,4.98,0.32,1.42,1.02,0.74,0.0
2022-04-13,2.85,0.0,0.05,0.0,0.0,0.01,0.62,16.85,4.98,0.32,1.83,0.02,0.74,0.0
2022-04-14,2.98,0.0,0.05,0.0,0.0,0.01,0.62,18.39,4.98,0.4,1.42,0.02,0.74,0.0
2022-04-15,2.98,0.0,0.05,0.0,0.0,0.01,0.62,18.39,4.98,0.4,1.42,0.02,0.74,0.0
2022-04-16,2.98,0.0,0.05,0.0,0.0,0.01,0.62,20.39,5.97,0.4,1.42,1.02,0.74,0.0
2022-04-17,3.08,0.0,0.05,0.0,0.0,0.01,0.93,22.95,3.98,0.44,1.42,0.02,0.74,0.0
2022-04-18,5.24,0.0,0.1,0.0,0.0,0.01,1.93,22.88,5.97,0.52,0.48,0.04,1.51,0.0
2022-04-19,4.41,0.0,0.1,0.38,0.0,0.01,0.93,24.73,5.12,0.52,2.0,1.47,1.48,0.0
2022-04-20,6.38,0.0,0.1,0.38,0.99,0.01,1.94,25.32,6.12,0.52,2.0,1.47,1.51,0.0
2022-04-21,6.38,0.0,0.1,1.38,0.99,0.01,0.94,25.32,5.13,0.52,2.01,1.47,1.51,0.0
2022-04-22,6.62,0.0,0.15,1.38,1.01,0.01,0.94,25.32,6.13,1.46,2.44,1.49,2.25,0.0
2022-04-23,7.62,0.0,0.15,1.38,2.01,0.01,0.94,26.08,6.13,1.46,2.49,1.49,2.25,0.0
2022-04-24,6.62,0.0,0.15,1.38,1.01,0.01,0.94,25.32,7.12,1.46,2.5,1.49,2.25,0.0
2022-04-25,6.62,0.12,0.15,3.04,1.01,0.89,0.94,26.08,8.12,1.46,2.5,1.49,2.25,0.0
2022-04-26,6.62,1.12,1.15,2.39,1.01,0.9,0.94,25.32,12.09,1.46,2.5,1.49,2.25,0.0
2022-04-27,6.42,1.12,1.1,1.01,0.02,0.9,0.93,25.32,11.94,1.46,2.93,1.51,1.51,0.0
2022-04-28,6.42,1.12,1.1,1.01,0.02,0.9,0.93,26.72,11.94,1.46,2.5,1.51,1.51,0.0
2022-04-29,6.51,1.19,2.03,2.01,0.02,0.9,0.93,27.55,11.94,1.54,2.5,2.51,1.51,0.0
2022-04-30,6.65,1.19,2.03,2.67,2.01,0.9,1.25,29.99,11.94,1.58,2.45,2.51,1.51,0.0
2022-05-01,7.61,1.19,1.98,2.67,2.01,0.9,1.25,30.06,11.94,2.42,4.48,3.92,0.77,0.0
2022-05-02,7.9,1.19,1.98,2.67,2.03,0.9,2.25,33.85,12.94,4.28,4.91,3.88,0.77,0.0
2022-05-03,8.9,1.19,1.98,3.05,2.03,0.9,2.25,36.61,12.1,4.28,4.91,3.92,0.77,0.0
2022-05-04,8.1,0.96,2.96,3.05,2.13,0.92,2.25,36.67,13.38,4.28,3.37,3.47,1.51,0.9
2022-05-05,9.06,0.19,2.03,4.05,2.11,0.9,2.25,36.67,13.1,3.34,2.96,3.47,1.51,0.9
2022-05-06,10.16,0.19,2.03,4.05,2.11,0.9,2.25,37.58,13.1,3.34,2.97,3.47,1.51,0.9
2022-05-07,12.92,1.19,2.08,5.99,2.13,0.9,2.25,38.17,14.09,3.34,2.98,3.49,2.28,0.9
2022-05-08,12.92,1.19,2.08,6.89,4.12,0.9,2.26,38.18,14.09,3.34,2.47,3.53,2.28,0.9
2022-05-09,13.6,1.19,2.08,6.89,3.25,0.9,1.56,40.75,15.09,4.4,4.93,3.96,2.28,1.8
2022-05-10,14.28,1.19,3.08,4.23,4.24,0.91,1.57,44.58,17.04,4.48,3.36,3.53,2.28,1.8
2022-05-11,14.62,1.19,3.13,6.99,4.24,0.91,1.57,45.48,17.04,4.48,3.96,3.98,3.02,1.8
2022-05-12,13.66,1.19,3.13,6.33,3.27,0.91,2.87,47.13,18.04,5.46,3.79,3.55,3.02,1.8
2022-05-13,12.75,1.19,4.13,6.33,3.27,0.91,2.87,49.56,19.04,5.54,3.43,3.55,3.02,1.8
2022-05-14,12.03,1.19,5.18,6.34,3.29,0.91,2.87,50.56,21.02,6.49,4.36,2.57,3.73,1.8
2022-05-15,13.23,1.19,7.18,7.0,3.2,1.02,3.18,56.65,23.91,6.61,4.35,3.57,3.76,0.9
2022-05-16,15.58,1.19,9.18,7.0,2.27,1.02,3.18,60.33,24.9,6.59,5.87,4.0,3.76,1.8
2022-05-17,16.78,1.19,6.28,8.0,2.27,1.02,4.18,60.33,26.21,5.75,5.88,3.04,5.28,1.8
2022-05-18,18.98,1.19,5.33,9.66,3.27,1.02,4.49,62.75,26.9,5.79,4.77,2.63,6.02,1.8
2022-05-19,18.94,1.19,5.28,9.0,5.27,1.02,4.19,61.1,25.91,6.59,4.76,2.61,5.28,1.8
2022-05-20,19.91,1.96,7.21,9.0,5.27,1.04,4.19,61.1,26.5,6.59,4.35,2.61,5.31,1.8
2022-05-21,19.91,1.96,8.21,9.0,6.27,1.04,4.19,61.1,26.53,6.59,3.41,1.61,5.31,1.8
2022-05-22,19.91,1.96,8.21,9.38,6.27,1.04,4.5,62.76,28.68,6.63,3.41,2.61,5.31,1.8
2022-05-23,18.94,2.03,10.06,9.29,6.35,1.05,4.5,62.76,30.34,6.63,3.19,2.18,5.28,1.8
2022-05-24,18.74,2.03,9.09,8.29,6.27,1.05,5.19,61.11,30.34,6.59,4.3,3.59,4.54,1.8
2022-05-25,18.78,2.03,8.09,8.29,6.29,1.05,4.5,62.83,31.34,7.57,2.93,3.59,4.54,1.8
2022-05-26,18.82,2.03,6.09,8.29,6.31,1.05,5.5,62.83,31.34,8.51,2.93,3.59,4.54,1.8
2022-05-27,18.66,1.96,5.13,9.29,6.31,1.05,5.5,64.12,32.31,7.67,2.01,3.59,4.54,1.8
2022-05-28,18.66,1.96,5.13,9.29,6.31,1.05,5.5,64.13,33.31,7.67,1.84,3.16,4.54,1.8
2022-05-29,19.83,1.96,5.18,9.3,6.31,1.05,5.5,64.89,34.3,7.67,1.43,2.18,5.31,1.8
2022-05-30,22.19,1.96,6.18,10.67,7.32,1.05,6.51,70.4,31.46,8.77,1.42,2.14,5.31,1.8
2022-05-31,22.65,1.96,9.15,9.67,6.41,1.05,6.81,72.94,30.49,9.65,1.38,1.2,6.05,1.8
2022-06-01,22.85,1.96,9.23,9.68,6.41,1.05,6.81,72.19,32.48,9.65,1.41,1.22,6.79,1.8
2022-06-02,22.52,1.19,8.25,8.66,6.39,1.03,6.5,69.7,29.22,8.59,1.41,1.2,6.05,1.8
2022-06-03,22.52,1.19,8.25,7.66,6.39,1.03,6.5,67.93,28.22,8.59,1.41,1.2,6.05,1.8
2022-06-04,22.29,1.19,7.25,7.66,6.39,1.03,5.5,63.49,28.22,8.51,1.41,1.2,6.05,1.8
2022-06-05,23.04,1.19,7.25,6.66,6.39,1.02,5.5,63.5,28.21,9.35,1.41,1.2,6.05,1.8
2022-06-06,21.43,1.19,7.27,6.28,7.38,1.02,4.5,67.17,28.06,8.49,1.85,2.22,6.79,1.8
2022-06-07,22.53,1.19,8.17,6.28,7.48,1.02,4.5,69.01,25.37,8.57,1.84,2.18,5.31,2.7
2022-06-08,22.2,1.96,8.05,5.62,6.35,1.04,4.5,67.17,25.65,7.55,1.84,2.16,4.57,1.8
2022-06-09,22.1,1.96,8.05,4.62,6.35,1.04,3.5,66.27,24.65,7.55,1.43,2.16,4.57,1.8
2022-06-10,21.74,2.97,8.0,4.62,8.33,1.04,3.51,66.27,24.65,6.71,1.43,2.14,3.83,1.8
2022-06-11,21.54,2.97,7.95,5.62,9.33,1.04,3.51,65.52,25.65,6.71,1.43,2.12,3.09,1.8
2022-06-12,22.46,2.2,6.05,5.62,8.21,1.02,4.51,61.24,24.37,7.46,1.84,2.12,3.09,0.9
2022-06-13,21.1,2.2,6.0,5.62,10.21,1.02,4.2,60.18,25.37,6.58,1.42,2.1,2.35,0.9
2022-06-14,20.87,2.2,5.08,5.62,10.13,1.02,4.2,54.74,27.37,6.5,1.83,2.06,2.35,0.9
2022-06-15,20.82,2.2,5.08,6.62,9.15,1.02,3.89,53.02,26.37,7.32,1.83,3.1,2.35,0.9
2022-06-16,20.52,2.2,3.08,6.62,9.15,1.02,3.89,51.57,25.37,6.48,1.42,3.06,2.35,0.9
2022-06-17,19.52,2.2,3.08,5.62,9.15,1.02,3.89,50.56,26.37,6.48,1.42,2.06,2.35,0.9
2022-06-18,18.73,2.2,3.03,4.24,9.15,1.02,3.89,50.56,27.05,6.48,0.48,2.04,1.61,0.9
2022-06-19,17.73,2.2,3.03,4.24,11.16,1.02,3.9,50.55,27.05,6.48,0.48,2.04,1.61,0.9
2022-06-20,16.66,1.19,3.03,4.24,9.18,1.02,4.89,49.59,26.08,6.48,0.48,2.04,1.58,0.9
2022-06-21,14.86,1.19,3.08,4.24,9.19,1.02,4.89,49.06,24.25,6.48,0.48,2.1,2.32,0.9
