2021-10-27,4.0,10.0,13.53,3.0,4.0,6.0,83.27,30.52,65.74,3.05,74.0,0.08,17.67,3.95,6.0,2.0,31.0,18.5,7.93,0.0,2.97,3.0
2021-10-28,4.0,10.0,14.39,2.0,4.0,6.0,81.13,30.58,63.86,2.05,73.0,1.07,16.67,3.95,5.0,2.0,29.0,17.64,6.94,0.0,2.97,3.0
2021-10-29,4.0,9.0,15.39,2.0,4.0,6.0,77.29,29.64,59.7,1.84,72.0,1.06,16.34,3.16,5.0,2.0,28.0,16.64,5.95,0.0,2.97,3.0
2021-10-30,4.0,9.82,15.39,1.0,4.0,5.0,74.13,30.64,56.86,1.84,70.0,1.06,16.34,3.16,4.0,2.0,27.0,15.64,5.95,0.0,2.97,3.0
2021-10-31,5.0,8.82,15.39,1.0,4.0,5.0,72.06,25.82,54.93,1.84,68.0,1.05,16.34,3.16,5.0,1.0,26.0,14.64,4.96,0.0,2.97,3.0
2021-11-01,4.0,8.82,15.39,0.0,3.0,6.0,69.23,25.82,50.76,2.05,67.0,1.05,14.34,3.95,5.0,2.0,25.0,13.64,4.96,0.0,2.97,2.0
2021-11-02,3.0,9.82,16.3,0.0,2.0,6.0,68.95,23.94,46.04,3.05,70.1,1.05,12.67,3.95,7.0,2.0,25.0,11.73,5.86,0.0,2.97,2.0
2021-11-03,4.0,10.82,15.44,0.0,1.0,7.0,64.45,24.94,43.55,3.05,70.1,1.06,12.67,3.95,5.0,2.0,21.0,10.58,6.84,1.0,1.98,2.0
2021-11-04,4.0,11.0,15.44,1.0,1.0,6.0,59.44,25.0,42.56,3.05,66.1,1.05,12.67,3.95,6.0,2.0,20.0,9.58,5.85,1.0,1.98,1.0
2021-11-05,4.0,14.0,13.58,1.0,1.0,6.0,58.43,25.0,41.57,2.84,62.1,0.05,11.34,3.16,6.0,2.0,20.0,8.44,5.85,1.0,1.98,1.0
2021-11-06,4.0,15.0,12.58,1.0,0.0,6.0,54.37,26.0,39.63,2.84,59.2,0.05,12.34,3.16,6.0,2.0,19.0,8.43,6.75,1.0,0.99,0.0
2021-11-07,3.0,15.0,11.58,2.0,0.0,6.0,55.15,29.0,38.66,3.84,55.2,0.05,12.01,3.16,6.0,1.0,18.0,7.43,6.94,1.0,0.99,0.0
2021-11-08,3.0,15.0,12.58,1.0,0.0,6.0,55.13,30.0,38.68,3.84,55.2,0.05,12.34,3.16,6.0,1.0,18.0,6.42,6.94,1.0,0.0,1.0
2021-11-09,3.0,15.0,11.58,2.0,0.0,5.0,55.28,31.0,41.53,4.05,54.1,0.04,11.34,3.95,6.0,2.0,19.0,6.43,5.05,1.0,0.99,1.0
2021-11-10,3.0,15.0,11.44,2.0,0.0,5.0,54.73,31.0,44.08,4.05,49.1,0.04,12.01,3.95,6.0,2.0,21.0,5.57,5.05,1.0,0.99,1.0
2021-11-11,2.0,11.0,12.44,2.0,0.0,5.0,58.74,32.0,44.07,4.05,50.1,0.04,12.34,3.95,5.0,2.0,21.0,5.57,5.05,1.0,0.99,1.0
2021-11-12,2.0,10.0,12.44,2.0,0.0,6.0,60.7,34.0,44.11,4.26,50.1,0.03,12.34,4.74,6.0,2.0,21.0,5.57,4.06,0.0,0.99,1.0
2021-11-13,2.0,9.0,13.44,2.0,1.0,6.0,65.65,36.0,44.15,4.47,51.1,0.03,13.67,5.53,6.0,2.0,22.0,5.58,4.07,0.0,1.98,2.0
2021-11-14,2.0,9.0,12.58,2.0,1.0,6.0,66.83,34.0,45.16,3.47,56.2,0.04,12.67,5.53,6.0,2.0,22.0,4.44,5.77,0.0,1.98,1.0
2021-11-15,2.0,9.0,12.44,2.0,2.0,6.0,67.77,33.0,44.22,3.47,54.2,0.05,11.67,5.53,7.0,2.0,22.0,4.59,6.76,0.0,2.97,1.0
2021-11-16,3.0,9.82,11.58,2.0,2.0,7.0,65.89,36.0,43.26,3.26,55.1,0.04,13.67,4.74,8.0,1.0,22.0,4.45,4.87,0.0,2.97,1.0
2021-11-17,2.0,10.82,12.58,2.0,2.0,7.0,68.61,38.0,41.38,3.26,56.1,0.05,14.67,4.74,7.0,1.0,22.0,4.45,5.86,0.0,2.97,1.0
2021-11-18,2.0,11.82,11.58,2.0,2.0,6.0,65.67,38.0,41.33,3.26,56.1,0.05,12.67,4.74,8.0,1.0,22.0,3.45,5.85,0.0,2.97,0.0
2021-11-19,2.0,13.82,11.58,2.0,3.0,6.0,61.69,40.0,40.31,2.47,56.1,0.05,13.34,5.53,8.0,1.0,22.0,3.45,5.85,0.0,2.97,0.0
2021-11-20,2.0,15.82,9.72,2.0,3.0,6.0,57.71,40.94,40.29,2.47,56.0,0.05,13.34,5.53,10.0,1.0,23.0,3.3,4.95,0.0,1.98,0.0
2021-11-21,4.0,17.82,9.53,2.0,3.0,6.0,56.61,42.94,38.39,2.47,56.0,0.04,15.01,5.53,11.0,1.0,25.0,2.49,3.96,0.0,1.98,1.0
2021-11-22,4.0,18.82,9.67,2.0,2.0,6.0,56.66,45.94,39.34,2.47,57.0,0.03,16.01,5.53,10.0,1.0,23.0,2.35,2.97,0.0,1.98,1.0
2021-11-23,5.0,18.82,10.67,2.0,2.0,6.0,57.61,45.94,38.39,2.47,54.0,0.03,14.34,5.53,9.0,1.0,23.0,3.35,2.97,0.0,1.98,1.0
2021-11-24,7.0,19.82,10.67,2.0,2.0,5.0,56.61,45.94,38.39,3.47,52.1,1.04,13.34,5.53,9.0,1.0,22.0,3.35,4.86,0.0,1.98,1.0
2021-11-25,9.0,19.82,9.72,2.0,2.0,5.0,56.61,46.94,37.39,3.47,50.1,1.04,12.67,5.53,8.0,1.0,22.0,3.3,4.86,0.0,1.98,1.0
2021-11-26,11.0,20.0,10.72,2.0,2.0,4.0,55.61,45.94,37.39,4.26,47.2,1.04,11.67,4.74,7.0,0.0,21.0,3.3,5.76,0.0,1.98,1.0
2021-11-27,15.97,20.0,11.72,2.0,2.0,4.0,55.55,45.94,36.45,4.26,46.2,2.04,12.0,4.74,7.0,0.03,21.0,5.26,5.76,0.0,2.02,1.0
2021-11-28,14.01,19.0,13.58,2.0,2.0,4.0,56.44,48.94,38.33,4.26,47.3,2.04,12.0,4.74,7.0,1.03,21.0,6.4,6.85,0.0,2.02,1.0
2021-11-29,15.01,19.0,14.53,2.0,2.0,3.0,57.59,51.94,40.18,4.26,49.3,3.05,11.0,4.74,6.0,1.03,19.0,5.45,7.84,0.0,2.02,1.0
2021-11-30,14.05,18.0,11.58,2.0,2.0,3.0,60.42,52.94,41.12,4.47,49.4,3.06,12.0,5.53,7.0,1.03,21.0,5.4,9.92,0.0,2.02,1.0
2021-12-01,6.07,21.0,13.53,2.0,2.0,4.0,63.54,59.94,43.0,4.68,49.4,3.06,13.0,6.32,7.0,2.01,24.0,4.49,9.92,0.0,1.98,1.0
2021-12-02,5.07,22.0,13.53,2.0,2.0,4.0,63.53,58.94,43.01,4.68,50.4,3.06,14.0,6.32,8.0,3.01,24.0,4.48,9.92,0.0,0.99,1.0
2021-12-03,5.1,24.0,12.53,2.0,2.0,4.0,66.16,58.94,44.37,4.89,53.4,3.06,14.67,7.11,8.0,2.98,25.0,5.48,9.93,0.0,0.99,1.0
2021-12-04,5.1,24.0,13.39,3.0,1.0,4.0,67.09,58.94,43.44,5.1,55.4,3.06,18.67,7.9,9.0,2.98,25.0,5.62,9.93,1.0,0.99,1.0
2021-12-05,4.14,26.0,13.39,2.0,2.0,4.0,71.8,57.94,43.88,5.1,57.3,3.06,18.67,7.9,11.0,2.98,27.0,5.62,9.84,1.0,0.99,1.0
2021-12-06,4.12,26.01,13.39,2.0,1.0,4.0,71.68,58.94,42.01,5.1,55.2,3.05,19.66,7.9,11.0,2.0,27.0,5.62,7.94,1.0,0.99,1.0
2021-12-07,4.12,26.83,13.39,2.0,1.0,5.0,72.69,59.94,41.16,5.1,55.2,3.04,19.66,8.9,11.0,2.0,27.0,6.63,6.95,1.0,1.98,1.0
2021-12-08,4.12,26.84,15.25,2.0,2.0,5.0,77.07,60.94,41.78,3.89,58.1,2.04,20.33,8.11,13.0,2.0,27.0,6.77,6.05,1.0,1.98,2.0
2021-12-09,4.08,25.84,15.46,2.0,2.0,5.0,76.11,59.94,41.78,3.68,59.1,2.04,20.33,7.32,12.0,2.0,27.94,7.63,5.05,1.0,1.98,2.0
2021-12-10,4.08,25.84,15.46,2.0,2.0,6.0,77.64,60.94,42.09,3.47,58.0,2.04,21.33,5.53,11.0,2.0,28.94,7.63,4.15,1.0,1.98,2.0
2021-12-11,4.04,25.84,16.46,1.0,2.0,7.0,77.73,60.94,43.04,2.26,59.0,1.04,22.33,4.74,12.0,2.0,29.94,7.63,4.15,1.0,1.98,2.0
2021-12-12,4.04,24.02,16.46,1.0,1.0,7.0,74.06,60.94,47.71,2.05,55.0,1.04,23.33,3.95,11.0,1.0,29.94,7.63,4.15,1.0,1.98,2.0
2021-12-13,4.0,24.02,15.6,1.0,2.0,6.0,75.03,58.94,46.78,2.05,53.0,1.05,22.33,3.95,10.0,1.0,28.94,7.49,5.14,1.0,1.98,3.0
2021-12-14,4.0,25.01,16.6,1.0,2.0,6.0,74.03,54.94,46.78,1.84,56.0,2.05,24.33,3.16,10.0,1.0,26.94,7.49,5.14,0.0,1.98,3.0
2021-12-15,4.0,23.01,15.53,1.0,1.0,6.0,72.98,53.0,45.83,3.05,58.0,2.05,23.33,3.95,9.0,2.0,25.0,8.49,5.14,0.0,1.98,4.0
2021-12-16,4.0,22.0,15.53,1.0,2.0,6.0,71.11,51.0,44.89,3.26,67.0,2.05,21.67,4.74,9.0,2.0,23.0,8.5,4.95,0.0,2.97,3.0
2021-12-17,3.0,21.0,15.39,1.0,2.0,6.0,71.18,49.0,45.82,3.47,73.0,2.05,20.67,5.53,8.0,2.0,23.0,7.64,4.95,0.0,2.97,3.0
2021-12-18,3.0,22.0,15.39,2.0,3.0,6.0,70.55,48.0,45.45,3.68,78.0,2.05,20.67,6.32,8.0,2.0,21.0,7.64,4.95,0.0,2.97,2.0
2021-12-19,3.0,23.0,16.53,2.0,2.0,6.0,68.54,47.94,45.46,3.89,88.0,1.05,21.0,7.11,6.0,2.0,21.0,7.51,5.95,0.0,3.96,2.0
2021-12-20,3.0,22.82,16.53,2.0,2.0,5.0,67.68,46.94,48.32,4.1,98.0,1.04,19.67,7.9,7.0,2.0,20.0,7.51,4.96,0.0,3.96,2.0
2021-12-21,2.0,23.82,16.39,2.0,2.0,5.0,70.97,47.94,53.03,4.31,105.0,0.04,21.34,9.69,7.0,1.0,22.0,7.65,4.96,0.0,3.96,2.0
2021-12-22,1.0,20.82,17.39,2.0,2.0,4.0,69.92,44.94,53.08,4.1,106.0,0.03,20.34,8.9,5.0,1.0,21.0,7.64,3.97,0.0,2.97,2.0
2021-12-23,1.0,19.82,16.53,1.0,2.0,4.0,68.89,41.94,52.11,3.89,110.1,0.03,19.34,8.11,5.0,1.0,22.0,6.5,3.87,0.0,2.97,2.0
2021-12-24,1.0,17.82,16.58,1.0,2.0,3.0,66.79,39.94,50.21,3.68,109.1,0.02,18.34,7.32,5.0,1.0,23.0,5.45,2.88,0.0,2.97,2.0
2021-12-25,1.0,16.82,17.58,1.0,2.0,3.0,65.11,36.94,47.89,3.47,110.1,0.02,18.34,6.53,5.0,1.0,23.0,5.44,2.88,0.0,1.98,2.0
2021-12-26,2.0,19.82,23.44,2.0,3.0,7.0,101.24,41.94,79.76,5.52,168.4,0.04,22.34,10.48,6.0,2.0,32.0,7.6,8.56,1.0,3.96,5.0
2021-12-27,2.0,17.82,29.11,4.0,4.0,8.0,108.59,38.0,87.41,6.73,191.5,1.05,23.34,11.27,6.0,2.0,35.0,7.93,11.45,1.0,3.96,5.0
2021-12-28,2.04,18.82,34.11,5.0,5.0,8.0,127.9,38.0,98.06,7.94,225.8,1.06,21.67,12.06,7.9,3.1,47.0,9.94,16.14,1.0,4.95,5.0
2021-12-29,3.04,20.82,38.83,7.0,6.0,9.0,149.07,40.0,111.89,9.57,255.0,1.07,22.67,14.43,8.9,3.1,54.0,12.22,19.93,2.0,4.95,4.0
2021-12-30,4.04,21.82,44.62,8.0,7.0,10.0,174.51,42.0,128.26,10.99,286.1,1.08,24.67,16.01,8.9,3.1,62.94,14.51,23.01,2.0,5.94,4.0
2021-12-31,5.0,23.82,52.34,9.0,8.0,12.0,195.05,44.0,140.76,12.41,317.3,1.09,25.0,17.59,9.9,3.1,70.94,16.8,26.8,3.0,6.93,3.0
2022-01-01,5.0,25.82,56.2,11.0,10.0,13.0,216.65,46.0,155.16,14.83,351.4,1.11,26.0,19.17,10.9,3.1,80.94,18.95,31.68,4.0,7.92,3.0
2022-01-02,5.0,27.82,61.2,12.0,11.0,12.0,238.8,51.0,163.01,16.04,375.5,1.12,27.0,19.96,12.0,4.0,87.94,19.96,33.6,4.0,9.88,3.0
2022-01-03,5.0,29.82,65.2,13.0,12.0,13.0,259.02,54.0,170.95,17.25,391.4,1.12,30.0,19.75,11.0,4.0,93.94,21.96,33.67,4.0,9.75,3.0
2022-01-04,7.0,29.0,70.13,14.0,15.0,15.0,275.28,57.0,181.94,18.67,403.1,1.14,31.0,21.33,15.0,4.0,99.88,24.12,32.96,5.0,10.89,4.58
2022-01-05,7.04,28.0,74.92,14.0,16.0,16.0,291.43,61.0,189.94,18.88,425.95,1.42,35.0,22.12,16.66,5.34,101.94,26.27,30.64,6.0,11.88,4.58
2022-01-06,7.04,27.0,79.85,16.0,17.0,17.0,311.45,64.0,192.92,21.3,437.95,2.43,33.0,23.7,18.0,5.0,108.88,29.42,31.63,6.0,12.87,5.58
2022-01-07,9.04,26.0,83.85,18.0,17.0,18.0,329.49,67.0,197.04,23.72,454.85,2.44,32.0,25.28,21.0,5.0,115.88,32.42,31.72,6.0,13.71,5.58
2022-01-08,9.04,25.0,86.71,20.05,18.0,19.0,354.31,71.0,200.02,26.14,467.7,3.45,32.0,26.86,23.0,5.0,123.88,36.53,32.01,7.0,14.74,6.58
2022-01-09,11.04,24.0,98.24,20.05,19.0,21.0,369.83,74.0,208.8,27.56,477.8,4.47,33.0,28.44,24.0,6.0,128.88,40.02,33.89,7.0,16.72,8.28
2022-01-10,12.97,18.0,103.84,21.11,20.0,22.0,384.02,78.0,218.65,30.19,485.74,4.48,38.0,30.81,26.0,6.03,134.8,44.41,33.88,10.05,16.91,8.28
2022-01-11,12.97,20.0,109.77,21.05,19.0,20.0,392.52,81.0,227.47,32.61,488.8,4.47,42.0,32.39,26.0,8.03,143.74,48.57,32.99,11.05,19.76,8.98
2022-01-12,15.94,17.01,110.77,22.05,19.0,22.0,400.97,83.0,237.17,32.66,486.65,5.21,46.99,36.34,25.0,9.06,148.74,52.58,33.41,11.05,21.59,9.98
2022-01-13,14.97,16.0,112.77,22.0,19.0,23.0,405.17,84.0,245.62,34.08,474.6,5.24,46.0,37.92,24.0,10.03,150.76,54.68,34.67,12.0,21.7,10.98
2022-01-14,16.01,17.0,114.63,23.0,19.0,25.0,412.5,86.94,255.94,34.5,464.55,6.54,47.0,39.5,23.0,11.03,155.76,56.83,38.43,13.0,22.69,11.28
2022-01-15,17.98,17.0,116.7,25.0,19.0,26.0,417.59,88.94,262.66,35.92,452.45,6.56,48.0,41.08,23.0,12.06,160.7,59.85,40.7,14.0,24.67,13.28
2022-01-16,18.0,16.0,119.56,25.0,19.0,26.0,423.97,89.94,272.29,37.34,444.35,7.59,48.67,43.66,24.0,15.04,163.7,63.0,42.78,16.0,25.66,14.28
2022-01-17,19.04,18.0,117.7,24.0,19.0,26.0,422.29,86.94,279.75,34.55,421.25,7.61,46.67,44.45,23.0,15.04,168.7,64.19,44.16,14.0,28.2,14.28
2022-01-18,20.04,21.0,118.58,24.0,20.0,29.0,437.41,86.94,283.63,37.18,408.3,8.91,49.67,46.82,24.0,14.04,172.64,64.36,47.71,15.0,26.19,15.58
2022-01-19,20.04,23.0,124.58,24.0,20.0,29.0,447.9,88.88,279.52,40.39,402.4,8.89,52.67,47.61,27.0,13.04,177.64,66.08,45.63,17.0,26.95,17.58
2022-01-20,21.01,27.0,123.58,24.0,20.0,29.0,446.8,86.88,276.61,40.81,396.35,8.6,50.67,49.19,26.0,12.07,180.64,67.06,44.98,16.0,24.97,17.58
2022-01-21,21.01,31.01,122.58,23.06,21.0,29.0,445.92,84.88,276.95,42.02,393.29,8.6,50.0,49.98,26.0,10.07,186.64,69.05,44.98,16.0,23.98,19.28
2022-01-22,22.98,35.01,122.58,22.06,21.0,29.0,448.46,82.88,275.57,42.44,388.78,7.59,51.0,51.56,27.0,10.1,191.64,70.04,43.89,16.51,22.96,20.28
2022-01-23,22.98,45.01,119.65,23.06,21.0,31.0,446.66,80.88,272.61,41.65,376.78,7.57,52.0,52.35,28.0,11.1,195.7,68.89,40.12,18.51,22.94,20.86
2022-01-24,22.96,38.06,123.0,23.0,20.0,32.0,445.13,81.88,274.18,43.28,370.94,7.56,53.0,55.72,30.0,11.12,192.64,70.62,38.83,20.51,23.93,20.86
2022-01-25,21.92,37.06,118.26,21.06,21.0,30.0,444.44,78.88,275.39,42.28,370.49,6.57,46.0,54.72,30.0,11.12,186.7,73.24,40.95,19.0,23.85,22.1
2022-01-26,18.95,29.0,111.26,20.06,22.0,34.0,435.65,79.88,272.97,41.07,351.54,5.83,42.67,53.93,29.0,12.09,187.7,74.28,39.73,18.0,23.2,21.1
2022-01-27,16.02,29.0,109.12,19.06,21.0,35.0,421.84,77.88,268.75,39.86,340.54,5.83,41.67,53.14,28.9,13.16,182.7,72.42,39.72,18.0,23.2,21.1
2022-01-28,17.02,27.0,107.17,18.06,21.0,35.0,410.69,74.94,264.9,38.86,327.54,6.84,40.67,54.14,26.9,14.16,178.7,70.38,39.71,18.0,24.19,18.1
2022-01-29,15.05,26.0,104.17,17.06,20.0,36.0,401.96,71.94,259.9,38.65,316.54,6.84,40.67,53.35,28.8,15.23,178.7,70.38,40.0,18.0,24.22,16.52
2022-01-30,13.05,26.0,103.03,16.06,20.0,35.0,394.16,75.94,254.42,38.65,309.44,6.85,37.67,52.35,27.8,14.23,180.7,66.51,40.06,15.0,21.52,16.52
2022-01-31,15.02,24.0,100.03,15.06,20.0,35.0,387.09,76.94,251.75,37.6,304.44,7.84,35.67,48.4,26.7,14.36,183.7,63.5,40.07,15.0,21.27,15.52
2022-02-01,16.99,33.0,98.82,15.0,18.0,36.0,371.31,76.94,240.01,36.39,295.4,8.83,35.67,47.61,24.8,13.29,186.76,60.62,38.95,15.0,18.32,14.28
2022-02-02,15.99,32.0,96.96,14.0,15.0,34.0,357.38,71.94,229.63,35.97,289.25,8.58,34.67,46.03,23.8,13.29,178.76,59.47,39.64,15.0,17.2,13.28
2022-02-03,15.02,29.0,91.19,13.0,14.0,33.0,332.1,69.94,218.08,35.55,278.25,8.57,31.67,44.45,19.8,12.26,176.76,58.22,36.46,15.0,15.22,12.28
2022-02-04,14.02,29.0,84.47,13.05,12.0,30.0,308.64,67.94,205.23,35.34,265.1,7.56,29.0,42.66,17.9,11.16,175.76,56.93,33.56,15.0,14.23,11.58
2022-02-05,14.02,28.0,77.68,12.05,11.0,29.0,285.73,65.94,194.07,35.92,253.1,7.55,27.0,41.08,15.9,10.16,176.82,56.63,32.28,14.0,11.38,11.82
2022-02-06,13.02,27.0,71.82,12.05,10.0,29.0,269.55,60.94,187.83,33.71,248.1,7.54,27.0,40.29,16.0,9.06,171.82,58.49,32.29,15.0,11.38,9.24
2022-02-07,13.01,18.0,64.96,11.05,10.0,30.0,257.11,53.94,176.05,31.92,241.1,7.53,23.67,41.08,14.0,8.03,162.82,57.35,32.3,13.0,10.64,9.24
2022-02-08,13.01,16.0,59.96,11.05,11.0,25.0,236.48,49.94,163.51,29.29,233.1,6.53,22.67,38.71,13.0,8.03,156.82,55.35,30.31,13.0,10.64,9.24
2022-02-09,12.01,16.0,56.03,10.05,11.0,25.0,222.51,46.94,152.23,27.29,227.1,6.53,20.0,38.71,13.0,8.03,147.88,54.19,29.3,11.0,7.92,9.24
2022-02-10,11.01,16.83,56.03,10.05,11.0,25.0,214.22,43.94,145.52,24.66,223.1,5.52,18.84,36.34,12.0,6.03,136.88,52.18,29.31,9.0,6.93,8.24
2022-02-11,9.01,19.49,55.96,10.0,11.0,24.0,204.01,40.94,137.97,22.03,220.1,5.23,17.18,33.97,11.0,6.03,125.94,51.18,27.65,9.0,6.93,8.0
2022-02-12,10.01,19.32,55.96,9.0,12.0,22.0,194.66,36.94,130.31,19.4,219.2,4.23,16.35,31.6,11.0,5.03,119.94,50.17,28.56,7.0,5.94,8.0
2022-02-13,9.01,19.32,56.1,11.0,11.0,21.0,185.61,35.94,118.36,18.19,212.1,3.22,15.35,31.81,11.0,4.03,107.94,47.02,26.67,7.0,4.95,7.0
2022-02-14,5.01,13.0,45.76,9.0,9.0,17.0,146.38,29.94,96.79,15.14,168.1,2.2,10.67,27.86,8.0,3.03,85.94,37.34,23.49,5.0,2.97,6.0
2022-02-15,2.04,12.0,43.04,8.0,8.0,16.0,133.09,28.94,84.44,14.72,158.1,2.18,9.67,26.28,8.0,3.0,96.94,35.06,20.31,5.0,2.97,6.0
2022-02-16,3.04,10.0,40.23,6.0,8.0,15.0,123.72,26.94,78.0,14.3,153.0,2.17,8.67,24.7,6.0,2.0,75.94,32.87,19.23,4.0,2.97,5.0
2022-02-17,2.04,10.0,37.23,5.0,8.0,13.0,118.81,26.0,75.75,14.3,155.0,2.18,8.67,24.7,5.0,2.0,76.94,31.87,19.22,4.0,2.97,5.0
2022-02-18,2.04,9.0,35.23,5.0,9.0,12.0,116.69,27.0,73.87,15.51,157.0,2.19,6.0,25.49,5.0,2.0,78.94,30.87,20.21,5.0,2.97,5.0
2022-02-19,2.04,7.0,34.3,5.0,9.0,12.0,112.69,27.0,70.07,16.51,159.0,3.2,6.0,25.49,5.0,2.0,78.88,29.88,20.0,5.0,3.96,5.0
2022-02-20,2.04,6.0,33.3,5.0,9.0,11.0,111.57,28.0,68.19,16.51,161.0,3.21,6.0,24.49,5.0,3.0,80.88,28.88,20.99,5.0,3.96,5.0
2022-02-21,2.04,5.0,31.37,5.0,9.0,11.0,106.79,26.0,64.97,15.09,160.0,3.19,5.0,22.91,4.0,3.0,77.94,26.73,19.01,5.0,2.97,5.0
2022-02-22,3.04,5.0,28.37,4.0,7.0,10.0,98.38,27.0,64.14,14.88,157.0,2.18,6.0,22.12,3.0,3.0,72.94,25.73,19.02,5.0,2.97,4.24
2022-02-23,3.0,4.0,25.37,4.0,7.0,10.0,92.82,26.0,58.93,13.25,160.0,2.17,6.0,19.75,2.0,2.0,71.94,23.73,17.84,5.0,2.97,3.24
2022-02-24,2.0,3.0,22.51,3.0,5.0,10.0,79.62,24.0,52.37,11.62,138.0,1.14,5.0,17.38,2.0,1.0,63.94,20.59,13.87,5.0,2.97,3.0
2022-02-25,2.0,3.0,19.51,3.0,4.0,9.0,70.28,23.0,47.53,9.99,118.0,1.12,4.0,15.01,2.0,1.0,55.94,17.58,12.07,4.0,1.98,2.0
2022-02-26,2.0,2.0,15.58,2.0,3.0,8.0,59.24,21.0,41.73,8.36,99.0,1.1,3.0,12.64,2.0,1.0,48.0,15.44,10.09,3.0,1.98,1.0
2022-02-27,3.04,4.0,15.58,4.0,2.0,12.0,70.54,21.0,50.14,9.57,128.0,1.09,3.0,13.43,3.0,1.0,50.0,17.44,9.11,4.0,1.98,2.24
2022-02-28,2.0,4.0,15.58,3.0,2.0,12.0,68.31,20.0,46.49,9.36,123.0,1.1,2.0,12.64,2.0,1.0,49.0,16.44,10.1,3.0,1.98,1.0
2022-03-01,1.0,0.0,7.86,1.0,1.0,5.0,32.48,17.0,30.52,7.52,67.0,0.03,1.0,9.48,2.0,0.0,30.0,8.15,2.97,0.0,0.99,1.0
2022-03-02,0.0,0.0,6.86,1.0,1.0,5.0,31.36,17.0,28.64,6.52,65.0,0.03,1.0,9.48,2.0,0.0,26.0,7.15,2.97,0.0,0.99,1.0
2022-03-03,0.0,0.0,6.86,1.0,1.0,5.0,31.3,16.0,27.7,6.73,61.0,0.02,1.0,10.27,2.0,0.0,24.0,8.15,1.98,0.0,0.99,1.0
2022-03-04,0.0,0.0,6.86,0.0,1.0,4.0,30.24,16.0,26.76,6.94,58.0,0.02,1.0,11.06,1.0,0.0,23.0,8.14,1.98,0.0,0.0,1.0
2022-03-05,1.0,0.0,6.86,0.0,1.0,4.0,29.26,15.0,26.74,7.15,54.0,0.02,2.0,11.85,1.0,0.0,22.0,8.14,1.98,0.0,0.0,1.0
2022-03-06,1.0,0.0,6.86,0.0,0.0,3.0,28.22,15.0,25.78,7.15,52.0,0.01,2.0,11.85,1.0,0.0,22.0,9.14,0.99,0.0,0.0,0.0
2022-03-07,1.0,0.0,6.86,0.0,0.0,3.0,27.1,14.0,23.9,6.36,50.0,0.01,2.0,12.64,1.0,0.0,21.0,9.14,0.99,0.0,0.0,0.0
2022-03-08,1.0,0.0,5.0,0.0,0.0,3.0,26.18,13.0,24.82,7.15,48.0,0.01,2.0,11.85,1.0,0.0,20.0,9.0,0.99,0.0,0.0,0.0
2022-03-09,1.0,0.0,5.86,0.0,0.0,3.0,22.22,12.0,24.78,6.73,45.0,0.01,2.0,10.27,1.0,0.0,20.0,9.14,0.99,0.0,0.0,0.0
2022-03-10,0.0,0.0,6.0,0.0,0.0,3.0,21.12,11.0,22.88,5.52,43.0,0.01,2.0,9.48,1.0,0.0,20.0,8.0,0.99,0.0,0.0,0.0
2022-03-11,0.0,0.0,6.0,0.0,0.0,3.0,21.0,11.0,21.0,5.31,42.0,0.01,1.0,8.69,0.0,0.0,19.0,8.0,0.99,0.0,0.0,0.0
2022-03-12,0.0,0.0,6.0,0.0,0.0,3.0,19.9,10.0,19.1,4.1,41.0,0.01,1.0,7.9,0.0,0.0,19.0,7.0,0.99,0.0,0.0,0.0
2022-03-13,0.0,0.0,5.0,0.0,0.0,3.0,18.8,9.0,17.2,3.68,41.0,0.01,1.0,6.32,0.0,0.0,18.0,7.0,0.99,0.0,0.0,0.0
2022-03-14,0.0,0.0,5.0,0.0,0.0,3.0,17.76,8.0,16.24,2.26,40.0,0.01,1.0,4.74,0.0,0.0,18.0,6.0,0.99,0.0,0.0,0.0
2022-03-15,0.0,0.0,5.0,0.0,0.0,3.0,17.7,7.0,15.3,2.47,40.0,0.01,1.0,5.53,0.0,0.0,19.0,6.0,0.99,0.0,0.0,0.0
2022-03-16,0.0,0.0,4.0,0.0,0.0,3.0,16.66,7.0,14.34,2.47,37.0,0.01,1.0,5.53,0.0,0.0,18.0,6.0,0.99,0.0,0.0,0.0
2022-03-17,0.0,0.0,3.0,0.0,0.0,3.0,15.6,7.0,13.4,2.47,37.0,0.01,1.0,5.53,0.0,0.0,17.0,5.0,0.99,0.0,0.0,0.0
2022-03-18,0.0,0.0,3.0,0.0,0.0,3.0,14.62,6.0,13.38,1.68,36.0,0.01,1.0,6.32,0.0,0.0,16.0,4.0,0.99,0.0,0.0,0.0
2022-03-19,0.0,0.0,2.0,0.0,0.0,4.0,13.64,6.0,13.36,1.68,36.0,0.01,1.0,6.32,0.0,0.0,15.0,4.0,0.99,0.0,0.0,0.0
2022-03-20,0.0,0.0,2.0,0.0,0.0,4.0,13.58,5.0,12.42,1.89,34.0,0.0,1.0,7.11,0.0,0.0,14.0,3.0,0.0,0.0,0.0,0.0
2022-03-21,0.0,0.0,2.93,1.0,1.0,7.0,25.63,5.0,16.37,3.1,57.0,0.01,2.0,7.9,0.0,0.0,16.94,3.15,0.99,0.0,0.99,0.0
2022-03-22,0.0,0.0,3.93,1.0,1.0,7.0,25.57,5.0,15.43,2.89,55.0,0.01,2.0,7.11,0.0,0.0,14.94,2.15,0.99,0.0,0.99,0.0
