time_value,250,251,253,254,256
2021-10-15,8.79,46.16,5.0,9.92,17.46
2021-10-16,8.78,45.09,5.0,8.93,17.55
2021-10-17,9.61,48.66,7.0,9.82,18.41
2021-10-18,7.87,46.54,7.0,10.1,16.77
2021-10-19,7.0,47.41,7.0,8.23,17.43
2021-10-20,7.0,47.02,8.0,8.29,14.76
2021-10-21,6.09,42.38,7.0,7.3,14.28
2021-10-22,5.22,40.39,7.0,7.24,13.37
2021-10-23,5.22,38.98,6.0,6.25,13.77
2021-10-24,6.96,44.61,8.0,9.05,17.51
2021-10-25,7.83,45.52,9.0,9.05,16.54
2021-10-26,6.09,45.7,10.0,9.05,17.02
2021-10-27,7.0,50.09,9.0,9.82,17.4
2021-10-28,6.09,46.6,9.0,8.81,16.08
2021-10-29,6.13,44.14,9.0,8.79,14.29
2021-10-30,5.26,43.03,9.0,7.8,15.26
2021-10-31,6.17,50.78,10.0,9.04,14.33
2021-11-01,6.13,46.52,10.89,9.04,13.35
2021-11-02,7.13,51.35,10.89,8.76,14.7
2021-11-03,8.0,49.79,12.57,7.99,17.11
2021-11-04,7.0,47.7,11.89,7.99,16.2
2021-11-05,6.09,45.5,10.0,7.99,16.29
2021-11-06,6.92,45.25,9.0,7.99,16.29
2021-11-07,10.53,53.59,12.0,10.89,21.64
2021-11-08,9.53,56.99,12.89,10.2,23.59
2021-11-09,9.53,56.52,11.0,11.23,23.97
2021-11-10,10.4,58.38,11.15,11.07,24.95
2021-11-11,10.4,57.56,11.04,11.09,25.86
2021-11-12,9.58,61.48,10.06,11.09,24.6
2021-11-13,9.58,64.37,10.06,10.03,25.5
2021-11-14,10.49,77.21,11.06,11.04,29.92
2021-11-15,10.45,79.84,11.04,11.04,30.37
2021-11-16,10.7,78.38,11.04,12.1,29.99
2021-11-17,12.44,81.6,11.93,11.11,29.99
2021-11-18,10.57,72.48,10.04,11.11,29.04
2021-11-19,8.79,67.25,9.89,11.11,28.19
2021-11-20,8.71,62.84,9.89,10.1,26.33
2021-11-21,11.28,74.13,10.89,13.78,32.16
2021-11-22,11.23,72.27,11.78,15.4,31.72
2021-11-23,9.57,69.85,10.89,13.51,30.8
2021-11-24,10.44,68.47,10.89,13.44,30.1
2021-11-25,10.44,64.88,11.89,12.45,28.62
2021-11-26,10.44,65.08,11.89,11.74,28.68
2021-11-27,11.35,66.69,12.57,11.9,28.64
2021-11-28,14.01,85.49,14.91,14.92,32.81
2021-11-29,14.01,84.9,16.67,14.21,31.85
2021-11-30,14.01,88.07,15.83,14.21,33.61
2021-12-01,13.06,80.18,17.51,14.19,34.84
2021-12-02,12.24,74.25,15.89,13.7,34.93
2021-12-03,12.24,73.71,15.9,13.72,35.6
2021-12-04,10.55,72.96,15.05,12.67,36.13
2021-12-05,10.54,86.51,18.9,13.02,40.71
2021-12-06,9.63,89.11,17.01,13.02,41.45
