time_value,023,025,031,033,043,056,058,062,065,069,073,077,078,079,080,081,082,083,085,086,087,089,091,096
2022-03-05,9.52,12.72,1.86,5.4,12.28,83.92,5.36,1.01,9.12,1.44,2.94,16.51,0.0,13.22,33.88,5.24,14.42,0.0,2.6,2.0,0.98,2.05,7.29,9.0
2022-03-06,9.51,12.72,2.79,5.4,11.28,83.92,6.4,0.06,9.12,1.44,2.94,14.89,0.0,13.22,32.89,5.24,14.42,0.0,2.6,2.0,0.98,2.0,8.1,9.0
2022-03-07,9.5,11.82,2.79,5.4,11.28,81.88,6.36,0.06,8.12,1.44,2.94,15.75,0.0,13.18,31.9,5.24,13.46,0.0,2.56,1.0,0.98,2.0,7.29,10.0
2022-03-08,8.48,10.92,1.86,4.82,11.28,77.86,5.32,0.0,8.12,1.44,1.0,13.47,0.0,13.14,29.92,3.89,13.46,0.0,2.56,1.0,0.98,2.0,6.48,10.0
2022-03-09,7.2,10.92,1.86,4.63,10.28,66.93,5.28,0.0,8.09,1.14,1.0,13.4,0.0,10.2,25.52,4.03,13.46,0.0,2.56,1.0,0.98,2.0,5.67,9.0
2022-03-10,7.07,9.99,1.86,4.05,10.21,60.97,5.24,0.0,7.09,0.99,1.0,13.19,0.0,8.73,24.31,3.68,11.54,0.0,1.48,1.0,0.98,2.0,4.86,8.0
2022-03-11,5.93,9.09,1.86,4.05,9.21,54.97,5.24,0.0,6.09,0.87,1.0,12.19,0.0,8.16,22.11,3.68,10.58,0.0,1.44,1.0,0.98,2.0,4.86,7.0
2022-03-12,5.8,9.09,1.86,3.28,8.21,49.01,5.2,0.0,5.06,0.72,1.0,11.05,0.0,6.69,20.9,3.47,8.66,0.0,1.36,1.0,0.98,2.0,4.05,6.0
2022-03-13,5.92,9.09,1.86,4.05,10.21,50.02,4.24,0.0,6.09,0.87,1.0,13.19,0.0,8.16,21.12,3.68,8.66,0.0,1.36,1.0,0.98,1.0,4.86,7.0
2022-03-14,4.79,9.09,0.93,3.86,9.21,49.01,5.24,0.0,6.06,0.72,2.0,13.19,0.0,6.69,19.91,3.82,9.62,0.0,1.4,1.0,0.98,1.0,4.86,6.0
2022-03-15,4.78,7.26,0.93,3.28,9.14,46.97,5.24,0.0,5.06,0.72,2.0,13.12,0.0,6.65,18.92,3.47,8.66,0.0,1.36,1.0,0.98,1.0,4.86,6.0
2022-03-16,4.77,7.26,1.86,3.28,7.14,45.98,5.24,0.0,5.06,0.72,2.0,12.19,0.0,6.65,17.93,3.47,7.7,0.0,1.32,1.0,0.98,1.0,4.86,6.0
2022-03-17,4.76,7.26,0.93,3.28,7.14,43.01,3.24,0.0,5.06,0.72,2.0,11.12,0.0,6.65,16.94,3.47,7.7,0.0,1.32,1.0,0.98,1.0,4.86,6.0
2022-03-18,4.76,7.26,0.93,3.28,6.14,41.03,3.24,0.95,5.06,0.72,2.0,11.12,0.0,6.65,16.94,3.47,7.7,0.0,1.32,1.0,0.98,1.05,4.86,6.0
2022-03-19,3.63,7.26,0.93,3.28,6.14,39.03,2.2,0.95,5.06,0.57,2.0,9.98,0.0,5.18,15.73,3.47,7.7,0.0,1.32,1.0,0.98,1.05,4.05,6.0
2022-03-20,3.62,8.16,0.93,2.7,5.14,38.1,3.24,0.95,5.06,0.57,2.0,10.05,0.0,5.22,14.74,3.12,8.66,0.0,1.36,1.0,0.98,1.05,4.86,5.0
2022-03-21,16.1,8.16,1.86,5.59,8.98,50.06,6.4,1.81,8.15,1.17,2.0,19.07,1.92,11.1,15.62,7.23,10.58,0.93,4.44,1.07,1.06,2.06,4.86,5.0
2022-03-22,15.97,8.16,1.86,6.36,8.98,47.07,7.4,1.81,9.18,1.02,2.0,18.07,1.92,9.63,14.41,7.44,10.56,0.0,3.44,1.0,0.08,2.06,4.86,5.0
2022-03-23,14.84,8.16,1.86,6.36,8.98,45.09,7.36,1.81,9.18,0.9,2.0,16.93,1.92,9.1,13.2,7.44,10.56,0.93,3.44,1.07,0.08,2.06,4.05,4.0
2022-03-24,13.84,8.16,1.86,6.36,8.98,42.12,6.32,0.86,8.18,0.9,1.0,15.83,1.92,9.1,13.2,6.44,10.56,0.0,3.44,1.0,0.08,2.01,3.24,4.0
2022-03-25,12.85,7.26,1.86,5.59,8.98,40.08,6.32,0.86,8.15,0.9,1.0,15.83,1.92,9.06,14.19,6.23,9.6,0.0,3.4,1.0,0.08,1.01,3.24,4.0
2022-03-26,12.85,7.26,1.86,5.59,8.98,38.1,6.32,0.86,7.15,0.9,1.0,15.83,1.92,9.06,14.19,5.24,9.6,0.0,3.4,1.0,0.08,1.0,3.24,3.0
2022-03-27,12.97,6.36,1.86,5.59,8.98,38.04,6.32,0.06,7.15,1.02,2.94,16.79,1.92,9.55,14.41,6.1,9.6,0.93,3.4,1.07,0.08,1.0,3.24,3.0
2022-03-28,11.84,5.46,1.86,5.59,8.98,36.99,6.32,0.86,7.15,0.9,1.0,14.83,1.92,8.98,13.2,5.24,9.6,0.93,3.4,2.07,0.08,1.0,3.24,4.0
2022-03-29,11.84,5.46,0.93,5.01,8.98,34.0,4.32,0.0,7.15,0.87,1.0,14.69,1.92,8.04,13.2,4.75,7.68,0.93,3.32,2.07,0.08,1.0,3.24,3.0
2022-03-30,10.84,5.46,0.93,5.01,7.98,33.01,4.32,0.0,7.15,0.87,1.0,14.69,1.92,8.04,13.2,4.75,8.64,0.93,3.36,2.07,0.08,1.0,3.24,4.0
2022-03-31,10.83,4.53,0.93,4.24,7.91,32.02,3.32,0.0,6.12,0.87,1.0,14.69,1.92,8.04,12.21,4.54,8.64,0.93,3.36,2.07,0.08,1.0,3.24,4.0
2022-04-01,10.69,4.53,0.93,4.24,7.91,31.01,3.28,0.0,6.12,0.72,1.0,13.55,1.92,6.57,10.01,4.54,8.64,0.93,2.36,2.07,0.08,1.0,2.43,4.0
2022-04-02,9.56,4.53,0.93,4.24,7.91,30.02,3.28,0.0,5.12,0.6,1.0,12.55,1.92,6.04,8.8,4.54,8.64,0.93,2.36,2.07,0.08,1.0,2.43,3.0
2022-04-03,9.55,4.53,0.0,3.47,5.07,29.01,3.12,0.0,5.09,0.57,1.0,12.48,1.92,5.1,7.81,3.33,7.68,0.93,2.32,1.07,0.08,1.0,2.43,3.0
2022-04-04,9.56,4.53,0.0,3.47,5.07,30.0,3.16,0.0,5.09,0.57,1.0,12.62,1.92,5.1,8.8,4.32,8.64,0.93,2.36,1.07,0.08,1.01,3.24,3.0
2022-04-05,10.56,3.63,0.0,3.47,5.07,30.93,3.12,0.0,5.09,0.57,1.0,12.48,1.92,5.06,8.8,4.32,8.64,0.93,2.36,1.07,0.08,2.01,2.43,4.0
2022-04-06,10.44,3.63,0.0,4.05,4.07,31.92,3.08,0.06,5.09,0.45,1.94,12.41,0.96,4.53,8.58,4.67,7.68,0.0,2.32,1.0,0.04,2.01,1.62,3.0
2022-04-07,10.44,3.63,0.0,3.47,5.07,31.92,3.08,0.06,5.09,0.45,1.94,12.34,0.96,4.53,8.58,4.32,7.68,0.0,2.32,0.0,0.04,1.01,1.62,3.0
2022-04-08,10.44,3.63,0.0,3.47,5.07,31.92,3.08,0.06,5.09,0.45,1.94,12.34,0.96,4.53,8.58,5.32,7.68,0.0,2.32,0.0,0.04,1.01,1.62,3.0
2022-04-09,10.45,1.8,0.0,4.24,5.0,31.86,3.08,0.06,5.12,0.45,0.94,12.34,1.92,4.49,9.57,5.53,7.68,0.0,2.32,0.0,0.08,1.01,1.62,3.0
2022-04-10,10.57,2.7,0.0,4.24,5.0,33.9,3.08,0.06,6.12,0.57,0.94,12.34,1.92,5.06,9.79,5.53,7.68,0.0,2.32,1.0,0.08,1.01,1.62,3.0
2022-04-11,10.58,3.63,0.0,4.24,5.07,32.91,3.08,0.0,6.12,0.57,0.0,11.34,0.96,5.06,10.78,3.54,7.68,0.0,2.32,0.0,0.04,1.0,1.62,3.0
2022-04-12,10.57,3.63,0.0,4.24,5.07,31.92,2.12,0.0,6.12,0.57,0.0,8.52,0.96,5.06,9.79,5.53,7.68,0.0,2.32,0.0,0.04,2.01,2.43,2.0
2022-04-13,9.57,2.7,0.0,4.24,5.0,28.95,3.16,0.0,5.12,0.57,0.0,9.66,1.92,5.06,9.79,5.53,7.68,0.0,2.32,0.0,0.08,2.01,3.24,2.0
2022-04-14,9.56,3.63,0.0,3.47,4.07,27.96,2.16,0.0,5.09,0.57,0.0,9.66,1.92,5.06,8.8,5.32,7.68,0.0,2.32,0.0,0.08,2.01,3.24,2.0
2022-04-15,8.56,3.63,0.0,3.47,4.07,26.97,1.16,0.0,5.09,0.57,0.0,10.62,1.92,5.06,8.8,5.32,7.68,0.0,2.32,0.0,0.08,2.01,3.24,2.0
2022-04-16,8.56,3.63,0.0,2.89,3.07,25.98,1.16,0.0,5.09,0.57,0.0,12.55,1.92,5.06,8.8,4.97,7.68,0.0,2.32,0.0,0.08,2.01,3.24,1.0
2022-04-17,8.57,2.73,0.0,3.66,3.07,25.94,1.16,0.0,6.12,0.6,0.0,12.55,1.92,5.96,9.79,5.18,8.64,0.0,3.36,0.0,0.08,2.01,3.24,1.0
2022-04-18,8.57,2.73,0.0,3.66,3.07,26.93,1.16,0.0,6.12,0.6,1.0,13.55,1.92,5.96,9.79,6.18,9.6,0.0,3.4,1.0,0.08,2.01,3.24,1.0
2022-04-19,8.56,2.73,0.0,3.66,3.07,27.9,1.16,0.0,6.12,0.57,1.0,13.55,1.92,5.02,8.8,6.18,9.6,0.0,3.4,1.0,0.08,2.01,3.24,1.0
2022-04-20,9.56,0.9,0.0,4.43,3.0,28.83,1.16,0.0,7.15,0.57,1.0,13.55,1.92,4.98,8.8,6.39,10.56,0.0,3.44,1.0,0.08,2.01,3.24,2.0
2022-04-21,9.56,1.8,0.0,4.43,3.0,28.89,1.16,0.0,8.15,0.57,1.0,12.55,1.92,5.02,8.8,6.39,10.56,0.0,4.44,0.0,0.08,2.01,3.24,2.0
2022-04-22,9.57,1.8,0.0,5.2,4.0,29.88,1.12,0.0,8.18,0.57,0.0,10.41,1.92,5.02,9.79,7.6,10.56,0.0,4.44,0.0,0.08,3.01,2.43,3.0
2022-04-23,9.57,1.8,0.0,5.2,4.0,30.87,1.12,0.0,9.18,0.57,0.0,9.45,1.92,5.02,9.79,8.59,10.56,0.0,4.44,0.0,0.08,3.02,2.43,3.0
2022-04-24,10.56,1.8,0.0,5.2,4.0,31.86,3.12,0.0,8.18,0.57,0.0,9.45,1.92,5.02,8.8,8.59,9.6,0.0,4.4,0.0,0.08,4.02,2.43,3.0
2022-04-25,10.56,3.63,0.0,5.2,4.07,31.92,3.12,0.0,9.18,0.57,0.0,7.45,1.92,5.06,8.8,7.59,10.56,0.0,4.44,0.0,0.08,3.02,2.43,3.0
2022-04-26,10.57,3.63,0.0,5.2,4.07,31.94,3.12,0.0,8.18,0.6,0.0,9.45,1.92,6.0,9.79,7.59,10.56,0.0,3.44,1.0,0.08,3.02,2.43,3.0
2022-04-27,10.58,3.63,0.0,5.78,5.07,32.93,1.12,0.0,8.18,0.6,0.0,10.52,1.92,6.0,10.78,6.95,10.58,0.0,4.44,1.0,1.06,3.01,2.43,3.0
2022-04-28,10.58,3.63,0.0,5.01,4.07,32.93,1.12,0.0,8.15,0.6,0.0,10.52,1.92,6.0,10.78,6.74,10.56,0.0,3.44,1.0,0.08,3.01,2.43,3.0
2022-04-29,10.58,3.63,0.0,5.01,4.07,32.93,1.12,0.0,8.15,0.6,0.0,10.52,1.92,6.0,10.78,6.74,10.56,0.0,3.44,1.0,0.08,3.01,2.43,4.0
2022-04-30,10.58,2.73,0.0,5.59,3.07,33.86,1.12,0.92,8.15,0.6,0.94,12.55,1.92,5.96,10.78,7.23,10.56,0.0,3.44,1.0,0.08,3.01,2.43,4.0
2022-05-01,11.58,2.73,0.0,6.36,4.07,36.83,3.12,0.92,9.18,0.6,0.94,12.55,1.92,5.96,10.78,8.44,11.52,0.93,4.48,1.07,0.08,3.01,2.43,4.0
2022-05-02,11.71,3.63,0.0,6.36,5.07,36.89,1.12,0.92,9.18,0.72,0.94,12.55,1.92,6.53,11.99,10.43,11.52,0.93,5.48,1.07,0.08,3.02,2.43,4.0
2022-05-03,12.71,2.7,0.0,6.36,4.0,38.87,1.16,0.86,9.18,0.72,0.0,12.69,2.88,6.53,11.99,10.44,12.48,0.93,6.52,1.07,0.12,3.01,3.24,4.0
2022-05-04,13.82,2.73,0.0,5.78,4.07,40.81,3.16,0.0,9.18,0.87,1.0,12.62,1.92,7.96,11.22,9.95,11.52,0.0,6.48,1.0,0.08,3.01,3.24,3.0
2022-05-05,13.82,3.63,0.0,6.36,4.07,41.86,1.16,0.0,9.18,0.87,1.0,13.69,2.88,8.0,11.22,10.3,12.48,0.0,6.52,1.0,0.12,3.01,3.24,3.0
2022-05-06,13.82,3.63,0.0,7.13,4.07,42.85,1.16,0.0,10.21,0.87,1.0,13.69,2.88,8.0,11.22,11.5,13.46,0.0,6.56,1.0,1.1,3.02,3.24,3.0
2022-05-07,14.83,4.53,0.0,7.9,4.07,43.9,1.16,0.86,11.24,0.87,1.0,14.69,2.88,8.04,12.21,11.85,15.38,0.93,6.64,1.07,1.1,4.02,3.24,4.0
2022-05-08,14.96,4.53,0.0,7.13,4.07,44.91,2.16,0.86,11.21,1.02,0.0,14.69,2.88,9.51,13.42,12.64,15.38,0.93,7.64,1.07,1.1,4.02,3.24,3.0
2022-05-09,14.96,3.63,0.0,7.9,3.07,45.84,3.16,0.86,12.24,1.02,1.0,16.65,2.88,9.47,13.42,11.85,16.34,0.93,6.68,1.07,1.1,4.02,3.24,3.0
2022-05-10,14.96,3.63,0.0,8.48,4.07,43.86,3.16,0.86,12.24,1.02,1.0,17.72,3.84,9.47,13.42,12.2,16.34,0.93,6.68,2.07,1.14,5.02,3.24,3.0
2022-05-11,14.97,3.63,0.0,9.25,4.07,43.86,3.16,0.86,13.27,1.02,1.0,17.72,3.84,9.47,14.41,14.4,18.26,0.93,7.76,2.07,1.14,5.03,3.24,3.0
2022-05-12,14.97,3.63,0.0,9.25,4.07,43.86,3.16,0.92,13.27,1.02,1.94,17.72,3.84,9.47,14.41,14.4,18.26,0.93,7.76,2.07,1.14,5.03,3.24,3.0
2022-05-13,14.97,3.63,0.0,9.25,5.07,43.86,3.16,0.92,13.27,1.02,1.94,18.72,3.84,9.47,14.41,13.41,18.24,0.93,7.76,2.07,0.16,5.02,3.24,3.0
2022-05-14,15.09,3.63,0.0,9.25,5.07,43.88,3.16,0.92,13.27,1.17,1.94,18.72,3.84,10.94,14.63,13.41,18.24,0.93,7.76,2.07,0.16,5.02,3.24,4.0
2022-05-15,15.1,3.63,0.0,9.83,5.07,45.86,4.16,1.87,14.27,1.17,1.94,25.75,3.84,10.94,15.62,14.76,18.24,0.93,7.76,2.07,0.16,4.07,3.24,4.0
2022-05-16,16.23,4.53,0.93,10.6,7.91,48.89,4.32,1.87,15.3,1.29,1.94,26.82,3.84,11.51,16.83,14.97,18.24,0.93,8.76,2.07,0.16,4.07,3.24,5.0
2022-05-17,17.24,4.53,0.93,11.18,7.91,52.87,4.36,1.87,15.3,1.32,0.94,28.03,3.84,12.45,17.82,16.32,20.16,0.93,8.84,2.07,0.16,4.07,4.05,6.0
2022-05-18,18.27,5.46,0.93,11.95,10.98,53.86,4.36,1.87,16.33,1.32,0.94,29.99,3.84,12.45,21.77,15.53,20.16,0.93,8.84,2.07,0.16,4.07,4.05,7.0
2022-05-19,18.28,6.36,0.93,11.95,10.98,55.9,4.4,1.87,16.33,1.32,1.94,30.13,4.8,12.49,22.76,15.53,21.14,0.93,8.88,2.07,1.18,5.07,4.86,7.0
2022-05-20,19.29,7.29,0.93,11.95,10.05,57.88,4.4,1.87,16.33,1.32,1.94,30.13,4.8,12.49,23.75,16.52,21.14,0.93,8.88,2.07,1.18,5.08,4.86,7.0
2022-05-21,20.3,8.19,0.93,12.72,9.05,59.92,4.44,1.87,17.36,1.32,1.94,32.27,4.8,12.53,24.74,17.73,22.1,0.93,8.92,2.07,1.18,6.08,5.67,8.0
2022-05-22,21.31,9.12,0.93,12.72,9.12,62.89,4.48,3.73,17.36,1.32,1.94,29.41,4.8,12.53,25.73,18.87,23.06,0.93,9.96,2.07,1.18,6.08,6.48,8.0
2022-05-23,21.45,9.12,0.93,11.95,9.12,63.9,4.44,1.87,16.33,1.47,1.94,31.27,4.8,14.0,27.93,17.52,23.08,0.93,9.96,3.07,2.16,6.08,5.67,7.0
2022-05-24,21.47,9.09,0.93,12.72,9.05,63.96,4.44,0.92,17.36,1.47,1.94,32.27,4.8,14.04,29.91,17.73,23.08,0.93,9.96,2.07,2.16,6.03,5.67,8.0
2022-05-25,23.46,9.09,0.93,13.3,9.05,68.91,4.44,2.78,17.36,1.47,1.94,33.34,4.8,14.04,28.92,18.22,23.08,1.86,9.96,3.14,2.16,6.03,5.67,8.0
2022-05-26,23.46,9.09,0.93,14.07,9.05,69.9,4.44,2.78,19.39,1.47,1.94,33.34,4.8,14.04,28.92,18.43,24.04,1.86,10.0,3.14,2.16,6.03,5.67,8.0
2022-05-27,23.45,9.09,0.93,14.84,9.05,69.88,3.48,2.78,21.42,1.44,1.94,34.48,4.8,13.1,27.93,18.64,24.04,1.86,10.0,3.14,2.16,6.03,6.48,8.0
2022-05-28,23.45,9.09,0.93,16.38,9.05,70.87,3.48,3.73,23.48,1.44,1.94,35.44,4.8,13.1,27.93,19.06,24.04,1.86,10.0,3.14,2.16,7.08,6.48,9.0
2022-05-29,23.45,9.99,0.93,16.57,9.05,71.92,3.48,3.73,25.51,1.44,1.94,37.37,4.8,13.14,27.93,18.92,25.0,1.86,10.04,4.14,2.16,7.08,6.48,9.0
2022-05-30,24.32,9.99,1.86,15.61,10.05,73.9,6.52,3.73,21.45,1.32,1.94,39.65,5.76,12.61,26.72,21.84,25.96,1.86,11.08,4.14,2.2,8.09,7.29,9.0
2022-05-31,24.43,10.89,1.86,15.61,10.05,74.97,6.56,3.73,22.45,1.47,0.94,39.79,5.76,14.12,25.95,21.84,25.96,1.86,11.08,4.14,2.2,8.09,8.1,9.0
2022-06-01,24.55,9.99,2.79,15.03,12.05,73.92,7.56,3.73,22.45,1.59,0.94,41.75,5.76,14.61,26.17,21.49,28.85,1.86,11.16,4.14,2.23,8.09,8.1,8.0
2022-06-02,25.56,9.99,2.79,15.03,13.05,74.93,6.56,3.73,21.45,1.62,0.94,41.75,5.76,15.55,27.16,20.5,28.85,1.86,11.16,3.14,2.23,7.08,8.1,8.0
2022-06-03,25.69,9.99,1.86,14.84,13.05,75.92,6.6,3.73,21.42,1.74,1.94,43.89,5.76,16.08,28.37,19.64,28.85,1.86,11.16,3.14,2.23,6.08,8.91,8.0
2022-06-04,25.82,10.92,1.86,14.84,14.96,76.93,6.76,3.73,21.42,1.89,1.94,44.72,5.76,17.55,29.58,19.64,28.85,0.93,10.16,2.07,2.23,6.08,8.91,8.0
2022-06-05,26.95,10.92,1.88,16.38,15.96,80.91,7.8,3.73,23.48,2.04,1.94,52.8,5.76,19.02,30.79,20.06,26.92,0.93,10.12,2.07,2.2,5.08,9.72,8.0
2022-06-06,29.2,10.02,1.88,17.15,13.12,85.84,9.68,3.73,24.51,2.34,1.94,52.94,4.8,21.92,32.22,19.28,25.0,1.86,10.04,3.14,2.16,5.07,10.53,7.0
2022-06-07,31.23,10.92,1.88,16.38,14.12,91.84,10.6,3.73,24.48,2.34,2.94,53.66,5.76,21.96,35.19,20.06,25.96,1.86,11.08,4.14,2.2,5.08,8.91,7.0
2022-06-08,32.36,11.82,1.88,16.38,12.12,94.89,10.64,3.67,23.48,2.49,2.0,54.8,5.76,23.47,36.4,20.06,25.96,1.86,11.08,4.14,2.2,6.08,9.72,7.0
2022-06-09,32.36,10.92,2.81,16.38,13.12,96.81,10.64,3.67,23.48,2.49,1.0,54.04,5.76,23.43,36.4,20.06,26.92,1.86,10.12,4.14,2.2,6.08,9.72,8.0
2022-06-10,33.37,10.92,3.73,15.8,14.12,99.78,10.6,3.67,24.48,2.49,1.08,53.83,5.76,23.43,37.39,18.71,26.92,1.86,10.12,4.14,2.2,7.08,8.91,8.0
2022-06-11,34.37,10.92,3.73,15.8,15.96,102.75,9.76,3.67,24.48,2.49,1.08,55.79,5.76,23.43,37.39,18.71,27.89,1.86,10.12,4.14,2.23,7.08,8.91,8.0
2022-06-12,35.38,9.99,4.64,16.57,16.89,104.73,12.8,3.73,24.51,2.49,2.02,56.02,6.72,23.43,38.38,20.91,30.79,2.79,11.24,4.21,3.25,8.09,9.72,8.0
2022-06-13,35.4,9.99,4.64,15.8,17.89,105.72,10.8,3.73,23.48,2.49,2.02,56.02,6.72,23.43,41.34,21.7,32.71,1.86,11.32,4.14,3.25,8.09,9.72,8.0
2022-06-14,35.38,10.89,4.64,16.57,18.89,103.8,9.72,3.73,25.51,2.49,2.02,56.74,6.72,23.47,38.38,20.91,33.67,1.86,11.36,4.14,3.25,8.09,8.1,9.0
2022-06-15,34.38,10.92,4.66,17.15,19.96,102.75,9.68,3.73,25.51,2.49,2.02,57.65,6.72,23.43,38.38,22.26,33.67,1.86,12.36,4.14,3.25,8.09,7.29,9.0
2022-06-16,34.38,10.92,4.66,17.15,18.96,102.75,9.72,3.73,24.51,2.49,2.02,56.79,6.72,23.43,38.38,22.26,32.69,1.86,11.32,4.14,2.27,8.09,8.1,9.0
2022-06-17,34.5,11.85,4.66,16.38,19.03,102.77,10.72,3.73,23.48,2.64,2.02,53.83,6.72,24.9,38.6,22.05,32.69,1.86,11.32,4.14,2.27,8.09,8.1,9.0
2022-06-18,34.5,11.85,3.73,15.61,18.03,101.78,10.76,3.73,22.45,2.64,2.02,51.9,6.72,24.9,38.6,20.84,32.69,1.86,11.32,4.14,2.27,8.09,8.91,9.0
2022-06-19,34.5,13.68,3.73,16.19,18.1,101.84,10.76,4.68,21.45,2.64,2.02,51.97,6.72,24.94,38.6,21.19,32.69,1.86,11.32,4.14,2.27,8.14,8.91,9.0
2022-06-20,34.62,13.68,3.73,16.19,18.1,102.85,11.76,3.73,21.45,2.79,2.02,50.97,6.72,26.41,38.82,21.19,32.69,1.86,10.32,4.14,2.27,7.09,8.91,9.0
2022-06-21,35.73,13.68,3.73,16.19,18.1,103.86,12.76,2.72,21.45,2.94,2.08,50.97,6.72,27.88,38.05,21.19,33.65,1.86,10.36,4.14,2.27,7.04,8.91,9.0
