time_value,101,102,103,104,105,106,107
2021-01-31,2.575544,3.131183,3.213065,2.51011,4.05942,3.302644,2.257228
2021-02-01,2.48853,2.757406,3.477738,2.534495,3.835426,3.604784,2.064589
2021-02-02,2.546118,2.835406,3.517611,2.794461,3.287956,3.644193,1.793981
2021-02-03,2.562236,2.30564,3.539524,2.712317,3.398546,3.499149,2.340628
2021-02-04,2.326128,1.951686,3.333787,2.961017,3.572351,3.520695,2.098278
2021-02-05,2.323035,1.759488,3.395275,2.570206,3.084991,3.242747,2.102171
2021-02-06,2.213603,1.504943,3.276737,2.121967,2.756148,2.883237,1.734121
2021-02-07,2.170436,1.333756,3.48081,1.695423,2.387086,2.530241,1.679082
2021-02-08,2.502345,1.268575,3.737771,1.370007,2.047652,2.194808,1.662183
2021-02-09,2.541612,1.241775,3.809158,1.81124,2.381734,2.319436,1.739288
2021-02-10,2.546634,1.160398,3.624522,1.592357,2.968959,2.054797,2.058497
2021-02-11,2.509869,1.176199,3.480644,1.496809,3.000899,1.783365,1.634545
2021-02-12,2.353424,1.04217,3.458716,1.624643,2.965302,2.070373,1.615405
2021-02-13,2.165021,1.392345,3.272527,1.43134,2.727892,1.834186,1.404185
2021-02-14,2.034004,1.707196,3.347236,1.266991,2.61247,1.616292,1.537711
2021-02-15,2.479389,1.833747,3.753714,1.021634,2.48781,1.458488,1.678089
2021-02-16,2.665728,1.806642,3.611493,1.84216,2.287978,2.04221,2.054727
2021-02-17,2.791239,1.861602,3.478938,2.039331,2.064987,2.060372,3.203735
2021-02-18,2.814184,1.797193,3.315004,1.708955,1.836481,1.788656,2.958071
2021-02-19,2.740728,1.885084,3.127909,1.377795,1.875342,1.671644,2.401928
2021-02-20,2.630927,1.804605,2.857215,1.466849,2.018327,1.606935,2.217188
2021-02-21,2.53533,1.651343,2.826173,1.510596,2.121661,1.532289,2.349692
2021-02-22,2.521864,1.564901,3.205935,1.524687,2.216127,1.459059,2.445717
2021-02-23,2.51971,1.499526,3.109779,1.731246,2.106283,1.634019,2.341731
2021-02-24,2.422661,1.416089,3.012193,1.515152,2.3085,1.358377,2.835751
2021-02-25,2.184324,1.449447,2.758783,1.654196,2.465693,1.449227,2.550918
2021-02-26,2.429152,1.411231,2.561272,1.600888,2.381046,1.479817,2.236112
2021-02-27,2.274097,1.390834,2.433636,1.437954,2.365899,1.511663,2.473381
2021-02-28,2.224921,1.527858,2.450903,1.314469,2.373881,1.497347,2.850182
2021-03-01,2.471756,1.511195,2.537669,1.230538,2.407134,1.474462,3.002145
2021-03-02,2.286285,1.419053,2.405586,1.712977,2.477389,1.622464,3.662395
2021-03-03,2.122409,1.346664,2.278065,1.655927,2.471344,1.679657,3.578883
2021-03-04,2.188569,1.342598,2.162786,1.640552,2.344226,1.584322,3.242002
2021-03-05,1.912666,1.268841,2.080484,1.540708,2.119009,1.506187,2.786707
2021-03-06,1.784647,1.328308,1.910715,1.460531,2.216218,1.42855,2.219182
2021-03-07,1.727779,1.588393,1.917249,1.427423,2.296387,1.348497,1.766751
2021-03-08,1.802244,1.703633,2.198556,1.40696,2.379129,1.274069,1.352673
2021-03-09,1.625247,1.547962,2.259979,1.546657,2.520959,1.317775,2.023766
2021-03-10,1.556109,1.601939,2.396059,1.39172,2.822058,1.265072,2.403247
2021-03-11,1.640001,1.54,2.456968,1.708484,2.963541,1.388156,2.121257
2021-03-12,1.378513,1.607257,2.481426,1.524467,2.522001,1.462141,1.837819
2021-03-13,1.478711,1.518708,2.403146,1.394524,2.211324,1.281566,1.520508
2021-03-14,1.641561,1.48821,2.741682,1.264638,2.076199,1.093888,1.268155
2021-03-15,1.918453,1.929193,2.790633,1.166185,1.831257,0.98141,1.058298
2021-03-16,2.320827,1.85034,3.211427,1.158393,1.674457,0.940648,1.781627
2021-03-17,2.711931,1.966499,3.386813,1.184151,1.518795,0.996789,1.789111
2021-03-18,2.724615,2.216819,3.403074,2.043887,1.467316,1.373514,1.593062
2021-03-19,2.713371,1.996844,3.340029,1.859551,1.569675,1.404964,1.542081
2021-03-20,2.609391,1.869025,3.063012,1.87909,1.713849,1.519265,1.365033
2021-03-21,2.498052,2.009126,3.002104,1.908434,1.855835,1.642064,1.275114
2021-03-22,2.400504,2.021199,3.209633,1.952046,2.030938,1.746499,1.183862
2021-03-23,2.343004,2.106337,3.119328,1.918476,2.03052,1.871963,2.267951
2021-03-24,2.078122,2.202888,3.047939,1.79455,1.928087,1.793944,2.155005
2021-03-25,2.030677,2.049361,3.201567,1.878504,1.730306,1.867439,2.227014
2021-03-26,2.009425,1.969395,3.134251,1.89526,1.691352,1.910717,2.194151
