time_value,001,002,005,006,007,009
2021-04-29,1.824339,2.48481,1.460572,2.596829,3.201225,2.009536
2021-04-30,1.771673,2.412118,1.370652,2.618633,3.48703,1.885527
2021-05-01,1.70666,2.32621,1.358973,2.573439,4.074421,1.80999
2021-05-02,1.234553,2.203818,1.349172,2.581799,4.338564,1.755901
2021-05-03,0.988923,2.096193,1.442319,2.815725,4.504517,1.734035
2021-05-04,1.148007,2.144312,1.395508,2.68706,4.226358,1.950002
2021-05-05,1.060114,1.820879,1.140607,2.352197,3.853588,1.589571
2021-05-06,1.309961,1.459138,1.338009,2.278344,3.425892,1.432103
2021-05-07,1.451928,1.251266,1.32951,2.152746,3.25064,1.852628
2021-05-08,1.588033,1.413386,1.120775,1.892499,3.214031,1.81924
2021-05-09,1.716304,1.517565,0.991213,1.695649,3.147293,1.831677
2021-05-10,2.57387,1.598293,0.944164,1.579865,3.062026,1.864688
2021-05-11,2.363263,1.876263,0.862215,1.576301,2.59114,1.880832
2021-05-12,2.219019,1.557897,0.918065,1.475127,2.730559,2.038941
2021-05-13,2.009847,1.485805,0.82167,1.939752,2.583671,2.410147
2021-05-14,1.99817,1.236094,0.886751,1.763467,2.400874,2.689344
2021-05-15,1.576281,1.016518,1.16588,1.468393,3.014636,2.80833
2021-05-16,1.526104,0.910484,1.385816,1.253831,3.417966,2.88792
2021-05-17,1.930523,0.874473,1.5673,1.388115,3.566498,2.959584
2021-05-18,1.785557,0.820046,1.37558,1.524867,3.528017,2.854494
2021-05-19,1.655707,0.742491,1.342617,1.43951,2.996313,2.675423
2021-05-20,1.450296,0.682856,1.364714,1.936701,2.771575,2.538052
2021-05-21,1.186968,0.643611,1.238791,1.970629,2.583152,2.666113
2021-05-22,1.008498,0.62737,1.277811,1.994495,3.12267,2.79565
2021-05-23,0.878471,0.608514,1.415787,2.00743,3.411458,2.868216
2021-05-24,1.016026,0.592158,1.530357,1.98057,3.544101,2.912199
2021-05-25,0.919875,0.676069,1.311837,2.030314,3.427023,2.367123
2021-05-26,0.938074,0.690461,1.279054,1.754959,2.984008,1.857611
2021-05-27,0.818109,0.734669,1.209251,1.819706,2.358918,1.776579
2021-05-28,0.968369,0.782226,1.221122,1.516815,2.129619,1.699989
2021-05-29,0.908114,0.739676,1.044616,1.356123,1.89656,1.594901
2021-05-30,0.846383,0.800881,0.912474,1.225659,1.697448,1.064776
2021-05-31,0.854796,0.826961,0.87911,1.153517,1.517265,0.638765
2021-06-01,1.432753,1.039677,0.9224,1.462545,1.314531,0.379816
2021-06-02,1.336385,0.922943,0.622917,1.394589,1.259045,0.326019
2021-06-03,1.197075,0.969641,0.627088,1.91421,1.357746,0.217449
2021-06-04,1.507768,0.860372,0.537237,1.797094,1.251489,0.172547
2021-06-05,1.379461,0.953414,0.47123,1.650629,1.854444,0.397977
2021-06-06,1.260274,1.004094,0.469199,1.551053,2.244289,0.62006
2021-06-07,1.157251,1.036769,0.501513,1.489233,2.525317,0.814272
2021-06-08,1.148659,1.066983,0.49545,1.263616,2.116688,0.934003
2021-06-09,1.000186,0.851875,0.560059,1.282589,1.716452,1.126921
2021-06-10,1.70713,0.679876,0.572266,1.363602,1.446152,1.266428
2021-06-11,1.580554,0.538033,0.46879,1.153952,1.386203,1.048231
2021-06-12,1.393062,0.469186,0.393828,1.134581,1.350198,0.827965
2021-06-13,1.268509,0.398481,0.358888,1.141598,1.327919,0.677096
2021-06-14,1.313511,0.359822,0.365653,1.180686,1.285101,0.551515
