2021-07-07,2.240343,3.045552,2.135567,0.901259,0.926251,0.754172,1.033315,0.0,0.749701,0.077311,2.484935,2.357536,0.608913,0.498576,0.36903
2021-07-08,2.114173,2.920926,1.889908,1.064341,0.827874,0.813674,0.815275,0.106242,0.87298,0.104939,2.314885,2.073179,0.997935,0.596631,0.563725
2021-07-09,2.18511,2.801539,1.858971,1.139933,0.80866,1.021601,0.650709,0.409588,1.06932,0.134955,2.138737,1.917464,1.215861,0.58265,0.685477
2021-07-10,2.305965,2.875662,2.452394,1.297282,0.819899,0.863908,0.507344,0.726066,1.074171,0.169388,2.138551,1.979947,1.17491,0.583988,0.748884
2021-07-11,2.471016,2.968511,2.94131,1.40211,0.833764,0.706444,0.387688,1.043837,1.095414,0.170202,2.138214,2.043829,1.118926,0.640057,0.791828
2021-07-12,2.590542,3.109079,3.226194,1.482848,0.836287,0.633298,0.290197,1.2767,1.090341,0.166348,2.181023,2.151946,1.038458,0.603613,0.803544
2021-07-13,2.412832,3.148389,3.323896,1.51501,0.687234,0.555208,0.345833,1.495127,1.072657,0.157822,2.138719,2.196942,1.079478,0.630741,0.849851
2021-07-14,2.32048,2.907736,3.040149,1.703755,0.565067,0.529555,0.382495,1.651285,1.03838,0.145771,2.03044,2.154944,1.099361,0.634843,0.828827
2021-07-15,2.212236,2.758202,2.992445,1.692159,0.62367,0.703251,0.38295,1.788463,0.943094,0.106481,1.874478,2.032037,1.044037,0.578881,0.684748
2021-07-16,2.460817,2.839023,2.987743,1.663386,0.688937,0.858299,0.405517,1.669235,0.785275,0.102746,1.833243,2.103914,0.83212,0.535302,0.693825
2021-07-17,2.234102,2.886148,2.606763,1.632076,0.765474,0.898286,0.767608,1.35515,0.722637,0.10464,1.928194,2.157172,0.638815,0.707428,0.629079
2021-07-18,2.096273,2.876161,2.292695,1.593424,0.825615,0.882776,1.138173,1.069626,0.703224,0.108373,2.017278,2.188977,0.514065,0.891675,0.566255
2021-07-19,2.031676,2.851622,2.248414,1.699018,0.919805,0.863318,1.363246,0.814369,0.687804,0.110375,2.206247,2.308078,0.484159,1.001629,0.508463
2021-07-20,2.394622,2.926662,2.324991,1.754122,0.97886,0.870872,1.581919,0.582081,0.62721,0.106303,2.066685,2.173274,0.688204,1.030937,0.507243
2021-07-21,2.39642,2.937016,2.41283,1.870065,1.091057,0.889983,1.435236,0.509339,0.794542,0.295982,1.990818,2.111358,0.98774,0.950086,0.467776
2021-07-22,2.423953,2.885758,2.124903,1.813149,1.05847,0.940301,1.241926,0.547811,0.909065,0.451252,1.976548,2.010285,1.172726,0.951018,0.550254
2021-07-23,2.511714,3.021211,2.200619,1.87764,1.295513,0.82212,1.17746,0.690707,1.068655,0.670239,1.972467,1.990067,1.202907,0.928344,0.611362
2021-07-24,2.743589,3.359459,2.622099,2.129394,1.346013,0.821231,1.049455,0.813687,1.187464,0.824638,2.311448,2.342781,1.184732,1.02963,0.788581
2021-07-25,2.969973,3.820556,3.17191,2.268604,1.339662,0.79282,0.977952,1.056666,1.335388,0.965929,2.625003,2.666794,1.129904,1.105845,0.94655
2021-07-26,3.224544,4.226632,3.55895,2.354691,1.358194,0.744522,0.923459,1.278033,1.429646,1.071501,2.873124,2.925024,1.051034,1.155149,1.061385
2021-07-27,3.227682,4.400021,3.705932,2.304194,1.798365,0.693553,1.037762,1.564765,1.509624,1.531171,3.114225,3.157188,1.095467,1.258081,1.138229
2021-07-28,3.363044,4.455013,3.849142,2.213271,1.515757,0.78506,1.270408,2.170066,1.598572,1.662316,3.490357,3.507154,1.194281,1.310156,1.156895
2021-07-29,3.506345,4.572829,4.087512,2.184215,1.651799,0.707305,1.631954,2.410377,1.486094,1.606139,3.538839,3.598695,1.263184,1.392821,1.087001
2021-07-30,3.605811,4.747187,4.14558,2.185634,1.394716,0.848809,1.912269,2.706452,1.299719,1.524538,3.865768,3.89003,1.420826,1.419031,0.83235
2021-07-31,3.719637,5.063807,4.496522,1.917072,1.344408,1.015257,1.954417,2.80804,1.102317,1.328652,3.985332,4.031304,1.827844,1.415494,0.754655
2021-08-01,3.843899,5.634745,5.027579,1.702572,1.309121,1.145877,1.721872,2.843759,0.916561,1.158854,4.139498,4.212221,2.082208,1.408341,0.754379
2021-08-02,3.953994,6.018268,5.327508,1.603788,1.289865,1.260856,1.528362,2.792121,0.772457,1.010907,4.237606,4.335637,2.273365,1.40683,0.750537
2021-08-03,3.932391,5.818739,5.018398,1.727702,1.140049,1.332938,1.530047,2.501401,0.721558,0.870261,4.039573,4.132485,2.182515,1.419427,0.849923
2021-08-04,3.980093,5.707835,4.823469,1.709516,1.418438,1.184787,1.936377,2.358574,0.739365,0.637019,4.307324,4.338532,2.195958,1.387412,0.706441
2021-08-05,4.016458,5.848046,4.465921,1.728769,1.408328,1.42316,2.694982,2.226282,0.801853,0.452008,4.392573,4.325784,2.258946,1.55678,0.723533
2021-08-06,4.033984,5.919034,4.371763,1.938064,1.537464,1.563437,3.295256,2.101928,1.172463,0.321903,4.289323,4.224784,2.045,1.779249,0.738714
2021-08-07,3.998884,5.831672,4.400854,2.385765,1.56807,1.75289,3.691029,1.787289,1.670575,0.22335,4.039585,4.04099,1.853721,1.960156,0.924267
2021-08-08,4.034742,5.554584,4.658559,2.726109,1.601862,1.925119,3.754549,1.70288,2.051698,0.124969,3.910249,3.973132,1.672785,2.116956,1.085117
2021-08-09,4.300658,5.370157,4.749625,3.274125,1.615664,2.125717,3.774503,1.607578,2.347137,0.0579,3.952409,4.038383,1.558301,2.322754,1.173975
2021-08-10,4.299502,5.370661,4.739713,3.252694,1.663833,1.985302,3.733657,1.79641,2.610433,0.102488,4.054547,4.136039,1.888733,2.368839,1.219705
2021-08-11,4.230609,5.419652,4.738406,3.196593,1.558161,1.891059,3.520205,2.115886,2.593391,0.153337,3.916836,4.03689,1.969607,2.362108,1.190826
2021-08-12,4.394306,5.685167,4.952325,3.483198,1.492543,2.103322,3.594027,2.358018,2.707008,0.369589,4.09259,4.182391,1.972664,2.244417,1.177626
2021-08-13,4.437615,6.129263,5.394919,3.606615,1.779242,1.825094,3.951317,2.5874,2.619885,0.568059,4.503376,4.644689,2.093583,2.033307,1.206917
2021-08-14,4.264835,6.474425,5.454397,3.554669,1.681973,1.61388,3.984454,2.788032,2.447746,0.809899,4.635084,4.769555,2.16793,1.98759,1.443204
2021-08-15,4.069779,6.654153,5.471811,3.483664,1.74832,1.424629,3.797569,3.023711,2.332125,1.061703,4.682582,4.821619,2.186935,1.946493,1.66693
2021-08-16,4.135574,6.76017,5.510977,3.392839,1.756855,1.326742,3.625019,3.051086,2.22008,1.274359,4.702541,4.847329,2.134614,1.914906,1.827677
2021-08-17,4.003255,6.448531,5.248414,3.579568,1.632296,1.499387,3.37302,3.110787,1.890303,1.450851,4.768092,4.86879,1.89726,1.873747,1.852242
2021-08-18,4.181183,6.36263,5.406403,3.51067,1.714446,1.581285,3.644076,3.087419,1.743222,1.510763,4.620854,4.775123,1.710335,1.824534,1.692836
2021-08-19,4.252964,6.570106,5.665209,3.070785,1.788357,1.721178,3.889557,3.051516,1.667604,1.66343,4.542273,4.750838,1.509964,1.909653,1.657867
2021-08-20,4.345302,6.780796,5.646343,2.799145,2.129507,1.960036,4.110051,3.007906,1.877744,1.683189,4.928666,5.037802,1.439568,2.186307,1.680957
2021-08-21,4.444259,6.748545,5.491123,2.974385,2.343558,1.939246,4.047976,3.010627,2.270327,1.896346,5.013732,5.100874,1.546156,2.414457,1.671583
2021-08-22,4.606051,6.677944,5.835617,3.12931,2.576324,1.988791,3.97362,3.155276,2.627145,2.087175,5.138165,5.21193,1.677191,2.6216,1.639067
2021-08-23,4.847341,6.643785,6.105125,3.349757,2.790347,2.02235,3.961688,3.259666,2.930308,2.285918,5.217595,5.282089,1.773181,2.793805,1.616174
2021-08-24,4.783882,6.515959,5.927514,3.410937,2.877795,2.110974,4.251417,3.249088,3.103039,2.524789,5.088297,5.140018,1.603841,3.076635,1.552326
2021-08-25,5.048738,6.471711,5.796309,3.685324,2.752673,2.253208,4.948026,3.238263,3.128491,2.740286,5.040416,5.067979,1.404832,3.144725,1.629376
2021-08-26,5.354253,7.003227,6.216915,3.951483,2.637841,2.386643,5.111642,3.425507,2.915772,3.062183,5.361589,5.406245,1.29597,2.905227,1.861394
2021-08-27,5.32164,7.336434,6.416457,3.945188,2.931367,2.435181,4.727496,3.768439,2.812399,3.26366,5.561085,5.658919,1.284926,2.669051,2.095519
2021-08-28,5.389608,7.217686,6.478598,4.363525,3.001531,2.60747,4.015986,4.39838,2.815095,3.477668,5.543868,5.469254,1.585243,2.591666,2.207681
2021-08-29,5.399221,7.064982,6.43799,4.625751,3.013501,2.846685,3.481273,5.026696,2.804876,3.52962,5.297659,5.289161,1.786401,2.507979,2.291436
2021-08-30,5.438279,7.066122,6.326878,4.79741,3.008541,3.058937,3.012407,5.549478,2.794617,3.477849,5.178037,5.221381,1.948446,2.435998,2.353302
2021-08-31,5.410795,7.031582,6.015339,4.882585,2.952915,2.792589,3.12608,5.761156,2.762395,3.301132,4.693725,4.786254,2.272219,2.49124,2.271026
2021-09-01,5.84432,6.836656,5.675495,5.076137,2.631945,2.587478,3.419975,6.004591,2.55717,3.020263,5.032166,5.04228,2.274681,2.583652,2.15323
2021-09-02,5.60583,6.680304,5.873462,5.399886,2.598601,2.558123,3.679815,6.154162,2.197114,2.987132,5.218354,5.304039,2.230321,2.678406,2.142771
2021-09-03,5.836383,7.152113,6.674453,5.223907,2.569624,2.930991,4.12738,5.816407,1.836603,2.802026,5.507131,5.728839,2.284199,2.384788,2.048611
2021-09-04,5.900068,7.629038,6.845115,5.014172,2.605257,2.737718,4.683758,5.496641,1.880965,2.692668,5.741089,6.009761,2.108684,2.135743,1.912883
2021-09-05,5.912224,7.993473,7.018904,4.952434,2.819288,2.625591,5.14687,5.05696,1.959165,2.87155,5.969727,6.280286,1.93288,1.844161,1.767869
2021-09-06,5.875781,8.209056,7.297542,4.980521,3.161035,2.570344,5.700701,4.644201,2.046286,2.895218,6.117106,6.469538,1.788267,1.549478,1.630301
2021-09-07,6.606462,8.596671,9.445965,4.903935,3.659328,3.511021,6.2038,4.275912,2.238308,3.035132,6.590492,6.972441,1.625167,1.343808,1.535331
2021-09-08,6.326885,8.85328,8.887115,4.557864,3.925251,3.573808,6.702581,4.204674,2.571988,3.188289,6.461979,6.8042,1.697747,1.203936,1.329581
2021-09-09,5.673917,8.314647,8.160625,4.324809,3.943117,3.257067,7.190125,4.017826,2.836864,3.333065,5.844378,6.17439,1.828415,1.167112,1.17212
2021-09-10,5.160669,7.724076,7.337491,4.042936,3.754618,3.209493,7.458596,3.955607,2.677865,3.069978,5.650691,5.873847,1.839306,1.409384,1.234223
2021-09-11,4.795068,7.263995,6.591813,4.155351,3.827919,3.083493,7.269797,4.01193,2.524414,2.885152,5.450621,5.58816,1.711616,1.464121,1.297543
2021-09-12,4.513858,6.817357,5.86059,4.093697,3.830461,2.948307,7.025768,3.925674,2.203491,2.70208,5.122874,5.200186,1.577998,1.576061,1.486499
2021-09-13,4.368804,6.401398,5.424911,4.063413,3.753043,2.850968,6.764093,3.871533,2.01865,2.537856,4.857008,4.898751,1.522859,1.683281,1.562959
2021-09-14,4.231863,6.181947,5.019972,4.931135,3.380028,2.560609,6.510248,4.125476,1.840695,2.398164,4.674402,4.677072,1.550682,1.990799,1.668603
2021-09-15,4.485465,6.344696,5.355462,5.427318,3.208305,2.383575,5.916056,4.269757,1.822223,2.219487,5.279339,5.271805,1.556896,2.166613,1.563045
2021-09-16,5.141155,6.904671,6.277273,5.703509,3.695024,2.135176,5.490816,4.389573,1.908403,2.248759,6.415261,6.45125,1.51421,2.357313,1.706906
2021-09-17,5.405337,7.543879,7.48572,6.139051,3.881337,2.120818,5.045191,4.630921,2.007458,2.342099,7.14713,7.362358,1.440398,2.665337,1.743709
2021-09-18,5.834115,8.190395,8.957255,6.255642,4.353157,2.274878,4.962108,4.957147,2.333312,2.500465,7.62628,7.973228,1.784729,2.840087,2.005642
2021-09-19,6.351739,8.814671,10.266627,6.313904,5.521447,2.45983,4.934324,5.371898,2.607339,2.619302,8.011833,8.579489,2.406185,2.972488,2.239062
2021-09-20,6.846734,9.3448,11.561408,6.349391,6.336221,2.617623,4.895031,5.66674,2.809026,2.781954,8.394865,9.116112,2.889354,3.045513,2.427449
2021-09-21,7.806512,10.523568,12.265392,7.423039,5.099858,2.647595,4.640238,5.751628,2.995097,3.124626,9.254366,9.694527,4.147778,3.150768,2.477326
2021-09-22,8.601522,11.139437,13.521456,8.159289,5.820869,2.728063,4.686766,5.781542,2.935574,3.553757,9.181667,9.752008,4.549252,3.169608,2.753454
2021-09-23,9.020447,11.844347,14.347668,8.958964,6.372346,2.894048,4.712465,5.82045,3.217234,4.192414,9.786151,10.63491,4.817825,3.241352,2.821876
2021-09-24,8.837724,12.360228,14.353885,10.01946,6.701209,3.031618,4.943177,6.180271,3.432859,4.744047,10.112941,11.072003,4.69299,3.427127,2.849482
2021-09-25,8.825055,12.169457,14.094076,10.789268,6.877622,3.196143,5.3967,6.463988,3.635408,5.347913,10.340433,11.039713,4.485198,3.50899,3.06144
2021-09-26,8.461172,11.96144,13.28088,11.314545,7.132919,3.304531,5.764887,6.485335,3.870055,5.896518,10.063458,10.810884,4.498586,3.64173,3.215866
2021-09-27,8.571797,11.796601,12.801575,10.969604,7.461918,3.410477,5.982333,6.366573,4.000552,6.095203,10.293311,10.899267,4.470818,3.767501,2.996953
2021-09-28,8.598872,11.749501,12.209227,9.739282,7.706625,3.626824,6.079539,6.091591,4.278143,6.192264,10.266785,10.800461,4.458351,3.883281,2.684776
2021-09-29,8.423344,11.603092,11.640536,8.851445,7.10988,3.535997,5.61749,6.079045,4.265293,5.989538,9.750173,10.252596,4.395135,4.033632,2.536975
2021-09-30,8.312865,11.244707,10.689192,8.099162,6.306307,3.123783,5.580478,5.93927,4.179268,5.505753,9.297657,9.692488,4.321335,4.211538,2.339926
2021-10-01,8.149066,10.854353,10.476644,7.371689,6.239893,2.792304,5.532646,5.930334,4.24093,4.815076,8.76542,9.226838,4.384061,4.362648,2.404592
2021-10-02,7.856794,10.444579,9.139334,6.725367,6.170203,2.544357,5.638107,5.692071,4.338366,4.144235,8.195896,8.686614,4.442847,4.420504,2.416659
2021-10-03,7.0718,9.963741,7.874508,6.556283,6.061652,2.338919,5.657948,5.519372,4.394974,3.740656,7.617137,8.11791,4.47368,4.454885,2.460206
2021-10-04,7.278116,9.893527,7.559615,6.276919,6.076268,2.14996,5.742406,5.429644,4.39141,3.054213,7.439658,7.882069,4.35402,4.388405,2.606543
2021-10-05,6.607453,8.647947,6.317716,5.504923,5.457976,2.153037,5.581471,5.61066,4.273512,3.063677,6.450668,6.681743,3.859623,4.122919,2.365046
2021-10-06,6.278744,8.059537,5.56258,5.591251,4.741072,2.117424,5.625839,5.538242,3.91488,2.838416,5.996627,6.109314,3.605376,3.851285,2.417671
2021-10-07,6.409106,7.600809,5.288069,5.939649,4.005721,2.392763,5.715525,5.294063,3.586606,2.619281,5.663067,5.707735,3.416602,3.512201,2.475317
2021-10-08,6.053812,7.539602,5.087621,5.720395,3.257534,2.810386,5.260284,5.092841,3.312812,2.33774,5.434964,5.384646,3.288808,3.15109,2.583327
2021-10-09,5.712471,7.516563,4.614566,5.520595,2.699214,3.096032,4.655372,4.775664,3.087309,2.03787,5.281969,5.150943,3.134601,2.823113,2.669402
2021-10-10,5.416935,7.546835,4.355502,5.35632,2.272962,3.290603,4.185369,4.504989,2.922857,1.831587,5.217525,5.026294,2.985771,2.566396,2.582611
2021-10-11,4.939587,7.043606,3.93704,4.965649,1.722073,2.865977,3.340724,4.145705,2.659128,1.56864,4.719057,4.506935,2.895074,2.553389,2.602663
2021-10-12,4.962664,6.645507,3.782122,4.562854,1.852674,2.60657,3.102867,3.804046,2.508128,1.536927,4.47189,4.221732,2.676805,2.353446,2.396401
2021-10-13,5.718415,6.648233,3.823374,4.503779,1.76305,2.64145,2.921912,3.63934,2.299989,1.663644,4.423464,4.144137,2.040743,2.160764,2.227525
2021-10-14,5.398839,6.706443,4.126523,4.794068,1.495995,2.679607,2.578671,3.694786,2.13893,1.947652,4.316851,4.043201,1.927895,2.164579,2.111101
2021-10-15,5.519307,6.605055,5.553428,5.014813,1.544648,2.586513,2.482502,3.890586,2.002672,2.426151,4.540175,5.087974,1.949627,2.233776,1.971949
2021-10-16,5.661012,6.585393,6.718783,5.148196,1.900087,2.496412,2.42921,4.158027,1.940856,3.019158,4.746252,5.884604,1.973902,2.181588,1.872927
2021-10-17,5.827424,6.639539,7.296664,5.277977,2.259259,2.422577,2.418904,4.410067,1.910671,3.532646,4.963147,6.548282,2.031212,2.138839,1.788796
2021-10-18,6.532274,7.218837,8.565901,5.5276,2.149032,2.341615,2.432758,4.656389,1.747456,3.960365,5.936572,7.738331,2.036791,2.040863,1.860977
2021-10-19,8.274882,8.373851,9.660898,5.618876,2.203973,2.26056,2.612347,4.985653,1.643407,4.261947,7.062838,8.684784,2.045709,1.923771,1.997029
2021-10-20,9.172184,9.292989,10.673251,5.884462,2.498752,2.045966,3.210991,5.199753,1.538171,4.229632,8.121152,9.550793,2.196597,1.876104,1.959003
2021-10-21,10.638736,10.343208,12.519173,6.094956,2.611271,1.875616,3.534117,5.29266,1.471434,3.825891,9.12372,10.466302,2.441628,1.806514,1.869327
2021-10-22,10.69942,10.994002,13.176815,6.490706,2.649575,1.837178,3.622565,5.234042,1.415779,3.177325,9.503371,10.861816,2.669614,1.650762,1.855172
2021-10-23,9.722372,11.552026,13.046769,7.117032,2.778616,1.732587,3.795116,5.400765,1.697974,2.344703,9.493719,10.367779,2.726593,1.287624,1.776071
2021-10-24,9.374086,11.86834,12.491417,7.454319,2.796048,1.636065,4.095059,5.25066,1.715547,1.792898,9.51217,10.130291,2.720278,1.100989,1.804162
2021-10-25,9.12347,11.671095,12.517436,7.862099,2.807701,1.583271,4.238477,4.990051,1.65208,1.441301,9.482922,10.061577,2.976189,1.055399,1.697566
2021-10-26,8.624387,11.157417,11.872101,8.818714,3.1992,1.798897,4.569127,4.839523,1.755699,1.153735,9.498501,10.029353,2.88489,1.200763,1.765092
2021-10-27,8.014167,10.69597,11.24709,8.88021,3.058973,1.79962,4.731789,4.636555,1.79653,0.863657,9.19776,9.644006,2.81511,1.368853,1.675568
2021-10-28,8.434034,10.195046,10.514618,8.530021,2.883127,1.956255,5.393786,4.497033,1.937238,0.598722,9.203212,9.539724,2.812926,1.552546,1.755132
2021-10-29,7.835997,9.527413,9.671685,8.223106,2.633372,2.17926,6.048518,4.202571,2.131227,0.670347,8.104585,8.438257,2.42794,1.691244,1.826794
2021-10-30,7.266664,9.059223,9.170631,7.977015,2.498117,2.344575,6.89168,3.92966,2.339424,0.85625,7.234585,7.577732,2.195844,1.804103,1.970724
2021-10-31,6.626278,8.627355,8.516536,7.638909,2.38159,2.459837,7.425511,3.721719,2.530332,1.037129,6.402709,6.757756,1.88955,1.969883,2.1498
2021-11-01,6.374123,8.227014,7.974096,7.124764,2.418683,2.124507,7.829616,3.352496,2.492901,1.098181,5.82493,6.175808,2.200898,2.208663,2.283654
2021-11-02,6.270514,7.762076,7.257522,6.354296,2.27072,2.272689,7.848187,3.060696,2.34909,1.141239,5.659298,5.91096,2.556838,2.388388,2.482313
2021-11-03,6.083469,8.062771,7.207341,5.933685,2.371412,2.423044,7.343682,2.716913,2.538628,1.16364,5.454311,5.705723,2.95368,2.592471,2.97931
2021-11-04,6.544822,8.464322,7.788737,6.16761,2.520603,2.377381,6.276589,2.563919,2.827342,1.244788,5.659208,6.000041,3.070486,2.899943,3.446839
2021-11-05,6.972381,9.158707,8.408608,6.567379,2.529211,2.640116,5.483604,2.334146,3.290763,1.468187,6.156036,6.495376,2.858918,3.165127,3.521657
2021-11-06,7.253109,9.807532,8.299506,7.119092,2.641266,2.879248,5.001437,2.229356,3.689919,1.55731,6.544232,6.87037,2.639388,3.405927,3.64156
2021-11-07,7.11402,10.134764,8.240316,7.554781,2.680156,3.154561,4.577059,2.13263,3.998205,1.623487,6.902281,7.083628,2.462533,3.676916,3.720862
2021-11-08,6.930464,9.919005,8.375682,7.884873,2.891357,3.188491,4.662879,2.236778,4.142563,1.734372,7.130739,7.317989,2.703383,3.861016,3.612384
2021-11-09,6.78309,10.094298,8.371018,8.047542,2.932186,3.074198,4.117247,2.713642,4.29891,2.003728,7.217582,7.380729,2.93557,3.976107,3.169898
2021-11-10,6.544791,9.689026,8.43647,8.469625,3.241914,3.231113,3.878966,3.220724,4.391674,2.187825,7.329762,7.485604,2.765885,3.885011,2.646128
2021-11-11,8.037849,9.87207,8.665011,8.117548,3.178924,3.40435,3.824657,4.059126,4.357326,2.830958,7.129113,7.355208,2.640858,3.857775,2.472854
2021-11-12,8.237303,10.034268,9.490023,7.592488,3.443244,3.649466,4.086642,4.674211,4.271553,3.190116,7.261556,7.654876,2.901599,3.719917,2.481775
2021-11-13,8.348149,10.104416,9.840116,7.286401,3.699461,3.899216,4.542164,5.247956,4.11988,3.465817,7.285177,7.810603,3.102936,3.622473,2.719127
2021-11-14,8.520023,10.282998,10.218161,7.079638,3.856256,4.011753,4.722871,5.697462,3.979692,3.640541,7.30669,7.798762,3.345389,3.437946,2.940164
2021-11-15,8.828469,10.427068,10.156892,6.33818,4.054828,3.928126,4.535581,5.991183,3.934472,3.735893,7.524473,7.958623,2.725423,3.143634,3.045898
2021-11-16,9.1967,10.118608,9.706572,5.861807,3.707926,3.765811,3.863055,6.14249,3.749439,3.755631,7.6618,7.97972,2.621659,2.681071,2.926629
2021-11-17,9.303416,9.772008,10.057621,6.555763,3.609718,3.282691,3.458844,6.004755,3.617033,3.760119,8.336981,8.696624,2.449663,2.468715,2.727527
2021-11-18,9.704334,9.833736,10.340117,7.480145,4.114146,3.264988,3.415521,5.771048,3.564732,3.789143,8.801817,9.194566,2.256795,2.278455,2.770516
2021-11-19,9.642262,9.916333,10.457585,7.584284,4.179431,3.093971,3.602006,5.202186,3.654496,3.853803,8.651275,9.092205,2.074102,2.248383,2.710949
2021-11-20,9.5605,9.884428,10.523042,7.742549,4.209238,2.935667,3.899074,4.812662,3.783811,3.909185,8.533943,9.019139,2.211669,2.318251,2.963959
2021-11-21,9.597606,9.821997,10.342267,7.706452,4.214303,2.90594,4.127095,4.485861,3.877268,3.880388,8.355266,8.870543,2.196113,2.340237,3.098789
2021-11-22,9.314833,9.454961,10.098556,7.871489,4.05182,2.375783,4.733146,4.466638,4.330149,3.850113,8.787735,9.16901,2.642241,2.562736,2.637989
2021-11-23,9.963422,9.630204,9.960875,7.742774,3.435807,2.074636,4.628969,4.493597,4.70149,3.812865,8.890456,9.203248,3.063831,3.018566,1.988326
2021-11-24,10.30337,10.08701,10.442513,7.619422,3.086094,2.252659,3.982209,4.38291,4.842583,3.954258,9.491714,9.81028,3.290098,3.353785,2.096178
2021-11-25,10.885487,10.941842,11.290733,7.836292,2.606957,2.533439,3.553655,4.48763,4.892312,4.035236,10.306411,10.660985,3.601394,3.861521,2.389823
2021-11-26,11.836966,11.721356,13.549238,8.621752,2.82002,3.072557,3.349998,4.890241,4.90098,4.165322,11.383755,12.896125,4.328873,4.343765,2.744793
2021-11-27,12.301317,12.260741,13.362804,9.424115,3.450813,3.347186,3.502145,5.388313,4.905747,4.200204,12.503825,14.021119,4.965212,4.7514,3.126126
2021-11-28,11.771831,12.783387,13.029537,9.837583,4.072878,3.559742,3.721824,5.786616,4.502613,4.220467,13.083425,13.319428,5.412677,5.04234,3.416479
2021-11-29,11.221683,12.441933,12.870327,10.143546,4.146092,3.389297,4.816181,6.024273,4.574175,4.253574,12.54596,12.786747,4.875044,5.207011,3.835124
2021-11-30,10.759988,12.173844,12.519692,9.594083,3.671266,3.167736,5.179411,5.683046,4.684353,4.364193,11.927232,12.131331,4.517199,4.899541,3.52696
2021-12-01,9.872592,12.135788,11.815469,9.588578,3.624554,3.314478,4.76988,5.300884,4.806653,4.438244,11.377542,11.433999,3.97948,4.347887,2.897299
2021-12-02,9.628349,12.362119,11.671828,9.531087,3.762477,2.936154,4.839897,5.067018,4.463844,4.251458,11.030978,11.084622,2.976983,3.88121,2.61285
2021-12-03,9.630572,12.26502,11.483391,9.41528,3.645567,2.880966,4.7665,4.629891,4.357259,4.115733,10.77151,10.818353,2.751982,3.684434,2.57542
2021-12-04,9.507925,11.959271,10.787166,9.410323,3.608681,2.909181,4.749008,4.306191,4.24137,4.042156,10.423191,10.474843,2.909135,3.474591,2.618197
2021-12-05,8.856995,11.573893,10.28001,9.437664,3.547288,2.906247,4.642341,4.051603,4.185692,3.95197,10.149105,10.030709,3.281215,3.402779,2.957758
2021-12-06,8.771937,11.38398,10.376008,9.614875,3.587486,2.682806,4.346582,3.83287,4.380902,4.206452,9.570963,9.571754,3.851075,3.52711,3.223635
2021-12-07,8.20238,11.107007,9.925715,9.658179,2.371583,2.718072,3.972617,3.652081,4.523575,4.418136,9.187099,9.207391,3.903431,3.258457,3.443182
2021-12-08,8.165715,10.719386,9.753974,9.766747,2.759635,2.41352,4.250351,3.661097,4.465956,4.487499,9.118689,9.15689,3.814024,3.057149,3.566318
2021-12-09,8.453012,10.467718,9.674638,9.702154,2.898601,2.443098,4.979266,3.619005,3.936006,4.784114,8.494551,8.668158,3.973891,2.818319,3.414876
2021-12-10,8.282306,10.192157,9.763562,9.343102,2.877891,2.244527,5.551716,3.625279,3.624184,5.270688,8.360138,8.625989,4.227063,2.689691,3.261833
2021-12-11,8.195008,10.166488,10.157836,8.914813,2.860079,2.329116,5.989219,3.81179,3.382718,5.710319,8.204817,8.568494,4.42249,2.50761,3.016992
2021-12-12,8.071134,9.921064,10.238531,8.879459,2.784147,2.463582,6.428435,4.051115,3.15199,6.067217,8.013061,8.484165,4.610067,2.45392,2.749064
2021-12-13,8.288841,10.299979,10.2035,8.489924,2.48325,2.526081,6.69584,3.922047,2.926989,6.09804,8.189675,8.592205,4.592351,2.404372,2.576319
2021-12-14,8.595791,10.67299,10.120726,7.811357,2.364379,2.519603,5.314742,3.770481,2.685357,5.753585,8.227685,8.576866,4.33097,2.375605,2.620021
2021-12-15,8.937883,11.801819,10.299248,7.720044,2.542728,2.44058,4.440386,3.665427,2.553371,5.561966,8.53469,8.783811,2.996131,2.346835,2.665128
2021-12-16,9.145843,12.360667,9.602354,8.022038,2.832224,2.347722,3.795277,3.58146,2.521683,5.402548,8.532406,8.65077,1.624473,2.345622,2.73398
2021-12-17,9.03894,12.103601,9.130387,7.363781,2.942369,2.461603,4.135558,3.458041,2.60774,5.095904,8.418847,8.493141,1.313913,2.685894,2.720116
2021-12-18,8.900837,11.597277,9.22892,6.84733,3.048732,2.63483,4.534479,3.312602,2.665402,4.735527,8.559662,8.595723,1.121701,2.987757,2.748939
2021-12-19,9.130464,11.116717,9.564472,6.512503,3.248127,2.778953,4.707937,3.178681,2.722518,4.383851,8.816845,8.833968,1.014549,3.268749,2.834995
2021-12-20,9.063381,11.314943,10.5078,7.271379,2.886267,2.506482,4.701779,3.213873,2.757832,4.074263,9.116809,9.355464,1.295034,3.386779,3.095701
2021-12-21,10.582556,12.541631,12.010369,7.693513,2.746665,2.605455,3.282944,3.31603,2.698402,4.082254,10.417963,10.738853,1.557224,3.287648,3.208515
2021-12-22,12.724881,14.047372,14.463462,8.500983,2.722519,2.906579,2.644227,3.460272,2.686141,3.893777,12.462832,12.948283,1.486473,3.14614,3.362709
2021-12-23,15.153289,16.097552,17.569391,9.900366,2.579696,3.528724,2.944786,3.462308,2.738863,3.54741,14.850586,15.574296,1.649841,2.979875,3.509321
