time_value,283,284,285,288,289,291,292
2021-01-21,14.794534,16.641203,16.291576,15.925416,14.069174,16.333733,15.624407
2021-01-22,14.869086,17.430306,16.797131,16.250527,14.817928,16.43205,16.264029
2021-01-23,15.247787,17.441783,16.230339,16.203856,14.758808,16.516045,16.20649
2021-01-24,14.299799,16.307921,15.276544,14.889343,13.3714,16.35633,15.512761
2021-01-25,13.887634,15.786122,15.67701,14.357683,12.518897,15.94471,15.114711
2021-01-26,14.291732,15.86293,15.865929,14.57046,12.60804,16.336752,15.513382
2021-01-27,14.918695,15.943766,16.229949,14.832709,12.997735,17.108409,15.817491
2021-01-28,14.915171,16.051458,16.295785,15.113721,13.027542,17.210792,16.168707
2021-01-29,14.675739,16.878668,16.887151,14.87888,13.871362,17.163358,16.814859
2021-01-30,14.902332,17.043044,16.575376,14.842847,13.335646,16.945604,16.985244
2021-01-31,14.054539,15.42666,15.227492,13.643857,12.012543,16.446069,15.89687
2021-02-01,13.701748,15.117603,15.038053,13.110274,11.128964,16.134106,15.641263
2021-02-02,14.578022,14.258887,13.578966,13.161662,9.832069,16.605958,14.970884
2021-02-03,14.618356,15.336805,14.686098,13.75023,10.697425,17.130301,16.210813
2021-02-04,14.454055,15.286163,15.196793,14.427538,12.750801,17.159691,15.941949
2021-02-05,13.428729,15.643655,15.198346,14.700792,13.100169,17.331549,15.833778
2021-02-06,12.996124,15.254105,14.763119,14.340781,13.424629,17.192402,15.315619
2021-02-07,11.597453,13.684176,13.545667,12.888298,12.01723,16.622654,13.844482
2021-02-08,10.535482,13.669255,12.792176,11.925558,11.140543,16.405243,12.947284
2021-02-09,10.822769,13.44891,12.62795,12.260415,11.322329,16.90422,12.503264
2021-02-10,10.41598,13.532963,13.319641,12.114964,11.756702,17.559594,12.399333
2021-02-11,10.366237,13.094436,13.373184,12.138336,11.945684,17.083005,11.956199
2021-02-12,10.163198,12.920347,13.419466,12.560016,11.936108,16.972739,11.632184
2021-02-13,10.436448,12.641213,13.489724,12.182767,11.665251,16.07942,11.509805
2021-02-14,9.53542,11.287569,12.357132,11.043618,10.310442,15.123434,10.984603
2021-02-15,8.597592,11.294752,11.984982,10.345479,9.396414,14.293272,10.967395
2021-02-16,9.459252,11.445185,12.069661,10.828447,9.570649,13.76969,11.182879
2021-02-17,9.929631,11.344858,12.578089,11.041807,10.003192,14.000593,11.157725
2021-02-18,9.695758,11.067062,12.943549,11.220079,10.90139,14.204784,10.957726
2021-02-19,10.70296,11.952868,13.883561,11.826093,11.028335,14.972781,11.540762
2021-02-20,11.392697,12.601603,14.12805,12.129222,11.354738,15.669097,12.034177
2021-02-21,11.038662,11.658069,13.247921,11.050777,10.458041,15.664928,11.384004
2021-02-22,10.454857,11.606592,13.112883,11.213352,9.773301,14.916578,11.273753
2021-02-23,10.793439,12.139357,12.954038,11.56431,9.876339,14.961457,12.023471
2021-02-24,10.703134,12.243705,12.610015,11.608368,10.060383,14.451949,11.843578
2021-02-25,10.27675,12.218185,12.543306,11.875799,10.262006,14.136745,11.761604
2021-02-26,9.929576,12.596579,12.613378,11.799417,10.223462,14.092054,11.994903
2021-02-27,9.827525,12.23845,12.512593,11.503531,10.276415,13.577331,11.4911
2021-02-28,9.396304,11.085039,11.573297,10.357302,9.498188,12.979078,10.637154
2021-03-01,8.418555,10.915121,10.828924,9.486147,8.710805,12.742359,10.142542
2021-03-02,8.485848,10.961849,11.047176,9.306621,8.746433,13.266879,10.11418
2021-03-03,8.736669,10.832787,11.538036,9.678228,9.167838,13.126835,9.979234
2021-03-04,8.857973,10.788661,11.490947,10.008573,9.731137,13.501095,10.188593
2021-03-05,8.719387,11.350649,11.396025,10.248657,9.851206,12.949776,10.725139
