time_value,011,012,014,015
2021-04-02,2.700294,2.43743,2.765388,2.732814
2021-04-03,2.830087,2.543932,2.883323,2.704597
2021-04-04,3.00017,2.661868,2.994464,2.648365
2021-04-05,2.886758,2.524161,3.065606,2.485662
2021-04-06,2.915945,2.562165,3.065663,2.648695
2021-04-07,2.869565,2.540703,3.011182,2.665454
2021-04-08,2.81285,2.517101,2.975369,2.624846
2021-04-09,2.837636,2.526849,2.968479,2.663453
2021-04-10,2.795849,2.521276,2.91541,2.66503
2021-04-11,2.699158,2.408722,2.84169,2.599019
2021-04-12,2.668962,2.352388,2.787223,2.134082
2021-04-13,2.694933,2.43105,2.787001,2.228485
2021-04-14,2.735645,2.48846,2.827069,2.344832
2021-04-15,2.651014,2.452651,2.754027,2.392116
2021-04-16,2.695723,2.497402,2.783458,2.527393
2021-04-17,2.780767,2.569091,2.872885,2.546347
2021-04-18,2.759447,2.528565,2.938212,2.810437
2021-04-19,2.961418,2.688719,3.003422,2.816221
2021-04-20,2.986144,2.721491,3.026078,2.847107
2021-04-21,2.965823,2.696486,3.004984,2.788305
2021-04-22,2.928743,2.664462,2.966937,2.620773
2021-04-23,2.932359,2.66017,2.964044,2.664876
2021-04-24,2.894074,2.677753,2.94205,2.428146
2021-04-25,2.885502,2.650031,2.919337,2.147231
2021-04-26,2.99086,2.694866,2.91818,2.271047
2021-04-27,2.902283,2.641983,2.869175,2.194356
2021-04-28,2.82898,2.564768,2.814372,2.292061
2021-04-29,2.740211,2.506378,2.756464,2.250042
2021-04-30,2.671657,2.459222,2.700027,2.176671
2021-05-01,2.603785,2.388536,2.649276,2.250957
2021-05-02,2.32492,2.111197,2.544108,2.385201
2021-05-03,2.625688,2.364732,2.456373,2.65645
2021-05-04,2.539076,2.290573,2.401238,2.658301
2021-05-05,2.541612,2.300723,2.432095,2.777793
2021-05-06,2.537596,2.285756,2.468625,2.580663
2021-05-07,2.588006,2.34846,2.538289,2.677996
2021-05-08,2.621754,2.379897,2.621355,2.428885
2021-05-09,2.799153,2.52691,2.710829,2.532824
2021-05-10,3.238093,2.929594,2.829505,2.446376
2021-05-11,3.141717,2.855557,2.814702,2.218966
2021-05-12,3.091787,2.82552,2.838966,2.052029
2021-05-13,2.983692,2.707412,2.7804,2.137414
2021-05-14,2.832573,2.573159,2.688413,1.890346
2021-05-15,2.554981,2.348842,2.465311,1.858924
2021-05-16,2.587238,2.339772,2.319734,1.780549
2021-05-17,2.879028,2.468918,2.262752,1.757064
2021-05-18,2.710279,2.348888,2.206283,1.691293
2021-05-19,2.494799,2.162483,2.107354,1.559601
2021-05-20,2.349898,2.047832,2.047915,1.575527
2021-05-21,2.289971,2.013724,2.087734,1.560851
2021-05-22,2.233113,1.966083,2.086942,1.554355
2021-05-23,2.358365,2.074822,2.137007,1.625425
2021-05-24,2.508362,2.207558,2.200086,2.049105
2021-05-25,2.473066,2.208321,2.254238,1.966138
2021-05-26,2.377574,2.151452,2.23588,1.98553
2021-05-27,2.313466,2.09184,2.211108,1.947412
2021-05-28,2.318977,2.112493,2.269002,1.725336
2021-05-29,2.209029,2.030377,2.184113,1.629346
2021-05-30,2.300314,2.096803,2.144008,1.688461
2021-05-31,2.57105,2.280626,2.142905,1.918584
2021-06-01,2.216648,1.970617,2.115654,1.617144
2021-06-02,1.908897,1.695926,1.841175,1.503381
2021-06-03,1.648352,1.460679,1.626284,1.249435
2021-06-04,1.308911,1.176348,1.31411,1.013363
2021-06-05,1.125813,1.008109,1.152452,0.964283
2021-06-06,1.174825,1.061699,1.070285,0.970804
2021-06-07,1.144686,1.056172,1.02585,0.953988
2021-06-08,1.032716,0.964215,0.952573,0.882822
2021-06-09,0.905581,0.851046,0.854174,0.846388
2021-06-10,0.874387,0.89232,0.874056,0.784749
2021-06-11,0.803941,0.82153,0.828494,0.701906
2021-06-12,0.776689,0.784135,0.811268,0.62921
2021-06-13,0.916405,0.901927,0.831093,0.626333
2021-06-14,1.05717,1.023838,0.862632,0.651001
2021-06-15,0.991472,0.952665,0.820291,0.684789
2021-06-16,0.994456,1.011086,0.881592,0.768785
2021-06-17,0.991358,1.009193,0.909837,0.770997
2021-06-18,0.993145,1.012647,0.954766,0.728846
2021-06-19,0.989663,0.988174,0.96209,0.782391
2021-06-20,1.142517,1.110688,0.991424,0.734951
2021-06-21,1.269623,1.196573,1.028687,0.861984
2021-06-22,1.185873,1.112766,0.999311,0.861131
2021-06-23,1.104657,1.104248,0.958552,1.006239
2021-06-24,1.175012,1.162324,1.070568,1.180829
2021-06-25,1.319219,1.269858,1.24929,1.227474
2021-06-26,1.450932,1.376117,1.372792,1.445192
2021-06-27,1.476658,1.414768,1.468488,1.312092
2021-06-28,1.644133,1.526215,1.55858,1.653712
2021-06-29,1.610869,1.505576,1.561417,1.61083
2021-06-30,1.673011,1.550476,1.634593,1.49012
2021-07-01,1.704816,1.585427,1.702115,1.39298
2021-07-02,1.607449,1.480778,1.619964,1.385795
2021-07-03,1.773915,1.617636,1.797331,1.488027
2021-07-04,2.082864,1.847887,1.963213,1.451764
2021-07-05,2.151711,1.54946,2.060811,1.382435
2021-07-06,2.092026,1.616853,2.115137,1.53965
2021-07-07,2.068447,1.626996,2.129493,1.55745
2021-07-08,1.9407,1.585139,2.02177,1.585475
2021-07-09,1.727316,1.516558,1.889369,1.348133
2021-07-10,1.684019,1.560009,1.795924,1.2328
2021-07-11,1.632402,1.570842,1.730004,1.265556
2021-07-12,1.877914,1.668284,1.669586,1.234471
2021-07-13,1.732487,1.623656,1.608401,1.107532
2021-07-14,1.479217,1.408201,1.484394,0.950254
2021-07-15,1.273941,1.318361,1.306849,0.78797
2021-07-16,1.159009,1.277242,1.247754,0.641802
2021-07-17,1.06369,1.186552,1.14581,0.615454
2021-07-18,1.193889,1.315019,1.116674,0.554251
2021-07-19,1.293452,1.385227,1.11391,0.603841
2021-07-20,1.41196,1.483664,1.276517,0.675115
2021-07-21,1.517498,1.562602,1.403821,0.801414
2021-07-22,1.716708,1.711291,1.618245,1.041406
2021-07-23,1.927347,1.835693,1.844175,1.105265
2021-07-24,2.048835,1.980903,2.015517,1.330621
2021-07-25,2.213272,2.063959,2.157849,1.453282
2021-07-26,2.3907,2.200398,2.275643,1.478977
2021-07-27,2.356745,2.180607,2.287104,1.50502
2021-07-28,2.315526,2.178443,2.288274,1.583192
2021-07-29,2.201777,2.090302,2.200498,1.636823
2021-07-30,2.275399,2.195616,2.309653,1.84559
2021-07-31,2.25684,2.212911,2.310968,1.985006
2021-08-01,2.321906,2.220101,2.327298,1.856268
2021-08-02,2.049196,1.94431,2.213578,1.804891
2021-08-03,2.089195,2.008893,2.248957,2.104218
2021-08-04,2.146218,2.129574,2.300297,2.136432
2021-08-05,2.345464,2.282692,2.454789,2.215118
2021-08-06,2.525472,2.472847,2.612151,2.252502
2021-08-07,2.692587,2.59729,2.757128,2.426745
2021-08-08,2.87805,2.678769,2.879462,2.353011
2021-08-09,3.140651,2.883974,2.985573,2.47094
2021-08-10,3.239733,3.004881,3.132349,2.617903
2021-08-11,3.242063,3.129258,3.208036,2.733184
2021-08-12,3.31847,3.236157,3.303886,2.892581
2021-08-13,3.499797,3.466089,3.539483,2.757991
2021-08-14,3.649626,3.638429,3.714114,2.953249
2021-08-15,4.071311,3.991071,3.906984,3.107047
2021-08-16,4.126515,3.96263,4.046725,2.959614
2021-08-17,3.958973,3.872553,3.915148,2.972568
2021-08-18,3.969659,3.975962,3.991342,3.1492
2021-08-19,3.875625,3.897391,3.919328,3.403627
2021-08-20,3.809698,3.843632,3.875342,3.407212
2021-08-21,3.88267,3.906851,3.952268,3.44048
2021-08-22,3.913136,3.902182,4.013799,3.389561
2021-08-23,3.994136,3.915421,4.065857,3.41359
2021-08-24,3.791503,3.740752,3.870039,3.403878
2021-08-25,3.687644,3.61622,3.791839,3.40383
2021-08-26,3.533852,3.510976,3.63794,3.302692
2021-08-27,3.627086,3.518594,3.712943,3.301503
2021-08-28,3.697689,3.57501,3.789526,3.384866
2021-08-29,3.498159,3.395641,3.817755,3.471579
2021-08-30,3.383774,3.230546,3.826819,3.207991
2021-08-31,3.1958,3.095272,3.58779,3.326993
2021-09-01,3.067662,3.003729,3.37802,3.257192
2021-09-02,3.011319,2.895644,3.24547,3.190081
2021-09-03,2.85795,2.725874,3.019485,3.299072
2021-09-04,2.741819,2.685641,2.870003,3.15343
2021-09-05,3.042176,2.885878,2.819153,3.092331
2021-09-06,3.193648,2.922974,2.805295,2.862858
2021-09-07,3.453128,3.317117,2.954432,3.521361
2021-09-08,3.301332,3.22767,2.861796,3.436542
2021-09-09,3.242316,3.293263,2.900025,3.271455
2021-09-10,2.923008,2.993423,2.618253,3.276861
2021-09-11,2.805846,2.864958,2.556536,3.344793
2021-09-12,2.525634,2.542445,2.45103,3.00696
2021-09-13,2.480308,2.467974,2.377293,2.822585
2021-09-14,2.352116,2.370801,2.303328,2.744959
2021-09-15,2.2386,2.310399,2.217611,2.747873
2021-09-16,2.404643,2.444056,2.409244,2.827524
2021-09-17,2.482353,2.500973,2.499391,2.681091
2021-09-18,2.667527,2.667787,2.68049,2.653459
2021-09-19,2.984418,2.917177,2.866304,2.651023
2021-09-20,3.157026,2.917688,3.019739,2.508187
2021-09-21,3.032108,2.847558,3.027716,2.381897
2021-09-22,3.236764,3.039086,3.212686,2.502699
2021-09-23,3.3277,3.121872,3.263047,2.308964
2021-09-24,3.2631,3.091276,3.267786,2.526511
2021-09-25,3.601032,3.43668,3.335549,2.303873
2021-09-26,3.94858,3.81614,3.446277,2.286079
2021-09-27,4.050025,3.846021,3.597458,2.079146
2021-09-28,4.079368,3.824886,3.756499,2.196485
2021-09-29,4.171373,3.938026,3.947652,2.410251
2021-09-30,4.034774,3.764976,3.877556,2.49866
2021-10-01,3.799955,3.571137,3.698263,2.828995
2021-10-02,3.613182,3.435556,3.530303,2.695983
2021-10-03,3.599657,3.451411,3.403441,2.626628
2021-10-04,3.575489,3.415515,3.464338,2.939277
