2021-03-27,0.430433,0.970025,3.537127,1.87279,2.771349,3.022449,3.976444,2.82538,3.71673,1.269113,4.368853,1.000904,0.901572,1.261243,1.203015,0.897739,3.509535,2.722377,1.541458,10.899435,2.444973,1.666293
2021-03-28,0.613245,0.848737,3.585274,1.813654,2.63003,3.329642,4.049858,3.004894,3.7293,1.212795,4.167855,0.94273,0.828758,1.157573,1.058615,0.910099,3.602274,3.003574,1.532119,10.855792,1.978521,1.533905
2021-03-29,0.868483,0.765994,4.288445,1.891352,2.545721,3.496614,4.060097,3.002796,3.906005,1.099325,4.132766,0.913979,0.788664,1.108475,0.944254,0.928528,3.84266,3.2086,1.428898,8.196585,1.598502,1.440336
2021-03-30,0.925652,0.559124,4.03947,1.552421,2.496997,3.647259,3.936391,2.872406,3.841206,1.416797,4.153564,0.645536,0.898338,1.209396,0.88401,0.734741,3.767518,2.844573,1.528954,7.148989,1.180669,1.471876
2021-03-31,0.94386,0.478458,3.892495,1.928889,2.0486,4.042728,3.812372,2.614947,3.62007,1.501484,4.14102,0.420452,0.840226,1.362241,0.934492,0.542869,3.873108,2.945595,1.293585,7.654389,1.442115,1.018829
2021-04-01,0.965277,0.440468,3.765545,1.888493,1.738026,3.854142,3.86615,3.207502,3.396538,1.743495,4.070119,0.357543,0.704015,1.497826,1.04407,0.354827,3.799846,3.085723,1.186887,5.352322,1.329311,0.853549
2021-04-02,1.02535,0.363127,3.517478,1.658074,1.56526,3.369855,3.706612,4.307894,3.289878,1.61214,3.874034,0.371763,0.706817,1.436424,1.202553,0.290042,3.517721,2.611248,0.93007,3.854728,1.060899,0.810285
2021-04-03,1.097175,0.697666,3.562638,1.931479,1.767225,3.683646,3.7208,4.508145,3.370272,1.784238,4.024929,0.374734,0.675077,1.676149,1.898698,0.209161,3.3706,2.922152,1.031825,2.575946,0.866614,1.032394
2021-04-04,1.262737,0.958864,4.100085,2.103933,1.98781,3.946526,3.857688,4.56828,3.826468,1.895999,4.086659,0.384342,0.649534,1.55505,2.385493,0.151081,4.041595,3.12315,1.088801,1.595266,0.801982,1.20833
2021-04-05,1.393479,1.171645,4.341108,2.038058,2.869471,4.068963,3.75126,4.551041,3.736525,1.853693,3.954622,0.444348,0.679715,1.375075,2.81632,0.167707,4.593093,3.228604,0.911029,1.267124,0.823647,1.319564
2021-04-06,1.284977,1.406659,4.059624,2.123755,2.674502,3.804262,3.733271,4.080887,3.670285,1.906404,4.006468,0.515334,0.659875,1.424354,2.650931,0.226088,4.450159,2.882962,1.287801,1.873013,0.873086,1.233505
2021-04-07,1.178283,1.434679,3.798701,2.200708,2.500506,3.5909,3.787325,3.660367,3.617809,1.619518,4.145285,0.635383,0.551428,1.466252,2.545739,0.301803,4.598649,2.853445,1.150296,1.342919,1.619408,1.11123
2021-04-08,0.962859,1.337178,3.548217,2.250651,2.238437,3.565454,3.873945,3.408022,3.408062,1.959168,4.164582,0.833561,0.597703,1.665664,2.32775,0.303187,4.197843,2.754044,0.994537,2.957271,1.757428,0.76615
2021-04-09,1.005668,1.253449,3.310683,2.290861,2.255068,3.301951,3.834823,2.948744,3.235766,2.023042,4.123513,0.708058,0.696756,1.616922,2.103826,0.377639,3.905519,2.648796,0.945691,2.582768,1.459534,0.698733
2021-04-10,1.225923,1.078092,3.252061,2.269255,2.465759,2.861301,3.735792,2.658199,3.380418,2.177125,4.256775,0.934635,0.672761,1.545662,2.17449,0.245676,3.819567,2.881201,0.993006,2.289665,1.664674,0.775145
2021-04-11,1.396694,0.963535,3.145066,2.283548,2.569113,2.498607,3.76639,2.341,3.573615,2.261787,4.141195,1.081716,0.743193,1.412809,2.317194,0.146801,3.899357,3.032302,1.046972,2.146856,1.83444,0.834814
2021-04-12,1.498477,0.836318,3.115255,2.442557,2.621817,2.219612,3.741098,2.116972,3.689805,2.006937,4.198907,1.263245,0.789714,1.316375,2.404305,0.098674,4.355711,3.138702,1.166478,2.01183,1.938204,0.89615
2021-04-13,1.402865,0.647487,2.940984,2.374868,2.742509,2.377827,3.631199,2.155079,3.441755,2.032218,4.228614,1.555671,0.580915,1.560959,2.251206,0.102583,4.212289,3.047007,1.377188,3.231475,1.438622,0.759629
2021-04-14,1.306002,0.672663,2.804268,2.534382,2.787984,2.500939,3.787057,2.116598,3.2219,1.909478,4.147966,1.790632,0.558908,1.531721,2.031682,0.173067,4.194376,2.838968,1.264473,3.226002,1.717247,0.826847
2021-04-15,1.209118,0.578308,2.692501,2.317379,2.493625,1.999587,3.88723,1.706062,3.152797,1.934876,4.183938,1.591956,0.63072,1.675172,1.967428,0.167663,4.123407,2.543589,1.15624,2.973449,1.723411,0.6094
2021-04-16,1.086805,0.571719,2.703126,2.364641,2.223445,2.054719,3.881866,1.588593,2.989285,1.972857,4.070399,1.872139,0.482682,1.595021,1.734443,0.228549,3.781153,2.493676,1.136157,4.509701,1.319267,0.633313
2021-04-17,0.912611,0.53386,2.709558,2.262476,2.19605,2.177646,3.820989,1.729468,3.061038,1.810373,3.940328,2.075285,0.531698,1.581879,1.78291,0.17494,3.559948,2.401765,1.154827,4.179446,1.08691,0.583534
2021-04-18,0.785689,0.503476,2.914312,2.227962,2.134409,2.370844,3.980666,1.939697,3.307638,1.696545,3.908506,2.195223,0.65367,1.250303,1.832872,0.136542,3.516273,2.379025,1.186177,3.830824,0.885735,0.535299
2021-04-19,0.769199,0.525988,3.50144,2.159602,2.130823,2.50912,4.453718,2.214307,3.52955,1.605877,4.059317,2.251588,0.783432,1.236096,1.885375,0.126521,4.148528,2.357688,1.159816,3.449128,0.73623,0.507551
2021-04-20,0.610618,0.688149,3.503011,2.195297,2.102058,2.371364,4.249825,2.205202,3.483225,1.56158,3.841689,2.012753,0.733872,1.350307,1.776277,0.486258,3.933657,2.209881,1.040098,4.407492,0.88657,0.437569
2021-04-21,0.484729,0.659884,3.443376,2.207337,1.895427,2.183402,4.236724,2.148807,3.367974,1.726005,3.86732,1.821647,0.748896,1.308421,1.70766,0.605046,3.838205,2.260787,0.886244,3.86331,1.439693,0.422205
2021-04-22,0.391428,0.787213,3.314767,1.931893,1.853261,1.903512,4.093248,2.007592,3.301549,1.677991,3.843816,1.662733,0.621548,1.218449,1.372083,0.742273,3.996291,2.017443,0.755502,5.124422,1.325745,0.390821
2021-04-23,0.43876,0.902426,3.164727,1.882801,2.107695,2.018088,4.058127,2.057914,3.050616,1.747784,3.747283,1.599097,0.550328,1.373255,1.456229,0.77202,3.602227,1.870026,0.522611,8.088648,1.123585,0.487253
2021-04-24,0.371014,0.866138,3.058908,1.916785,2.027219,1.899099,3.876622,1.98809,2.950254,1.866378,3.745061,1.650285,0.549228,1.369864,1.545364,0.617605,3.557941,1.89807,0.725359,9.203941,0.794934,0.508972
2021-04-25,0.364999,0.844437,3.217728,1.90078,2.102476,1.881809,3.927393,1.969884,3.119244,1.957701,3.792674,1.73553,0.600166,1.265075,1.658834,0.493447,3.969929,1.962865,0.881746,7.835768,0.643334,0.523926
2021-04-26,0.4469,0.894142,3.883043,1.715637,2.123966,1.901651,4.352705,2.055868,3.536513,1.885094,3.785576,1.79474,0.692526,1.073367,1.821247,0.421924,4.383667,2.07107,0.950144,6.529092,0.539566,0.541878
2021-04-27,0.361392,0.850436,3.872141,1.484731,2.155257,2.029747,4.185346,2.030108,3.373366,1.918425,3.747133,1.582834,0.762197,1.404332,1.769244,0.54382,4.27351,1.912582,1.011104,6.754273,0.795686,0.587728
2021-04-28,0.287129,0.740417,3.603337,1.77693,1.715498,2.029086,4.212607,2.292089,3.298587,1.838664,3.619516,1.253275,0.862419,1.399399,1.570473,0.657424,4.278223,1.801106,0.868188,7.605303,1.262708,0.610649
2021-04-29,0.205873,0.775107,3.4204,1.840369,1.803724,2.247253,4.267517,2.356624,3.281112,2.079544,3.60947,1.121143,0.87228,1.429852,1.588469,0.737202,3.910037,1.829186,0.916582,4.501728,1.566969,0.613102
2021-04-30,0.205245,0.72017,3.335966,1.601541,1.765941,2.253435,4.086827,3.145117,3.214811,1.936466,3.658351,0.942878,0.82328,1.392729,1.507548,0.680336,3.589231,1.866565,0.93209,6.958831,1.486716,0.715728
2021-05-01,0.23229,0.793481,3.170652,1.427485,2.091025,2.140978,3.813495,2.885447,3.087775,1.786368,3.550722,0.708087,0.76785,1.338445,1.413636,0.640535,3.191423,1.888853,1.038917,5.602538,1.547392,0.717795
2021-05-02,0.251298,0.854258,3.013535,1.208166,2.307959,1.73755,3.580674,2.665476,3.153921,1.478457,3.117399,0.65982,0.731765,1.112245,1.308214,0.652488,2.868878,1.907156,0.84514,4.465712,1.557678,0.748906
2021-05-03,0.344555,0.909017,3.537145,1.097714,2.49639,1.444906,3.594655,2.641668,4.063635,1.209673,3.310762,0.64451,0.743701,0.923014,1.252856,0.64291,3.16216,1.985095,0.725891,3.479216,1.442327,0.789606
2021-05-04,0.400031,0.828079,3.365454,1.075337,2.256809,1.287213,3.575935,2.63419,3.871117,1.212131,3.206956,0.526212,0.689069,1.034168,1.18727,0.553199,3.106489,1.878114,0.751935,4.060561,1.200056,0.809844
2021-05-05,0.479994,0.794532,3.198382,1.177378,1.9947,1.209904,3.470207,2.554188,3.570682,1.141986,3.16018,0.682562,0.682998,0.869087,1.254771,0.63969,3.21963,1.662841,0.742875,4.23805,1.478073,0.75127
2021-05-06,0.568089,0.706836,2.980518,1.206786,2.275529,1.506608,3.559332,2.359651,3.426266,1.281712,3.155451,0.847193,0.597901,0.925682,1.164903,0.615423,3.019351,1.535162,0.944666,5.032011,1.244283,0.555314
2021-05-07,0.696672,0.738199,2.787291,1.147777,2.132694,1.481861,3.35251,2.089215,3.177459,1.357302,3.118761,0.901539,0.619956,1.054395,1.185217,0.617988,2.883686,1.344364,1.024592,5.978296,1.109803,0.488349
2021-05-08,0.659127,0.736206,2.651593,1.539397,2.070236,1.514523,3.363773,1.984896,3.071473,1.323664,3.138792,0.903961,0.680524,0.953906,1.062438,0.638299,2.738222,1.340663,1.107816,6.169185,1.211755,0.420571
2021-05-09,0.619504,0.75468,3.194858,1.870467,2.041071,1.544518,3.396662,1.992929,3.063169,1.254902,3.14541,0.888191,0.808657,0.855437,0.995969,0.684179,3.179877,1.40104,1.205698,5.366934,1.275524,0.353368
2021-05-10,0.612578,0.815379,4.083337,2.131128,2.046371,1.577824,3.822981,2.21583,3.465012,1.137325,3.437623,0.863966,0.907192,0.752877,0.955227,0.753064,3.949635,1.488638,1.12452,4.64396,1.309972,0.331724
2021-05-11,0.676594,0.957349,3.812384,2.258656,1.986075,1.89169,3.741829,2.202014,3.195889,1.035815,3.34334,0.850566,0.831896,0.869572,1.092547,0.79445,3.833602,1.419635,0.950822,3.365082,1.178626,0.40803
2021-05-12,0.678791,0.976773,3.544899,2.300894,1.613128,1.789793,3.601671,1.914648,2.983816,1.047188,3.261919,0.836053,0.78704,0.950306,0.927399,0.728116,3.727028,1.569474,1.016207,4.577502,1.45201,0.318804
2021-05-13,0.541418,1.000922,3.280259,2.136481,1.355295,1.74625,3.641052,1.886741,2.908716,1.056299,3.216324,0.903168,0.768396,0.864659,0.873139,0.780847,3.444679,1.728633,0.97936,3.609737,1.063425,0.227937
2021-05-14,0.600369,0.998668,3.150165,1.787389,0.669942,1.986369,3.649571,2.411576,2.942338,0.924046,3.281345,0.668991,0.829054,0.920209,0.779401,0.697792,3.178809,1.993255,0.963891,5.040238,1.024614,0.468966
2021-05-15,0.49167,1.016577,2.89821,1.492972,0.85694,2.04353,3.515342,2.319846,2.92535,0.898163,3.21166,0.616871,0.785398,0.829719,0.980912,0.68669,2.784571,1.908295,0.921928,5.432355,0.965624,0.487359
2021-05-16,0.593936,1.023245,3.229322,1.384204,1.199894,2.151243,3.54195,2.275643,3.276708,0.872387,3.072146,0.623012,0.666875,0.834129,1.143713,0.790557,2.756122,1.851982,0.899698,4.718403,0.910591,0.496996
2021-05-17,0.664028,1.055388,3.496806,1.520522,1.429989,2.071225,3.936971,2.561838,3.549844,0.790782,2.975394,0.617232,0.533543,0.65893,1.255512,0.889012,2.827026,1.763088,0.842498,4.089051,0.861178,0.530419
2021-05-18,0.658605,1.099206,3.157088,1.435981,1.538594,1.933407,3.733166,2.63413,3.356321,0.683942,2.836181,1.185303,0.618699,0.709838,1.154959,0.988103,2.785458,1.494212,0.802151,3.967062,0.825952,0.570464
2021-05-19,0.648835,1.172479,2.870939,1.578873,1.698508,1.823092,3.681862,2.269861,3.349283,0.848671,2.713485,1.162073,0.629191,0.822286,1.029831,1.022238,2.773458,1.412553,0.702988,5.594708,0.70865,0.549774
2021-05-20,0.581537,1.105687,2.588592,1.595294,1.636885,1.715484,3.702532,2.259792,3.245791,0.953054,2.655889,1.046728,0.693979,0.982722,0.956942,0.915057,2.649919,1.315199,0.772453,6.080781,0.81515,0.435395
2021-05-21,0.660115,1.076215,2.504458,1.321261,1.849802,1.663333,3.753017,2.229734,3.151976,0.948828,2.630522,0.966242,0.542334,1.060103,0.777565,1.094471,2.588094,1.276313,0.703471,7.190181,1.007787,0.494259
2021-05-22,0.588621,1.207469,2.412404,1.130283,1.72563,1.426237,4.036209,2.088278,3.065801,1.10495,2.483066,0.972815,0.562157,1.181536,0.785089,1.222654,2.383629,1.159832,0.696312,7.19495,0.950526,0.586196
2021-05-23,0.570349,1.361395,2.665998,1.069204,1.567036,1.284195,4.293368,2.010709,3.301617,1.188895,2.428515,0.947266,0.545594,1.130781,0.845324,1.261688,2.644459,1.108595,0.716041,7.040256,0.899292,0.709544
2021-05-24,0.551708,1.480136,2.876647,1.253442,1.457208,1.137508,4.765605,2.023508,3.677622,1.124129,2.698607,1.072365,0.569227,0.977502,0.955545,1.237185,3.368486,1.052658,0.749973,5.775926,0.876782,0.815724
2021-05-25,0.395578,1.278411,2.832422,1.310549,1.364418,1.233141,4.774375,1.8808,3.481052,1.075467,2.667158,0.999214,0.747859,1.077176,1.075972,0.982803,3.119491,1.04171,0.75984,5.266299,0.717266,0.800867
2021-05-26,0.48959,1.094076,2.627594,1.506896,1.203673,1.201556,4.935844,1.75299,3.106286,0.993615,2.739036,0.911564,0.707697,1.055941,1.080321,0.762879,3.038712,1.099573,0.813694,5.969223,0.534458,0.692699
2021-05-27,0.487353,0.983978,2.560676,1.41379,0.934374,1.2668,4.658602,1.57599,2.981801,0.915004,2.602429,1.005624,0.663285,1.022975,0.974443,0.67181,2.883603,1.395624,0.90951,4.69621,0.664652,0.568432
2021-05-28,0.507417,0.810965,2.438413,1.371958,0.741499,1.163167,4.215767,1.35528,2.709259,0.842195,2.748047,0.937441,0.622406,0.86993,1.073107,0.528376,2.790269,1.64434,0.860874,5.18534,0.679853,0.621581
2021-05-29,0.423944,0.682851,2.140598,1.244339,0.787335,1.275025,4.044002,1.148386,2.696469,0.81995,2.604105,0.984733,0.637266,0.795379,0.858393,0.409336,2.615001,1.713927,0.881511,5.032989,0.559526,0.65591
2021-05-30,0.343942,0.534784,2.115492,1.151211,0.855042,1.28158,3.808839,0.955479,2.945285,0.82398,2.476363,1.039904,0.649912,0.703164,0.666072,0.302676,2.627254,1.714218,0.962513,4.246051,0.508865,0.681319
2021-05-31,0.285041,0.530029,1.883351,1.0977,0.901622,1.326406,3.684236,0.80542,2.939722,0.809527,2.373732,1.089702,0.644656,0.647934,0.635364,0.282257,2.581945,1.675921,1.054702,3.500905,0.482675,0.672672
2021-06-01,0.263639,0.499289,2.168269,1.24442,0.980963,1.07392,3.932721,0.553085,3.169157,0.790327,2.616745,1.074765,0.386614,0.632672,0.621586,0.260051,2.705099,1.572032,1.055608,3.333075,0.652579,0.680391
2021-06-02,0.259154,0.374937,1.988137,1.181316,0.948598,1.385418,3.409741,0.56786,2.782371,0.723946,2.382771,0.834794,0.434044,0.612921,0.468623,0.293574,2.571965,1.507046,0.850661,3.268847,0.655448,0.638108
2021-06-03,0.337095,0.372871,1.764502,0.947636,1.012475,1.420671,2.908521,0.548549,2.436214,0.640496,2.041713,0.609824,0.41799,0.437359,0.483693,0.32749,2.285216,1.401752,0.690888,3.046229,0.694144,0.670358
2021-06-04,0.352969,0.338414,1.596119,0.499777,0.95878,1.277754,2.445148,0.630362,2.175872,0.792391,1.900751,0.668593,0.404797,0.362463,0.538678,0.227957,2.322641,1.422464,0.647945,3.97326,0.760252,0.603842
2021-06-05,0.256615,0.52621,1.473756,0.607385,0.970735,1.312547,2.105267,0.668371,1.856154,0.808411,1.821483,0.742734,0.458529,0.313929,0.554305,0.266071,2.260823,1.20491,0.560697,4.130618,0.805617,0.543219
2021-06-06,0.226251,0.723033,1.549867,0.720267,0.94603,1.282754,1.987374,0.775676,2.061675,0.767451,1.851885,0.75157,0.537585,0.286116,0.592551,0.339056,2.336381,1.027381,0.529936,3.357556,0.831234,0.483897
2021-06-07,0.210509,0.868168,1.712575,0.734594,1.021715,1.272648,2.07334,0.833908,2.143192,0.614185,1.565453,0.77665,0.625945,0.282502,0.67339,0.391378,2.64289,0.885502,0.566032,2.714304,0.833939,0.435275
2021-06-08,0.168458,0.813397,1.585367,0.587104,1.05575,1.16358,1.965644,0.853094,1.891453,0.627949,1.546542,0.664382,0.766882,0.46482,0.636951,0.333813,2.487977,0.737699,0.47185,3.07284,0.756433,0.378651
2021-06-09,0.102444,0.694622,1.603549,0.648203,1.241965,1.585241,1.84847,0.88561,1.682573,0.652587,1.518921,0.697095,0.730285,0.598303,0.619485,0.283971,2.218339,0.540541,0.510308,3.048805,0.743516,0.46641
2021-06-10,0.117163,0.658576,1.559312,0.556817,0.872233,1.472043,1.789758,0.903803,1.585388,0.641607,1.464596,0.786435,0.805385,0.710264,0.590489,0.261169,2.038917,0.557996,0.456274,2.581174,0.637941,0.603634
2021-06-11,0.107504,0.673886,1.599601,0.493352,0.84678,1.264394,1.808434,1.442264,1.500115,0.614265,1.468428,0.513839,0.69104,0.774456,0.544879,0.31252,2.125227,0.607499,0.354415,3.433968,0.686815,0.732387
2021-06-12,0.16963,0.487511,1.580138,0.462892,0.978327,1.149337,1.765039,1.536824,1.3363,0.694015,1.401451,0.647817,0.541199,0.938822,0.819872,0.352388,2.079714,0.657843,0.489556,3.716443,0.623301,0.789564
2021-06-13,0.364591,0.366822,1.831188,0.489838,0.966963,1.01833,1.775697,1.570264,1.255768,0.753693,1.334672,1.00264,0.430376,0.861786,0.985288,0.371813,2.144773,0.755813,0.615086,3.233463,0.591787,0.721584
2021-06-14,0.532577,0.287315,2.161594,0.632393,0.963726,0.929757,1.833593,1.57474,1.464314,0.678566,1.522357,1.219522,0.440743,0.773943,1.122625,0.389133,2.395417,0.876015,0.631802,2.749131,0.561722,0.66364
2021-06-15,0.578538,0.253069,1.939979,0.674672,0.858099,0.92361,1.823389,1.553376,1.468874,0.67125,1.54165,1.074238,0.386287,0.763574,0.990657,0.291232,2.235803,0.903345,0.464098,2.558094,0.350435,0.675037
2021-06-16,0.539776,0.193727,1.824037,0.688776,1.004571,1.639838,1.749506,1.251461,1.386328,0.639968,1.519884,0.999228,0.358919,0.722056,0.929367,0.206433,2.250495,0.884385,0.596343,2.758139,0.286808,0.634616
2021-06-17,0.567355,0.226988,1.751872,0.698651,0.980846,1.503964,1.75592,0.982925,1.370637,0.596556,1.512441,0.886626,0.297076,0.803537,0.907894,0.182301,2.043049,1.044847,0.61165,2.226622,0.263932,0.594532
2021-06-18,0.561134,0.256782,1.727263,0.639332,0.795738,1.320727,1.783724,0.939134,1.419991,0.660359,1.516059,0.663194,0.295194,0.763413,0.765763,0.249155,2.119968,1.093939,0.510633,2.495361,0.481879,0.464477
2021-06-19,0.542811,0.407193,1.690676,0.489603,0.912117,1.194587,1.780179,0.875011,1.454708,0.69377,1.518892,0.520781,0.437953,0.892399,0.584141,0.178078,2.100259,1.02237,0.186517,2.455362,0.523786,0.356523
2021-06-20,0.533391,0.578582,1.937315,0.458472,1.017978,1.133992,1.993318,0.866185,1.634396,0.764591,1.679242,0.459356,0.683831,0.757654,0.45626,0.143648,2.066963,0.962986,0.227376,2.409229,0.577536,0.319587
2021-06-21,0.508131,0.715232,2.053498,0.630585,1.08208,1.066058,2.353708,0.93536,2.018226,0.850057,1.714649,0.393096,0.864728,0.664419,0.34586,0.134712,2.411792,0.929658,0.245242,1.890259,0.639731,0.374074
2021-06-22,0.401745,0.623794,1.909808,0.644037,0.93939,0.92878,2.151259,0.913289,2.043292,1.057818,1.702364,0.509117,0.753922,0.816171,0.139174,0.133827,2.167349,0.814495,0.266438,2.282783,0.656484,0.352273
2021-06-23,0.461403,0.787565,1.60623,0.673473,0.812865,0.790378,2.547196,0.869571,1.898324,1.017756,1.487232,0.566337,0.612328,0.850919,0.277673,0.211229,2.07956,0.883429,0.376688,2.30258,0.650943,0.469525
2021-06-24,0.388652,0.74809,1.396803,0.642392,0.770572,0.59118,2.468124,0.700451,1.843919,0.852285,1.484183,0.409581,0.637219,0.732635,0.38299,0.291559,1.778538,0.724245,0.320524,2.054767,0.560218,0.428012
2021-06-25,0.649602,0.704443,1.19769,0.598265,0.784377,0.696791,2.444127,0.663905,1.813994,0.914926,1.457224,0.299685,0.889414,0.822038,0.315992,0.358942,1.585072,0.773471,0.284179,2.054964,0.406223,0.485766
2021-06-26,0.851317,0.759955,1.041471,0.796529,0.725511,0.881799,2.434527,0.750021,1.792165,0.871337,1.60231,0.211574,1.038543,0.909903,0.203786,0.344629,1.770906,0.698572,0.252611,2.371771,0.207562,0.466411
2021-06-27,1.018064,0.758605,1.248561,0.925196,0.693986,1.036462,2.450484,0.849673,2.276429,0.891277,1.754609,0.159539,1.177218,0.961819,0.152197,0.321878,2.305664,0.618593,0.401877,2.597632,0.118243,0.454429
2021-06-28,1.167687,0.730968,1.632873,1.042144,0.625343,1.139677,3.053619,1.000655,2.719356,0.956064,1.878584,0.157254,1.308656,0.902714,0.10828,0.294235,2.602107,0.549758,0.446617,2.761907,0.04686,0.364868
2021-06-29,1.027065,0.636802,1.718859,1.27424,0.517034,1.131588,2.940841,1.126834,2.597249,0.842981,1.834801,0.221493,1.285987,1.012962,0.309791,0.216702,2.469326,0.534273,0.523157,3.163893,0.064156,0.377228
2021-06-30,0.887312,0.656835,1.73748,1.104199,0.630555,1.064795,2.873975,1.207524,2.544669,0.65622,1.93412,0.307066,1.174159,1.013877,0.369666,0.149623,2.529764,0.823308,0.563217,3.532257,0.28186,0.443687
2021-07-01,0.759571,0.665921,1.838287,0.7052,0.619822,1.385541,2.94646,1.28074,2.495817,0.611113,2.011293,0.376312,1.152423,1.004437,0.441556,0.080717,2.536264,0.853127,0.520976,3.00534,0.358741,0.443714
2021-07-02,0.671228,0.651305,1.78343,0.667612,0.696155,1.065029,2.742489,1.379123,2.438292,0.516814,2.033104,0.543796,1.075546,0.900341,0.58422,0.098934,2.410037,0.846746,0.580459,2.354616,0.450225,0.386996
2021-07-03,0.660459,0.783992,1.879627,1.010884,0.792738,1.295363,2.767811,1.403611,2.52111,0.502973,2.138188,0.671855,0.964813,0.898814,0.800176,0.096891,2.497041,0.876468,0.48251,1.975712,0.440544,0.347575
2021-07-04,0.659665,0.922337,2.562144,1.251329,0.893254,1.434249,3.102238,1.397331,3.209102,0.483103,2.437489,0.789916,0.848758,0.841073,0.955344,0.098327,2.68461,0.908674,0.387606,1.75034,0.542107,0.324591
2021-07-05,0.766613,1.034091,2.868165,1.400998,1.036241,1.479621,2.950732,1.381363,3.634228,0.516831,2.14381,0.962117,0.737788,0.605417,1.053562,0.142516,2.837511,0.922443,0.304094,1.574556,0.610382,0.30497
2021-07-06,0.751779,1.160264,3.325068,1.298146,1.113956,1.298271,3.799755,1.431758,3.872088,0.752697,2.559549,1.280312,0.695479,0.528257,1.150931,0.212078,3.208945,1.001399,0.424978,2.592934,0.752003,0.348634
2021-07-07,0.693303,0.986697,3.188124,1.23928,1.32384,1.401163,3.670986,1.241922,3.539379,0.871071,2.543381,1.748071,0.557124,0.564754,1.097911,0.444505,2.958678,1.133403,0.218044,3.066744,0.651628,0.441688
2021-07-08,0.730651,0.982797,3.001736,1.117962,1.267929,1.652138,3.711824,1.071988,3.476823,1.003291,2.60462,1.961191,0.593359,0.664884,0.942883,0.506918,2.835316,1.115933,0.313848,2.672818,0.498539,0.497269
2021-07-09,0.600024,1.055835,2.897181,1.05805,1.16382,1.63266,3.91125,0.986825,3.323208,0.9972,2.574782,1.619015,0.648497,0.925935,1.073177,0.477735,2.684993,1.163159,0.638132,2.267928,0.478668,0.486847
2021-07-10,0.501548,1.062994,2.675827,1.08852,1.05444,1.625885,4.078446,0.869408,3.449383,1.043313,2.607833,1.550431,0.731015,1.132786,1.072297,0.616322,2.893209,1.207713,0.60608,1.94876,0.495086,0.459723
2021-07-11,0.430647,1.117602,2.873416,1.334355,0.939604,1.625058,4.402863,0.813624,3.651492,1.148759,2.714471,1.50448,0.807396,1.352841,1.093411,0.723228,3.121511,1.241859,0.647727,1.624287,0.548009,0.423805
2021-07-12,0.351,1.282032,2.775709,1.470328,0.811117,1.54403,4.030843,0.806075,3.677196,1.278636,2.777616,1.362171,0.889601,1.487432,1.13259,0.805571,2.985916,1.222236,0.711599,1.359126,0.583132,0.359666
2021-07-13,0.291362,1.178375,2.542384,1.526926,0.69721,1.351754,3.673045,0.676235,3.493608,1.246643,2.55767,1.20186,0.928817,1.649868,1.383012,0.861574,2.771941,1.598488,0.941457,1.718346,1.071934,0.319604
2021-07-14,0.287351,1.0747,2.263536,1.343309,0.951594,1.217701,3.49659,0.604461,3.228159,1.295549,2.195198,1.444775,1.112903,1.977454,1.72262,0.922341,2.569209,1.776519,0.973889,2.35438,1.32735,0.524082
2021-07-15,0.169409,1.096004,2.030586,1.182476,1.216097,1.092892,3.306703,0.495806,2.972978,1.356928,2.181681,1.741875,0.975943,2.333576,2.092582,0.868669,2.792878,1.797951,0.886464,2.491895,1.398303,1.225728
2021-07-16,0.022408,0.922844,2.178233,1.169881,1.272118,1.311567,3.337898,0.359623,2.824402,1.545414,2.369973,1.713011,1.318372,2.637163,2.292531,0.740013,2.916334,1.688117,0.851082,2.455875,1.257465,1.705281
2021-07-17,0.090534,0.74742,2.256004,1.68198,1.552066,1.375933,3.442433,0.516387,2.742136,1.571642,2.284614,1.598125,1.19548,2.884514,2.219099,0.725445,3.184106,1.835794,1.027713,2.4581,1.199406,1.59597
2021-07-18,0.200933,0.790945,2.560074,2.067541,1.838256,1.430736,3.681804,0.6444,2.781036,1.514033,2.357776,1.421982,1.130583,2.639304,2.173699,0.717287,3.68494,1.948259,1.14066,2.399157,1.192388,1.476932
2021-07-19,0.476788,0.873408,3.159272,2.014668,2.133549,1.458973,3.962698,0.765282,3.541306,1.340635,2.517907,1.407353,1.117043,2.288806,2.203017,0.712811,4.437554,2.05475,1.218887,2.187534,1.306189,1.485399
2021-07-20,0.598672,1.101898,3.390727,2.041486,2.926083,2.358811,4.314083,0.698424,3.744511,1.377139,2.883242,1.599134,1.104481,2.493289,2.052334,0.995682,4.756036,2.654057,1.229314,2.642728,1.727461,1.745584
2021-07-21,0.883037,0.999372,3.661901,2.080294,2.795511,3.012486,4.422995,0.685285,3.792231,1.48037,3.115182,1.933201,1.158888,2.426509,2.384466,1.070099,5.036692,2.52591,1.173119,2.820734,1.791416,1.660976
2021-07-22,1.003153,1.288738,3.852822,2.12699,2.783251,4.047662,4.408694,0.879057,3.971796,1.792288,3.610977,2.35315,1.069748,2.554459,2.071678,1.318961,4.908609,2.655256,1.088728,4.482275,1.643166,1.615707
2021-07-23,1.360222,1.483435,4.081211,2.235564,2.841365,4.295057,4.526721,1.086853,4.095818,1.810878,3.851545,2.737295,1.062867,2.543895,2.025279,1.174783,4.912931,3.169022,1.236308,4.094277,1.618172,1.362981
