time_value,382,383,385,386,388,390,391,393,394,396,397,399,400,402,406,411,412,413,416,417,418,420
2020-09-28,7.1526874,10.9880086,7.1041495,4.0715085,12.1113468,7.4414016,7.7421342,8.1040699,5.2373923,8.2930942,8.2272635,5.1904553,8.8378512,10.4780327,3.9143747,8.0405091,7.9145973,7.0592523,13.5815513,7.4660043,10.4005961,7.0321295
2020-09-29,6.7796714,11.3288024,6.6037823,5.9502347,14.8027162,6.4708073,7.5375432,8.6656531,5.1677092,8.8560847,7.9998387,5.7289902,8.1602797,12.4145715,3.3474323,9.3740453,7.4347429,6.3812449,12.5696367,6.3637575,11.4053156,8.5788798
2020-09-30,6.9706973,11.7074832,6.8081264,6.2825572,14.5010119,7.3596174,7.6408936,8.773283,5.5279097,7.6967587,8.810675,6.6618564,8.5204185,11.9786627,3.8692385,9.5263584,7.2294697,5.7647946,13.3125472,4.2150763,10.4268586,9.682274
2020-10-01,7.8613342,11.5925054,6.8933901,4.948637,13.8423379,6.8027055,7.7496836,9.5274619,6.8950138,8.6017227,8.7018058,7.8031982,7.22911,13.1255135,4.1957947,7.7571979,7.3657743,6.2879436,12.1375508,0.0,7.9324014,9.3922831
2020-10-02,8.5201892,9.7998521,6.1537482,5.9476333,15.1330099,5.6317327,8.0302464,9.8654066,7.8824944,10.0455375,7.9977423,7.8129071,8.0247327,13.4114045,4.8628596,7.1034923,7.2911474,6.8572922,9.5099466,0.0,8.8870994,12.1433015
2020-10-03,8.8729844,9.0121659,6.1570594,6.6659945,14.0428168,6.3057904,7.48238,11.4048686,7.734564,8.9099198,8.0333389,8.7954121,8.8230439,13.2779189,5.173207,3.9817967,6.8623806,7.2978439,7.0407341,0.0,9.6130091,11.4089638
2020-10-04,6.8726242,7.2024393,6.7050044,6.6388052,13.5346987,5.901355,7.2613342,10.7859725,7.0401301,9.0224796,8.5164576,8.6202159,9.6151718,12.5928488,6.1552034,5.3475839,7.0475616,9.6032051,6.7442001,0.0,10.6835837,10.8788671
2020-10-05,7.7239502,7.4773754,6.6235876,6.7711203,13.5892265,6.2251841,6.9868275,10.4481942,7.802498,8.2388476,8.9895166,10.0507224,8.9655382,11.0361082,6.4669362,4.4081241,6.9142886,9.2929094,6.2774114,0.0,11.079484,11.496838
2020-10-06,7.8289035,7.1595075,6.8276911,5.1326374,10.833741,6.7355954,7.1970473,11.3117418,8.2192457,7.6316483,8.9604756,9.0892614,9.424148,10.6379268,6.4761055,2.8651151,6.8268851,9.19327,5.3505389,0.0,11.012399,9.4849154
2020-10-07,7.7763861,6.2142512,7.0903391,5.6467503,11.6792691,6.540968,7.3654474,11.2637419,8.0623411,7.5561473,8.6713997,8.24909,10.0642459,11.3706288,7.0236145,1.5775931,6.5999423,8.7838749,5.2392975,9.4465403,11.9793905,8.4274038
2020-10-08,8.3948668,6.5120455,7.0527133,7.5373286,15.0197467,7.7987656,7.2930247,11.3544051,7.8678992,8.1448774,9.4137684,7.1537835,11.0417592,11.1941774,10.7388288,2.0504003,6.5392324,9.9624331,7.110508,8.6570233,14.3154889,9.38937
2020-10-09,10.4939746,9.2543837,7.3575121,8.4047432,14.1566733,8.2368448,7.4875658,11.499702,7.4877494,7.4195623,10.3299138,11.6092295,10.8396817,10.4994051,10.3756965,4.0161499,6.5848789,11.2410651,7.894026,8.6427865,12.9271415,9.3054735
2020-10-10,9.7170214,9.9377266,7.5910691,9.3813637,14.8811678,9.8608522,8.1982452,10.5975207,8.1311479,7.2414231,9.6162232,11.4710027,10.0771545,10.6759071,9.8681605,7.3553511,7.5751807,10.7003304,8.6489625,8.8663427,12.1922819,10.9520886
2020-10-11,8.8458497,11.5070651,7.4142215,10.1436467,14.8271887,9.6242189,8.7999566,12.5686667,9.0856626,7.9907707,9.1394825,11.9442583,9.7245364,11.1113812,9.1224866,7.9730236,7.589632,10.0916902,8.6307251,8.3447812,9.803957,11.8891089
2020-10-12,7.8953294,11.8403127,7.9943389,9.5746079,13.4733888,9.7641985,9.0364198,13.0944686,9.0378209,8.6119592,9.0662526,10.6310491,10.1697146,12.7356908,8.4602226,7.6202702,7.9488502,9.5441333,8.6960316,5.3281792,11.3551139,11.3733122
2020-10-13,8.1039599,12.1659983,7.9462455,8.9766981,13.7170452,9.4588985,9.1077383,13.5417098,8.9849746,8.7458093,9.2848004,10.2708419,9.8479477,11.7851975,8.3706753,10.7947907,8.6573009,10.1728532,8.4577417,4.3374008,12.3526923,14.2720538
2020-10-14,8.6920374,15.9212645,7.4679339,9.9443293,15.7766052,9.3721347,9.7611709,15.1703995,9.0926935,9.0778772,9.3144769,10.1985534,9.4129087,12.3786356,8.8632049,13.3918801,9.6862913,10.4764388,9.2463424,5.6623101,12.025417,13.0139978
2020-10-15,7.7419702,16.7999618,7.7775091,9.5412113,14.9612933,9.8154485,10.2998377,17.0785895,9.258561,7.0660195,8.7204141,11.0372477,9.1579927,13.1135602,8.092767,16.5067256,9.9303098,10.180826,9.5139574,6.0576949,11.5413301,12.2763543
2020-10-16,6.3590078,16.4272305,7.6171436,8.1919404,15.4118811,11.1905454,10.3150585,17.702513,8.7097274,7.405356,8.5708356,6.1059193,10.3412698,13.8993581,7.9890635,15.0513999,10.2742963,10.3007126,9.5294151,4.986796,12.01422,11.0267669
2020-10-17,8.612563,16.06877,8.0448972,8.2635866,15.1070054,10.3919742,10.5187409,18.0814123,8.8390599,7.1391551,8.922543,6.9142861,13.4567151,14.1908851,7.627464,10.3004468,10.3021897,10.4169122,10.9036542,4.1270365,11.8311327,9.8307869
2020-10-18,10.5667935,15.3976631,7.7142044,8.9728005,13.8360014,11.7810623,10.5682076,19.038627,8.797066,5.8932554,9.6942958,6.3987049,14.662278,14.6697296,8.6927402,9.1094244,10.2676959,12.7546087,13.4881169,6.70524,13.0598268,10.0004755
2020-10-19,10.5656928,14.7632758,7.1847016,9.5113078,13.8933246,11.7446622,10.3569077,20.2559049,9.2655737,5.9772184,9.8372217,7.3846929,16.9822008,13.6332236,9.8650561,10.1173402,10.2396991,12.1582639,13.3990232,10.3811878,12.2494974,10.6702802
2020-10-20,10.3289925,13.9234596,7.6137478,10.3454983,11.2158197,12.5713356,10.5658272,19.8259994,10.3032337,6.4101324,10.3083369,7.4925066,17.6121477,14.9690349,11.0933938,8.0272413,10.6622539,11.7929904,14.6529946,10.238684,12.6101429,8.1756902
2020-10-21,11.9184561,12.0843063,7.7567297,11.1903034,9.753123,12.7293308,10.2401958,20.263131,10.6089578,5.7225584,10.0639856,8.4824749,19.2420543,14.2059194,10.0223164,6.9012461,9.1363947,12.3975062,14.8590858,9.9476051,14.8105957,8.3860006
2020-10-22,12.2227615,11.4284907,7.7012374,12.4601747,8.2305432,11.6163617,9.9231601,18.5256568,9.9129544,7.8054344,10.3980781,11.2638038,20.8673446,12.7332182,7.7522284,5.4163747,8.895364,12.4503087,14.7824693,10.3116892,15.4602665,6.4320969
2020-10-23,12.3770163,10.0448259,8.2235681,13.8640841,7.3826269,10.7112327,9.9028769,19.8346983,10.4831587,7.7978321,10.4560317,14.3705569,19.3762067,12.4900498,8.5229237,5.9591675,8.7637151,11.8976652,15.4189656,10.6158061,16.8070492,6.4844356
2020-10-24,11.138432,10.3178643,7.8139482,12.3443021,9.3637339,9.0608913,9.3129117,21.0164967,10.0803511,9.1591678,11.0587499,13.7603434,18.2559976,12.127194,10.3510836,8.0891053,7.9677394,12.7645595,14.0759701,0.0,16.3665866,8.799643
2020-10-25,10.8703865,11.6173214,8.1573481,10.5564236,10.357035,8.5265288,8.7855036,20.4183455,10.3768888,9.3170805,10.8426646,15.6883896,18.114454,13.6792368,11.0762566,7.2356915,8.0059248,9.2221506,11.2100492,0.0,14.7494181,9.2542146
2020-10-26,11.0930876,13.1655181,7.8409591,10.6721367,9.834726,9.1766777,9.0764987,20.1164281,9.0410512,11.2381164,10.9724662,14.3155462,16.2126111,14.4742441,13.9862192,6.3543641,7.9855888,10.2745183,11.829857,0.0,13.8424886,9.4247858
2020-10-27,12.2268643,14.5324545,8.0204222,11.5539039,9.1902992,8.2922133,9.4677667,21.7585053,8.3609507,11.6301967,10.8534238,15.3567797,17.0212625,14.9779849,15.9479321,5.6467609,7.4910519,10.1652197,10.7827284,0.0,15.3388548,9.6868899
2020-10-28,10.5578191,13.9695176,8.4749408,10.7355498,7.9044582,8.4251533,9.9132672,21.6637706,8.606426,10.8201487,12.0737056,17.7270834,16.6722242,14.0501771,18.1466817,0.0,8.1726006,9.5896892,9.9873268,0.0,13.8097551,13.8217173
2020-10-29,10.7714207,16.2634365,8.6691719,8.9464902,8.408109,7.3193928,9.327108,21.7873015,8.2472984,11.0230605,12.5916865,15.8965207,14.9579531,13.6623052,18.7211711,3.007119,8.248379,8.0362881,11.5688024,0.0,14.0608175,15.0162416
2020-10-30,11.8074904,15.8542647,9.1633195,7.3003505,8.8270488,8.6270439,8.9999384,21.5901592,8.7020835,12.1668474,12.0372714,13.6681665,15.3877648,15.2888242,18.4357804,5.1620788,7.9877339,6.9593439,11.07771,0.0,14.7655839,15.3805987
2020-10-31,12.0358312,16.3362346,8.9739742,7.8972315,12.185984,9.3628394,9.5800547,21.7950849,9.2388607,11.2137008,11.5321928,15.6645986,15.7303617,16.4185361,18.8912464,5.1471087,8.7256715,7.5048107,11.2744765,0.0,14.0333039,12.7905192
2020-11-01,10.9028558,16.8380367,9.5439369,9.4051241,10.8574376,8.8980623,9.9632793,22.4270696,8.9958703,10.6171417,11.0531876,17.8228715,15.4748678,15.2742161,19.5952292,5.9665938,8.8592121,7.6994707,11.3867239,0.0,15.0430397,11.8133433
2020-11-02,11.7819668,17.0642273,9.5840549,9.34448,11.4633704,7.9588265,10.3929544,22.9785987,9.4413541,9.1839512,11.45172,19.2665272,15.9944221,14.2398958,16.9614631,8.0334218,9.1838559,9.0967487,11.5190503,0.0,15.5368156,12.0485101
2020-11-03,10.8765358,18.8483778,9.7314511,8.6060783,13.6303546,8.4586515,10.1869863,22.8029666,9.307081,8.4123959,11.3381579,0.0,16.117753,12.2261148,13.9434412,9.3437001,9.2527527,8.2737078,11.8567691,0.0,11.9303623,12.8632869
2020-11-04,9.0356931,19.4163292,9.4617859,6.6416818,14.5404098,9.258539,9.9672282,23.3443602,9.3008475,10.3113164,10.6565329,0.0,14.294033,12.9566621,12.7626599,11.5171828,8.4465647,8.4090563,12.3211919,0.0,15.3970551,12.075673
2020-11-05,8.5963697,18.9685725,8.7940612,6.2248073,17.5686227,9.7726007,10.5679926,24.9562495,11.8785301,7.8932342,10.003454,19.0447243,15.5326819,14.9118954,12.0493065,0.0,8.0749365,9.668755,10.3968677,0.0,12.3929738,11.0012991
2020-11-06,6.3298567,21.2945283,7.803815,6.379208,20.1633474,9.7349697,11.9234995,25.1472985,10.7732379,7.5224354,10.5490997,20.6720342,16.287558,11.7243317,13.2152986,10.6495233,8.4473348,11.7535327,10.455396,0.0,12.400597,9.8243466
2020-11-07,6.2343818,20.9739493,7.9863222,5.2450029,14.6765619,10.2837333,11.5710206,25.788221,10.6067564,8.6427272,10.5395549,0.0,14.0536073,11.239456,11.0743982,0.0,7.9396518,12.9534842,13.4599993,0.0,13.4306111,11.9789607
2020-11-08,7.7833781,19.3772423,7.5589884,4.2445951,17.014195,9.8340213,11.9127746,26.731925,12.1333667,10.3400644,11.0789011,0.0,15.1244026,9.3391414,8.4521948,0.0,9.9900197,13.4055973,14.1103615,0.0,12.4637572,13.8500023
2020-11-09,7.6621667,19.3757024,8.1712645,6.1538068,19.4775929,9.2414095,11.4346389,26.9150563,13.2104461,10.1008579,10.6544715,0.0,14.2110419,8.8917391,8.8933684,0.0,9.8891292,11.6523773,13.356365,0.0,13.614827,15.0487301
2020-11-10,7.8952983,17.4510001,8.1586321,5.7653306,17.666186,8.4580071,11.197315,27.4366956,12.9700544,10.5273169,10.5631236,13.2383096,13.8084225,10.4543311,9.8857275,0.0,9.9961107,12.5419322,14.3406054,0.0,16.2716681,16.0696009
2020-11-11,10.9094238,16.1559872,7.6262528,6.2638894,16.7900478,7.8340092,11.657651,27.9589254,13.3727244,9.8120179,10.2748002,13.9386011,14.7707255,9.8131039,8.0252093,13.4856341,10.8565576,12.7502461,13.385972,0.0,14.3309026,13.3188236
2020-11-12,11.8695204,15.4406228,8.7339204,6.9939114,11.8937851,9.5748953,12.43725,27.9847427,12.4413927,10.6653596,11.0116116,9.7108341,14.2136694,8.9752416,10.1550347,13.8181083,11.4779925,12.8771837,12.5816924,0.0,19.1295133,17.032568
2020-11-13,13.4818344,15.1221404,9.6041889,7.0296324,8.4060647,8.6906626,11.906688,27.0697595,12.9456631,9.3674821,11.3336833,7.0236941,15.398767,11.392045,9.7175883,16.1436418,11.8323529,12.1821037,12.6603401,0.0,18.533312,18.1448348
2020-11-14,14.3390671,15.436457,9.9124711,7.302212,9.7974105,8.2011094,12.188801,25.8354319,13.6462729,8.5098597,12.1424528,9.5997638,17.5791997,11.8760511,12.5311237,15.0552103,12.1384805,10.848805,10.8254626,0.0,18.3940988,17.3087959
2020-11-15,15.7062227,15.4773341,10.2943777,8.2877625,9.8587477,9.8117638,12.0418406,24.8386337,11.779088,8.426048,11.9564038,9.6430606,16.7078999,15.1167339,13.1473314,18.2352617,10.9201199,11.5618059,12.1032974,0.0,21.9866523,18.2175991
2020-11-16,16.6574333,14.1216756,10.6751059,7.8217186,8.8903141,10.5846901,12.4140313,24.6640234,12.0180552,8.7527804,12.0439512,11.7680752,17.2932601,15.4279873,13.5032968,14.4775712,10.1940827,11.2600247,14.6408215,0.0,21.2485494,19.6628898
2020-11-17,17.9636181,14.0744602,10.4798723,8.8043992,11.751895,11.560733,12.6454204,24.2633529,11.7537041,9.5739512,12.4966361,12.7697875,17.2991557,14.3009348,15.3229778,18.3082672,10.136306,11.5936114,14.8014407,7.984243,21.1554678,16.9846731
2020-11-18,16.5452484,16.4219696,10.8434837,9.4583226,11.554251,12.2985349,12.1986664,22.3146443,10.965222,10.1122387,12.2827499,12.5146857,18.1185828,14.9605782,17.7629689,17.0056246,10.6280394,10.9953858,15.2351624,8.1800994,21.5007779,16.7172947
2020-11-19,16.2749848,17.7992813,10.3789655,8.9903084,15.9256159,11.0590648,12.2315305,22.0721057,10.7489922,11.467263,11.9990019,13.5790661,19.3130769,15.2812862,16.5270714,17.3546338,10.641788,11.8522986,15.3991746,8.329086,21.0838494,14.4047313
2020-11-20,15.5113268,16.5240853,10.2315967,8.092978,18.8269095,11.4073768,11.7849101,23.6154775,11.6730591,12.0288433,11.8609935,14.3922712,17.3818034,14.1618373,17.5618851,18.2259875,11.04838,10.5807818,15.248355,8.0378336,20.7759526,13.1017168
2020-11-21,15.7965552,17.0988573,10.6275128,8.4861451,18.9160708,11.4377909,12.3967341,23.3735042,11.163998,11.4253508,12.0357371,12.2293312,17.0942277,13.3010354,17.2662425,19.0171787,11.4667745,10.7388603,15.6605302,7.4518462,20.7194364,12.9771327
2020-11-22,13.6916304,18.9223305,11.1487051,8.6245847,19.8887277,10.493782,11.9896564,23.0324668,11.9695823,11.338483,12.7040336,13.4246023,18.2993706,10.9319326,17.94859,19.8001387,11.4925643,9.888721,12.8452454,7.1989458,18.6921177,11.1439855
2020-11-23,15.0436519,19.3659715,10.6698757,8.1345642,19.6058209,10.4295678,12.08364,22.1818046,11.1356686,11.7690342,12.7731111,13.5974026,19.5052922,10.7891319,18.475883,19.552038,12.4041742,10.7347947,10.9733956,7.409344,18.2728719,8.8974757
2020-11-24,14.1262285,19.3009951,10.4001146,7.7765451,17.8350747,10.2970957,12.5224566,21.7242146,12.7034573,11.8003981,12.529135,12.7286654,20.2986948,9.7182289,15.1361795,15.1779355,13.1048591,11.9319529,11.8546291,7.5156269,17.6001277,10.6959733
2020-11-25,14.5949498,17.5170333,11.1250333,9.1837598,21.3051331,10.320923,12.9065337,21.5935748,12.8994222,11.5896522,13.0479431,12.0184499,20.3123174,9.9322701,14.4300918,17.6252698,12.5895778,12.7649559,11.9462442,6.3311473,17.8077265,11.0109652
2020-11-26,15.3921753,16.6960598,11.4117491,9.5657808,19.6492744,12.0542002,12.9468859,20.9621583,13.4164201,11.0652033,13.7270801,14.0707598,18.7142193,9.6412428,15.1281427,17.0970087,12.225877,12.0452904,12.4704229,5.8068764,17.3627271,10.0666426
2020-11-27,16.1543921,15.9662071,11.1402929,12.9419293,16.961023,11.9023436,13.2682244,19.265395,13.3682118,11.3741064,13.978566,15.2243278,19.597976,8.8464066,15.0602689,18.627106,12.9579834,11.8529271,11.8238766,3.8347749,16.1780454,10.3353389
2020-11-28,16.0570305,15.3334572,11.3637382,13.8112557,17.3197396,12.8175706,12.8237938,19.7885475,13.5720832,12.981144,13.909475,15.9156713,19.3470793,9.8632686,14.111972,18.8555927,12.7081521,11.7206964,11.8513708,4.3771625,16.4744498,12.3567718
2020-11-29,17.1228643,15.1929035,10.2666727,14.5778446,15.8615237,13.2964531,13.833202,19.8137053,13.0450997,13.0167464,13.3155298,15.559069,18.9417456,10.3923739,14.5834771,16.8826094,12.7867425,11.9948733,11.2676379,4.853182,16.6926022,12.0728334
2020-11-30,15.9295279,15.4134886,10.7136848,16.7246352,15.2982247,13.9607239,14.1867932,19.9292619,13.1985115,12.0816393,13.0395665,13.7520616,17.4372763,10.3607145,13.7748185,18.5432758,13.1336291,11.4084499,11.0214851,5.623558,17.6210624,12.5286477
2020-12-01,15.5108053,14.3942382,11.6790845,18.0646406,16.9045191,13.8085247,14.4290873,19.7992741,12.7585701,10.8675362,13.1998802,14.6585085,16.6433002,11.6544565,14.6082316,22.0961879,12.8547989,10.9767733,9.9217628,4.6021097,18.3888221,12.0263126
2020-12-02,15.1438127,14.7725096,11.666265,17.0764846,13.956653,14.2400795,14.6003435,19.118439,12.7068917,10.5468041,13.3026428,15.8283317,16.1892577,11.2700318,14.7776662,19.6013551,13.9954658,10.4251942,11.3983166,5.5620988,17.0508724,14.1299808
2020-12-03,14.6099155,13.9545645,11.9529152,18.6383693,14.5519561,12.2913953,14.6294445,18.9334298,12.2812614,10.2192282,13.2093033,13.3277233,16.1236944,11.2912939,15.738128,19.8235281,15.5986776,10.6304419,11.9590109,7.0055512,15.4186393,15.4527273
2020-12-04,14.5220622,14.927394,11.9830295,17.7288003,16.1330841,13.6532915,15.7161935,19.4207684,12.2220135,9.5313936,13.1440264,12.5632483,16.0546144,11.7518459,16.4848674,17.0599973,15.0744026,11.7148717,12.9637972,8.9818871,19.8433312,15.3658377
2020-12-05,13.6782481,14.6834572,11.7065626,17.3725176,16.1031461,12.7669036,15.711436,18.9512975,12.1725744,7.773226,12.4726721,11.7587521,17.1302884,11.8243134,16.9475985,18.2601297,15.8065186,12.0266073,12.666139,8.8579486,20.7833091,13.3504457
2020-12-06,11.9600254,13.3550029,12.1918895,16.3614052,15.2083368,11.9841582,14.9466699,17.6858279,12.1123228,7.7391451,12.7295486,12.6918694,16.6525599,11.2321581,16.6881361,20.3364939,15.2829775,13.1919005,13.187416,8.3427578,21.3526461,13.034302
2020-12-07,11.6194956,14.28293,11.7505315,14.4504836,14.6649114,11.5260695,14.4502989,18.490335,12.5278779,7.07122,13.2649098,12.6301425,17.1697484,12.1833043,17.5863896,20.1572667,15.1593697,13.1830195,12.7939582,8.6146589,22.6244036,13.0716677
2020-12-08,11.453408,14.8775953,10.8065342,12.5358003,12.7377207,11.4480951,13.993747,17.7442163,12.5871585,7.7948707,13.9047178,13.8420202,17.3310015,13.5307562,18.7303305,17.5538832,14.8537023,14.8583866,12.4283406,11.5036915,21.3994226,13.8759421
2020-12-09,13.1263851,14.0941669,10.6766253,12.4418213,13.6710302,10.516444,14.127684,19.3718694,13.1110097,7.4403601,13.7431282,13.7572571,17.9868089,14.5503036,17.1174027,17.1096861,14.3767391,15.3492816,10.2143787,11.9853686,21.1664577,11.1260811
2020-12-10,12.8959246,14.7867168,10.1700554,11.0882428,13.2236343,11.3620771,13.3161215,19.3676807,12.9393621,6.9117434,12.9157481,13.8151492,18.1290003,15.6624194,15.468639,18.7975461,13.5351763,15.554378,8.9248004,10.672842,21.7132461,9.4200059
2020-12-11,12.1182876,14.8804926,11.1900428,10.9058997,13.2355523,9.3809724,12.5663547,18.7614398,12.6020493,7.8422766,12.6728834,13.8458489,18.9407736,16.3449644,14.2037063,20.5370242,13.3373252,15.5612944,8.451684,8.4756885,20.2644727,10.1414673
2020-12-12,11.7900047,14.0156956,11.132361,11.6772504,13.1053492,9.6850753,12.6409424,18.8455906,12.9507861,9.0070984,13.3166625,13.8903637,17.7049283,16.1289343,14.967887,18.2278314,13.5081089,15.4624425,7.5202675,7.9700296,20.0339938,10.1356339
2020-12-13,12.8830715,15.0455939,11.5326805,12.0994921,12.8979218,10.5974383,12.9614594,19.8487974,13.3489194,8.9479583,13.2992965,13.3929164,17.6456327,17.3263245,15.0640951,15.9157062,13.960621,15.0014476,8.3631874,10.6316648,19.4930529,11.9503171
2020-12-14,11.5883926,13.4000772,11.4271218,12.3080223,12.5716693,10.5212772,13.7017239,18.9239351,13.744474,10.226221,13.2652402,15.3484879,17.2685777,16.8231746,13.9644582,15.1793226,14.1130211,15.1843458,9.4981764,9.4054117,17.3416206,11.3514879
2020-12-15,11.6799217,13.2916136,11.9050096,12.1331208,13.4256817,10.6847208,13.9784007,18.9107327,13.3569994,10.096153,12.4367223,12.5741643,17.6067456,14.8901582,13.062243,13.2799511,13.972768,13.2929384,10.4805002,8.720462,17.4663525,9.9984837
2020-12-16,11.1492255,12.7639533,12.5273831,11.925121,14.3132638,9.9423605,13.4300555,17.6035582,12.885084,11.0985996,12.6991703,12.4730619,16.3621152,14.2215481,13.9171097,13.6587349,14.1585782,13.89799,10.7753302,9.3344081,19.2130696,9.8875473
2020-12-17,11.0656816,13.0849293,12.3955218,10.8316068,13.6086542,10.5344857,14.3534334,17.7233545,12.8898684,12.0170265,12.8398632,14.4117556,17.2121842,12.6620827,14.5143155,12.4419969,13.7053334,14.085387,11.3035126,10.8851532,19.2937585,9.507725
2020-12-18,11.3582558,11.8782306,11.8868208,10.7492933,14.2400176,11.7509383,14.6233944,18.3729548,12.4871255,11.7105925,13.0701289,13.1731564,16.1348329,12.5177845,14.1002994,9.0032843,13.9915679,13.47989,12.4184131,10.7098288,17.5432711,10.0013969
2020-12-19,12.5203424,13.2980876,11.9107671,9.936032,14.3645744,11.1730639,15.0189637,17.0952866,11.9262304,12.9173643,12.731256,13.9272011,16.4289927,13.6561164,13.8412803,8.2829719,13.7595289,13.397534,13.3447884,12.2832227,17.64885,10.9503798
2020-12-20,13.2092692,11.7650355,11.6808021,10.0605838,16.0393197,11.306396,15.1588456,16.6978598,12.4003475,13.2358637,12.8564431,15.0073475,15.1936128,12.6974177,13.2450373,10.137164,14.4513958,13.3157778,12.4214027,11.2577362,18.3010164,8.4948904
2020-12-21,14.9163245,11.4635165,11.6733971,9.4966775,16.0627665,11.9398241,14.4241419,17.0508954,12.2614534,12.7156061,12.9907544,15.2324648,15.0574048,12.7406409,12.9969278,9.5418776,14.4549152,13.0711009,11.9266737,11.1058399,18.7351046,8.1213268
2020-12-22,15.484081,11.0974673,11.7763925,11.2461174,14.9699953,11.7428789,14.6095248,16.7995449,12.6451206,12.5627123,13.6905062,15.3220663,13.7893961,15.2255623,14.0306446,10.9716035,15.5793054,13.8277334,11.6773298,12.477318,20.1791955,8.6903543
2020-12-23,16.0600557,10.8243423,11.3769259,11.900418,12.081356,12.4825197,15.107743,16.709626,13.7500272,12.9536978,14.0910007,14.8173784,13.1884953,15.7052437,13.682047,10.9168142,16.0941077,14.6986426,13.6071079,11.2921337,19.1757457,9.8644355
2020-12-24,15.7045175,9.3206816,11.8750463,13.2678543,12.6371657,13.1079789,14.8176258,16.8245551,14.3268495,12.6320934,14.7644515,12.5935777,13.1421514,18.0754799,13.602104,11.663505,16.5339764,14.5706115,14.3902127,11.3307574,18.8146624,10.9987098
2020-12-25,16.9857987,10.3749049,12.199747,13.0882485,14.6777622,12.7034208,14.6150889,15.6784832,15.1719988,12.5501145,15.0227507,13.4795472,13.068974,18.1249802,13.6988048,11.5531159,16.3513001,15.5514555,13.7201811,12.6384193,20.2251727,10.9738976
2020-12-26,16.3041411,9.4836724,13.063952,14.7566596,14.0040754,14.174532,14.2551348,15.7386396,15.9265238,12.5433197,15.443578,13.5404908,12.7358628,16.6313009,12.2180297,12.4258619,15.8638031,15.8841992,13.558321,12.091165,21.094727,10.0068324
2020-12-27,15.9730872,9.3532461,13.2077188,14.4841736,14.9133827,14.9660831,14.5951492,15.1856457,16.3372357,12.7676017,15.378219,13.1130168,13.1899158,18.7162626,12.0076275,12.1912071,15.6082099,15.2261047,14.0440456,13.8103126,19.681836,12.6717588
2020-12-28,15.9884645,9.1265186,13.5072478,14.8772939,17.7251242,15.1097942,14.4394597,14.2942027,16.205251,13.3412406,15.6723612,15.7704442,12.7965168,20.0381963,13.0273922,12.7151694,15.7893612,16.6042165,15.3503112,11.5081675,19.2431865,14.6442749
2020-12-29,17.4166385,9.6554193,13.8369941,13.7369848,20.3499167,15.3504524,14.3385757,13.785504,16.4680949,13.7777304,15.6647429,15.6633096,13.5303986,17.8542225,12.1241515,12.178881,15.5311035,16.1696152,15.0755997,8.2857573,19.5197852,15.5751712
2020-12-30,15.6797215,9.9397589,13.9099895,13.5922395,23.677268,15.4134748,14.5758352,14.3025263,15.3649546,14.119405,15.5731113,16.1864342,13.7337488,17.479235,12.3958306,11.5340215,15.2091433,15.3047128,14.2267508,11.4694972,19.0171906,15.1058399
2020-12-31,16.2705415,10.3378436,14.1727154,14.6139082,25.5526571,14.4554432,14.7616322,13.8242807,14.9997422,13.837878,15.8871315,17.4930092,12.3610736,16.8719931,12.9562772,9.3114615,15.7344009,14.6938893,14.8199037,10.8033104,19.474246,18.7703566
2021-01-01,14.8307552,9.2300058,14.109385,14.0620462,22.0797042,13.6142462,14.4067388,13.8123687,14.6746666,14.3365264,15.3663032,18.3864674,13.2692927,16.873217,14.629424,11.0640481,15.9037817,13.8856341,14.864863,11.0159312,17.9569175,19.1930234
2021-01-02,14.6272442,10.5252021,13.5134576,12.6860161,20.7133182,13.5697053,14.5934657,13.4494546,14.6102875,13.0412017,15.231274,18.8220643,12.5667925,18.2271475,14.4420571,13.9816032,16.4637799,13.2431186,15.9958483,11.4218889,17.9812301,20.4889515
2021-01-03,14.4000742,10.7349126,13.8032533,13.6351957,19.1476598,13.1479672,14.2835453,14.2698088,13.7770245,12.6820913,15.4581599,18.5760849,12.2873413,16.4910883,13.6816463,13.1169873,16.1640579,13.8970179,15.5746363,8.8987246,17.9950178,20.0412759
2021-01-04,14.1127826,10.7556547,13.8854773,12.7655075,18.0567764,13.4673479,15.2117522,14.0624785,14.3777573,12.6377517,15.4059597,15.1468689,11.7200956,15.6522929,12.4276106,12.6189244,16.1649403,13.7715585,15.0505125,11.0591085,18.653287,19.4549297
2021-01-05,13.1966233,10.7433275,13.3629711,13.6772094,18.1087787,14.445742,15.3213027,14.3210542,13.6531176,13.8711115,15.3762534,17.1834338,10.234104,15.4924168,11.8790985,13.1881239,16.3756448,13.7513607,15.497474,11.1667488,16.1723999,18.1840984
2021-01-06,12.7471428,11.1698819,13.8163023,13.3259522,18.3020238,15.4451488,15.3223656,13.6177154,14.5269635,13.5938272,15.4490365,16.2730393,10.1286557,16.0490242,12.6304472,13.6195801,16.7167698,14.0789303,15.3528114,10.1417839,16.6210421,16.4058889
2021-01-07,13.3996856,11.6072726,13.6691392,12.926318,18.8802685,15.0534175,15.2289579,13.6443696,14.5706905,15.0955813,15.0338113,15.9863653,10.4375759,15.7066804,12.7004415,13.2808493,17.4990382,14.6696442,15.0758873,8.8920445,17.4599548,13.1397469
