time_value,446,447,448,449,450,451,452,456
2021-06-20,0.0,0.0,1.61,0.0,0.0,0.0,0.0,0.0
2021-06-21,13.11,20.65,6.88,27.98,17.45,66.2,4.6,5.73
2021-06-22,6.72,10.06,7.14,11.78,9.2,58.16,0.87,1.6
2021-06-23,8.75,6.25,4.4,18.54,2.93,67.75,3.37,2.59
2021-06-24,4.97,10.64,5.32,19.78,5.7,88.29,1.02,3.18
2021-06-25,2.98,4.12,5.1,18.59,4.86,30.84,3.71,2.37
2021-06-26,0.0,0.0,2.33,0.0,0.0,0.0,0.0,0.0
2021-06-27,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0
2021-06-28,13.41,7.12,14.78,39.14,11.7,67.83,3.76,5.07
2021-06-29,10.36,10.24,2.93,25.42,3.62,75.08,8.38,0.97
2021-06-30,4.63,9.12,4.43,13.51,7.15,45.03,3.47,1.56
2021-07-01,5.52,4.38,5.57,24.56,8.61,57.59,6.19,4.58
2021-07-02,6.66,12.34,7.72,20.11,9.23,48.99,6.61,1.76
2021-07-03,0.0,0.0,2.17,0.0,0.0,0.0,0.0,0.0
2021-07-04,0.0,0.0,2.96,0.0,0.0,0.0,0.0,0.0
2021-07-05,8.57,13.17,9.39,46.51,6.42,49.38,1.2,5.23
2021-07-06,0.97,8.6,6.07,5.48,0.53,54.79,0.0,2.05
2021-07-07,6.78,3.91,26.07,28.06,4.99,126.89,5.88,3.1
2021-07-08,2.92,4.89,7.26,48.01,7.15,169.71,2.25,0.92
2021-07-09,13.76,7.74,13.08,41.84,4.68,70.42,0.6,3.31
2021-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-12,16.3,5.6,7.45,63.44,11.33,261.68,3.7,4.15
2021-07-13,16.0,28.97,5.95,41.06,9.02,120.62,14.4,3.19
2021-07-14,16.97,8.84,9.27,23.3,11.25,123.38,9.39,3.37
2021-07-15,14.39,6.94,2.99,38.39,12.91,139.0,5.88,2.42
2021-07-16,16.37,11.91,10.65,33.05,9.57,127.04,12.88,3.28
2021-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-19,17.22,10.14,21.3,91.35,25.85,269.45,13.94,12.04
2021-07-20,31.17,28.56,15.86,65.52,16.29,290.64,34.92,7.46
2021-07-21,18.36,18.28,26.71,83.61,20.49,254.58,9.59,7.98
2021-07-22,16.07,24.15,10.26,74.37,19.42,235.25,12.21,6.1
2021-07-23,30.62,36.42,12.46,88.75,19.09,322.38,13.52,11.92
2021-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-26,49.03,23.61,35.37,185.32,45.29,605.44,13.17,32.28
2021-07-27,31.73,74.19,26.12,121.46,30.02,715.24,46.65,19.34
2021-07-28,35.6,29.09,46.66,127.98,48.39,604.46,16.65,19.43
2021-07-29,27.98,43.57,25.73,165.2,49.72,625.49,31.48,13.26
2021-07-30,36.85,80.91,43.87,174.56,49.13,780.8,41.43,16.21
2021-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02,97.44,63.8,76.24,371.55,144.78,1326.8,25.57,48.82
2021-08-03,55.5,200.82,66.8,190.56,53.38,935.02,60.03,32.6
2021-08-04,48.84,54.56,70.69,142.55,65.67,909.71,52.02,20.72
2021-08-05,93.47,119.67,37.62,281.15,84.56,1019.34,53.16,40.74
2021-08-06,56.98,124.41,64.14,193.74,66.8,758.56,48.85,26.87
2021-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-09,100.67,157.87,116.79,489.57,152.08,1480.23,66.3,55.34
2021-08-10,87.05,186.21,90.47,169.87,62.78,995.63,82.82,50.54
2021-08-11,55.34,143.67,120.65,205.94,108.59,918.48,55.79,42.35
2021-08-12,78.73,122.59,93.38,269.49,89.72,834.24,64.02,53.35
2021-08-13,131.62,223.19,123.12,330.28,110.17,1061.81,93.94,50.57
2021-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-16,126.87,138.66,119.6,512.81,178.18,1338.18,50.67,76.15
2021-08-17,104.74,277.62,117.22,169.41,68.7,1077.04,115.36,34.3
2021-08-18,160.88,167.15,138.91,212.2,123.96,815.97,73.29,56.08
2021-08-19,105.64,149.8,94.38,276.08,131.33,817.73,76.59,55.45
2021-08-20,121.2,198.74,93.11,269.44,108.13,952.24,100.43,53.82
2021-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
