2021-09-30,543.7,607.2,158.03,174.42,689.84,1530.36,498.93,100.19,194.92,98.49,178.03,645.29,58.56,899.54,807.6,194.12,208.26,112.53,104.0,106.47,39.18,75.97,243.36,105.0
2021-10-01,328.79,532.71,22.61,5.59,55.87,1480.63,41.44,8.91,4.15,2.94,24.2,62.22,10.56,45.61,33.31,7.09,2.9,3.72,3.12,1.28,1.42,0.46,6.58,7.0
2021-10-02,1.06,33.48,9.48,6.56,25.08,1354.38,20.6,0.86,6.12,0.93,8.85,24.14,2.88,6.53,32.14,5.07,6.76,2.79,3.2,0.21,1.16,1.01,3.24,5.0
2021-10-03,182.47,594.27,297.7,550.41,1381.69,1038.58,953.87,169.8,586.75,199.5,376.02,1618.23,82.56,1804.13,2178.25,612.67,530.16,139.5,180.4,137.5,90.88,187.12,478.29,259.0
2021-10-04,704.7,894.27,68.66,83.27,500.83,893.1,230.73,41.08,106.25,34.29,86.27,448.19,19.2,283.61,491.4,119.63,109.74,27.9,40.4,45.1,13.66,41.98,66.96,65.0
2021-10-05,236.67,438.12,100.77,154.73,443.8,917.6,286.84,69.03,130.65,74.76,193.19,530.08,34.56,586.91,865.31,106.51,135.88,26.97,56.48,13.03,25.08,37.57,93.3,187.0
2021-10-06,423.37,554.64,123.38,83.83,255.42,1473.99,223.44,45.64,97.43,44.94,81.74,274.78,56.64,473.51,483.41,121.44,160.83,54.87,54.4,100.13,24.13,37.23,146.52,99.0
2021-10-07,269.69,562.98,137.25,199.44,673.24,1220.38,418.91,70.15,206.94,68.07,175.19,839.39,35.52,668.0,537.65,153.73,187.05,30.69,77.16,52.31,34.27,63.45,202.89,101.0
2021-10-08,261.65,417.78,19.33,4.63,47.16,1197.94,54.68,3.98,1.09,1.68,21.14,63.6,8.64,30.96,36.17,5.03,7.72,1.86,1.24,6.14,1.4,2.2,6.48,3.0
2021-10-09,1.54,29.76,9.67,3.85,33.12,1144.6,13.36,0.18,4.15,1.56,10.13,32.38,1.92,13.35,28.12,9.04,6.74,0.93,0.2,1.07,0.14,0.01,4.86,6.0
2021-10-10,153.2,514.29,277.25,395.62,1368.79,1048.11,878.03,168.55,439.64,171.09,334.34,1697.71,60.48,1543.94,1561.08,474.98,514.11,137.64,172.04,262.36,95.37,182.15,418.2,290.0
2021-10-11,32.96,870.39,85.92,85.0,450.43,856.24,175.03,37.05,86.34,31.05,70.79,496.49,13.44,311.66,807.98,103.16,77.21,11.16,29.0,32.84,18.35,40.69,69.03,47.0
2021-10-12,982.61,441.27,109.08,77.69,254.87,788.0,278.2,48.93,57.01,45.9,117.01,467.12,19.2,378.2,708.95,70.39,128.05,26.97,34.88,61.03,13.87,38.94,77.76,153.0
2021-10-13,252.8,432.48,94.99,97.14,345.48,1004.95,207.02,36.35,107.7,39.63,123.27,414.7,25.92,328.69,446.74,128.95,110.55,17.67,29.48,34.33,7.05,18.81,95.13,82.0
2021-10-14,252.14,627.45,142.8,119.81,703.71,36.32,370.69,37.55,122.99,63.0,178.09,409.45,25.92,687.34,701.16,113.13,225.43,61.38,59.76,70.62,32.89,74.07,150.87,88.0
2021-10-15,245.61,430.71,13.35,10.8,47.21,2287.1,39.53,3.11,5.24,1.53,19.74,57.33,4.8,29.61,37.99,11.45,5.76,3.72,1.24,5.28,0.2,3.13,8.16,6.0
2021-10-16,0.84,34.41,13.31,2.31,23.31,0.06,22.56,0.12,4.09,0.69,11.97,30.16,1.92,5.47,28.78,7.63,7.68,1.86,1.32,0.14,0.08,1.0,5.67,3.0
2021-10-17,145.03,557.07,422.99,378.23,1415.37,1108.31,880.46,150.62,409.55,162.66,296.24,1580.55,80.64,1619.33,1951.07,392.15,515.37,134.85,162.76,180.15,71.23,114.08,390.84,282.0
2021-10-18,694.52,864.18,86.77,106.93,432.66,936.89,251.62,42.43,91.33,32.7,61.93,550.71,28.8,367.73,384.0,113.73,130.94,44.64,62.28,46.36,17.98,44.91,93.28,51.0
2021-10-19,190.39,417.48,102.29,40.3,296.78,1738.15,193.12,44.29,46.96,27.3,107.32,363.68,26.88,203.04,481.17,68.03,112.85,26.97,28.24,31.03,22.03,34.32,66.9,36.0
2021-10-20,274.66,537.84,97.51,111.95,367.8,1253.01,235.95,33.64,121.39,64.2,140.55,511.11,27.84,647.51,606.98,104.22,148.15,55.8,53.68,81.2,58.33,27.12,139.65,76.0
2021-10-21,447.29,536.58,146.61,131.78,718.52,1178.7,405.66,75.72,166.14,62.13,138.9,673.94,33.6,689.68,562.07,127.61,157.83,29.76,70.28,66.24,17.29,73.85,182.76,59.0
2021-10-22,105.35,410.64,23.74,5.01,64.56,1228.67,29.48,7.89,6.15,2.22,20.78,58.68,10.56,52.7,20.97,2.75,5.82,1.86,1.16,2.14,2.46,2.35,5.87,2.0
2021-10-23,0.73,48.36,8.46,3.86,35.72,1149.69,27.04,1.01,3.06,1.05,5.91,24.69,1.92,16.75,13.97,8.82,6.72,0.0,6.28,0.0,0.08,0.05,2.43,6.0
2021-10-24,0.99,54.87,9.45,4.82,25.85,904.03,26.73,1.25,5.12,1.08,16.98,23.45,3.84,11.23,20.31,2.89,3.84,1.86,1.16,2.14,0.16,0.05,8.16,0.0
2021-10-25,1063.97,1635.39,378.23,420.45,2253.49,742.24,1272.38,202.25,520.63,247.74,383.88,2497.45,96.96,2268.87,2887.51,451.08,638.56,147.87,233.16,236.13,90.32,275.01,510.12,270.0
2021-10-26,184.75,609.33,97.27,82.45,385.71,871.61,274.81,35.89,44.67,57.57,89.36,388.07,25.92,502.73,804.21,77.99,52.26,24.18,52.68,61.82,16.14,51.02,74.4,84.0
2021-10-27,406.8,567.87,112.76,103.68,411.07,913.6,246.56,42.22,132.0,55.23,136.62,423.0,46.08,500.33,675.56,94.99,160.92,74.4,67.2,72.6,25.8,38.54,121.74,97.0
2021-10-28,378.39,438.09,131.29,138.76,767.07,1883.46,418.75,51.23,150.96,74.34,102.67,632.91,57.6,721.19,624.09,125.92,206.59,49.29,66.56,77.71,47.25,98.38,150.42,79.0
2021-10-29,327.78,486.78,15.23,3.66,50.56,1334.26,32.4,11.61,7.12,3.45,12.5,36.52,16.32,53.13,13.9,9.32,4.8,2.79,2.2,2.21,0.68,1.56,0.81,3.0
2021-10-30,0.6,39.99,13.36,2.12,22.21,1394.14,19.0,3.06,5.06,0.93,7.89,29.05,0.0,12.99,4.04,8.76,6.74,1.86,2.28,3.14,0.98,0.01,4.05,4.0
2021-10-31,164.16,566.37,274.2,385.03,1747.63,1080.36,991.6,160.0,453.25,204.66,291.76,1392.29,96.96,1995.24,479.32,418.36,583.83,117.18,223.84,150.82,89.37,263.0,522.0,281.0
2021-11-01,954.61,1026.48,56.58,90.61,426.98,1002.11,266.0,58.57,94.31,39.33,52.04,472.55,28.8,392.54,1660.47,108.57,168.53,22.32,38.56,39.68,22.11,55.98,80.67,52.0
2021-11-02,214.8,398.28,60.54,70.89,339.54,906.95,205.17,60.47,86.31,48.36,46.15,463.75,29.76,412.11,548.74,87.04,138.82,27.9,46.68,37.1,28.74,57.38,107.13,69.0
2021-11-03,277.13,486.42,62.2,99.62,357.22,1596.25,238.16,32.73,124.0,72.54,116.21,409.2,35.52,697.01,543.63,91.54,156.8,52.08,54.04,49.92,11.64,40.19,110.07,112.0
2021-11-04,362.22,509.7,81.64,124.11,608.6,1821.1,366.27,58.93,150.57,91.5,107.31,824.29,47.04,1175.3,872.72,147.22,266.74,60.45,62.68,88.55,37.54,76.18,173.67,93.0
2021-11-05,388.8,457.68,16.42,4.43,32.02,1530.64,22.86,7.88,6.15,1.32,12.47,45.75,15.36,30.73,478.08,7.38,3.84,5.58,6.16,0.42,0.64,0.32,11.46,2.0
2021-11-06,1.2,34.41,2.98,2.7,15.43,1600.04,22.52,0.95,2.06,1.5,5.67,28.03,1.92,14.7,5.14,5.11,1.95,0.0,2.04,1.0,1.09,0.06,7.29,2.0
2021-11-07,166.08,378.51,242.29,311.76,1457.93,1164.51,804.33,200.87,415.48,206.58,322.09,1459.15,99.84,2003.34,509.3,511.63,549.27,114.39,180.56,209.61,91.33,237.82,309.36,320.0
2021-11-08,922.74,978.54,49.83,85.18,300.7,1042.8,213.81,26.1,89.46,39.6,58.93,382.47,21.12,437.29,1816.3,134.84,137.11,13.02,65.64,48.98,39.13,41.14,45.09,61.0
2021-11-09,287.32,410.01,60.32,68.99,300.87,1191.03,173.0,34.75,76.01,51.87,98.13,294.26,50.88,442.84,546.9,101.25,110.1,26.97,48.16,34.03,29.86,60.31,99.3,60.0
2021-11-10,268.84,384.84,47.49,87.69,267.24,1475.5,147.85,42.78,107.49,60.18,69.02,282.09,54.72,648.75,625.6,118.03,179.89,41.85,41.36,34.15,19.03,50.11,86.97,100.0
2021-11-11,7.07,35.34,10.61,4.24,24.7,1416.83,19.16,1.84,9.12,0.93,3.73,21.5,10.56,9.76,648.59,6.66,5.78,0.93,1.24,1.07,1.42,0.07,4.05,0.0
2021-11-12,658.68,837.54,104.45,209.68,940.32,1380.11,527.68,103.98,274.0,134.43,171.39,905.34,87.36,1366.15,360.22,258.05,373.42,54.87,150.76,138.13,88.46,110.9,297.9,162.0
2021-11-13,12.53,32.55,5.75,3.09,21.65,1347.59,12.08,2.97,3.03,0.78,5.94,20.19,5.76,11.52,1202.65,6.6,3.88,0.93,3.16,1.07,2.2,0.16,5.67,1.0
2021-11-14,83.52,163.68,68.54,198.5,628.88,895.02,399.71,61.0,228.7,104.4,110.68,720.88,48.0,1023.22,256.02,248.18,339.95,53.01,139.44,111.99,46.61,94.95,230.37,101.0
2021-11-15,738.24,558.69,57.06,68.61,277.23,851.19,173.99,32.36,107.95,42.51,50.93,372.93,35.52,457.45,126.6,78.28,166.59,25.11,40.72,41.89,24.17,49.86,72.99,56.0
2021-11-16,236.76,450.27,37.83,71.68,289.97,889.01,172.48,47.14,84.16,48.87,116.7,345.79,45.12,426.51,1337.96,83.9,144.17,42.78,31.84,62.22,55.87,37.89,59.85,131.0
2021-11-17,388.9,403.53,46.63,77.68,290.89,1281.56,153.86,36.4,110.1,56.16,62.57,347.78,38.4,641.86,752.24,115.07,189.59,28.83,67.44,73.17,19.57,39.02,123.72,84.0
2021-11-18,255.56,315.12,56.02,117.38,332.24,1052.74,276.77,67.95,150.24,61.68,131.59,531.38,48.0,598.04,725.34,123.52,212.41,80.91,51.44,80.09,57.15,63.14,139.86,87.0
2021-11-19,333.34,340.62,7.59,7.32,20.16,1581.59,19.33,9.71,7.24,2.13,11.58,36.56,4.8,38.07,392.76,10.48,7.7,0.93,3.32,7.07,1.18,2.49,7.35,4.0
2021-11-20,0.48,24.18,7.6,6.17,17.02,1812.87,11.96,1.04,3.15,0.75,4.02,13.13,0.0,10.58,7.74,4.57,4.88,1.86,4.12,0.14,3.0,3.02,3.24,3.0
2021-11-21,155.52,215.76,105.4,313.68,889.84,1064.71,554.99,157.18,399.6,194.82,240.41,1048.11,98.88,1918.96,501.7,388.49,567.94,124.62,181.36,172.38,112.82,151.2,297.6,195.0
2021-11-22,800.92,547.41,26.47,81.33,160.21,753.41,90.03,23.31,129.31,33.87,22.16,269.08,24.0,385.14,685.62,88.01,171.47,13.95,48.92,46.05,27.61,47.96,45.07,36.0
2021-11-23,201.93,338.67,38.16,75.49,153.61,706.37,123.28,15.09,55.67,42.87,59.68,237.42,28.8,356.25,1500.87,98.0,170.76,21.39,38.76,40.61,38.68,25.82,59.94,52.0
2021-11-24,186.58,255.6,4.79,3.86,13.94,1048.05,17.69,3.03,7.06,2.01,5.57,42.65,5.76,31.11,518.46,6.79,13.46,2.79,1.48,0.21,0.3,3.18,9.78,6.0
2021-11-25,0.72,17.67,2.91,3.47,9.37,0.2,9.08,0.0,4.09,1.02,3.08,8.45,0.96,12.58,7.2,5.31,0.98,0.0,1.04,0.0,1.02,2.02,2.43,4.0
2021-11-26,0.84,24.18,2.99,2.89,12.66,2033.8,20.32,0.18,5.09,1.35,2.94,20.96,8.64,19.69,12.32,9.92,4.8,1.86,2.2,2.14,0.36,4.06,3.24,3.0
2021-11-27,0.84,29.76,5.67,3.66,15.92,611.96,15.36,0.24,2.12,1.05,6.47,24.2,7.68,10.29,14.28,4.18,7.68,2.79,1.32,1.21,0.32,2.01,0.81,5.0
2021-11-28,294.84,438.96,208.38,434.65,1137.24,615.92,766.04,165.18,478.85,366.33,289.8,1667.15,144.96,3542.73,867.86,532.18,763.52,160.89,239.72,247.11,187.8,219.7,478.02,330.0
2021-11-29,1266.51,971.37,30.05,90.16,178.95,844.92,125.11,22.23,62.88,46.05,22.96,237.08,29.76,498.07,508.09,99.88,199.61,15.81,66.92,37.19,40.71,45.02,42.5,45.0
2021-11-30,290.2,201.42,39.57,94.77,190.52,866.54,136.07,17.89,72.15,60.3,75.85,352.72,47.04,551.22,1960.04,91.66,192.57,36.27,45.4,58.73,22.99,42.85,48.21,90.0
2021-12-01,290.52,283.77,49.19,125.46,208.53,1459.94,178.19,29.32,113.6,68.55,74.39,392.09,39.36,622.23,761.72,137.39,196.61,37.2,72.16,61.8,27.87,53.9,127.02,90.0
2021-12-02,396.01,214.53,60.77,166.43,371.79,1944.88,293.29,38.14,224.49,95.88,80.84,617.85,76.8,1084.62,1314.67,191.94,339.07,78.12,79.28,100.88,97.85,67.43,162.45,82.0
2021-12-03,363.74,281.4,9.59,4.24,27.46,1901.02,20.33,1.01,7.12,1.8,4.99,27.12,20.16,34.54,671.22,10.5,16.34,6.51,8.68,3.49,1.82,0.09,4.92,2.0
2021-12-04,0.72,28.83,6.6,5.2,8.53,2267.32,12.68,0.12,10.18,1.05,2.86,26.32,10.56,13.52,30.72,9.57,13.44,2.79,3.56,0.21,0.44,2.04,0.81,7.0
2021-12-05,247.8,250.17,114.85,441.87,1029.51,1657.51,673.75,152.38,611.99,312.03,218.87,1555.52,132.48,3107.41,678.72,624.8,879.86,130.2,313.12,332.8,143.54,268.82,372.75,620.0
2021-12-06,1493.97,581.07,24.96,86.52,175.25,1129.27,100.49,26.8,132.58,49.41,19.31,404.05,48.0,540.43,1385.29,132.99,213.72,12.09,80.56,57.91,27.72,82.24,36.18,72.0
2021-12-07,360.0,324.48,38.71,113.16,277.26,1010.37,216.58,55.9,104.94,66.06,80.99,413.91,65.28,624.06,164.66,155.35,186.41,30.69,60.88,62.31,48.43,49.94,63.3,151.0
2021-12-08,381.87,363.54,35.01,87.27,195.56,1761.35,125.18,23.73,123.79,84.15,41.7,305.74,91.2,830.79,3278.43,124.4,226.01,24.18,71.72,48.82,16.07,26.81,83.22,88.0
2021-12-09,372.02,211.98,54.16,118.14,263.84,1691.62,196.54,52.2,147.36,88.35,71.57,477.03,61.44,923.91,1069.24,169.72,191.31,49.29,77.32,65.71,55.93,50.02,129.63,67.0
2021-12-10,321.9,231.24,5.64,5.78,21.12,1893.18,36.04,6.35,5.18,2.64,2.57,45.62,10.56,40.16,623.96,11.5,11.53,2.79,2.44,6.21,0.47,2.17,4.15,12.0
2021-12-11,1.2,22.32,3.73,3.09,16.36,1781.47,8.48,1.93,8.03,1.89,5.08,8.84,5.76,26.92,16.9,7.75,12.5,2.79,3.52,1.21,1.22,1.05,3.24,3.0
2021-12-12,219.96,204.6,81.12,354.92,752.08,1481.25,533.13,129.33,515.8,275.22,163.2,1348.49,179.52,2703.29,697.26,559.21,639.21,145.08,247.72,287.92,120.55,201.15,349.47,401.0
2021-12-13,1213.65,492.51,26.3,67.25,198.85,1138.95,121.54,22.41,113.01,43.95,23.95,287.26,53.76,472.44,1163.01,125.96,228.13,26.97,77.36,26.03,30.75,71.59,48.96,89.0
2021-12-14,280.27,314.37,23.85,95.35,158.83,1151.05,139.91,26.17,118.15,71.82,48.99,360.79,32.64,601.44,2146.57,100.97,162.27,10.23,47.12,45.77,42.97,48.83,48.45,174.0
2021-12-15,387.18,267.69,25.62,103.47,160.83,1827.11,99.14,38.28,85.15,83.58,50.47,353.07,49.92,822.25,904.26,211.51,128.16,32.55,68.08,39.45,22.84,44.5,92.7,111.0
2021-12-16,396.97,211.05,44.49,160.75,299.55,2245.45,198.95,45.9,256.41,88.59,75.64,527.82,78.72,855.8,1200.93,256.93,337.35,89.28,96.32,103.72,61.61,83.93,114.06,171.0
2021-12-17,456.52,255.45,7.7,11.76,14.59,3301.69,21.44,5.35,15.3,2.28,13.2,42.94,16.32,36.56,608.68,33.48,9.62,5.58,3.4,4.42,1.66,2.32,5.77,7.0
2021-12-18,1.2,27.9,7.52,5.4,7.3,3655.42,9.48,0.98,19.12,1.71,4.78,31.83,4.8,21.28,19.84,36.34,13.52,2.79,7.56,6.21,4.12,3.04,13.77,12.0
2021-12-19,239.04,174.84,100.48,513.82,647.12,3503.98,495.13,132.07,924.2,294.54,137.76,1545.68,170.88,2794.88,666.58,1189.93,823.33,156.24,439.76,307.76,162.03,293.72,379.2,580.0
2021-12-20,1438.99,486.63,17.32,172.05,187.11,3257.66,153.27,32.68,343.37,86.49,37.29,435.01,58.56,754.81,1263.27,482.69,394.34,47.43,146.16,71.57,35.94,41.13,68.66,347.0
2021-12-21,764.42,291.0,41.54,245.08,176.24,3087.69,153.74,60.46,321.56,92.25,58.71,548.03,48.0,758.05,3475.44,533.47,393.7,33.48,168.64,70.52,45.66,78.99,54.63,255.0
2021-12-22,1188.79,298.23,54.19,321.25,230.87,6439.64,176.29,72.77,592.07,150.87,58.87,666.72,77.76,1432.15,1330.71,843.11,534.18,78.12,267.24,198.88,59.82,162.29,138.81,571.0
2021-12-23,840.68,106.02,47.71,464.63,328.74,8546.75,256.99,92.13,786.21,196.11,63.23,921.38,72.96,1748.83,2669.86,1091.68,652.26,125.55,425.2,206.45,107.58,170.56,186.96,514.0
2021-12-24,31.75,39.99,14.08,42.39,25.37,9828.84,25.16,6.48,36.29,11.43,6.96,97.82,20.16,135.27,2365.17,60.16,58.82,3.72,22.36,2.28,12.66,1.17,10.63,66.0
2021-12-25,10.8,39.06,18.66,26.57,21.14,1.46,26.12,3.74,17.99,12.99,10.62,84.37,24.96,116.32,23.72,55.88,33.67,9.3,24.36,7.7,4.01,8.31,6.48,56.0
2021-12-26,14.28,72.54,23.77,52.02,65.5,20588.72,30.33,9.3,66.62,18.27,15.32,185.35,33.6,188.09,47.74,103.27,64.44,8.37,45.68,12.63,7.28,26.49,26.79,106.0
2021-12-27,7038.76,1051.68,231.7,1689.25,1126.92,7474.73,811.95,306.15,2814.07,703.29,205.71,3235.49,247.68,6893.66,1417.72,3930.2,3186.86,371.07,1597.64,713.93,302.82,671.7,743.49,1861.0
2021-12-28,1250.88,151.59,98.12,536.79,345.97,9376.31,287.44,88.5,665.53,210.09,91.57,1044.06,101.76,1728.45,8733.4,1244.94,1032.95,101.37,455.32,311.63,78.97,116.65,191.07,806.0
2021-12-29,3119.83,220.41,119.51,1035.24,565.67,16353.71,371.86,163.14,1345.6,399.99,131.27,1750.55,189.12,3202.11,3356.69,2102.36,1313.07,179.49,905.68,543.51,200.13,422.56,438.57,1221.0
2021-12-30,3965.38,285.51,197.27,1456.42,931.69,20039.75,670.84,241.84,2097.62,629.7,243.48,2578.61,249.6,5706.4,5422.28,2429.83,2649.6,423.15,1240.8,608.85,349.0,589.71,544.95,1196.0
2021-12-31,931.66,70.68,32.27,112.73,108.12,26769.57,74.96,23.91,138.33,22.65,18.78,265.55,58.56,218.78,6122.82,137.77,120.7,12.09,133.92,19.91,35.82,9.8,35.64,103.0
2022-01-01,18.6,79.05,44.25,76.68,53.23,3.82,78.36,17.59,102.4,24.33,44.57,247.52,63.36,261.71,49.78,115.99,136.75,11.16,57.64,12.84,23.25,13.46,53.46,82.0
2022-01-02,24.24,92.07,47.01,132.59,128.69,44268.5,99.34,24.86,262.81,32.64,43.04,419.77,83.52,370.3,92.46,299.36,188.52,8.37,156.84,36.63,21.12,30.71,60.87,130.0
2022-01-03,16199.76,3636.54,617.65,5771.35,3900.42,16577.56,2734.58,992.87,9269.33,2112.27,667.91,11471.8,965.76,22550.7,3909.6,8294.11,10053.15,1309.44,4608.72,2516.56,853.37,2407.73,2711.13,4991.0
2022-01-04,6615.39,695.22,291.15,1518.81,1081.66,22483.94,851.19,273.24,1754.87,532.95,231.2,3135.18,321.6,4742.26,24995.43,2302.75,3071.44,199.02,968.52,645.98,183.44,365.47,627.99,1556.0
2022-01-05,4987.65,569.55,129.86,1428.2,96.39,26472.74,621.4,152.17,1914.56,311.79,175.71,2053.77,278.4,2576.05,8208.17,1581.05,2231.72,339.45,1138.56,735.55,528.32,589.78,223.56,903.0
2022-01-06,7291.5,1785.69,508.26,3070.77,3531.79,36916.02,1790.79,609.22,4256.19,1131.48,547.64,7245.66,649.92,10655.11,12646.92,4078.76,5602.02,465.0,2323.08,1649.0,331.98,1183.07,1756.05,2685.0
2022-01-07,7292.27,1530.54,132.46,431.47,365.28,43269.36,386.98,58.28,427.63,49.23,110.72,1000.91,240.96,673.38,5874.63,441.1,382.63,65.1,196.64,63.9,33.77,35.27,69.17,160.0
2022-01-08,27.48,130.2,46.68,121.58,159.88,34024.94,129.36,43.94,120.72,34.35,66.74,294.93,91.2,336.67,131.72,316.27,111.69,51.15,63.6,24.85,19.51,85.23,49.41,136.0
2022-01-09,2170.8,1507.53,864.92,7844.92,6134.11,45476.15,4129.77,1217.61,14528.78,2738.82,852.98,17282.75,1558.08,27388.3,5274.38,11164.73,16009.24,1715.85,6687.36,3826.15,1893.32,3475.77,5002.26,7174.0
2022-01-10,26178.13,5439.87,438.26,2534.35,2599.55,43554.87,1921.18,406.54,3699.07,912.81,485.88,6011.17,481.92,10514.33,7837.33,3292.87,4156.06,402.69,1836.48,969.31,440.54,984.9,1129.58,2214.0
2022-01-11,7171.48,2093.55,487.26,2806.93,2949.91,35089.74,2350.44,557.72,4134.43,1235.88,572.11,6774.52,714.24,10738.05,54255.76,3131.6,5326.33,613.8,2015.48,1036.2,858.95,994.62,1542.84,3458.0
2022-01-12,12249.32,2471.25,413.37,2547.57,2862.49,40177.75,1908.42,559.04,4292.89,817.41,536.26,6951.97,922.56,8133.48,8303.76,3448.92,5138.01,616.59,2150.2,1240.41,830.23,1075.42,1595.76,2778.0
2022-01-13,13034.19,2820.72,690.16,3305.93,3429.08,44748.98,2738.93,694.34,5326.29,1155.3,665.08,7338.69,1105.92,10953.34,26921.99,4169.59,6098.21,545.91,2639.48,1640.09,1029.39,1888.6,2053.75,2642.0
2022-01-14,7520.52,2069.64,179.88,423.2,557.68,40209.57,662.91,97.92,357.98,53.31,151.52,1182.66,274.56,691.36,7916.8,375.68,323.08,97.65,249.12,183.35,33.24,59.83,127.35,94.0
2022-01-15,17.28,149.73,51.03,132.66,144.79,41243.18,128.77,30.63,54.18,22.89,72.71,342.98,89.28,252.18,51.28,263.41,101.95,19.53,33.2,11.47,12.57,27.0,65.67,59.0
2022-01-16,2273.4,2982.51,1551.93,8374.58,10309.61,43803.18,6282.99,2290.85,13239.36,2878.74,1242.96,18334.43,1690.56,29012.31,5770.2,10408.34,15347.84,1762.35,6130.0,3942.65,2107.6,3700.71,6054.48,6017.0
2022-01-17,19681.68,3973.11,296.96,1893.94,3193.09,31544.03,1270.11,343.53,2892.0,944.31,220.42,4785.62,432.0,9206.05,11684.84,2321.67,3707.67,326.43,1291.96,658.57,281.37,949.26,1132.3,1433.0
2022-01-18,6225.08,6302.61,458.83,2064.09,3306.97,22708.03,2942.88,569.75,3094.59,890.64,571.24,5966.53,910.08,7425.73,1894.1,2645.68,2791.84,487.32,1576.2,748.68,556.88,1032.79,1035.57,1432.0
2022-01-19,5057.44,3077.34,592.05,2433.55,4247.54,32134.45,2512.72,465.69,4401.25,928.17,572.94,5909.81,1016.64,7828.14,37573.02,3503.61,4980.73,569.16,1888.44,1530.84,887.19,1044.95,1544.76,1440.0
2022-01-20,12172.25,3640.41,665.72,2752.0,5482.05,41757.84,2860.71,630.26,4591.42,1459.53,961.06,8267.51,1026.24,12781.35,15095.29,3206.96,4581.7,786.78,2174.6,1182.22,770.46,1387.39,2040.37,4079.0
2022-01-21,12038.79,2379.09,103.02,262.6,556.85,42739.41,510.89,138.67,241.22,36.21,131.83,921.66,399.36,479.48,14275.59,269.78,327.95,31.62,217.12,114.38,39.57,55.27,111.51,77.0
2022-01-22,9.48,143.22,48.37,109.74,147.3,38663.99,77.72,22.9,34.4,11.76,75.24,244.4,120.96,113.41,91.86,153.78,106.85,2.79,43.32,9.21,17.87,10.34,45.36,31.0
2022-01-23,2253.36,3737.67,1564.6,7267.63,11917.21,26387.84,6712.57,1611.68,10304.51,2779.62,1573.4,16162.77,2424.96,26443.8,6338.12,8321.21,12866.55,1892.55,5076.08,3634.45,2871.41,3825.17,5410.26,6350.0
2022-01-24,19231.03,7528.44,536.7,1760.7,4299.74,25905.15,2329.38,522.0,2617.08,575.67,509.27,5176.26,849.6,5425.13,12639.41,2003.91,3649.17,471.51,1318.76,983.49,697.47,1013.19,1256.62,1576.0
2022-01-25,3496.05,2857.65,514.03,1798.01,3810.11,20265.41,2563.48,646.98,3822.59,707.67,558.8,5675.81,842.88,6186.88,25170.45,1889.93,2922.72,528.24,1271.04,952.76,705.36,958.09,1197.99,1465.0
2022-01-26,3092.78,3102.18,566.37,2174.32,2913.42,20685.01,1900.22,584.35,3173.24,467.37,427.26,4715.4,1120.32,4313.19,7944.38,1927.71,2661.99,589.62,1222.64,985.38,504.05,932.17,1383.62,1155.0
2022-01-27,4919.62,2955.27,562.84,2146.59,4516.23,25889.13,2229.59,530.32,3154.03,643.71,478.94,5202.34,1069.44,5866.6,12334.06,2232.83,3571.11,636.12,1557.2,1105.88,973.25,977.86,1817.54,1431.0
2022-01-28,4910.63,1932.03,77.79,167.62,369.43,23524.18,366.88,89.02,137.22,11.31,102.5,512.25,235.2,206.77,6692.61,133.47,145.37,32.55,74.84,57.45,27.59,16.6,66.57,36.0
2022-01-29,4.92,98.58,30.35,66.77,87.86,21393.65,64.21,7.22,19.11,6.03,28.28,103.78,47.04,56.57,38.42,99.95,52.11,6.51,21.96,2.49,12.89,7.3,12.21,19.0
2022-01-30,1081.08,2412.42,996.92,4962.28,9650.26,16766.33,4828.12,1038.69,6401.96,1346.43,1104.52,11443.18,1889.28,13089.75,3273.62,5091.78,8945.0,1142.04,3051.8,2617.96,2148.92,2477.65,3680.82,3074.0
2022-01-31,10261.66,4393.11,286.27,853.52,1774.27,10836.49,1273.83,340.05,1079.04,181.59,312.06,2429.71,384.0,2050.65,4557.68,879.76,1814.2,86.49,452.88,262.51,318.92,346.72,523.74,569.0
2022-02-01,1367.22,1473.78,262.73,964.94,1439.98,8679.34,1098.44,294.04,1179.2,270.87,333.43,2174.84,623.04,2363.46,12037.26,945.22,1663.8,225.99,679.04,451.01,184.12,217.08,534.15,686.0
2022-02-02,1558.34,1626.57,162.24,632.19,1141.99,15488.08,746.56,156.04,642.23,179.73,180.11,1406.85,473.28,1618.18,2950.08,715.8,1396.42,314.34,432.56,380.66,373.74,328.41,217.56,209.0
2022-02-03,8916.16,1638.78,323.95,1089.08,2485.78,11418.48,1377.4,283.82,1530.76,394.86,414.03,3035.79,643.2,3312.24,6461.86,1044.3,1947.86,237.15,750.24,547.85,457.7,552.05,771.09,646.0
2022-02-04,3106.52,1810.41,53.3,91.1,216.43,15246.12,214.67,30.04,65.12,9.69,69.84,304.45,184.32,149.17,65.6,62.44,105.77,13.95,37.28,30.05,14.63,8.2,27.82,12.0
2022-02-05,1.44,74.4,15.71,43.6,53.32,9755.88,39.94,8.55,12.84,2.07,18.51,64.06,41.28,26.1,19.3,53.65,22.18,6.51,14.84,1.49,5.7,81.19,11.46,8.0
2022-02-06,522.6,862.11,445.54,992.5,1784.01,6909.79,1192.25,516.96,1531.24,576.93,342.76,3674.98,589.44,4010.93,1208.98,1230.42,2437.28,450.12,853.44,685.88,419.84,685.18,963.09,719.0
