time_value,382,383,385,386,388,390,391,393,394,396,397,399,400,402,406,411,412,413,416,417,418,420
2021-01-07,266.83,305.87,1428.63,264.72,225.75,294.0,5485.24,710.3,3727.93,421.77,4553.59,157.81,929.17,519.23,83.72,145.68,3855.47,578.57,426.1,127.39,234.1,352.92
2021-01-08,451.91,297.78,1314.09,2036.22,289.07,295.6,4858.94,860.86,2950.55,349.66,4966.58,59.84,490.12,608.34,431.2,140.36,2072.75,472.32,181.79,144.64,324.97,302.36
2021-01-09,272.84,251.97,1385.17,460.52,103.32,312.3,5315.53,1077.36,3849.92,405.18,4142.46,199.65,662.72,633.82,59.76,34.58,2754.75,452.85,666.75,207.9,228.57,284.84
2021-01-10,172.0,87.64,490.06,2.1,10.2,204.15,5107.07,515.46,2991.54,8.0,4521.01,41.33,319.06,51.0,38.4,92.4,1404.79,14.94,94.73,2.85,163.83,1.62
2021-01-11,230.0,53.46,26.3,3.54,1.1,140.0,3308.7,757.66,2819.74,0.0,3278.88,34.8,275.99,0.0,17.6,4.4,4037.12,31.95,159.93,0.25,10.42,1.26
2021-01-12,282.97,238.69,2520.77,295.95,8.65,670.6,5817.48,433.4,3477.19,294.77,6823.69,139.49,477.88,573.23,52.0,100.63,2221.05,697.59,202.85,120.94,239.57,481.68
2021-01-13,235.5,312.42,951.56,507.04,801.75,317.55,6743.27,801.9,2461.04,244.07,4056.79,504.94,413.09,433.93,630.66,96.69,4148.58,429.73,1279.34,165.84,502.09,222.06
2021-01-14,299.0,193.94,2112.02,256.91,60.49,340.86,6130.79,887.7,2915.07,844.09,3480.26,81.69,461.56,513.91,479.3,92.14,4703.82,454.36,140.72,68.76,176.09,201.24
2021-01-15,286.06,184.58,1878.5,180.42,400.61,390.12,4028.3,669.74,2738.72,413.6,9572.73,494.78,423.01,505.4,351.42,188.4,2772.52,346.18,1092.51,60.58,304.31,307.48
2021-01-16,318.59,138.35,1628.72,359.11,258.79,449.01,4908.25,771.96,2742.78,365.63,5723.43,50.54,296.51,587.37,314.84,147.69,4962.38,342.68,127.11,111.05,240.64,173.7
2021-01-17,144.96,50.55,314.51,30.22,1.0,270.2,4185.65,501.34,2901.06,25.0,3903.62,339.51,205.21,76.0,37.5,61.23,4575.91,11.16,432.54,3.8,103.0,1.62
2021-01-18,95.96,19.99,415.32,1.86,19.15,154.0,2074.68,597.98,1542.1,0.0,3926.45,33.51,266.41,0.0,16.9,7.13,2447.97,7.6,73.37,0.0,4.73,0.36
2021-01-19,109.92,127.39,702.02,99.26,4.16,186.0,1339.36,488.92,2839.92,21.0,2526.46,82.36,225.0,27.0,43.7,94.36,427.88,4.92,97.53,0.0,3.02,146.54
2021-01-20,414.51,197.03,3038.78,311.7,506.26,311.25,5988.61,642.36,3679.91,516.07,5697.97,413.5,304.24,645.93,292.78,135.14,5636.79,1140.12,856.99,168.36,458.96,213.38
2021-01-21,205.69,147.64,1461.71,215.68,150.75,233.3,5721.34,752.26,2324.67,412.77,4472.47,171.91,424.04,620.23,384.06,32.55,3958.61,167.45,571.38,136.67,159.42,107.58
2021-01-22,184.36,375.47,1779.45,152.72,168.63,277.05,4489.13,757.78,2156.13,381.72,5156.02,56.42,442.57,672.28,796.96,181.16,3803.15,389.49,144.93,197.04,171.96,120.98
2021-01-23,242.17,160.23,983.41,287.25,20.6,486.91,4500.43,120.08,2230.15,399.37,2399.72,210.45,401.58,626.63,267.46,96.37,3678.94,277.04,203.8,72.22,116.41,91.84
2021-01-24,148.0,21.34,367.67,32.52,3.13,162.1,2571.72,1148.04,2064.1,23.0,3009.59,68.04,118.92,91.0,8.8,57.2,1762.0,7.71,92.42,1.9,69.58,0.36
2021-01-25,116.0,21.23,317.01,1.32,0.55,161.0,2133.08,90.16,1655.32,0.0,1226.38,0.0,141.37,0.0,26.82,48.18,576.95,13.05,0.86,71.3,8.53,0.18
2021-01-26,218.01,185.59,1974.85,356.4,593.39,264.17,4154.95,1101.2,2016.01,695.76,7822.8,61.15,225.83,705.24,1580.26,145.58,3363.92,461.49,144.34,109.25,164.4,174.8
2021-01-27,216.12,378.69,1385.29,199.89,175.21,171.25,4620.41,797.42,1802.91,384.83,4967.06,351.47,390.55,532.17,102.0,82.41,1485.65,261.04,784.7,108.43,63.45,70.86
2021-01-28,159.59,238.17,1294.32,77.48,192.06,259.2,3849.54,672.42,1650.72,266.71,4272.4,83.53,334.82,551.29,199.72,30.35,3367.24,236.69,309.01,156.63,175.65,89.9
2021-01-29,210.57,77.39,1400.86,478.74,191.98,254.05,3808.34,530.04,2720.21,238.06,4262.03,243.58,271.53,606.94,63.72,74.94,2686.75,312.2,478.86,160.22,116.28,53.98
2021-01-30,180.71,156.16,1045.96,116.64,212.25,389.86,3518.77,596.62,1697.98,314.57,4493.16,50.39,252.11,677.43,78.3,83.18,4523.67,682.85,93.83,72.3,98.95,68.7
2021-01-31,70.88,25.14,300.27,53.72,3.1,122.1,2292.93,576.56,1778.92,22.0,3578.43,113.75,123.71,75.0,35.6,39.39,2231.02,9.78,153.03,1.9,68.02,0.72
2021-02-01,288.84,10.0,6624.65,0.42,3156.41,85.0,2765.5,66.14,2096.82,0.0,5374.58,48.92,112.05,0.0,32.68,44.09,3713.39,3372.01,410.3,0.0,3642.45,0.18
2021-02-02,178.68,113.78,2595.87,119.1,519.71,358.1,4136.99,815.28,2686.89,629.15,4725.74,32.25,251.83,663.85,561.6,47.85,3361.06,612.92,241.39,125.83,208.0,146.68
2021-02-03,152.5,164.88,1276.41,543.57,129.58,254.0,3661.24,561.7,1639.84,441.33,3538.3,155.85,299.93,987.67,217.6,39.16,2415.04,386.97,561.31,126.34,114.78,86.08
2021-02-04,121.94,162.01,966.59,53.5,188.23,173.14,3193.33,614.86,2033.95,240.94,3898.22,37.18,211.73,650.06,257.68,58.71,2188.16,177.43,74.18,71.12,177.32,62.74
2021-02-05,102.05,100.77,981.04,33.7,227.91,195.97,2870.13,650.32,1858.95,230.75,3826.27,173.18,186.28,516.25,215.96,67.17,1504.43,220.22,472.25,40.99,106.0,71.54
2021-02-06,175.59,92.46,815.88,177.62,253.32,329.25,3036.46,499.06,1799.45,267.75,2620.72,70.83,130.04,622.25,304.68,60.14,2133.51,221.22,71.22,107.66,122.81,87.98
2021-02-07,59.0,6.48,208.7,2.46,2.79,158.97,1837.89,464.96,1191.66,15.0,1821.75,0.0,88.02,33.0,33.28,25.32,1207.13,0.81,0.13,0.95,10.4,0.72
2021-02-08,50.16,11.74,324.65,1.56,60.26,43.0,1476.41,460.86,954.88,0.0,1542.76,161.13,37.39,0.0,6.0,15.63,2326.98,25.31,331.04,0.0,102.03,0.18
2021-02-09,103.1,249.57,1206.38,590.0,368.44,163.93,2872.6,405.68,1361.34,579.57,2027.01,211.47,251.39,821.43,267.26,39.17,956.68,329.94,345.9,107.7,237.69,86.0
2021-02-10,39.48,240.72,887.24,144.16,54.47,135.1,3108.41,511.34,1206.61,236.7,2198.94,21.89,637.04,585.3,240.24,52.08,2421.13,202.68,58.06,48.01,182.64,64.52
2021-02-11,80.26,140.4,710.49,51.75,170.54,122.15,3085.19,605.06,1540.55,249.05,2230.4,29.44,377.62,425.95,753.5,41.18,928.8,187.51,57.23,45.8,196.52,71.1
2021-02-12,92.34,64.05,700.28,51.68,98.36,156.97,2594.46,565.52,1241.88,210.27,2936.28,166.24,344.27,502.73,319.3,38.68,2032.94,124.74,289.7,6.44,88.47,50.56
2021-02-13,233.0,33.06,566.86,371.3,103.31,114.0,2220.56,510.7,998.77,338.35,2894.21,23.81,352.74,536.65,186.2,26.47,1569.89,133.28,64.96,97.74,101.9,29.44
2021-02-14,23.0,5.68,0.0,105.82,0.0,196.25,1333.32,403.64,883.32,16.0,2864.77,83.31,55.7,29.0,12.78,7.22,749.0,0.31,233.95,4.75,30.69,0.36
2021-02-15,8.0,5.08,0.03,0.96,0.0,68.0,1021.03,325.92,766.88,0.0,1576.83,20.64,48.38,0.0,12.7,5.2,9.97,0.0,28.85,0.0,0.0,0.36
2021-02-16,8.88,25.04,145.16,16.74,70.5,28.0,1625.58,290.86,20.76,0.0,1541.6,6.18,42.7,0.0,7.8,3.19,12.92,90.78,22.37,0.0,92.2,0.0
2021-02-17,62.94,39.58,26.41,20.38,12.39,34.2,1441.92,264.92,669.53,130.16,115.07,76.69,64.08,487.84,7.6,6.14,159.92,30.63,194.25,3.8,15.89,42.22
2021-02-18,1.0,113.55,25.31,16.68,7.02,43.0,636.07,472.96,476.44,41.24,1210.5,10.5,71.44,117.76,4.7,3.2,2.98,9.39,16.2,26.0,8.44,0.72
2021-02-19,6.85,52.34,23.91,32.5,6.26,43.0,570.91,306.92,429.68,95.34,667.87,63.22,59.37,378.66,8.0,2.15,135.09,9.98,135.91,2.62,23.01,0.0
2021-02-20,69.01,342.86,17.86,117.96,7.58,36.05,738.24,326.2,1285.14,493.17,2486.12,12.28,159.34,388.83,13.66,73.4,12.86,82.97,35.72,24.95,9.84,17.4
2021-02-21,0.0,11.97,0.0,0.12,0.0,41.0,443.48,594.96,6.66,6.0,1139.96,19.15,50.15,8.0,3.46,6.44,2225.0,0.0,40.34,0.0,0.0,0.72
2021-02-22,5.0,5.6,288.66,0.42,14.21,27.0,488.7,321.46,314.1,0.0,1395.74,2.97,26.69,0.0,1.0,16.0,3498.05,18.53,7.26,0.0,12.95,0.18
2021-02-23,121.01,113.57,689.44,64.43,397.32,64.0,1866.57,373.14,552.21,289.37,2975.94,5.83,62.47,574.63,469.66,9.39,2368.22,114.82,20.41,175.63,480.05,126.98
2021-02-24,75.07,86.34,540.87,338.33,137.92,164.09,2017.11,482.98,466.74,195.73,1269.44,45.08,125.17,499.27,232.0,22.09,560.45,129.15,156.31,56.62,107.5,49.08
2021-02-25,78.32,87.86,349.87,44.9,165.18,71.15,1969.96,398.84,643.06,219.5,1373.95,13.36,96.93,707.5,146.9,20.08,902.05,96.19,30.59,31.66,101.48,43.18
2021-02-26,117.01,46.19,345.19,232.18,100.34,99.1,1947.74,270.04,880.47,218.63,1777.41,63.56,77.02,641.37,67.9,37.15,680.81,93.62,214.53,25.79,96.45,25.1
2021-02-27,220.16,49.21,408.93,63.1,141.73,157.07,1804.86,524.58,1341.62,296.38,4250.53,40.66,89.04,809.62,16.16,37.64,548.08,129.98,164.33,1.9,71.38,37.0
2021-02-28,45.0,4.91,256.79,2.64,0.0,109.3,1130.46,306.14,11.4,5.0,1222.76,11.01,35.42,28.0,7.8,10.1,679.95,0.0,20.41,23.11,0.0,0.18
2021-03-01,17.92,4.02,115.22,0.72,35.28,54.0,263.19,335.9,558.72,0.0,1584.01,3.99,27.35,0.0,4.8,12.06,818.03,17.01,10.94,0.0,25.25,0.0
2021-03-02,63.28,75.51,1561.81,25.28,147.58,122.0,1916.8,236.14,621.72,307.2,1989.77,5.5,47.88,529.8,48.5,50.32,600.29,315.14,19.36,38.81,112.35,31.86
2021-03-03,7.01,166.59,477.04,95.5,134.1,61.25,1229.08,352.18,495.44,121.67,3395.66,35.34,70.49,295.33,47.3,15.13,552.32,86.18,141.27,69.66,71.61,28.18
2021-03-04,53.17,375.84,318.57,69.28,82.34,48.05,2265.03,433.14,779.5,159.97,2527.72,2.11,43.89,362.03,20.9,17.03,381.97,85.29,22.42,28.85,78.86,17.68
2021-03-05,18.08,27.52,254.05,23.51,132.66,84.05,1623.76,326.92,572.64,124.01,2352.47,30.17,80.86,232.99,415.0,15.03,315.46,88.4,108.85,7.72,64.9,18.24
2021-03-06,69.87,35.96,252.55,167.78,115.55,111.1,1188.58,242.98,447.92,61.59,1952.37,8.6,89.77,235.41,4.0,15.13,513.33,102.09,14.6,37.53,57.29,7.3
2021-03-07,18.0,7.36,60.03,48.72,0.0,44.0,827.82,122.0,312.94,0.0,1327.44,0.88,14.0,31.0,9.0,6.0,139.97,0.0,5.28,0.0,0.0,0.0
2021-03-08,7.96,3.01,169.85,0.12,11.05,41.0,188.56,241.04,322.8,0.0,964.04,9.07,27.03,0.0,2.7,7.33,655.91,6.35,15.37,0.0,5.3,0.0
2021-03-09,40.35,52.71,357.39,55.79,84.94,51.98,1499.5,340.38,199.96,217.08,1355.16,23.74,49.19,124.92,98.9,19.05,466.6,128.09,86.7,31.08,65.24,25.92
2021-03-10,31.87,27.54,251.79,165.44,72.02,76.1,1410.65,220.9,327.08,82.68,1543.04,15.45,39.9,173.32,24.22,21.93,287.71,71.66,69.9,14.24,46.36,28.62
2021-03-11,26.83,86.94,349.57,45.1,134.34,68.15,961.46,274.46,494.8,108.46,1575.19,3.84,74.39,199.54,40.16,6.24,243.29,51.29,12.53,25.98,38.65,23.4
2021-03-12,18.03,17.57,353.08,30.52,139.99,54.94,1562.2,267.68,531.08,109.92,2366.98,22.47,35.85,248.08,9.0,20.13,528.2,90.4,73.92,15.21,43.08,23.04
2021-03-13,63.16,38.35,210.51,31.32,139.92,106.0,902.49,268.34,347.93,180.57,1526.18,4.88,61.52,663.43,32.56,15.44,233.68,77.95,22.61,15.41,45.09,8.98
2021-03-14,16.94,5.68,79.03,22.48,0.0,70.1,405.44,192.7,290.16,38.0,1341.79,10.08,20.02,13.0,6.7,22.36,105.97,0.0,49.14,1.9,0.0,0.0
2021-03-15,11.0,4.0,126.84,0.72,20.94,34.0,236.9,235.28,200.04,0.0,885.71,2.94,14.68,0.0,2.9,8.1,992.02,11.3,9.64,0.0,11.41,0.0
2021-03-16,11.04,37.35,447.91,59.96,120.0,51.0,1221.98,237.82,306.8,253.9,911.46,37.22,73.06,633.1,108.66,14.38,284.02,87.89,129.28,4.76,70.29,15.22
2021-03-17,25.29,37.1,287.72,149.96,97.25,49.05,767.06,328.4,297.66,236.23,1474.97,3.94,59.38,771.77,28.6,17.46,404.44,82.56,16.58,23.36,66.98,8.56
2021-03-18,22.12,22.07,160.5,34.45,115.1,38.05,929.59,186.16,342.08,165.55,1637.64,5.84,49.7,530.45,23.6,12.4,260.81,40.09,9.19,17.4,36.2,12.24
2021-03-19,8.11,9.06,210.69,254.54,120.95,44.0,534.99,180.34,251.44,102.76,1155.83,24.4,27.19,291.24,63.5,7.59,219.08,27.51,94.35,23.92,37.33,8.58
2021-03-20,40.04,11.06,234.46,343.35,96.1,120.0,564.52,215.34,347.06,75.56,1400.05,3.24,25.01,110.44,13.8,27.2,245.97,59.17,8.87,8.22,42.35,11.02
2021-03-21,6.0,5.36,97.0,20.44,0.0,60.0,233.96,201.44,138.02,9.0,921.2,4.41,36.69,9.0,17.02,4.88,283.0,0.0,2.62,0.0,0.0,0.0
2021-03-22,2.0,2.01,122.47,0.66,17.7,27.0,168.59,168.76,244.16,26.46,779.34,2.08,26.68,99.54,1.9,14.1,862.03,18.34,6.35,0.1,11.95,0.0
2021-03-23,14.05,140.84,293.65,272.38,83.0,50.0,1031.06,167.7,243.94,139.34,1293.69,23.98,116.5,131.66,56.66,6.37,274.59,75.1,100.62,4.12,105.85,21.74
2021-03-24,18.94,211.07,264.28,46.19,48.55,77.0,504.61,256.58,316.79,112.07,1493.62,22.98,144.31,326.93,27.8,7.26,433.44,71.16,106.59,16.28,52.19,21.7
2021-03-25,11.0,18.97,226.64,46.76,166.37,91.0,511.5,213.0,297.04,67.01,1027.5,7.96,51.39,159.99,20.0,9.0,244.31,50.37,7.73,3.17,53.03,20.24
2021-03-26,22.0,45.75,263.48,59.84,2146.63,56.0,921.34,210.1,184.82,63.76,856.28,36.21,60.92,134.24,22.26,8.74,316.05,70.48,121.99,20.03,42.14,11.74
2021-03-27,28.79,41.67,167.33,93.45,93.11,67.0,1571.01,188.7,146.28,47.0,1222.08,8.89,54.86,11.0,17.0,10.16,347.09,63.18,12.03,7.86,74.56,8.4
2021-03-28,8.0,0.0,167.0,0.66,0.0,63.0,316.08,123.28,167.92,1.0,1409.34,0.4,13.36,11.0,10.5,15.5,163.0,0.0,0.0,0.0,0.0,0.0
2021-03-29,1.0,2.01,161.54,0.54,36.52,52.0,209.94,160.82,155.96,16.59,1155.36,1.24,5.67,62.41,2.0,2.0,1580.03,12.07,6.94,0.0,19.6,0.0
2021-03-30,10.08,26.01,406.93,42.84,117.71,70.0,453.97,133.82,319.55,204.06,1220.29,4.43,37.01,70.94,126.0,3.12,263.53,126.08,17.13,2.1,92.11,20.74
2021-03-31,23.24,72.36,172.31,50.32,59.32,58.0,761.24,318.74,262.16,82.9,1756.03,28.44,52.43,157.1,12.9,22.96,437.23,78.95,100.36,62.38,29.35,27.88
2021-04-01,3.18,51.54,255.71,40.69,97.44,81.05,774.65,305.9,270.98,4.0,1160.76,9.41,43.14,13.0,19.6,12.28,186.91,101.81,15.13,1.95,40.88,17.98
2021-04-02,23.08,25.88,251.7,31.56,45.0,168.0,612.6,200.44,274.4,134.91,987.39,20.42,57.5,139.09,16.9,7.09,389.71,41.84,74.76,51.7,44.8,1.48
2021-04-03,9.0,29.0,127.76,81.38,9.21,70.0,321.62,144.1,41.7,2.0,597.39,3.08,41.0,7.0,25.8,10.1,146.04,22.64,3.48,0.0,4.18,8.0
2021-04-04,0.0,1.0,71.0,0.36,0.0,35.0,427.12,76.0,5.88,2.0,1084.93,1.92,2.0,0.0,3.0,1.0,5.0,0.0,6.5,0.0,0.0,0.0
2021-04-05,0.0,0.0,38.22,0.48,10.68,40.0,49.02,240.92,0.96,0.0,619.58,0.0,28.68,0.0,4.0,1.0,1.98,26.68,2.15,0.0,11.88,0.0
2021-04-06,16.19,61.42,441.83,33.11,53.81,70.0,710.98,239.76,258.79,201.65,902.57,25.54,153.59,53.35,137.0,9.97,2306.86,119.19,76.08,25.84,76.85,11.5
2021-04-07,20.15,93.28,269.39,53.27,55.0,86.0,661.95,238.58,595.28,93.9,1622.14,9.86,138.36,90.1,31.5,6.51,460.63,47.16,23.59,6.28,34.9,2.5
2021-04-08,8.04,632.39,270.13,124.53,89.0,72.05,686.11,284.34,267.01,122.3,906.04,3.49,439.45,273.7,24.0,11.0,397.64,43.57,8.56,61.24,39.15,14.16
2021-04-09,7.08,62.87,347.68,21.9,61.1,60.0,452.81,145.82,332.2,148.53,1041.53,6.85,58.18,318.47,31.8,7.2,180.66,53.25,14.07,22.46,33.81,32.0
2021-04-10,9.96,261.28,210.86,128.82,51.81,83.02,585.29,155.0,216.32,0.0,712.92,22.3,209.84,16.0,21.0,19.03,306.54,23.72,122.11,16.83,34.48,11.0
2021-04-11,9.0,6.0,140.0,0.48,0.0,73.0,358.68,127.0,196.32,13.34,773.74,3.66,3.0,48.66,2.9,6.1,1.0,0.0,4.95,0.0,0.0,0.0
2021-04-12,2.96,3.05,261.19,0.84,21.89,47.0,146.8,276.46,138.76,52.0,745.43,0.0,19.02,0.0,6.7,1.33,4.0,26.14,2.63,0.0,27.15,0.0
2021-04-13,13.01,281.4,494.73,70.07,80.16,73.0,966.68,118.0,288.58,199.11,1628.58,33.62,245.86,79.89,164.0,10.03,2203.05,110.47,139.9,32.4,63.06,10.52
2021-04-14,14.94,26.72,250.16,78.92,82.03,107.05,517.92,209.88,199.02,117.65,967.08,7.6,37.35,142.35,31.16,102.9,481.97,75.8,2.68,37.45,40.67,2.36
2021-04-15,17.12,20.84,318.87,73.2,10.0,62.0,394.35,202.4,289.49,103.42,1086.72,3.44,14.51,163.58,31.0,0.0,517.75,43.17,14.93,39.46,37.41,15.24
2021-04-16,8.0,80.63,214.25,93.2,128.92,51.1,608.13,182.34,274.86,76.78,1103.81,23.27,71.02,177.22,22.7,8.3,187.14,56.82,124.61,38.65,32.94,2.0
2021-04-17,29.01,72.33,218.69,20.18,114.95,74.05,461.4,96.0,249.03,45.26,813.94,4.29,48.85,168.74,24.0,1.03,152.59,5.12,7.81,34.15,42.53,12.24
2021-04-18,8.0,3.0,136.0,1.26,0.0,63.1,421.29,224.0,227.68,59.0,724.07,3.73,1.0,5.0,6.7,4.3,1.0,0.0,5.46,1.9,0.0,0.0
2021-04-19,3.0,4.82,104.58,0.72,10.1,30.0,95.95,194.1,156.88,0.0,654.36,1.12,28.94,0.0,0.66,2.34,7.01,25.29,1.85,0.0,10.14,0.0
2021-04-20,17.14,12.83,483.82,171.0,114.26,144.0,1103.12,253.94,214.5,240.9,706.7,10.11,24.14,154.1,87.9,8.08,2355.3,139.2,22.45,16.73,103.24,12.94
2021-04-21,13.08,47.93,364.46,81.25,49.39,106.2,735.98,223.04,217.25,143.68,1520.25,36.48,38.8,182.32,39.3,13.6,774.31,81.95,92.54,71.73,82.37,1.18
2021-04-22,45.12,66.84,240.41,97.52,61.0,83.0,475.84,170.58,189.67,145.35,849.66,4.45,48.84,199.65,43.1,5.9,445.49,79.64,13.88,15.42,78.6,9.24
2021-04-23,3.96,23.66,241.13,41.53,43.29,39.0,482.07,147.64,246.48,55.09,1333.92,27.81,35.01,113.91,147.1,10.93,329.18,67.02,185.76,20.33,15.67,0.24
2021-04-24,37.0,58.84,205.36,19.35,46.5,60.97,413.66,152.0,206.6,77.23,893.12,4.25,65.16,53.77,8.0,6.03,140.38,17.35,8.65,18.4,58.81,17.18
2021-04-25,27.0,6.0,53.0,1.92,0.0,52.1,438.82,96.0,192.18,3.0,532.08,1.41,2.0,5.0,8.0,3.0,1.0,0.0,3.0,1.9,0.0,0.0
2021-04-26,3.0,9.07,145.56,1.08,23.26,39.0,13.51,177.4,164.66,300.0,1068.04,2.68,29.46,0.0,6.9,4.1,4.93,29.07,8.73,0.0,15.55,0.0
2021-04-27,37.98,56.25,468.34,46.19,87.03,54.1,1041.96,85.7,166.77,142.49,818.4,3.72,52.78,54.51,94.8,9.22,2218.01,100.32,19.75,25.89,63.14,15.58
2021-04-28,67.4,74.22,255.87,48.74,82.87,77.05,815.16,299.76,418.8,133.23,1330.59,36.19,55.41,130.77,58.0,20.99,213.25,42.31,101.19,41.95,27.22,31.6
2021-04-29,13.13,71.62,236.39,97.47,57.74,70.0,679.96,231.52,200.92,127.05,808.84,5.06,40.36,166.95,22.0,7.03,604.75,51.15,8.83,49.28,73.71,11.0
2021-04-30,23.94,32.43,277.52,56.21,24.29,73.0,599.62,145.4,204.04,80.07,955.34,39.33,67.18,138.93,33.16,12.9,520.75,78.24,160.33,55.77,10.56,0.82
2021-05-01,30.99,29.83,268.16,24.07,78.8,67.24,705.52,158.2,308.93,107.45,972.15,6.24,32.17,123.55,44.8,7.09,363.29,20.51,14.84,18.31,104.95,20.52
2021-05-02,10.0,2.0,63.0,0.0,0.0,89.25,331.61,80.0,175.38,4.0,527.07,1.37,1.0,2.0,1.9,8.1,0.0,0.0,3.99,4.75,0.0,0.0
2021-05-03,13.0,17.41,112.7,1.02,20.16,37.0,116.39,159.72,145.3,0.0,558.19,0.76,47.21,0.0,37.0,5.0,365.32,19.47,6.17,12.61,21.72,0.0
2021-05-04,10.03,56.61,378.41,96.77,54.0,38.05,792.54,61.82,361.98,148.74,918.51,11.19,82.28,77.26,148.8,7.2,1120.0,128.07,17.23,24.95,64.87,10.52
2021-05-05,3.04,112.86,155.87,72.7,27.05,40.0,473.28,78.1,115.68,46.42,931.75,26.83,38.6,81.58,25.0,8.96,212.02,47.59,122.46,0.0,0.4,5.04
2021-05-06,23.39,184.7,192.9,10.5,52.0,46.1,468.14,39.1,187.92,83.22,494.86,7.26,42.48,143.78,17.66,30.03,227.72,27.86,30.67,83.63,47.72,3.82
2021-05-07,18.04,129.18,190.54,39.33,64.42,43.05,502.76,136.7,241.44,56.84,787.42,43.07,66.43,84.16,25.96,10.04,336.97,43.88,140.4,28.79,47.73,0.0
2021-05-08,33.97,45.0,184.59,53.97,51.63,76.97,424.32,161.0,129.03,87.66,454.13,6.17,32.0,117.34,17.0,16.03,151.97,14.82,15.26,30.55,29.49,49.94
2021-05-09,0.0,4.0,67.06,0.72,0.0,52.05,306.83,73.0,150.2,6.0,678.3,3.92,1.0,13.0,53.0,2.0,1.94,0.28,12.29,0.95,3.33,0.0
2021-05-10,0.0,8.47,50.51,0.36,25.79,16.0,29.47,99.56,115.22,0.0,439.09,4.08,38.1,0.0,0.0,2.0,3.01,9.36,5.42,0.0,16.41,0.0
2021-05-11,22.21,130.58,362.95,40.32,59.34,51.0,581.74,71.58,260.98,22.17,643.57,25.23,80.64,60.83,163.66,4.37,1124.32,82.62,113.23,27.89,52.82,6.4
2021-05-12,10.08,44.31,139.44,39.71,37.0,57.0,363.54,289.98,111.12,136.93,694.37,45.66,49.83,119.07,31.06,8.84,201.31,54.49,270.22,42.71,12.87,2.46
2021-05-13,23.89,24.58,171.16,41.04,51.74,42.0,517.72,56.52,190.37,67.66,664.33,4.48,55.08,120.34,13.0,6.09,325.28,35.47,9.23,43.21,36.72,2.0
2021-05-14,19.0,24.92,156.56,122.34,6.34,38.0,489.21,81.4,252.73,45.66,706.24,19.53,28.73,117.34,24.7,12.3,393.88,25.58,72.33,26.34,24.85,2.58
2021-05-15,33.04,78.08,118.36,18.45,24.0,62.99,292.23,40.0,206.94,70.81,597.66,6.04,33.45,133.19,6.7,1.3,180.79,10.89,9.4,20.0,24.6,73.82
2021-05-16,2.0,0.0,0.03,0.48,0.0,32.1,158.52,72.0,111.46,2.0,214.52,2.56,1.0,11.0,29.0,2.0,1.97,0.0,4.06,1.9,0.0,0.0
2021-05-17,0.0,10.9,31.41,0.48,17.84,41.0,78.49,115.38,139.18,0.0,59.06,2.96,47.9,0.0,6.0,1.0,6.91,14.64,20.77,1.0,17.81,0.0
2021-05-18,21.11,91.21,289.84,26.57,41.13,35.0,911.56,143.04,383.11,114.4,1104.62,50.66,100.38,37.6,96.8,8.21,761.72,37.94,77.3,30.27,42.11,24.14
2021-05-19,2.98,63.45,96.2,34.71,26.0,56.0,277.39,141.82,158.45,71.28,675.26,1.72,50.18,132.72,17.16,5.9,250.59,6.72,35.99,51.44,27.72,2.22
2021-05-20,25.04,23.57,176.23,25.36,30.32,13.05,274.64,78.86,128.7,58.58,557.73,5.37,52.75,159.42,9.0,6.0,249.98,29.95,11.08,27.22,29.8,0.58
2021-05-21,10.96,79.43,91.94,44.13,17.0,32.0,207.65,64.7,150.2,15.07,434.17,27.59,32.29,53.93,11.96,87.07,212.59,5.65,48.19,19.96,28.56,0.24
2021-05-22,7.0,73.3,61.02,16.3,22.13,35.0,270.69,39.0,118.83,57.77,401.92,2.75,57.7,31.23,14.0,7.0,137.1,4.89,8.21,21.52,6.42,0.0
2021-05-23,5.0,3.0,0.09,0.18,0.0,60.4,157.82,37.0,134.18,1.0,315.68,3.96,2.0,4.0,1.0,8.0,24.91,0.0,3.74,7.6,0.0,0.0
2021-05-24,5.0,5.57,68.35,0.9,13.05,57.0,54.16,54.62,65.62,0.0,365.55,4.17,11.02,0.0,0.0,1.0,7.83,13.74,10.58,0.0,19.31,24.0
2021-05-25,2.94,32.0,134.31,19.35,657.13,24.0,463.46,55.7,158.94,122.41,1003.06,48.19,70.37,20.59,21.0,5.04,991.62,15.42,67.98,24.79,73.29,13.32
2021-05-26,32.94,51.13,134.0,48.45,11.79,13.0,359.18,49.88,151.73,46.93,509.26,2.14,59.15,110.07,8.0,7.06,572.5,67.28,11.82,0.25,20.79,0.0
2021-05-27,4.92,43.87,90.22,31.78,29.13,44.0,168.38,37.7,104.4,64.49,348.47,5.72,56.81,133.51,2.0,7.06,58.16,2.05,23.4,82.42,6.82,4.7
2021-05-28,7.97,30.96,104.2,15.47,34.95,19.0,461.76,68.76,115.17,54.32,545.88,25.98,36.38,72.68,63.9,0.16,306.96,8.45,55.9,16.77,52.74,0.82
2021-05-29,24.0,25.01,38.93,8.0,39.1,35.0,159.15,17.0,95.02,40.76,341.29,4.06,16.99,50.24,7.0,5.0,201.58,4.52,11.3,1.22,12.6,23.0
2021-05-30,0.0,2.0,0.06,0.0,0.0,34.0,2.97,41.1,0.0,14.0,272.07,2.02,1.0,2.0,3.9,0.0,2.94,0.0,1.97,0.0,0.0,0.0
