2021-12-20,0.0,0.0,0.0,0.0,0.0,0.0,47.99,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,69.59,0.0
2021-12-21,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,0.0,0.0,0.0,0.0,0.0,8.46,0.0,0.0,53.72,0.0
2021-12-22,0.0,0.0,0.0,0.0,0.0,0.0,39.09,0.0,0.0,0.0,0.0,0.0,0.0,6.48,0.0,0.0,87.59,0.0
2021-12-23,0.0,0.0,0.0,0.0,0.0,0.0,40.7,0.0,0.0,0.0,0.0,0.0,0.0,7.56,0.0,0.0,75.16,0.0
2021-12-24,753.48,1063.7,27856.56,3365.55,953.0,743.61,2746.24,1225.8,61274.52,506.44,14047.91,737.92,197.64,1098.79,893.68,870.3,1336.46,5312.57
2021-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,0.0,0.0,0.0,0.0
2021-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.39,0.0,0.0,0.0,0.0
2021-12-27,0.0,0.0,0.0,0.0,0.0,0.0,93.98,0.0,0.0,0.0,0.0,0.0,0.0,27.35,0.0,0.0,187.07,0.0
2021-12-28,0.0,0.0,0.0,0.0,0.0,0.0,68.69,0.0,0.0,0.0,0.0,0.0,0.0,40.24,0.0,0.0,294.37,0.0
2021-12-29,0.0,0.0,0.0,0.0,0.0,0.0,205.26,0.0,0.0,0.0,0.0,0.0,0.0,60.33,0.0,0.0,377.92,0.0
2021-12-30,0.0,0.0,0.0,0.0,0.0,0.0,222.75,0.0,0.0,0.0,0.0,0.0,0.0,111.39,0.0,0.0,531.73,0.0
2021-12-31,2616.48,3673.45,59068.6,10234.0,3087.94,2621.98,11980.86,4812.06,118426.32,2162.96,48332.15,2876.5,845.1,4277.83,2723.84,3005.55,6113.49,15986.38
2022-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.33,0.0,0.0,0.0,0.0
2022-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.94,0.0,0.0,0.0,0.0
2022-01-04,0.0,0.0,0.0,0.0,0.0,0.0,1005.98,0.0,0.0,0.0,0.0,0.0,0.0,144.04,0.0,0.0,1686.93,0.0
2022-01-05,0.0,0.0,0.0,0.0,0.0,0.0,297.19,0.0,0.0,0.0,0.0,0.0,0.0,152.16,0.0,0.0,866.12,0.0
2022-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.46,0.0,0.0,0.0,0.0
2022-01-07,4196.12,6175.95,66626.16,18376.55,6038.34,4806.26,20836.48,7772.66,130266.44,4551.6,69662.47,4907.26,1866.62,8290.4,5053.55,5053.05,7775.29,23830.14
2022-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.09,0.0,0.0,0.0,0.0
2022-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.31,0.0,0.0,0.0,0.0
2022-01-10,0.0,0.0,0.0,0.0,0.0,0.0,2221.27,0.0,0.0,0.0,0.0,0.0,0.0,103.06,0.0,0.0,3172.98,0.0
2022-01-11,0.0,0.0,0.0,0.0,0.0,0.0,631.38,0.0,0.0,0.0,0.0,0.0,0.0,100.23,0.0,0.0,1254.32,0.0
2022-01-12,0.0,0.0,0.0,0.0,0.0,0.0,335.8,0.0,0.0,0.0,0.0,0.0,0.0,152.67,0.0,0.0,760.17,0.0
2022-01-13,0.0,0.0,0.0,0.0,0.0,0.0,689.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,961.27,0.0
2022-01-14,0.0,0.0,0.0,0.0,0.0,0.0,522.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.97,0.0
2022-01-15,4982.72,7870.5,63746.36,21825.6,11400.96,6818.51,28054.24,9118.5,112284.08,7721.7,83907.27,5796.96,3481.6,12144.9,6356.88,6439.5,9356.21,26945.11
2022-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813.44,0.0,0.0,0.0,0.0
2022-01-17,0.0,0.0,0.0,0.0,0.0,0.0,1385.37,0.0,0.0,0.0,0.0,0.0,0.0,159.29,0.0,0.0,1395.09,0.0
2022-01-18,0.0,0.0,0.0,0.0,0.0,0.0,481.76,0.0,0.0,0.0,0.0,0.0,0.0,125.11,0.0,0.0,617.8,0.0
2022-01-19,0.0,0.0,0.0,0.0,0.0,0.0,900.12,0.0,0.0,0.0,0.0,0.0,0.0,205.47,0.0,0.0,1071.84,0.0
2022-01-20,0.0,0.0,0.0,0.0,0.0,0.0,929.94,0.0,0.0,0.0,0.0,0.0,0.0,175.88,0.0,0.0,2850.55,0.0
2022-01-21,4139.08,6483.4,33938.92,17375.12,9996.38,6135.36,23934.11,6707.89,56114.68,6906.72,56478.69,4633.68,3128.66,11519.1,5707.61,5304.6,8809.83,20653.62
2022-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.6,204.52,0.0,0.0,616.0,0.0
2022-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.39,0.0,0.0,0.0,0.0
2022-01-24,0.0,0.0,0.0,0.0,0.0,0.0,1556.41,0.0,0.0,0.0,0.0,0.0,0.0,108.92,0.0,0.0,1761.04,0.0
2022-01-25,0.0,0.0,0.0,0.0,0.0,0.0,422.74,0.0,0.0,0.0,0.0,0.0,0.0,99.81,0.0,0.0,937.04,0.0
2022-01-26,0.0,0.0,0.0,0.0,0.0,0.0,445.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,877.95,0.0
2022-01-27,0.0,0.0,0.0,0.0,0.0,0.0,578.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1078.14,0.0
2022-01-28,3460.12,4937.35,19051.52,11682.0,8233.72,4678.43,19089.39,4872.4,27807.12,6016.38,40194.91,4062.38,3200.76,9665.42,4138.96,4039.65,8109.45,15443.13
2022-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.2,0.0,0.0,0.0,0.0
2022-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.01,0.0,0.0,0.0,0.0
2022-01-31,0.0,0.0,0.0,0.0,0.0,0.0,980.36,0.0,0.0,0.0,0.0,0.0,0.0,84.59,0.0,0.0,1091.12,0.0
2022-02-01,0.0,0.0,0.0,0.0,0.0,0.0,272.91,0.0,0.0,0.0,0.0,0.0,0.0,57.55,0.0,0.0,521.85,0.0
2022-02-02,0.0,0.0,0.0,0.0,0.0,0.0,399.66,0.0,0.0,0.0,0.0,0.0,0.0,75.56,0.0,0.0,429.54,0.0
2022-02-03,0.0,0.0,0.0,0.0,0.0,0.0,325.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.22,0.0
2022-02-04,2660.64,3133.35,12359.84,8446.85,5290.66,3246.31,12441.54,3264.06,19293.84,4199.26,26507.14,2665.92,1949.02,5626.86,3367.58,2563.65,4727.63,9861.55
2022-02-05,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.11,0.0,0.0,319.6,0.0
2022-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-07,0.0,0.0,0.0,0.0,0.0,0.0,437.64,0.0,0.0,0.0,0.0,0.0,0.0,36.31,0.0,0.0,483.49,0.0
2022-02-08,0.0,0.0,0.0,0.0,0.0,0.0,225.56,0.0,0.0,0.0,0.0,0.0,0.0,90.57,0.0,0.0,197.21,0.0
2022-02-09,0.0,0.0,0.0,0.0,0.0,0.0,236.77,0.0,0.0,0.0,0.0,0.0,0.0,33.01,0.0,0.0,241.59,0.0
2022-02-10,0.0,0.0,0.0,0.0,0.0,0.0,174.89,0.0,0.0,0.0,0.0,0.0,0.0,36.42,0.0,0.0,238.79,0.0
2022-02-11,2056.2,2701.6,13474.24,6348.71,3860.66,2409.63,9108.01,2642.27,28170.36,3018.05,22151.91,2066.76,1312.74,5088.8,2500.83,2210.4,3965.28,9354.17
2022-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.93,0.0,0.0,0.0,0.0
2022-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.12,0.0,0.0,0.0,0.0
2022-02-14,0.0,0.0,0.0,0.0,0.0,0.0,334.7,0.0,0.0,0.0,0.0,0.0,0.0,9.1,0.0,0.0,244.71,0.0
2022-02-15,0.0,0.0,0.0,0.0,0.0,0.0,129.49,0.0,0.0,0.0,0.0,0.0,0.0,14.05,0.0,0.0,137.11,0.0
2022-02-16,0.0,0.0,0.0,0.0,0.0,0.0,231.34,0.0,0.0,0.0,0.0,0.0,0.0,42.21,0.0,0.0,157.04,0.0
2022-02-17,0.0,0.0,0.0,0.0,0.0,0.0,234.7,0.0,0.0,0.0,0.0,0.0,0.0,13.91,0.0,0.0,101.54,0.0
2022-02-18,742.44,1150.6,4049.92,2975.6,1356.86,935.75,3139.81,1047.45,5759.04,1289.58,9193.25,794.86,443.88,1547.2,1263.08,941.4,1157.81,4604.75
2022-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,0.0,0.0
2022-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,0.0
2022-02-21,0.0,0.0,0.0,0.0,0.0,0.0,219.78,0.0,0.0,0.0,0.0,0.0,0.0,7.09,0.0,0.0,158.62,0.0
2022-02-22,0.0,0.0,0.0,0.0,0.0,0.0,103.64,0.0,0.0,0.0,0.0,0.0,0.0,3.42,0.0,0.0,81.57,0.0
2022-02-23,0.0,0.0,0.0,0.0,0.0,0.0,153.9,0.0,0.0,0.0,0.0,0.0,0.0,13.19,0.0,0.0,69.34,0.0
2022-02-24,0.0,0.0,0.0,0.0,0.0,0.0,173.27,0.0,0.0,0.0,0.0,0.0,0.0,8.02,0.0,0.0,96.06,0.0
2022-02-25,0.0,0.0,0.0,0.0,0.0,0.0,150.1,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,73.9,0.0
2022-02-26,423.2,727.1,2540.04,1818.84,795.74,576.9,1482.4,683.29,3847.8,708.67,5580.11,452.94,182.46,707.65,694.13,594.9,529.61,3120.54
2022-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0
2022-02-28,0.0,0.0,0.0,0.0,0.0,0.0,187.21,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.0,88.71,0.0
2022-03-01,0.0,0.0,0.0,0.0,0.0,0.0,124.89,0.0,0.0,0.0,0.0,0.0,0.0,6.11,0.0,0.0,60.69,0.0
2022-03-02,0.0,0.0,0.0,0.0,0.0,0.0,78.8,0.0,0.0,0.0,0.0,0.0,0.0,19.12,0.0,0.0,76.44,0.0
2022-03-03,0.0,0.0,0.0,0.0,0.0,0.0,141.59,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,63.75,0.0
2022-03-04,273.24,402.6,1980.08,1037.09,498.54,363.24,883.71,290.25,2545.2,440.63,3188.0,292.76,89.18,328.96,372.63,329.4,367.56,1003.7
2022-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-07,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74,0.0,0.0,70.24,0.0
2022-03-08,0.0,0.0,0.0,0.0,0.0,0.0,149.89,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,81.45,0.0
2022-03-09,0.0,0.0,0.0,0.0,0.0,0.0,159.5,0.0,0.0,0.0,0.0,0.0,0.0,5.78,0.0,0.0,85.05,0.0
2022-03-10,0.0,0.0,0.0,0.0,0.0,0.0,147.88,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,31.42,0.0
2022-03-11,171.12,442.2,1426.68,671.23,325.7,220.74,634.74,168.86,2073.04,237.72,2046.96,150.04,74.46,182.43,258.55,361.8,208.77,757.6
2022-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,0.0,0.0,0.0,0.0,0.0,0.0,123.99,0.0,0.0,0.0,0.0,0.0,0.0,3.22,0.0,0.0,18.66,0.0
2022-03-15,0.0,0.0,0.0,0.0,0.0,0.0,121.9,0.0,0.0,0.0,0.0,0.0,0.0,3.07,0.0,0.0,16.41,0.0
2022-03-16,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,9.71,0.0,0.0,11.0,0.0
2022-03-17,0.0,0.0,0.0,0.0,0.0,0.0,59.8,0.0,0.0,0.0,0.0,0.0,0.0,4.75,0.0,0.0,30.2,0.0
2022-03-18,0.0,0.0,0.0,0.0,0.0,0.0,37.58,0.0,0.0,0.0,0.0,0.0,0.0,5.61,0.0,0.0,32.41,0.0
2022-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,3.54,0.0,0.0,46.31,0.0
2022-03-22,0.0,0.0,0.0,0.0,0.0,0.0,108.44,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.0,19.91,0.0
2022-03-23,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,0.0,0.0,15.0,0.0
2022-03-24,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,12.03,0.0,0.0,9.0,0.0
2022-03-25,468.28,348.15,2649.8,1281.93,464.92,274.46,790.44,303.17,3848.0,263.88,3411.45,281.8,95.56,277.61,282.84,284.85,230.29,1272.1
2022-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-28,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,18.63,0.0,0.0,42.0,0.0
2022-03-29,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,23.0,0.0
2022-03-30,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.39,0.0,0.0,25.62,0.0
2022-03-31,0.0,0.0,0.0,0.0,0.0,0.0,29.9,0.0,0.0,0.0,0.0,0.0,0.0,7.24,0.0,0.0,18.41,0.0
2022-04-01,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0
2022-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0
2022-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-04,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,0.0,0.0,23.0,0.0
2022-04-05,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51,0.0,0.0,11.0,0.0
2022-04-06,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,17.28,0.0,0.0,12.0,0.0
2022-04-07,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,0.0,0.0,5.0,0.0
2022-04-08,238.28,395.45,3942.96,1283.43,276.04,287.12,817.68,310.62,6529.8,267.3,4116.96,280.74,89.9,194.23,472.42,323.55,179.0,1299.96
2022-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-11,0.0,0.0,0.0,0.0,0.0,0.0,47.09,0.0,0.0,0.0,0.0,0.0,0.0,1.65,0.0,0.0,14.25,0.0
2022-04-12,0.0,0.0,0.0,0.0,0.0,0.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,3.06,0.0,0.0,16.2,0.0
2022-04-13,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,0.0,7.0,0.0
2022-04-14,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,0.0,0.0,9.31,0.0
2022-04-15,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94,0.0,0.0,13.0,0.0
2022-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.73,0.0,0.0,0.0,0.0
2022-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0
2022-04-20,0.0,0.0,0.0,0.0,0.0,0.0,84.09,0.0,0.0,0.0,0.0,0.0,0.0,7.23,0.0,0.0,41.56,0.0
2022-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28,0.0,0.0,0.0,0.0
2022-04-22,471.96,758.45,6738.68,1986.5,480.82,453.56,1244.68,528.44,12448.16,549.53,6001.62,406.82,78.82,291.1,732.62,620.55,410.5,2148.72
2022-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.0
2022-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.19,0.0,0.0,0.0,0.0
2022-04-27,0.0,0.0,0.0,0.0,0.0,0.0,157.9,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,74.34,0.0
2022-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,0.0,0.0,0.0,0.0
2022-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.0
2022-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.88,0.0,0.0,0.0,0.0
2022-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09,0.0,0.0,0.0,0.0
2022-05-04,0.0,0.0,0.0,0.0,0.0,0.0,238.71,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,119.28,0.0
2022-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22,0.0,0.0,0.0,0.0
2022-05-06,791.2,1276.0,10129.92,3082.7,760.54,881.04,2534.84,1035.76,19427.4,1010.37,10672.36,734.78,182.32,627.48,1126.54,1044.0,574.11,3481.2
2022-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.03,0.0,0.0,0.0,0.0
2022-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.82,0.0,0.0,0.0,0.0
2022-05-11,0.0,0.0,0.0,0.0,0.0,0.0,246.06,0.0,0.0,0.0,0.0,0.0,0.0,7.39,0.0,0.0,141.32,0.0
2022-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.21,0.0,0.0,0.0,0.0
2022-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.99,0.0,0.0,0.0,0.0
2022-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.45,0.0,0.0,0.0,0.0
2022-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.08,0.0,0.0,0.0,0.0
2022-05-18,0.0,0.0,0.0,0.0,0.0,0.0,338.0,0.0,0.0,0.0,0.0,0.0,0.0,4.88,0.0,0.0,155.48,0.0
2022-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94,0.0,0.0,0.0,0.0
2022-05-20,1413.12,2161.5,17211.2,5425.79,1372.04,1573.91,4286.44,1781.81,31155.8,1401.09,17696.03,1365.62,333.96,1193.1,1899.4,1768.5,1434.07,6077.99
2022-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.62,0.0,0.0,0.0,0.0
2022-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,0.0,0.0,0.0,0.0
2022-05-25,0.0,0.0,0.0,0.0,0.0,0.0,262.09,0.0,0.0,0.0,0.0,0.0,0.0,8.75,0.0,0.0,215.18,0.0
2022-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.83,0.0,0.0,0.0,0.0
2022-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.03,0.0,0.0,0.0,0.0
2022-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.15,0.0,0.0,0.0,0.0
2022-06-01,0.0,0.0,0.0,0.0,0.0,0.0,275.16,0.0,0.0,0.0,0.0,0.0,0.0,9.3,0.0,0.0,259.47,0.0
2022-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.12,0.0,0.0,0.0,0.0
2022-06-03,1989.96,3018.95,22229.08,6648.73,2352.12,2288.79,6956.4,2569.15,41740.64,2084.63,25093.22,2074.04,619.76,2390.9,2691.03,2470.05,2013.25,9244.43
2022-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.37,0.0,0.0,0.0,0.0
2022-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.23,0.0,0.0,0.0,0.0
2022-06-08,0.0,0.0,0.0,0.0,0.0,0.0,252.82,0.0,0.0,0.0,0.0,0.0,0.0,10.05,0.0,0.0,351.1,0.0
2022-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.94,0.0,0.0,0.0,0.0
2022-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.01,0.0,0.0,0.0,0.0
2022-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
