2021-07-17,356.09,80.75,80.95,245.88,70.79,25.14,0.0,0.0,0.26,0.0,0.0,0.0,4.93,0.0,2.55,39.31,3.59,9.3,3.79,7.72,21.7,1759.57,12.12,1.84,11.12,3.63,2.78,25.0,0.96,29.76,52.25,11.75,6.72,0.0,1.28,0.0,0.04,3.08,2.43,7.0,23.78,114.82,239.14,21.44,50.2,35.98,11.0,0.0,1.43,3.09,54.91,69.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.26,0.0,0.0,0.0,0.0,0.0,0.55,0.0,13.6,0.0,4.97,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.14,0.0,0.0,8.98,4.98,0.0,0.48,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.72,0.0,1.1,0.0,0.0,0.0,1.25,0.0,24.58,205.39,159.62,26.0,34.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.64,0.0,20.19,37.81,68.56,20.28,40.87,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,34.26,602.58,123.58,511.06,537.44,593.3,0.0,0.0,0.0,0.0,0.28,0.0,1.14,0.0,0.0,221.13,73.1,52.79,60.98,88.73,17.67,24.75,4.0,63.42,7.53,136.27,18.54,4.48,348.15,669.19,24.32,9.12,57.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85,2.0,0.0,4.15,16.9,19.91,92.97,67.66,142.73,48.55,9.72,28.4,31.76,18.68,0.0,0.0,0.0,0.0,0.0,1.22,0.0,0.0,59.79,2.75,13.89,13.69,33.13,0.27,27.17,187.81,89.9,20.3,2.1,13.14,4.9,16.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.28,42.01,12.08,4.77,79.76,198.37,253.41,63.93,59.15,308.11,40.68,40.15,165.15,615.27,78.0,618.55,151.85,776.49,18.53,46.85,85.15,37.0,27.15,271.76,26.22,24.0,3.46,20.25,112.58,0.0,0.0,1.05,2.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,30.56,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-18,260.16,67.75,69.66,223.15,51.88,24.97,0.0,520.46,1235.53,129.26,229.33,0.0,0.4,0.0,0.6,2.0,102.92,55.8,72.88,588.8,330.76,1630.87,340.3,142.6,845.24,117.66,99.83,1364.9,57.6,1093.01,862.36,661.15,452.96,60.45,201.44,118.55,37.0,142.48,254.7,247.0,15.07,116.55,253.25,11.39,58.06,26.63,10.24,0.0,1.06,3.57,36.89,53.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.55,0.0,0.0,0.0,0.0,0.0,0.14,0.0,4.99,0.0,0.99,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,0.0,0.09,5.12,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,8.0,7.19,66.58,84.82,9.1,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.04,23.56,38.34,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.59,29.33,181.72,41.54,383.34,340.6,382.2,0.0,0.0,0.0,0.0,0.36,22.56,28.29,0.0,0.0,153.11,52.2,32.07,55.14,81.17,22.14,16.16,28.06,61.47,4.12,81.25,59.17,10.39,297.71,458.09,35.47,46.95,61.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,5.0,17.38,15.95,41.89,53.3,67.85,40.77,6.6,21.46,14.6,19.71,0.0,0.0,0.0,0.0,0.0,12.06,0.0,0.0,36.68,4.1,9.61,11.78,23.06,0.42,21.01,139.73,68.44,21.82,1.44,4.48,5.33,16.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.04,22.27,5.49,11.96,71.25,142.77,170.53,0.0,14.0,0.0,1.26,0.0,25.0,57.96,24.0,908.04,4.0,715.74,0.48,10.0,10.0,1.0,3.0,6.0,378.0,0.52,0.0,0.0,0.0,0.0,0.0,4.63,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,19.34,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-19,261.77,59.81,50.58,349.69,42.95,37.89,440.0,234.46,599.88,61.5,110.91,131.95,192.59,1504.62,454.13,75.73,1813.63,216.06,22.66,109.66,104.4,16.52,108.1,35.79,210.12,36.87,19.89,413.91,23.04,336.66,1544.17,160.82,120.34,6.51,67.92,26.49,16.7,39.38,84.36,72.0,25.92,153.28,382.04,105.22,103.36,40.12,16.12,76.22,182.67,142.39,32.04,198.13,0.0,0.0,0.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,14.96,0.0,0.0,148.93,0.0,35.67,1974.99,150.67,103.89,202.99,173.16,277.1,122.0,206.11,46.84,46.75,142.28,419.5,109.03,140.25,76.12,131.96,205.48,108.13,190.04,269.33,113.2,60.37,168.91,231.4,55.33,618.95,59.76,14.95,32.87,74.67,32.78,0.0,79.1,0.0,0.54,1.44,0.0,0.0,0.0,129.34,239.46,6.0,90.18,154.36,7.07,61.21,168.11,875.12,378.17,478.61,145.65,555.54,151.2,675.53,360.45,257.31,0.0,13.27,47.66,19.36,24.97,543.7,78.81,74.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.54,194.13,11.65,14.43,49.62,242.27,266.94,1025.66,160.21,49.44,190.64,67.85,98.18,104.23,570.84,399.74,883.21,53.92,6.2,40.49,2.28,0.36,1931.86,136.78,8.21,40.54,105.31,47.62,26.05,40.48,60.74,12.0,16.21,315.29,46.22,6.65,88.34,19.34,3.01,294.4,358.0,22.57,6.11,42.19,160.09,1010.8,343.68,124.18,232.43,66.2,737.69,158.2,230.18,25.18,25.55,2.0,4.0,30.67,29.05,71.37,70.48,113.26,51.76,11.34,25.9,23.3,222.03,0.0,0.0,4.56,46.32,150.74,118.4,512.59,36.72,52.02,8.44,7.91,10.84,21.8,2.01,14.57,75.13,84.88,12.7,1.52,1.14,4.32,8.26,23.53,549.29,531.25,106.22,297.62,102.1,0.23,3.26,116.68,59.71,38.16,34.55,182.03,520.07,363.74,0.0,22.04,0.0,0.18,1.0,0.0,61.62,52.98,495.54,0.0,293.82,0.0,49.43,0.0,0.66,0.34,0.0,35.48,0.0,0.0,147.36,0.0,99.84,382.0,711.79,33.78,239.43,62.83,24.97,94.86,215.38,249.84,70.61,70.49,152.7,102.41,585.7,519.79,287.98,125.12,102.72,44.05,52.23,17.22,10.14,21.3,91.35,25.85,269.45,13.94,12.04,46.87
2021-07-20,564.49,105.53,91.08,447.2,116.07,40.68,0.0,302.49,680.37,57.15,80.46,118.86,148.39,1041.4,377.14,70.01,419.55,64.17,25.91,225.44,155.83,3292.05,105.04,42.89,289.84,59.76,33.5,600.32,44.16,515.94,746.33,195.5,148.11,26.97,122.04,35.03,13.69,51.7,98.25,117.0,30.61,144.6,360.78,62.59,63.57,56.33,20.32,27.38,85.45,110.62,28.46,80.73,0.0,0.0,0.0,0.0,0.0,0.0,115.99,0.0,0.0,0.0,0.0,0.0,0.0,32.11,0.0,0.0,110.9,0.0,28.45,808.72,74.23,52.98,140.77,42.79,154.83,97.0,153.42,30.76,11.56,20.46,58.5,20.4,22.05,19.48,27.94,39.76,14.21,45.32,138.34,48.98,9.85,140.33,122.08,28.81,263.73,28.93,8.71,11.73,59.36,18.46,0.0,2.54,0.04,4.1,1.61,0.0,0.0,0.0,0.85,0.0,40.19,418.62,320.48,52.18,99.96,59.8,360.82,102.65,300.68,31.25,174.35,104.15,190.91,206.95,77.96,39.57,122.2,73.26,16.83,26.18,285.05,33.4,41.13,180.4,62.54,202.02,72.14,119.24,99.45,80.16,11.36,30.67,15.3,62.01,88.91,67.25,20.59,23.67,34.72,413.4,34.0,20.54,120.79,49.55,93.39,210.21,31.11,26.45,77.39,44.18,302.83,164.38,461.28,577.81,822.47,76.95,15.21,83.93,0.0,0.0,939.95,94.59,10.1,36.75,222.64,72.02,67.15,80.94,140.09,26.16,21.38,107.5,60.02,10.0,96.79,47.97,14.13,304.45,443.37,30.32,30.64,56.74,44.33,293.67,133.77,48.55,68.92,35.55,184.87,37.8,72.7,13.75,22.31,3.51,8.13,28.52,38.74,130.06,163.22,206.57,54.41,15.63,30.36,53.96,35.97,0.0,0.0,0.0,26.44,94.17,98.4,353.47,99.91,96.08,4.95,13.63,26.95,46.22,5.86,29.17,221.97,128.09,25.24,4.8,14.0,6.16,22.27,11.46,84.38,80.7,19.29,54.05,48.31,0.23,1.6,127.19,62.32,22.22,35.99,212.8,433.83,617.35,38.06,101.02,595.72,129.48,37.55,127.0,843.14,125.82,243.78,203.87,828.62,123.56,140.07,45.13,180.9,45.16,211.02,164.36,184.07,62.91,14.62,4.56,32.0,143.0,307.21,11.31,151.59,60.1,38.01,28.28,120.28,171.14,102.16,31.81,91.85,51.57,138.15,253.52,107.44,40.35,36.71,45.08,20.16,31.17,28.56,15.86,65.52,16.29,290.64,34.92,7.46,39.18
2021-07-21,642.33,115.53,133.47,572.77,99.14,91.78,437.0,261.22,599.53,56.41,112.8,247.26,150.57,811.4,345.73,72.3,399.5,185.58,37.15,175.67,113.64,2364.86,116.72,56.59,234.85,47.46,56.83,460.31,23.04,476.45,663.98,265.53,130.72,22.32,92.44,70.68,8.8,28.09,90.39,84.0,36.79,165.88,406.6,73.05,59.97,42.67,12.38,50.32,84.18,94.16,38.2,120.84,0.0,0.0,0.0,0.0,0.0,0.0,131.52,0.0,0.0,0.0,0.0,0.0,0.0,34.74,0.0,0.0,113.85,0.0,36.55,1325.5,112.76,45.25,174.71,92.59,213.1,130.0,220.8,20.68,14.4,45.7,135.5,33.33,46.23,29.4,40.59,74.76,31.06,59.84,136.74,27.14,10.3,161.88,162.15,18.8,300.44,23.59,8.22,10.39,34.35,10.8,76.46,119.03,611.97,25.84,130.9,73.77,85.47,178.25,0.0,2.05,85.98,317.72,295.3,64.34,95.86,271.93,2107.18,390.47,606.47,211.43,449.66,282.85,574.92,354.57,153.69,9.04,49.14,92.84,18.76,52.8,378.79,26.34,41.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,180.57,18.86,11.88,61.49,69.72,173.73,344.85,72.85,23.82,98.9,63.34,412.28,523.28,618.27,939.28,911.07,52.83,16.28,56.76,0.0,82.48,866.15,74.73,8.07,37.93,306.16,64.94,66.06,80.56,119.38,27.34,29.23,199.08,79.35,8.32,60.68,51.22,7.13,363.62,452.86,32.07,23.26,76.34,66.83,516.17,190.8,38.7,139.26,35.8,293.11,80.68,127.86,19.32,8.92,4.86,20.98,28.65,28.68,160.56,138.7,203.45,86.24,16.02,46.26,38.31,23.26,210.34,1571.8,2359.24,27.91,75.01,90.38,256.12,30.73,72.9,8.74,15.02,17.92,42.47,6.03,34.86,209.56,123.79,33.19,7.66,5.86,12.7,26.3,319.91,191.98,186.79,38.25,76.25,74.14,69.39,131.91,120.45,77.9,46.91,74.02,222.7,459.55,677.13,40.9,120.5,485.55,156.74,58.97,212.0,1536.39,81.46,474.0,55.95,1189.02,26.46,152.5,170.05,69.8,48.47,394.48,102.3,37.66,15.31,23.14,4.12,53.76,171.0,393.34,19.29,165.36,34.38,35.96,60.52,98.55,171.22,75.14,42.79,85.22,53.11,336.64,304.13,100.55,49.01,59.97,48.82,20.53,18.36,18.28,26.71,83.61,20.49,254.58,9.59,7.98,42.07
2021-07-22,673.96,143.75,165.49,469.75,97.36,39.94,0.0,255.78,645.23,64.13,188.14,100.16,129.72,1069.68,316.28,71.88,432.7,58.59,53.27,361.07,209.17,2683.73,250.54,104.28,344.13,72.84,34.24,694.47,24.96,635.04,889.0,413.08,249.82,37.2,139.24,91.8,9.98,140.22,158.55,126.0,36.09,126.97,345.99,82.67,65.45,43.13,17.27,45.88,141.3,115.3,55.63,205.07,0.0,0.0,0.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,32.22,0.0,0.0,131.72,0.0,49.28,1162.75,107.1,56.72,160.14,73.42,255.27,218.0,101.76,34.6,33.24,89.26,260.0,77.8,87.72,63.04,96.42,150.06,101.7,87.44,227.53,109.18,31.05,179.82,109.18,25.71,414.69,41.65,18.84,14.32,46.9,20.84,0.0,27.22,0.49,0.7,3.06,0.0,0.0,0.0,197.49,495.55,65.98,352.54,295.1,41.42,101.1,139.88,581.17,293.0,333.5,98.8,356.12,215.37,468.38,247.74,135.11,31.28,76.47,95.09,37.82,57.01,352.22,48.0,52.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.72,221.01,18.12,15.9,79.77,136.01,180.91,487.25,65.99,31.96,105.03,83.3,502.12,342.55,1307.15,1120.64,1205.51,59.76,34.02,57.69,0.34,1.14,873.94,96.04,12.96,23.89,259.1,92.32,79.29,93.98,156.78,32.56,36.94,215.67,89.56,8.99,139.47,58.79,11.6,453.75,679.71,45.58,36.63,82.88,109.58,557.95,205.53,63.29,192.05,45.7,401.73,114.73,162.48,17.06,20.12,8.67,12.22,28.37,52.89,139.11,123.59,237.95,89.8,33.57,42.21,34.84,30.85,0.0,0.0,13.88,39.19,103.74,103.91,315.95,37.05,70.3,5.43,24.09,11.93,44.15,2.14,36.69,249.59,105.26,21.56,5.08,11.22,16.55,24.46,16.26,245.46,251.38,77.25,163.76,63.46,0.0,6.3,197.53,82.68,31.83,33.13,274.21,555.58,617.56,36.14,149.57,403.9,196.69,109.1,214.15,1299.02,66.92,492.18,198.83,1582.5,24.84,164.24,199.17,71.46,39.63,3035.63,188.01,42.62,55.91,31.39,7.02,51.84,225.0,390.59,28.82,158.92,43.56,15.51,60.38,123.99,184.35,65.19,24.04,126.79,117.62,393.63,1700.98,142.83,89.14,53.73,48.38,34.62,16.07,24.15,10.26,74.37,19.42,235.25,12.21,6.1,52.04
2021-07-23,656.52,438.38,134.76,610.31,113.51,101.39,356.0,390.68,914.2,84.15,56.99,118.29,146.93,1002.98,458.47,67.61,514.12,255.54,8.58,7.91,16.04,15.6,18.4,1.07,5.15,2.97,6.0,38.33,5.76,35.43,64.02,16.49,2.9,3.72,5.12,2.28,1.22,2.06,9.72,13.0,54.47,159.68,333.87,59.39,43.03,41.11,14.47,24.42,116.68,81.79,42.33,146.05,911.72,1470.7,9004.76,2997.33,2058.78,1394.89,9832.93,1569.51,13381.8,1479.91,15000.64,1659.02,1166.2,1881.96,910.11,1203.3,1491.96,5791.63,38.98,1439.23,152.93,77.74,183.51,36.68,337.22,215.0,143.67,19.08,25.19,84.28,246.5,70.18,82.95,46.44,78.12,122.08,54.63,84.32,134.8,50.73,10.1,113.71,120.69,33.51,344.42,38.73,21.13,22.69,68.78,22.02,0.0,14.61,0.42,0.81,0.91,0.0,0.0,0.0,195.29,515.29,56.0,379.3,325.84,44.19,102.39,116.71,790.0,213.9,366.54,127.04,416.79,160.96,562.13,275.73,159.24,13.18,42.36,116.77,41.49,54.87,463.07,45.51,53.67,228.27,84.78,303.22,67.85,180.01,148.96,100.51,25.61,60.86,26.26,112.32,158.52,96.05,23.79,40.86,23.66,228.86,27.92,17.0,80.82,117.39,171.12,506.07,62.99,33.13,158.11,94.66,391.42,294.18,1378.66,789.68,948.88,61.32,19.08,52.95,2.26,1.64,908.5,99.65,8.58,43.04,368.48,124.18,86.16,103.04,122.69,46.6,40.66,209.28,138.33,9.06,145.6,66.34,10.53,483.71,654.05,49.34,39.43,88.71,103.72,529.82,206.55,77.45,145.11,66.23,661.74,127.09,149.39,18.6,13.23,3.06,19.58,32.01,39.31,153.56,112.21,192.14,116.57,15.87,53.96,69.02,25.96,0.0,0.0,16.09,37.79,150.51,99.81,259.78,53.21,86.95,5.77,16.18,20.43,32.79,6.81,37.93,322.94,118.28,26.43,7.17,10.82,11.34,16.75,20.33,344.67,391.7,96.68,165.56,58.62,0.23,3.26,160.06,73.2,58.77,68.19,232.34,548.66,635.13,64.87,105.68,645.34,239.48,40.66,173.03,801.22,100.22,446.98,244.0,2606.09,133.79,157.38,346.0,48.66,50.58,743.78,210.77,328.55,57.41,19.35,4.46,0.0,0.0,51.9,33.43,195.03,33.39,36.17,61.93,160.31,189.23,62.97,34.12,0.0,0.0,0.0,43.39,0.0,0.0,79.1,45.99,41.24,30.62,36.42,12.46,88.75,19.09,322.38,13.52,11.92,38.88
2021-07-24,683.77,207.25,199.13,509.57,122.38,69.73,65.0,393.66,864.39,84.66,136.66,118.35,139.42,1124.01,411.03,87.54,1.92,20.46,11.41,9.25,20.74,5451.12,10.4,0.21,4.27,1.71,6.86,32.35,0.0,14.82,50.16,17.27,2.88,0.0,4.12,1.0,0.0,1.02,12.15,18.0,32.8,129.35,332.6,16.08,39.94,34.08,17.26,0.0,1.99,6.2,62.32,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.4,0.0,0.0,0.0,0.0,0.0,2.86,0.0,16.13,0.0,11.01,0.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36,0.0,0.0,20.4,8.74,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,1.2,0.0,0.0,0.0,2.9,0.0,34.58,336.86,276.76,61.92,67.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.11,0.0,23.97,46.03,117.36,52.4,58.81,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,0.0,3.32,65.03,445.58,158.54,838.82,725.87,1117.68,0.12,0.0,0.0,0.0,2.7,32.64,2.52,0.0,0.0,319.65,119.66,80.86,105.92,168.44,34.49,39.48,20.86,100.72,16.34,155.05,52.54,3.78,539.84,806.46,49.54,21.68,101.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,8.0,0.0,9.98,44.15,25.18,98.94,119.52,220.48,55.95,15.99,27.83,35.7,26.52,0.0,0.0,0.0,0.0,0.0,0.0,47.45,0.0,86.83,13.85,18.61,26.92,58.82,8.77,35.5,243.35,117.68,35.99,4.7,11.5,18.05,28.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.58,38.64,17.74,22.44,214.62,421.72,593.85,144.01,107.02,594.96,181.11,87.99,280.26,953.3,39.0,637.43,237.78,1189.3,31.57,101.98,340.22,66.46,71.61,645.64,290.74,56.89,6.61,344.23,163.92,0.0,0.0,6.21,6.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.27,27.55,446.15,39.95,121.49,83.07,1.71,18.4,4.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-25,691.46,111.0,114.53,436.21,87.07,49.5,0.0,378.59,889.74,95.93,144.0,50.79,91.4,582.33,125.54,49.93,166.33,124.62,114.73,951.69,550.14,2085.0,466.0,266.82,1008.65,186.24,177.06,1959.82,69.12,1704.41,1593.71,1171.1,699.26,118.11,343.36,202.89,60.26,279.14,392.52,315.0,27.99,130.54,366.93,20.77,41.97,45.79,11.26,0.0,0.0,0.0,54.08,114.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.13,0.0,0.0,0.0,0.0,0.0,1.08,0.0,14.04,0.0,1.01,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.12,0.0,0.0,15.74,5.08,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,0.0,1.06,0.0,0.0,0.0,0.0,0.0,16.57,173.34,171.25,25.06,29.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.93,0.0,0.0,0.0,124.04,31.28,49.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,17.45,188.7,44.46,480.05,403.92,435.35,0.0,0.0,0.0,0.0,0.14,5.92,36.57,0.0,0.0,205.28,76.61,68.89,80.28,106.45,14.0,14.53,15.78,0.0,0.41,135.36,0.23,0.1,215.76,519.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85,7.0,0.0,10.15,26.15,17.69,94.78,65.67,108.72,74.91,15.63,40.74,16.14,30.67,0.0,0.0,0.0,0.0,0.0,36.32,0.0,0.0,64.24,12.15,14.09,10.34,43.31,10.65,34.59,236.44,136.62,23.77,3.74,9.97,10.5,16.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.24,46.37,9.0,5.82,134.97,311.08,355.1,0.0,27.0,0.0,23.14,0.0,37.45,336.88,16.0,454.02,20.0,1271.58,15.63,4.0,4.0,27.66,4.34,78.0,0.0,21.28,8.55,0.0,0.0,0.0,0.0,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,18.25,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-26,497.91,186.0,137.73,706.58,96.09,49.47,532.0,358.35,856.93,92.4,113.12,57.25,65.75,384.82,132.1,14.69,1505.75,350.76,23.95,255.58,206.5,1931.29,108.37,60.53,302.02,63.33,26.24,674.28,12.48,504.32,2211.33,282.78,180.93,13.02,121.32,53.98,20.27,85.29,102.93,109.0,53.4,183.93,544.39,97.65,78.7,67.68,15.32,101.38,263.58,237.7,61.19,290.91,0.0,0.0,0.0,0.0,0.0,0.0,346.67,0.0,0.0,0.0,0.0,0.0,0.0,40.6,0.0,0.0,308.86,0.0,104.09,3536.09,386.95,182.92,413.61,101.66,781.73,156.0,422.18,72.68,84.08,179.08,524.0,181.23,179.34,115.4,189.73,290.64,183.49,146.4,411.24,177.9,60.34,257.86,287.04,88.06,925.56,116.68,29.2,44.56,92.3,55.78,0.0,43.17,0.48,3.02,1.38,0.0,0.0,0.0,247.46,523.67,30.0,293.29,382.5,37.44,111.49,268.33,1864.59,614.32,957.62,215.44,1070.32,370.66,1374.77,581.9,453.62,0.0,13.8,84.24,22.45,56.48,956.82,107.06,137.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.51,281.63,33.48,18.61,96.65,392.95,518.21,1334.95,185.61,72.56,370.91,71.78,104.49,121.99,858.07,228.53,1263.26,79.81,20.26,84.44,2.28,0.18,2158.15,258.79,28.26,94.28,164.67,101.13,47.98,75.12,95.37,14.49,52.42,487.26,182.41,18.34,128.42,123.13,19.69,812.42,851.78,131.19,78.34,173.95,323.51,1912.95,595.42,231.23,417.87,134.35,1186.39,338.43,540.64,19.7,32.64,10.72,17.24,24.1,34.28,101.49,90.76,171.08,42.24,18.21,15.99,34.19,35.63,0.0,0.0,13.17,72.09,240.9,105.4,757.33,40.3,55.87,4.74,8.29,11.99,36.4,3.46,33.78,182.59,130.39,17.2,6.13,3.25,7.78,14.95,35.41,963.5,1043.21,219.3,547.06,227.77,0.0,5.86,231.09,105.01,64.71,109.26,389.71,708.34,897.19,0.96,28.7,122.69,1.08,152.95,0.0,134.68,71.58,478.76,0.0,481.96,15.59,93.81,0.0,1.0,2.03,37.84,49.58,46.63,0.0,33.8,0.0,134.4,608.0,952.03,70.12,433.04,104.16,52.25,156.53,361.95,514.8,225.27,106.75,224.07,161.62,1034.83,943.45,427.78,134.97,173.4,65.89,80.18,49.03,23.61,35.37,185.32,45.29,605.44,13.17,32.28,57.02
2021-07-27,1093.73,203.0,198.36,978.24,195.87,65.34,0.0,404.13,869.94,73.93,91.08,109.98,154.97,1211.56,340.17,94.19,578.7,239.34,70.13,356.4,243.8,2313.67,213.2,60.36,261.4,76.8,61.46,754.15,60.48,643.38,920.34,338.85,185.05,50.22,96.4,59.78,35.07,87.38,114.45,132.0,45.46,174.78,523.91,80.62,67.45,66.06,18.04,118.4,143.32,227.01,59.96,169.46,0.0,0.0,0.0,0.0,0.0,0.0,160.06,0.0,0.0,0.0,0.0,0.0,0.0,64.26,0.0,0.0,229.71,0.0,85.39,2073.56,170.65,129.85,317.99,61.29,361.36,148.0,201.65,30.68,31.61,56.7,162.0,55.28,54.54,42.48,76.48,94.4,57.45,62.85,259.4,113.09,30.74,215.24,187.36,40.15,433.69,46.96,24.16,27.24,82.39,52.24,0.0,6.09,0.08,0.54,1.26,0.0,0.0,0.0,2.85,0.0,78.55,539.95,410.84,66.12,144.4,379.04,2673.03,479.76,852.57,358.58,506.52,284.65,676.1,476.2,171.15,55.56,126.77,138.38,40.25,55.61,512.27,36.93,95.97,324.76,97.04,372.85,103.64,181.6,212.53,130.69,25.33,47.89,25.07,121.29,174.69,104.97,32.12,50.0,49.14,651.27,71.72,60.09,212.73,145.36,179.24,445.79,75.88,40.23,157.98,69.39,437.72,171.81,717.2,538.36,1091.9,167.7,27.16,108.65,0.0,0.82,1006.91,143.75,12.26,78.65,336.08,90.55,65.64,62.1,140.36,29.88,25.58,170.99,103.37,17.9,127.52,79.03,10.28,486.49,569.13,64.46,51.83,83.17,89.67,564.96,215.02,91.57,91.6,58.21,314.0,82.77,180.16,32.9,38.99,5.68,22.89,62.2,48.79,223.28,189.39,397.92,165.12,27.81,71.2,72.86,58.02,0.0,0.0,0.0,66.51,200.73,159.58,593.07,116.14,106.69,19.78,22.03,44.94,69.84,18.08,55.95,431.85,233.73,46.24,1.55,26.45,25.1,38.04,24.97,305.41,373.3,80.04,151.82,69.41,0.46,8.19,221.36,142.91,60.48,90.36,418.81,603.9,899.14,103.53,166.33,1265.57,143.94,60.58,517.0,1514.82,138.94,848.33,147.7,1721.3,27.53,318.77,538.3,59.0,166.13,577.58,250.21,45.33,46.37,25.8,24.6,40.96,163.0,321.26,17.43,169.02,37.04,22.6,56.86,171.23,245.56,101.78,38.92,80.08,44.86,269.62,420.78,117.65,47.52,74.58,78.86,47.3,31.73,74.19,26.12,121.46,30.02,715.24,46.65,19.34,61.48
