2022-04-19,87.72,172.44,510.0,171.31,179.82,151.76,137.82,354.66,65.33,65.41,85.34,199.08,56.6
2022-04-20,118.24,320.4,964.5,271.44,343.35,171.32,180.16,511.92,142.84,165.86,125.99,218.7,60.23
2022-04-21,104.42,277.22,824.5,243.88,293.07,183.92,193.42,469.48,156.78,146.73,165.71,150.75,92.9
2022-04-22,123.85,283.94,845.5,264.65,300.09,205.52,204.85,525.96,122.85,169.48,139.38,165.93,94.4
2022-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-25,261.21,672.2,2012.5,579.57,707.97,417.28,422.8,1141.5,205.95,337.24,267.69,274.34,170.85
2022-04-26,93.41,161.52,475.5,182.24,167.31,134.88,149.34,327.4,93.77,119.03,108.31,174.53,64.9
2022-04-27,99.44,248.26,746.0,218.47,268.8,163.92,152.18,442.42,103.05,199.61,140.66,199.88,114.1
2022-04-28,156.69,355.72,1067.0,362.58,387.24,222.56,227.21,618.4,125.31,215.55,165.49,119.14,92.63
2022-04-29,153.11,480.0,1440.0,441.29,527.22,266.68,274.29,768.84,166.26,289.88,196.46,233.14,128.88
2022-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-02,322.82,675.0,2014.5,668.25,722.07,525.64,458.43,1311.22,289.67,432.84,292.58,323.69,170.43
2022-05-03,146.31,273.38,802.0,293.94,291.9,242.64,262.52,554.48,135.29,175.62,151.96,178.13,107.51
2022-05-04,176.66,452.0,1354.0,441.42,490.62,288.48,278.83,783.5,164.72,333.97,186.21,166.78,87.47
2022-05-05,119.52,310.2,928.5,276.34,325.71,195.16,199.48,525.8,137.85,196.54,168.54,255.46,120.2
2022-05-06,259.14,611.76,1830.0,601.52,657.9,410.12,404.52,1087.26,210.83,379.06,250.89,173.56,136.55
2022-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-09,539.61,1154.56,3464.0,1051.85,1228.92,764.52,718.63,2058.94,411.46,701.16,398.84,427.65,227.72
2022-05-10,186.29,360.88,1070.0,385.83,380.76,290.56,296.64,702.84,209.01,326.08,215.31,254.06,86.55
2022-05-11,191.77,473.48,1408.0,454.41,516.36,272.6,353.8,754.06,188.25,323.43,274.04,193.09,112.43
2022-05-12,149.12,424.86,1266.0,361.67,435.24,283.96,283.98,728.0,224.29,312.61,277.24,209.76,132.98
2022-05-13,302.34,664.5,1977.0,647.7,696.06,377.64,492.82,1059.26,295.51,442.89,280.31,194.39,178.21
2022-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-16,522.81,1338.26,3991.0,1209.0,1434.0,784.84,940.3,2163.76,634.69,897.79,623.4,368.17,261.37
2022-05-17,203.63,367.92,1093.5,369.32,390.87,246.12,320.85,652.96,249.66,337.25,214.36,154.14,90.35
2022-05-18,198.17,383.48,1132.0,386.99,413.94,275.64,326.22,682.98,268.97,332.42,273.59,217.62,131.01
2022-05-19,197.28,602.62,1812.5,499.3,638.61,290.68,362.45,896.2,328.13,378.6,377.86,182.47,139.47
2022-05-20,149.35,340.0,1013.0,324.44,356.82,225.6,251.9,597.18,180.98,267.77,216.5,162.69,82.99
2022-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-23,424.24,1151.96,3463.0,982.69,1216.74,569.36,694.7,1760.94,652.04,707.85,672.62,389.76,261.77
2022-05-24,128.77,273.48,804.0,271.82,292.14,190.08,263.17,473.7,166.32,254.42,206.01,81.24,69.44
2022-05-25,191.75,419.76,1245.0,367.38,430.02,259.84,338.29,684.86,388.88,330.25,395.18,364.19,175.03
2022-05-26,187.96,481.94,1450.0,392.16,499.26,245.56,306.72,741.84,329.22,342.4,354.05,194.14,107.97
2022-05-27,158.06,399.82,1188.5,377.21,439.53,221.96,304.43,623.08,295.46,325.62,335.88,168.38,107.91
2022-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-31,504.97,1159.28,3460.0,1061.27,1252.92,664.64,814.67,1875.92,790.6,889.21,882.76,439.56,277.11
2022-06-01,119.19,289.2,861.0,245.61,297.36,157.56,242.77,446.98,273.5,179.68,281.09,223.43,95.06
2022-06-02,162.44,428.04,1267.5,336.15,432.99,262.72,352.93,687.22,383.02,481.37,452.91,258.5,129.83
2022-06-03,173.28,424.96,1268.0,403.62,470.04,235.36,296.55,672.92,173.58,326.96,400.08,108.35,64.11
2022-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-06,351.42,982.7,2939.5,789.4,1021.35,529.0,705.51,1519.1,904.49,704.2,962.92,413.58,304.5
2022-06-07,151.9,311.5,914.0,283.65,327.3,225.04,316.15,546.48,244.05,241.41,356.83,173.26,97.11
2022-06-08,121.73,334.44,1002.0,277.91,347.58,171.64,232.09,515.56,237.22,269.55,388.44,177.46,95.95
2022-06-09,95.83,269.96,805.0,241.48,285.6,145.24,238.42,412.66,219.98,207.4,376.2,249.01,100.14
2022-06-10,139.66,425.96,1276.0,316.03,456.24,210.72,294.73,627.02,326.99,325.72,508.63,199.28,120.07
2022-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-13,244.76,600.74,1795.0,471.26,622.02,352.76,459.18,973.88,489.12,439.02,575.28,329.83,167.54
2022-06-14,98.59,233.74,681.5,215.4,244.59,145.44,236.88,368.12,210.3,200.83,365.95,185.37,70.41
2022-06-15,176.67,379.82,1135.0,342.36,404.94,197.6,294.79,595.84,303.8,333.03,483.73,155.84,75.4
2022-06-16,145.22,342.74,1021.0,307.66,360.3,201.36,288.61,558.0,281.13,262.29,379.92,204.72,133.94
2022-06-17,103.91,230.34,687.0,209.91,243.72,124.64,175.93,365.82,187.24,146.79,307.08,132.11,58.73
2022-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.89,0.0
2022-06-21,376.18,883.06,2619.5,805.23,930.03,507.96,764.59,1404.94,637.55,604.03,1038.24,561.4,277.31
