time_value,023,025,031,033,043,056,058,065,069,073,077,078,079,080,081,082,083,085,086,091,096
2021-03-22,2.095808383233533,0.0,0.0,0.0,0.0,1.8267929634641409,5.555555555555555,4.032258064516129,0.0,0.0,13.492063492063492,0.0,0.0,2.653631284916201,0.0,5.932203389830509,0.0,0.0,0.0,0.0,0.0
2021-03-23,4.166666666666666,0.0,0.0,0.0,0.0,1.8234165067178505,14.912280701754383,2.100840336134454,0.0,0.0,7.219251336898395,0.0,0.0,4.320987654320987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-24,2.941176470588235,0.0,0.0,4.826254826254826,0.0,2.065217391304348,2.8846153846153846,3.374233128834356,0.0,0.0,0.0,0.0,0.0,2.556818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-25,3.691275167785235,0.0,0.0,0.0,0.0,2.5109170305676853,2.941176470588235,2.91005291005291,0.0,0.0,12.61682242990654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-26,6.907894736842106,0.0,0.0,0.0,0.0,9.424756034925526,0.8620689655172413,2.647058823529412,0.0,0.0,8.552631578947368,0.0,0.0,9.191176470588236,0.0,2.2058823529411766,0.0,0.0,0.0,0.0,0.0
2021-03-27,7.051282051282051,0.0,0.0,0.0,0.0,2.582159624413145,0.0,1.162790697674419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.941176470588235,0.0,0.0,0.0,0.0,0.0
2021-03-28,4.72972972972973,0.0,0.0,0.0,0.0,1.6129032258064515,0.0,6.730769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-29,4.601226993865031,0.0,0.0,0.0,0.0,2.136258660508083,2.34375,1.6129032258064515,0.0,0.0,13.372093023255813,0.0,0.0,5.284552845528456,0.0,4.62962962962963,0.0,0.0,0.0,0.0,0.0
2021-03-30,4.135338345864661,0.0,0.0,0.0,0.0,2.00242718446602,0.0,1.3636363636363635,0.0,0.0,0.0,0.0,0.0,4.700854700854701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-31,11.773117254528122,0.0,0.0,0.0,0.0,1.7857142857142856,0.0,1.7482517482517483,0.0,0.0,11.363636363636363,0.0,0.0,7.720588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-01,2.1341463414634148,0.0,0.0,0.0,0.0,5.93681917211329,0.0,1.3227513227513228,0.0,0.0,18.38235294117647,0.0,0.0,18.870967741935484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-02,10.315040650406504,0.0,0.0,0.0,12.799564270152503,3.333333333333333,0.0,0.847457627118644,0.0,0.0,5.844155844155844,0.0,4.385964912280701,9.420289855072465,0.0,2.7777777777777777,0.0,0.0,0.0,0.0,0.0
2021-04-03,8.636363636363637,0.0,0.0,0.0,0.0,1.51006711409396,0.0,1.2396694214876034,0.0,9.821428571428571,0.0,0.0,0.0,0.0,0.0,0.819672131147541,0.0,0.0,0.0,0.0,0.0
2021-04-04,13.492063492063492,0.0,0.0,0.0,0.0,9.01639344262295,0.0,2.6785714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-05,3.793103448275862,0.0,0.0,0.0,0.0,1.1020881670533642,0.0,4.72972972972973,0.0,0.0,15.0,0.0,0.0,4.787234042553192,0.0,4.166666666666666,0.0,0.0,0.0,0.0,0.0
2021-04-06,6.048387096774194,0.0,0.0,0.0,0.0,1.2437810945273633,6.862745098039216,3.551912568306011,0.0,0.0,1.867219917012448,0.0,0.0,2.7777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-07,2.734375,0.0,0.0,0.0,0.0,1.7179023508137432,0.0,1.832460732984293,0.0,0.0,6.907894736842106,0.0,0.0,6.435643564356436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-08,5.067567567567568,0.0,0.0,0.0,16.789940828402365,1.0483870967741935,0.0,2.15311004784689,0.0,0.0,11.797752808988765,0.0,0.0,2.6206538661131296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,4.365079365079365,0.0,0.0,0.0,0.0,3.495934959349593,0.0,1.3257575757575757,0.0,0.0,10.267857142857142,0.0,0.0,12.5,0.0,0.5882352941176471,0.0,0.0,0.0,0.0,0.0
2021-04-10,4.098360655737705,0.0,0.0,0.0,0.0,2.588555858310627,0.0,1.7857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8620689655172413,0.0,0.0,0.0,0.0,0.0
2021-04-11,5.487804878048781,0.0,0.0,0.0,0.0,1.583710407239819,0.0,2.272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-12,1.2195121951219512,0.0,0.0,0.0,0.0,0.6147540983606558,0.0,3.804347826086957,0.0,0.0,5.0,0.0,0.0,12.921348314606742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-13,2.0491803278688523,0.0,0.0,0.0,0.0,1.002673796791444,0.0,1.2886597938144329,0.0,0.0,2.380952380952381,0.0,0.0,0.819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-14,3.618421052631579,0.0,0.0,0.0,0.0,1.958762886597938,0.0,5.3125,0.0,0.0,4.143646408839778,0.0,0.0,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-15,4.710144927536232,0.0,0.0,0.0,0.0,0.575657894736842,0.0,0.9933774834437088,0.0,0.0,3.5211267605633805,0.0,0.0,3.731343283582089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16,4.591836734693878,0.0,0.0,0.0,0.0,1.3157894736842104,0.0,2.8517110266159698,0.0,0.0,6.842105263157896,0.0,0.0,4.573170731707317,0.0,0.4545454545454545,0.0,0.0,0.0,0.0,0.0
2021-04-17,7.258064516129033,0.0,0.0,0.0,0.0,1.5942028985507246,0.0,2.4324324324324325,0.0,0.0,7.5,0.0,0.0,5.46875,0.0,0.8771929824561403,0.0,0.0,0.0,0.0,0.0
2021-04-18,11.029411764705882,0.0,0.0,0.0,0.0,2.380952380952381,0.0,2.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-19,12.49865229110512,0.0,0.0,0.0,0.0,1.181592039800995,0.0,5.5,0.0,0.0,27.190721649484534,0.0,0.0,17.90737148399612,0.0,0.8333333333333334,0.0,0.7936507936507936,0.0,0.0,0.0
2021-04-20,3.6312849162011176,0.0,0.0,0.0,0.0,0.9232954545454546,0.0,1.4285714285714286,0.0,0.0,6.521739130434782,0.0,0.0,15.618181818181816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-21,3.459119496855346,0.0,0.0,0.0,0.0,1.4991181657848325,0.0,2.7950310559006213,0.0,0.0,4.583333333333333,0.0,0.0,4.591836734693878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-22,2.272727272727273,0.0,0.0,0.0,0.0,2.073170731707317,0.0,2.4861878453038675,0.0,0.0,4.794520547945205,0.0,0.0,4.069767441860465,0.0,0.6756756756756757,0.0,0.8333333333333334,0.0,0.0,0.0
2021-04-23,6.071428571428571,0.0,0.0,0.0,0.0,6.821378340365682,0.0,1.707317073170732,0.0,0.0,5.392156862745098,0.0,0.0,7.77027027027027,0.0,0.5376344086021506,0.0,0.8620689655172413,0.0,0.0,0.0
2021-04-24,3.90625,0.0,0.0,0.0,0.0,1.7915309446254073,0.0,2.1739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-25,0.0,0.0,0.0,0.0,0.0,4.838709677419355,0.0,2.4271844660194173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-26,3.2846715328467155,0.8333333333333334,0.0,0.0,0.0,2.959363957597173,0.0,1.0057471264367817,0.0,0.0,7.232704402515723,0.0,0.0,4.090909090909091,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0
2021-04-27,1.2295081967213115,0.0,0.0,0.0,0.0,0.4936530324400564,0.0,1.3736263736263736,0.0,0.0,5.833333333333333,0.0,0.0,4.867256637168142,0.0,0.0,0.0,1.0869565217391304,0.2463054187192118,0.0,0.0
2021-04-28,4.044117647058823,0.0,0.0,0.0,0.0,1.3754045307443366,0.0,0.9259259259259258,0.0,0.0,5.855855855855856,0.0,0.0,4.385964912280701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-29,1.6556291390728477,0.0,0.0,0.0,0.0,1.4038876889848813,23.876404494382022,2.0491803278688523,0.0,0.0,0.0,0.0,0.0,10.135135135135137,0.0,0.9090909090909092,0.0,0.3289473684210526,0.0,0.0,0.0
2021-04-30,3.629032258064517,0.0,0.0,0.0,0.0,1.3464991023339317,0.0,2.430555555555556,0.0,0.0,3.8461538461538463,0.0,0.0,3.787878787878788,0.0,0.6329113924050633,0.0,0.0,0.0,0.0,0.0
2021-05-01,3.8461538461538463,0.0,0.0,0.0,0.0,4.779411764705882,0.0,4.017857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.530612244897959,0.0,0.0,0.0
2021-05-02,2.083333333333333,0.0,0.0,0.0,0.0,2.554744525547445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4423076923076923,0.0,0.0,0.0
2021-05-03,2.903225806451613,0.8620689655172413,0.0,0.0,0.0,1.5395894428152492,0.0,1.7045454545454544,0.0,0.0,4.887218045112782,0.0,0.0,6.435643564356436,0.0,0.0,0.0,0.819672131147541,0.0,0.0,0.0
2021-05-04,0.3246753246753247,0.0,0.0,8.530183727034121,0.0,2.0588235294117645,0.0,4.7212543554006965,0.0,0.0,5.932203389830509,0.0,0.0,1.3966480446927374,0.0,0.0,0.0,1.020408163265306,0.0,0.0,0.0
2021-05-05,1.7241379310344829,0.0,0.0,0.0,0.0,0.7625272331154684,0.0,3.3980582524271843,0.0,0.0,6.565656565656567,0.0,0.0,0.7352941176470588,0.0,0.0,0.0,0.0,0.0,0.0,3.379152348224513
2021-05-06,4.435483870967742,0.0,0.0,0.0,0.0,1.8333333333333333,0.0,3.5211267605633805,0.0,0.0,4.018032144257154,0.0,0.0,2.736318407960199,0.0,0.9615384615384616,0.0,1.7482517482517483,0.0,0.0,0.0
2021-05-07,3.6458333333333335,0.0,0.0,0.0,0.0,4.032258064516129,0.0,4.787234042553192,0.0,0.0,3.1645569620253164,0.0,0.0,0.0,0.0,0.5434782608695652,0.0,0.684931506849315,0.0,0.0,0.0
2021-05-08,11.71875,0.0,0.0,0.0,0.0,1.851851851851852,0.0,2.727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909092,0.0,0.3125,0.0,0.0,0.0
2021-05-09,2.8846153846153846,0.0,0.0,0.0,0.0,1.1904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1645569620253164,0.0,0.0,0.0
2021-05-10,0.4,0.0,0.0,0.0,0.0,0.7223113964686998,0.0,4.5,0.0,0.0,2.430555555555556,0.0,0.0,0.0,0.0,0.0,0.0,2.4271844660194173,0.0,0.0,0.0
2021-05-11,2.066115702479339,0.0,0.0,0.0,0.0,0.5387931034482759,0.0,7.758620689655173,0.0,0.0,3.3783783783783785,0.0,0.0,2.1875,0.0,0.0,0.0,1.2,0.0,0.0,0.0
2021-05-12,2.0161290322580645,0.0,0.0,0.0,0.0,0.6798516687268232,0.0,4.945054945054945,0.0,0.0,8.173076923076923,0.0,0.0,2.419354838709677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-13,6.3559322033898304,0.0,0.0,0.0,0.0,4.464285714285714,0.0,2.941176470588235,0.0,0.0,3.8461538461538463,0.0,0.0,4.867256637168142,0.0,0.0,0.0,0.4901960784313725,0.0,0.0,0.0
2021-05-14,0.5,0.0,0.0,0.0,0.0,1.4767932489451476,0.0,5.69620253164557,0.0,0.0,14.40677966101695,0.0,0.0,4.716981132075472,0.0,0.7352941176470588,0.0,0.0,0.0,0.0,0.0
2021-05-15,0.0,0.0,0.0,0.0,0.0,0.974025974025974,0.0,2.8846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-16,0.0,0.0,0.0,0.0,0.0,5.172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-17,3.723404255319149,0.0,0.0,0.0,0.0,0.3303964757709251,0.0,3.2710280373831773,0.0,0.0,4.263565891472868,0.0,0.0,6.395348837209303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-18,2.364864864864865,0.0,0.0,0.0,0.0,1.1111111111111112,0.0,3.289473684210526,0.0,0.0,14.615384615384617,0.0,0.0,5.46875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-19,0.4385964912280701,0.0,0.0,0.0,0.0,2.100840336134454,0.0,4.487179487179487,0.0,0.0,4.929577464788732,0.0,0.0,5.147058823529411,0.0,0.0,0.0,0.0,0.0,0.0,7.894736842105263
2021-05-20,0.5,0.0,0.0,0.0,0.0,0.6787330316742082,0.0,2.419354838709677,0.0,0.0,0.0,0.0,0.0,2.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-21,3.2467532467532463,0.0,0.0,0.0,0.0,0.410958904109589,0.0,4.487179487179487,0.0,0.0,4.310344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-22,0.0,0.0,0.0,0.0,0.0,0.6787330316742082,0.0,0.9803921568627452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-23,0.0,0.0,0.0,0.0,0.0,1.497005988023952,0.0,0.8928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-24,18.58614232209738,0.0,0.0,0.0,0.0,0.3246753246753247,0.0,2.6785714285714284,0.0,0.0,8.904109589041095,0.0,0.0,1.7482517482517483,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-25,21.777188328912462,0.0,0.0,0.0,0.0,0.5823627287853578,0.0,3.6231884057971016,0.0,0.0,2.380952380952381,0.0,0.0,1.524390243902439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-26,1.5957446808510638,0.0,0.0,0.0,0.0,0.1923076923076923,0.0,12.915407854984895,0.0,0.0,6.363636363636363,0.0,0.0,0.9615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-27,1.3043478260869563,0.0,0.0,0.0,0.0,1.0703363914373087,0.0,6.862745098039216,0.0,0.0,0.0,0.0,0.0,2.083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-28,1.973684210526316,0.0,0.0,0.0,0.0,1.2195121951219512,0.0,0.0,0.0,0.0,2.307692307692308,0.0,0.0,0.9090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-29,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-30,2.830188679245284,0.0,0.0,0.0,0.0,1.893939393939394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-31,0.0,0.0,0.0,0.0,0.0,0.9146341463414632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-01,3.716216216216216,0.0,0.0,0.0,0.0,0.7882882882882882,0.0,0.0,0.0,0.0,4.62962962962963,0.0,0.0,0.7462686567164178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-02,1.953125,0.0,0.0,0.0,0.0,1.2971698113207548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3043478260869563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-03,1.8796992481203008,0.0,0.0,0.0,0.0,6.731413261888815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.983822903363134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,4.807692307692308,0.0,0.0,0.0,0.0,0.641025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9433962264150944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-05,16.5929203539823,0.0,0.0,0.0,0.0,0.7978723404255319,0.0,5.8253873659118005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-06,0.0,0.0,0.0,0.0,0.0,1.5923566878980893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-07,0.5747126436781609,0.0,0.0,0.0,0.0,0.78125,0.0,5.748663101604278,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-08,0.7246376811594203,0.0,0.0,0.0,0.0,0.3711558854718982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.547619047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-09,0.8333333333333334,0.0,0.0,0.0,0.0,3.6231884057971016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-10,0.6756756756756757,0.0,0.0,0.0,0.0,3.0097087378640777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23887587822014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,12.318840579710146,0.0,0.0,0.0,0.0,1.1986301369863013,14.84375,0.0,11.879432624113475,0.0,6.862745098039216,0.0,0.0,10.179711515724756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-12,0.0,0.0,0.0,0.0,0.0,1.072961373390558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-13,0.0,0.0,0.0,0.0,0.0,1.5217391304347827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-14,0.6756756756756757,0.0,0.0,0.0,0.0,0.3205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-15,0.0,0.0,0.0,0.0,0.0,0.7918552036199095,0.0,0.8771929824561403,0.0,0.0,0.0,0.0,0.0,2.459016393442623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-16,0.847457627118644,0.0,0.0,0.0,0.0,3.4552845528455287,0.0,4.032258064516129,0.0,0.0,0.0,0.0,0.0,4.205607476635514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-17,1.973684210526316,0.0,0.0,0.0,0.0,1.2110726643598615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,5.921052631578947,0.0,0.0,0.0,0.0,1.5570934256055362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7462686567164178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-19,0.0,0.0,0.0,0.0,0.0,3.068592057761733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-20,0.0,0.0,0.0,0.0,0.0,2.5462962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-21,2.2058823529411766,0.0,0.0,0.0,0.0,1.0655737704918031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.403846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-22,0.0,0.0,0.0,0.0,0.0,2.539404553415061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-23,0.7462686567164178,0.0,0.0,0.0,0.0,2.690288713910761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.722222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-24,0.7462686567164178,0.0,0.0,0.0,0.0,2.442528735632184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,6.081081081081082,0.0,0.0,0.0,0.0,4.127358490566038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-26,0.0,0.0,0.0,0.0,0.0,2.9644268774703555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-27,6.60377358490566,0.0,0.0,0.0,0.0,3.761061946902655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-28,7.55813953488372,0.0,0.0,0.0,0.0,3.0032467532467533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-29,6.081081081081082,0.0,0.0,0.0,0.0,3.626543209876544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-30,6.028368794326241,0.0,0.0,0.0,0.0,4.12621359223301,0.0,0.0,0.0,0.0,7.647058823529412,0.0,0.0,11.403508771929824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-01,2.403846153846154,0.0,0.0,0.0,0.0,4.67687074829932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.737704918032787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,8.441558441558442,0.0,0.0,0.0,0.0,5.466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-03,9.49367088607595,0.0,0.0,0.0,0.0,6.090651558073654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-04,8.181818181818182,0.0,0.0,0.0,0.0,4.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-05,11.71875,0.0,0.0,0.0,0.0,6.515151515151516,0.0,0.0,0.0,0.0,19.81132075471698,0.0,0.0,14.150943396226417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-06,15.579710144927535,0.0,0.0,0.0,0.0,5.211480362537765,0.0,0.0,0.0,0.0,11.818181818181818,0.0,0.0,9.848484848484848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-07,5.078125,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-08,13.596491228070176,0.0,0.0,0.0,0.0,6.792873051224944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.970588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,9.854014598540148,0.0,0.0,0.0,0.0,8.449304174950298,0.0,0.0,0.0,0.0,28.688524590163933,0.0,0.0,11.20689655172414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-10,0.0,0.0,0.0,0.0,0.0,10.047281323877067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-11,10.576923076923077,0.0,0.0,0.0,0.0,11.455525606469005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-12,12.5,0.0,0.0,0.0,0.0,5.862533692722372,0.0,0.0,0.0,0.0,17.12962962962963,0.0,0.0,12.626262626262626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-13,7.79816513761468,0.0,0.0,0.0,0.0,7.2523584905660385,0.0,0.0,0.0,0.0,18.253968253968253,0.0,0.0,7.203389830508475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-14,10.869565217391305,0.0,0.0,0.0,0.0,10.040431266846362,0.0,0.0,0.0,0.0,15.07936507936508,0.0,0.0,10.606060606060606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-15,8.27814569536424,0.0,0.0,0.0,0.0,11.014994232987313,0.0,0.0,0.0,0.0,16.19718309859155,0.0,0.0,13.392857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,11.84971098265896,0.0,0.0,0.0,0.0,6.567796610169492,0.0,14.788732394366196,0.0,0.0,9.027777777777777,0.0,0.0,9.705882352941178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-17,14.682539682539684,0.0,0.0,0.0,0.0,11.051004636785162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.773722627737229,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-18,19.758064516129032,0.0,0.0,0.0,0.0,11.080074487895716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.854166666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-19,10.38647342995169,0.0,0.0,0.0,0.0,9.617547806524184,0.0,13.636363636363637,0.0,0.0,12.352941176470589,0.0,0.0,8.115183246073299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-20,10.975609756097562,0.0,0.0,0.0,0.0,9.239130434782608,0.0,0.0,0.0,0.0,22.16981132075472,0.0,0.0,7.709251101321586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-21,11.875,0.0,0.0,0.0,0.0,8.236754966887418,0.0,0.0,0.0,0.0,27.647058823529413,0.0,0.0,10.537190082644628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-22,11.979166666666668,6.0344827586206895,0.0,0.0,0.0,9.89963503649635,0.0,0.0,0.0,0.0,16.48936170212766,0.0,0.0,13.221153846153848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-23,11.40625,0.0,0.0,0.0,0.0,10.13888888888889,0.0,0.0,0.0,0.0,15.656565656565656,0.0,0.0,13.507109004739338,0.0,4.62962962962963,0.0,0.0,0.0,0.0,0.0
2021-07-24,14.732142857142858,0.0,0.0,0.0,0.0,11.063464837049745,0.0,0.0,0.0,0.0,21.604938271604937,0.0,0.0,19.270833333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-25,15.234375,0.0,0.0,0.0,0.0,10.897435897435898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.463414634146343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-26,15.466101694915254,0.0,0.0,0.0,0.0,8.817317845828933,0.0,0.0,0.0,0.0,20.089285714285715,0.0,0.0,8.706467661691542,0.0,2.238805970149253,0.0,0.0,0.0,0.0,0.0
2021-07-27,15.086206896551724,0.0,0.0,0.0,0.0,7.870791628753411,0.0,0.9433962264150944,0.0,0.0,22.64957264957265,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-28,12.71186440677966,0.0,0.0,0.0,0.0,10.353915662650602,0.0,0.0,0.0,0.0,22.17391304347826,0.0,0.0,9.883720930232558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
