time_value,116,118,119,123,124,127,130,137,139,141
2020-12-17,0.26,0.173226,0.0877829,0.1299813,0.0467873,0.1895379,0.0740031,0.0005733,0.26,0.2070616
2020-12-18,0.2233333,0.1721245,0.0788329,0.128271,0.0467873,0.2049486,0.0643505,0.0005148,0.2233333,0.2070616
2020-12-19,0.2266667,0.2462264,0.0842218,0.171028,0.0594325,0.2489314,0.0879457,0.0005499,0.2266667,0.2630242
2020-12-20,0.2833333,0.2118897,0.1218299,0.1966822,0.0467873,0.2308929,0.0836556,0.0007956,0.2833333,0.2070616
2020-12-21,0.2766667,0.2183137,0.1057083,0.1453738,0.055639,0.2259379,0.0750756,0.0006903,0.2766667,0.2462354
2020-12-22,0.2566667,0.2108806,0.1451045,0.1761589,0.0480518,0.2479515,0.0815106,0.0009477,0.2566667,0.2126579
2020-12-23,0.2433333,0.2190936,0.0770571,0.1983925,0.0594325,0.2395002,0.0782931,0.0005031,0.2433333,0.2630242
2020-12-24,0.2666667,0.1816989,0.0877877,0.2172056,0.0499486,0.2426847,0.0847281,0.0005733,0.2666667,0.2210523
2020-12-25,0.2233333,0.2102991,0.0663135,0.1214299,0.0657552,0.243865,0.0793656,0.0004329,0.2233333,0.2910055
2020-12-26,0.19,0.1989665,0.1182352,0.2001028,0.0537422,0.2395781,0.0740031,0.0007722,0.19,0.2378411
2020-12-27,0.3233333,0.2525272,0.1110939,0.1556355,0.0569035,0.2590753,0.1008158,0.0007254,0.3233333,0.2518317
2020-12-28,0.32,0.2265267,0.111085,0.2069439,0.0613293,0.2512141,0.0911632,0.0007254,0.32,0.2714186
2020-12-29,0.3066667,0.2119205,0.0788466,0.1915514,0.0499486,0.2219293,0.0729305,0.0005148,0.3066667,0.2210523
2020-12-30,0.3533333,0.221235,0.1200357,0.1761589,0.0588003,0.2317948,0.0847281,0.0007839,0.3533333,0.2602261
2020-12-31,0.2966667,0.1816373,0.0591413,0.1778692,0.0512131,0.2113178,0.0879457,0.0003861,0.2966667,0.2266485
2021-01-01,0.3433333,0.2413929,0.1075074,0.2360187,0.0613293,0.2668586,0.0997432,0.000702,0.3433333,0.2714186
