time_value,115,116,118,119,120,122,123,124,127,129,130,131,134,137,139,140,141
2021-06-02,0.0,0.0,0.6886553,1.037883,0.0,0.0,1.0746503,0.0,0.0,0.0,0.5124758,0.0,0.0,0.0,0.0,0.0,0.5075391
2021-06-03,0.0,0.0,0.7041871,0.4738761,0.0,0.0,0.7450613,0.0,0.0,0.0,0.6677804,0.0,0.0,0.0,0.0,0.0,0.2558827
2021-06-04,0.0,0.0,0.8877578,0.6833408,0.0,0.0,2.4740357,0.0,0.7013153,0.0,0.4251087,0.0,0.0,0.0,0.0,0.0,0.8724538
2021-06-05,0.0,0.0,0.4105308,1.3192452,0.0,0.0,0.5987835,0.0,0.7234985,0.0,0.103226,0.0,0.2796853,0.0,0.0,0.0,1.1401542
2021-06-06,0.0,0.0,0.6667776,0.3037667,0.0,0.0,0.0,0.0,2.0033717,0.0,0.5833648,0.0,0.0,0.0,0.0,0.0,1.5436535
2021-06-07,0.0,0.0,1.3404338,0.0,0.0,0.0,0.0,0.0,0.9708014,0.0,0.4566612,0.0,0.0,0.0,0.0,0.0,1.6342646
2021-06-08,0.0,0.0,0.0,0.0687854,0.0,0.0,2.611573,0.0,0.261502,0.0,2.8207523,0.0,0.0,0.0,0.0,0.0,0.2202009
2021-06-09,0.0,0.0,0.0,0.5884625,0.0,0.0,0.8193015,0.0,1.269872,0.0,0.8891479,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-10,0.0,0.0,0.5138582,1.0603745,0.0,0.0,0.6162914,0.0,0.0,0.0,1.499292,0.0,0.0,0.0,0.0,0.0,0.4909372
2021-06-11,0.0,0.0,0.0,1.546497,0.0,0.0,0.1844113,0.0,1.4899153,0.0,1.3798213,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-12,0.0,0.0,0.0,0.717369,0.0,0.0,0.8495784,0.0,0.0,0.0,1.2362117,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.9712594,0.0,0.845618,0.0,0.5986525,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-14,0.0,0.0,0.9193848,0.1434603,0.0,0.0,0.8776628,0.0,0.8951067,0.0,0.1975294,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-15,0.0,0.0,0.628521,1.299815,0.0,0.0,1.3994399,0.0,0.7221121,0.0,0.2149018,0.0,0.0,0.0,0.0,0.0,0.080036
2021-06-16,0.0,0.0,1.2311052,0.5100469,0.0,0.0,0.3070403,0.0,1.002136,0.0,0.1355262,0.0,0.0,0.0,0.0,0.0,3.1870256
2021-06-17,0.0,0.0,0.7738657,0.0,0.0,0.0,1.8756724,0.0,0.7471538,0.0,1.2157449,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,0.0,0.0,0.662073,0.0,0.0,0.0,0.0,0.0,1.7962565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0919299,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-20,0.0,0.0,0.9531984,0.952492,0.0,0.0,0.0,0.0,2.174905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6664636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-22,0.0,0.0,0.0,0.0,0.0,0.0,1.5758358,0.0,0.2255337,0.0,0.7387829,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-23,0.0,0.0,0.8343728,0.0,0.0,0.0,0.6595032,0.0,0.0,0.0,0.1688606,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-24,0.0,0.0,0.2558471,0.0,0.0,0.0,1.3864269,0.0,0.0,0.0,0.4252796,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0473504,0.0,0.3691356,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-26,0.0,0.0,0.0,1.3882113,0.0,0.0,0.3828899,0.0,0.6156964,0.0,0.6453369,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-27,0.0,0.0,1.0942572,0.0,0.0,0.0,0.0,0.0,0.8072399,0.0,0.405335,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-28,0.0,0.0,0.7780696,1.2615493,0.0,0.0,1.1212394,0.0,0.0,0.0,0.148012,0.0,0.0,0.0,0.0,0.0,0.3518409
2021-06-29,0.0,0.0,0.128973,0.3042378,0.0,0.0,0.2941072,0.0,0.0,0.0,0.5455715,0.0,0.0,0.0,0.0,0.0,1.1372706
2021-06-30,0.0,0.0,0.6457288,0.6636756,0.0,0.0,1.279715,0.0,0.0,0.0,0.533569,0.0,0.0,0.0,0.0,0.0,0.7712288
2021-07-01,0.0,0.0,0.8015078,0.0,0.0,0.0,0.5924898,0.0,1.3009695,0.0,0.0988847,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,0.0,0.0,1.3578711,0.0,0.0,0.0,3.2084851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4391679
2021-07-03,0.0,0.0,0.413589,0.6345467,0.0,0.0,1.5717786,0.0,1.8458202,0.0,0.1548444,0.0,0.0,0.0,0.0,0.0,0.4603542
2021-07-04,0.0,0.0,0.4859925,0.0,0.0,0.0,0.6542642,0.0,0.9530165,0.0,0.4770882,0.0,0.0,0.0,0.0,0.0,0.5
2021-07-05,0.0,0.0,0.2184759,0.2671288,0.0,0.0,1.3338852,0.0,1.111313,0.0,1.2033718,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-06,0.0,0.0,0.0,1.5059953,0.0,0.0,0.8565278,0.0,0.0,0.0,2.1832426,0.0,0.9529208,0.0,0.0,0.0,0.4184134
2021-07-07,0.0,0.0,1.0253719,1.0686458,0.0,0.0,0.572,0.0,3.0156691,0.0,0.5215575,0.0,0.0,0.0,0.0,0.0,0.2856122
2021-07-08,0.0,0.0,0.61998,0.4932666,0.0,0.0,0.8021209,0.0,3.0563586,0.0,0.2073344,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,0.0,0.0,0.9489754,0.8595121,0.0,0.0,0.3436276,0.0,0.686141,0.0,0.3809331,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-10,0.0,0.0,1.3860426,1.2551414,0.0,0.0,0.3746303,0.0,0.4723269,0.0,0.3814315,0.0,0.0,0.0,0.0,0.0,0.1567312
2021-07-11,0.0,0.0,0.7137065,0.1766881,0.0,0.0,1.7445071,0.0,0.1166559,0.0,1.3506209,0.0,0.0,0.0,0.0,0.0,0.8799025
2021-07-12,0.0,0.0,0.0,0.9763355,0.0,0.0,1.3564807,0.0,0.3453896,0.0,0.3564102,0.0,0.0,0.0,0.0,0.0,0.4734524
2021-07-13,0.0,0.0,0.3100485,1.0528534,0.0,0.0,2.5940955,0.0,0.373062,0.0,0.4918337,0.0,0.0,0.0,0.0,0.0,1.0914079
2021-07-14,0.0,0.0,0.0,0.0954687,0.0,0.0,1.6037034,0.0,0.0,0.0,0.2290232,0.0,0.0,0.0,0.0,0.0,2.68438
2021-07-15,0.0,0.0,0.2926313,1.5679288,0.0,0.0,0.7062144,0.0,0.4464187,0.0,2.3006751,0.0,0.0,0.0,0.0,0.0,0.2750545
2021-07-16,0.0,0.0,0.4392496,1.2794484,0.0,0.0,1.4145869,0.0,1.9202166,0.0,1.75765,0.0,0.959368,0.0,0.0,0.0,0.8880498
2021-07-17,0.0,0.0,1.2305345,0.5802782,0.0,0.0,2.5813987,0.0,0.9846121,0.0,2.2908471,0.0,0.0,0.0,0.0,0.0,0.5454131
2021-07-18,0.0,0.0,0.4874793,1.4841579,0.0,0.0,1.5534491,0.0,0.9865114,0.0,1.3621732,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-19,0.0,0.0,0.3791752,0.6801539,0.0,0.0,0.7198582,0.0,1.0658212,0.0,1.7061368,0.0,0.4063075,0.0,0.0,0.0,0.937388
2021-07-20,0.0,0.0,0.198339,1.831435,0.0,0.0,2.4260062,0.0,1.2847546,0.0,5.3997411,0.0,0.0,0.0,0.0,0.0,1.3488827
2021-07-21,0.0,0.0,0.7527506,0.1454419,0.0,0.0,0.1891469,0.0,0.1900741,0.0,0.7717779,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-22,0.0,0.0,0.4361733,1.6432047,0.0,0.0,1.2522434,0.0,1.4144254,0.0,0.6180463,1.4365613,3.1149257,0.0,0.0,2.2867942,1.5186666
2021-07-23,0.0,0.0,1.3460836,1.057446,0.0,0.873414,3.0118307,0.0,1.2583958,1.8696818,1.2764387,0.5957089,1.7960062,0.0,0.0,1.0865485,2.1893131
2021-07-24,0.0,0.0,1.3593011,0.1890059,0.0,0.0,2.0731475,0.0,1.0539662,2.2437581,0.9863852,0.0,2.2687389,0.0,0.0,0.7666667,1.0070834
2021-07-25,0.0,0.0,0.1324409,2.7964641,0.0,0.0,1.4605958,0.0,1.7254461,0.0,1.2159751,0.0,4.3427408,0.0,0.0,0.0,3.4991596
2021-07-26,0.0,0.0,0.4148719,2.0323624,0.0,0.0,1.3477787,0.0,0.8053418,0.0,1.5534387,0.0,1.7892557,0.0,0.0,0.0,1.6901693
2021-07-27,0.0,0.0,0.8104282,0.938105,0.0,0.0,2.0289407,0.0,0.6622088,4.0110561,1.4015023,0.0,0.3742998,0.0,0.0,0.0,0.0682296
2021-07-28,0.0,0.0,0.8202825,1.1829479,0.0,0.0,3.3818017,0.0,0.5625505,0.0,2.1760476,0.0,1.7798893,0.0,0.0,0.141409,2.5080564
2021-07-29,0.0,0.0,2.842237,1.8565055,0.0,0.0,1.2552411,0.0,2.0888655,0.0,2.2154527,0.0,1.8788648,0.0,0.0,3.8279367,0.9710614
2021-07-30,0.0,0.0,2.0397674,3.1640991,0.0,0.0,2.1086911,0.0,0.0,0.0,1.357966,0.0,3.2160255,0.0,0.0,0.0,1.2147968
2021-07-31,0.0,0.0,1.2495104,1.620509,0.0,0.0,1.2616423,0.0,0.7750195,1.4452555,1.8168557,0.0,1.8005905,0.0,0.0,3.7756871,0.5758836
2021-08-01,0.0,0.0,0.6324532,1.8613974,0.0,0.0,2.3062672,0.0,2.1332998,0.0,0.8302609,0.9989999,2.1731643,0.0,0.0,2.6187441,3.1625096
2021-08-02,0.0,0.0,0.6393878,2.8596496,0.0,0.0,2.0878554,0.0,2.4736391,2.6390356,2.5607491,0.0,1.9614145,0.0,0.0,2.813221,3.5410171
2021-08-03,0.0,0.0,0.8340044,1.2067809,0.0,0.0,1.209033,0.0,3.7514893,1.9419109,1.6461792,0.0,1.5256614,0.0,0.0,0.0,1.7890538
2021-08-04,0.0,0.0,1.67898,0.8074407,0.0,0.0,2.9083272,0.0,2.8735266,0.0,1.4175571,0.0,0.9795456,0.0,0.0,1.5052526,3.5224298
2021-08-05,0.0,0.4847203,0.4929275,2.3469844,0.0,0.0,1.3675996,0.0,1.9310933,1.9468445,2.201562,0.0,1.1420969,0.0,0.0,2.2736509,1.207698
2021-08-06,0.0,0.0,1.8415529,1.1542965,0.0,0.0,3.4698441,0.0,1.9265655,0.0,1.4013804,0.0,3.4974307,0.0,0.0,3.3872462,3.9036004
2021-08-07,0.0,0.0,1.4656654,1.766174,1.4271692,2.3765703,2.0929046,0.0,1.8388772,2.9438618,1.161732,0.0,3.2001085,0.0,0.0,0.9468063,0.5451168
2021-08-08,0.0,0.0,1.1191873,1.4199502,0.8142921,0.0,1.8018243,0.0,0.4163551,0.0,1.7517687,2.4637775,2.0297141,0.0,0.0,2.2049049,2.1647012
2021-08-09,0.0,0.0,1.5211143,0.6302244,0.0,0.0,3.866686,0.0,0.3944952,1.6696623,1.6932746,0.0,1.4649783,0.0,0.0,0.9819963,1.6673386
2021-08-10,0.0,0.0,1.2586986,1.1310145,0.0,2.7520529,3.4693606,0.0,1.4157473,0.6075621,3.3459327,0.807947,1.7880654,0.0,0.0,4.5837496,2.2881832
2021-08-11,0.0,2.8333333,0.3993079,1.7195094,1.24929,0.0,2.8573315,0.0,0.8027174,2.2836361,1.2290653,0.0,2.4779267,0.0,0.0,0.6860833,1.4015582
2021-08-12,0.0,0.0,1.7081797,1.9540445,1.2258184,2.4623776,1.7972207,0.0,0.7926229,1.9914351,3.467997,0.0,2.018113,0.0,0.0,3.2020575,2.002188
2021-08-13,0.0,1.25,1.7622277,2.1645064,0.0,0.0,1.794492,0.0,0.6865324,1.8200532,2.0363654,0.0,0.9253518,0.0,0.0,1.030782,1.9144057
2021-08-14,0.0,2.526609,1.6443121,2.1641899,0.0,2.3547179,2.9394205,0.0,1.3309612,2.8425463,2.293736,0.0,3.6211971,0.0,0.0,1.8034363,1.5780695
2021-08-15,0.0,4.6415507,1.5616815,1.2116448,1.0467503,3.8515286,1.222787,0.0,1.8365681,3.1319394,2.9959052,0.9897793,1.800483,0.0,0.0,3.0662745,1.7621222
2021-08-16,0.0,1.2302584,1.4799858,2.7125078,0.0,3.1641062,1.8731463,0.0,0.4459019,2.0242455,1.8194566,0.0,1.469214,0.0,0.0,3.2109852,2.2991064
2021-08-17,0.0,1.7234491,0.9157534,2.6487751,0.0,0.0,4.6569665,0.0,0.6604047,3.259593,1.1481189,0.0,1.0307976,0.0,0.0,1.49605,1.8316432
2021-08-18,0.0,2.740274,1.8373188,1.9246767,0.0,0.0,2.7222125,0.0,1.6176798,2.6257792,1.9037875,1.5,5.147054,0.0,0.0,2.8419917,2.416411
2021-08-19,0.0,0.0,1.5454141,1.2833172,0.0,0.0,2.0808844,0.0,0.6422169,0.0,2.3858646,0.9775392,1.5129953,0.0,0.0,2.3161954,2.6720305
2021-08-20,0.0,2.0924101,0.8794889,2.3826167,0.0,0.0,0.7145047,0.0,0.4857706,2.8051855,3.4443693,0.0,4.8741344,0.0,0.0,1.9539309,3.4048856
2021-08-21,0.0,3.5528144,1.9258386,2.4647744,0.0,0.0,4.2004195,0.0,1.4584557,2.4388366,2.3153807,0.0,2.3757945,0.0,0.0,2.177691,1.7518623
2021-08-22,0.0,1.1860104,0.6316642,3.66018,0.0,3.9945671,2.341634,0.0,1.0320638,2.1641505,2.6621547,0.0,2.2817257,0.0,0.0,0.8036851,1.2342959
2021-08-23,0.0,0.9061916,2.9173291,1.4014772,1.4430228,1.3530625,2.3155575,0.0,0.0,3.3083011,1.2540185,0.0,2.5306121,0.0,0.0,0.535914,2.2722946
2021-08-24,0.0,2.943773,1.7292853,1.5552557,0.0,0.0,2.9208806,0.0,1.1587925,3.2133865,2.5163134,0.0,2.1355984,0.0,0.0,1.3512421,3.3918194
2021-08-25,0.0,0.9404975,0.269628,1.5033276,3.8844801,0.0,4.6200274,0.0,1.627796,1.8558304,1.1970801,0.0,5.1782434,0.0,0.0,3.6851019,0.9610515
2021-08-26,0.0,0.9150303,1.5094811,4.0252764,0.0,0.0,1.7141432,0.0,0.8902152,1.8348122,2.0571922,0.0,4.1437823,0.0,0.0,1.2427202,2.4707775
2021-08-27,0.0,3.1869018,0.0,2.9752952,0.0,4.1672794,1.6823432,0.0,0.4632788,3.0743621,1.8021394,0.0,1.8171996,2.7444295,0.0,1.8608763,1.5760703
2021-08-28,0.0,0.0,1.0858513,4.801396,0.0,2.4333333,3.0840398,0.0,1.5951827,2.0499295,1.3340005,0.0,0.646611,0.0,0.0,1.697192,1.8982147
2021-08-29,0.0,0.0,1.0764777,2.8591267,0.0,0.0,0.9425532,0.0,0.5268366,0.0,1.8995338,0.0,2.7492767,0.0,0.0,0.9862457,1.1521049
2021-08-30,0.0,0.0,0.341342,2.2349983,0.0,0.0,3.5538312,0.0,1.3802891,2.5691323,2.0429157,0.0,3.1832504,0.0,0.0,2.7451947,1.0398127
2021-08-31,0.0,0.0,1.1586998,2.7063409,0.0,3.1463651,0.6075462,0.0,0.9761367,3.6459538,0.5983002,0.0,1.432149,0.0,0.0,2.9163183,1.7841518
2021-09-01,0.0,0.0,1.0972678,1.7575762,0.0,3.5491502,1.3543274,0.0,0.4951445,2.2035789,1.5728154,0.0,0.9291048,0.0,0.0,1.3283299,1.4604039
2021-09-02,0.0,0.0,0.2316053,2.2960122,0.0,0.0,1.651393,0.0,1.6202732,2.8726341,1.3434896,0.0,4.469528,0.0,1.65,3.6221788,1.9829924
2021-09-03,0.0,0.0,1.0862462,1.658698,0.0,0.0,2.3096672,0.0,1.0290669,0.0,2.2569583,0.0,2.8121928,0.0,0.0,1.1301187,2.6216135
2021-09-04,0.0,0.0,1.1976601,2.2352144,0.0,0.0,1.0240441,0.0,0.7834147,2.6666667,1.361705,0.0,3.6347177,0.0,0.0,2.1918321,0.8462194
2021-09-05,0.0,0.0,0.3249769,2.8590766,0.0,0.0,1.5631006,0.0,0.4767109,3.1759743,1.3292343,1.8666667,0.2103258,0.0,0.0,2.9814606,1.5076303
2021-09-06,0.0,0.0,0.8411757,1.6738647,3.2052525,0.0,3.0092356,0.0,1.4294532,1.6587563,1.7654246,0.0,0.8915617,0.0,0.0,2.9417576,0.5052234
2021-09-07,0.0,0.0,0.215762,3.0697417,1.9435242,0.0,2.2196441,0.0,1.9905921,1.541588,1.3569814,0.0,5.8703332,0.0,0.0,2.0678805,2.2765952
2021-09-08,0.0,0.0,1.479752,1.3711172,0.0,0.0,1.202059,0.0,1.2853801,1.7500764,1.1481655,0.0,2.4188762,0.0,0.0,1.7976948,1.5502143
2021-09-09,0.0,0.2324011,0.6627215,0.9116181,0.0,0.0,1.0839402,0.0,0.6654093,0.0,0.8216383,0.0,7.3027546,0.0,0.0,2.5657707,0.0
2021-09-10,0.0,0.0,0.9272129,1.2634446,0.0,0.0,1.2025191,0.0,0.7487861,0.3979152,1.3727703,0.0,3.7424113,0.0,0.0,0.904774,2.1268516
2021-09-11,0.0,0.0,0.7981959,2.306256,0.0,0.0,2.0183632,0.0,1.7107526,3.8362994,0.925302,0.0,1.5924183,0.0,0.0,1.8986641,0.0
2021-09-12,0.0,0.0,1.2884422,2.7811412,0.0,0.0,2.1127018,0.0,0.5647417,3.7093009,2.9184689,0.0,0.5770803,0.0,0.0,0.9796967,1.1866931
2021-09-13,0.0,1.1020655,1.1557226,1.8478167,0.0,0.0,0.2123916,0.0,1.0747751,0.2694966,0.4268569,0.0,2.1353858,0.0,0.0,1.139309,1.0478335
2021-09-14,0.0,0.0,1.2725335,2.182369,0.0,3.4668232,0.5319078,0.0,0.2081645,1.5606031,0.3491033,0.0,1.9559792,0.0,0.0,2.8070012,0.6413541
2021-09-15,0.0,0.0,0.2645454,0.5383105,0.0,0.0,1.4719992,0.0,0.8876173,0.0,1.4853108,0.0,2.5844888,0.0,0.0,0.0,2.8681628
2021-09-16,0.0,0.0,1.5142404,1.6459731,0.0,0.0,0.0,0.0,0.694343,0.0,1.2490574,0.0,1.9630666,0.0,0.0,0.0,1.8873268
2021-09-17,0.0,0.0,0.2946338,1.217536,0.0,0.0,0.8505608,0.0,0.809412,0.0,1.023142,0.0,1.237724,0.0,0.0,0.0,2.662057
2021-09-18,0.0,0.0,0.8569899,1.0397859,0.0,0.0,2.9722065,0.0,0.4416265,0.0,1.8200159,0.0,3.8350539,0.0,0.0,2.1020163,1.1541233
2021-09-19,0.0,0.0,0.0,2.0674813,0.0,0.0,0.1770822,0.0,0.527793,0.0,1.5821916,0.0,1.2836763,0.0,0.0,0.0,2.3968334
2021-09-20,0.0,0.0,0.5197649,1.5164157,0.0,0.0,1.1246893,0.0,0.745045,0.0,0.8408237,0.0,2.2496513,0.0,0.0,0.0,0.9823566
2021-09-21,0.0,0.0,0.6926581,1.31079,0.0,0.0,1.149453,0.0,0.8959144,0.0,0.6870032,0.0,0.9979973,0.0,0.0,0.0,1.4370619
2021-09-22,0.0,0.0,0.0,1.0930481,0.0,0.0,2.3707478,0.0,1.6850784,0.1512415,1.6582852,0.0,3.7059269,0.0,0.0,0.0,0.4630331
2021-09-23,0.0,0.0,1.5799658,1.1157783,0.0,0.0,1.4917722,0.0,1.3664055,0.0,0.3536785,0.0,0.9456393,0.0,0.0,0.0,1.1360552
2021-09-24,0.0,0.0,1.7326657,1.2548013,0.0,0.0,2.0206732,0.0,0.4067419,0.0,1.030812,0.0,0.0,0.0,0.0,0.0,0.7952448
2021-09-25,0.0,0.0,0.8000827,0.6109699,0.0,0.0,0.4338284,0.0,0.9554478,0.0,0.2525703,0.0,1.0980333,0.0,0.0,0.0,0.999
2021-09-26,0.0,0.0,1.0508476,2.0475158,0.0,0.0,0.3192895,0.0,2.0720433,2.1320234,1.7390922,0.0,0.0,0.0,0.0,0.0,0.8110924
2021-09-27,0.0,0.0,0.8859045,0.9738578,0.0,0.0,0.6654102,0.0,0.1772515,0.0,2.0168418,0.0,1.1,0.0,0.0,0.0,0.4101674
2021-09-28,0.0,0.0,1.2305487,0.9031705,0.0,0.0,0.8476518,0.0,0.6280107,0.0,0.724348,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-29,0.0,0.0,1.0610779,0.0,0.0,0.0,1.1711548,0.0,0.471195,0.0,0.5760972,0.0,0.6399641,0.0,0.0,0.0,0.4819986
2021-09-30,0.0,0.0,0.0,1.787146,0.0,0.0,0.9295577,0.0,0.1956895,0.0,0.9155541,0.0,0.0,0.0,0.0,0.0,0.2201087
2021-10-01,0.0,0.0,0.8171108,0.3933074,0.0,0.0,0.6973603,0.0,0.6502603,0.0,1.3906916,0.0,0.0,0.0,0.0,0.0,0.98924
2021-10-02,0.0,0.0,0.6455006,0.0,0.0,0.0,0.551912,0.0,1.4762122,0.0,1.2883826,0.0,0.0,0.0,0.0,0.0,0.4553201
2021-10-03,0.0,0.0,0.0,0.4251292,0.0,0.0,0.2505523,0.0,0.8168872,0.0,0.6792122,0.0,0.0,0.0,0.0,0.0,0.9218304
2021-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42983,0.0,0.4750217,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-05,0.0,0.0,0.0,1.6044275,0.0,0.0,1.2120202,0.0,0.3377893,0.0,1.6090388,0.0,1.9689229,0.0,0.0,0.0,0.0
2021-10-06,0.0,0.0,0.6820277,0.7184989,0.0,0.0,2.1422667,0.0,0.4941422,0.0,1.2384748,0.0,0.0,0.0,0.0,0.0,0.7577004
2021-10-07,0.0,0.0,1.3378927,0.755034,0.0,0.0,0.3327668,0.0,0.6822475,0.0,0.867332,0.0,0.0,0.0,0.0,0.0,1.5593963
2021-10-08,0.0,0.0,1.9333584,1.8690017,0.0,0.0,0.1584827,0.0,0.3592147,0.0,0.5736542,0.0,0.0,0.0,0.0,0.0,1.8478971
2021-10-09,0.0,0.0,0.1290679,0.4697488,0.0,0.0,1.5809975,0.0,0.8708958,0.0,1.0393638,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-10,0.0,0.0,0.385133,0.0,0.0,0.0,1.1558107,0.0,0.769478,0.0,0.8969275,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-11,0.0,0.0,0.0,1.7796027,0.0,0.0,0.0,0.0,1.1312945,0.0,1.8497601,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-12,0.0,0.0,0.8022677,0.8275302,0.0,0.0,1.5308459,0.0,1.4022158,0.0,0.6413081,0.0,0.0,0.0,0.0,0.0,0.9621474
2021-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.3625235,0.0,0.9272147,0.0,0.4946152,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5261,0.0,0.0,0.0,0.0,0.0,0.9899054
2021-10-15,0.0,0.0,0.9614741,0.0,0.0,0.0,0.0,0.0,3.0617772,0.0,1.0929593,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-16,0.0,0.0,0.0,0.4802572,0.0,0.0,0.0,0.0,0.0,0.0,0.5323432,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-17,0.0,0.0,0.1667771,0.1587513,0.0,0.0,1.2037734,0.0,0.0,0.0,1.6757906,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-18,0.0,0.0,0.0,0.8576859,0.0,0.0,2.872699,0.0,0.0,0.0,0.6086657,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-19,0.0,0.0,0.3726582,2.0768418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.8139217,0.0,0.0,0.0,0.6645631,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21,0.0,0.0,1.3579529,0.0,0.0,0.0,1.9978015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-22,0.0,0.0,0.0,0.5224291,0.0,0.0,0.0,0.0,0.7818994,0.0,0.6302297,0.0,0.0,0.0,0.0,0.0,1.8738774
2021-10-23,0.0,0.0,0.0,0.0,0.0,0.0,1.3018089,0.0,0.5858134,0.0,1.4878856,0.0,0.0,0.0,0.0,0.0,1.9257985
2021-10-24,0.0,0.0,1.1037004,0.1714035,0.0,0.0,0.0,0.0,0.8393828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5736922
2021-10-25,0.0,0.0,0.4054179,0.0,0.0,0.0,0.7081775,0.0,0.0,0.0,0.6774853,0.0,0.0,0.0,0.0,0.0,0.4019425
2021-10-26,0.0,0.0,0.3406484,0.0,0.0,0.0,0.0,0.0,0.4763419,0.0,0.9752274,0.0,0.0,0.0,0.0,0.0,1.1727024
2021-10-27,0.0,0.0,1.116062,0.8539105,0.0,0.0,0.8125659,0.0,0.5229104,0.9907413,0.9970097,0.0,0.8171911,0.0,0.0,0.0,1.4454456
2021-10-28,0.0,0.0,1.4779227,0.0598223,0.0,0.0,0.5206521,0.0,2.2028863,0.0,0.3985775,0.0,2.0664817,0.0,0.0,0.0,0.0
2021-10-29,0.0,0.0,1.0571154,0.8237876,0.0,0.0,0.0,0.0,0.0,0.0,0.731881,0.0,2.4256001,0.0,0.0,0.0,0.0
2021-10-30,0.0,0.0,0.7422274,1.57844,0.0,0.0,0.0,0.0,0.5891348,0.0,1.3948033,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.7602265,0.0,1.4433706,0.0,0.5457631,0.0,0.0,0.0,0.0,0.0,0.9147628
2021-11-01,0.0,0.0,0.0,0.301668,0.0,0.0,0.6503091,0.0,0.6842696,0.0,0.5906194,0.0,0.0,0.0,0.0,0.0,2.1666667
2021-11-02,0.0,0.0,0.5737071,0.8467325,0.0,0.0,1.1749289,0.0,0.0,0.0,0.5717378,0.0,0.0,0.0,0.0,0.0,0.489902
2021-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.571528,0.0,0.999,0.0,0.7069457,0.0,0.0,0.0,0.0,0.0,1.3255273
2021-11-04,0.0,0.0,0.0,2.2670364,0.0,0.0,1.5181347,0.0,0.9074655,0.0,0.8073292,0.0,0.0,0.0,0.0,0.0,0.9884118
2021-11-05,0.0,0.0,2.1487212,0.1939771,0.0,0.0,1.863674,0.0,0.0,0.0,0.3239259,0.0,0.0,0.0,0.0,0.0,1.776978
2021-11-06,0.0,0.0,1.3198087,0.904741,0.0,0.0,1.4033136,0.0,0.0,0.0,2.233298,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-07,0.0,0.0,0.1136739,0.9234518,0.0,0.0,0.1692939,0.0,0.3301261,0.0,0.4333086,0.0,0.0,0.0,0.0,0.0,0.9043589
2021-11-08,0.0,0.0,0.2437023,1.5397418,0.0,0.0,0.7368307,0.0,0.7430039,0.0,1.3764428,0.0,0.0,0.0,0.0,0.0,0.9794424
