time_value,382,383,385,386,388,390,391,393,394,396,397,399,400,402,406,411,412,413,416,417,418,420
2021-02-20,0.3190036,0.3976,0.7208427,0.6700976,0.5079369,0.4546059,0.6799651,0.9141698,0.7800048,0.9681395,0.8192007,0.5471422,0.4229484,1.0111762,0.5708122,0.4255095,0.7534727,0.5919944,0.5163746,0.5427517,0.5560607,0.3561139
2021-02-21,0.3734607,0.4692646,0.7904626,0.5966602,0.4739164,0.5824113,0.6928265,0.8789296,0.7669111,0.8854527,0.8364797,0.5097643,0.538682,1.0038179,0.6153225,0.3995174,0.7641075,0.6255281,0.3646545,0.4843015,0.589895,0.3428755
2021-02-22,0.3087432,0.3721197,0.8393348,0.6749861,0.6102917,0.6738198,0.745263,0.9586597,0.7757224,1.0961448,0.8362888,0.4826203,0.5104081,1.0264517,0.6854561,0.4700341,0.7975214,0.5530552,0.4769973,0.2886723,0.5791967,0.4037723
2021-02-23,0.3991883,0.4145479,0.828374,0.7103372,0.6891122,0.7162628,0.7791588,0.9910217,0.8213478,1.0320952,0.8644587,0.3739542,0.5414397,1.0826788,0.564597,0.4093238,0.8252364,0.7096318,0.4505066,0.4342013,0.5597716,0.381267
2021-02-24,0.4633721,0.3686983,0.8900781,0.7113704,0.6846039,0.7300855,0.7686706,0.9766182,0.7953923,0.9771139,0.8770633,0.5121706,0.537652,1.0581349,0.539687,0.3016471,0.8639548,0.7223247,0.4669544,0.3757512,0.6134121,0.38921
2021-02-25,0.3721708,0.3724697,0.8580572,0.545809,0.6533687,0.6774239,0.7636888,0.8920512,0.7580725,0.9779839,0.8803006,0.5764746,0.4921708,1.0171746,0.5634538,0.3823109,0.8143761,0.610201,0.4237414,0.4426154,0.6616853,0.4474591
2021-02-26,0.3180708,0.4048842,0.88469,0.644713,0.5672699,0.6515106,0.7353763,0.9345513,0.7111514,1.0948452,0.838782,0.3512848,0.5510123,1.1193579,0.5846011,0.395219,0.7653717,0.7123378,0.4154048,0.403187,0.5888306,0.3561139
2021-02-27,0.2760967,0.4279968,0.8422192,0.4663183,0.6088542,0.5299687,0.7035029,0.8454607,0.7146044,1.1524642,0.8364943,0.3711665,0.4375727,0.999453,0.6499013,0.3664399,0.7461339,0.6582856,0.45525,0.4246585,0.4775773,0.381267
2021-02-28,0.2156241,0.4003506,0.8304832,0.6271453,0.5866056,0.7357333,0.6596384,0.9363034,0.6626207,0.9637461,0.8017834,0.3351092,0.4056297,0.9147866,0.6474481,0.3907132,0.7923489,0.5960911,0.4278154,0.3817155,0.6210575,0.3455232
2021-03-01,0.2117363,0.3886865,0.8007115,0.5846808,0.6563869,0.6291841,0.6998148,0.9860744,0.7076918,0.9406049,0.7951237,0.4777324,0.5036305,0.9767299,0.5803147,0.3591031,0.7204473,0.5839082,0.5156116,0.3543265,0.6035817,0.465993
2021-03-02,0.340457,0.4115561,0.8480073,0.6199469,0.7988657,0.6305281,0.7452433,0.8838965,0.7493725,0.888514,0.8103136,0.3527279,0.476125,0.9997296,0.5997232,0.3822343,0.7809402,0.6829837,0.5316215,0.6849283,0.5760699,0.3733239
2021-03-03,0.3639403,0.419416,0.8506157,0.6627128,0.5969324,0.8937634,0.7767957,1.0547721,0.7844138,0.8671128,0.8535232,0.4828184,0.5685542,1.0096693,0.8012901,0.4500015,0.8101127,0.6195774,0.2679549,0.5511392,0.5031522,0.5070321
2021-03-04,0.2928863,0.4016611,0.8595463,0.5563146,0.6741431,0.6771029,0.7610969,0.9332421,0.7698771,0.9942866,0.8823515,0.4713128,0.4555529,1.0749719,0.6969584,0.3865661,0.857982,0.5947923,0.5138034,0.46283,0.4351725,0.4712883
2021-03-05,0.3154589,0.3963499,0.8677217,0.5815996,0.7038835,0.6364401,0.7638049,0.8179677,0.7456537,0.9669999,0.8697239,0.3804415,0.4066017,0.9698009,0.6362786,0.3951934,0.7804589,0.6576658,0.3673721,0.3674011,0.5007366,0.3865623
2021-03-06,0.3553812,0.4369433,0.8642822,0.6000433,0.6177911,0.6345084,0.7077454,0.7578657,0.7364478,0.9872832,0.8007156,0.4263767,0.3977771,0.9806052,0.5109901,0.442738,0.7136762,0.5832862,0.5080397,0.419887,0.39616,0.4937937
2021-03-07,0.2257277,0.398502,0.8806649,0.6401215,0.641521,0.5233404,0.7289222,0.7821921,0.7315853,0.7877352,0.8053225,0.680774,0.4328797,0.8836424,0.5370199,0.3833207,0.7259684,0.6248754,0.5737268,0.4771443,0.5981246,0.3455232
2021-03-08,0.3796329,0.4465294,0.8778512,0.6322904,0.6845734,0.6863418,0.7723537,0.9006393,0.8026375,0.8193165,0.892271,0.6111874,0.5326607,0.9786027,0.5985093,0.3721644,0.7206486,0.6885859,0.504452,0.5260516,0.5768064,0.5136513
2021-03-09,0.2303915,0.4449603,0.8710002,0.64921,0.8152108,0.8308488,0.7625969,0.9488367,0.807195,0.9321587,0.8747938,0.5461695,0.4575091,1.0622778,0.672049,0.4715618,0.7899986,0.6598644,0.5731967,0.5485393,0.5611489,0.499089
2021-03-10,0.2611725,0.4088055,0.8796071,0.6486971,0.7366251,0.6866407,0.7732936,0.9079881,0.7785603,0.9701213,0.8818806,0.4498745,0.4498526,1.1152609,0.5986048,0.3476072,0.8421604,0.8341272,0.4433218,0.638589,0.5853852,0.4223061
2021-03-11,0.3003484,0.3790657,0.9598897,0.6639448,0.6638403,0.6736889,0.7788066,0.9304292,0.822195,1.026969,0.8853107,0.5731658,0.5483482,1.2243386,0.4966063,0.4383176,0.7755157,0.6701288,0.5530136,0.4175013,0.6623708,0.4223061
2021-03-12,0.4398915,0.3571136,0.873681,0.6069591,0.8299881,0.7245299,0.7257392,0.8358271,0.7493601,1.0325741,0.8165223,0.5756706,0.3858741,1.0876027,0.6538305,0.4268839,0.750652,0.5809499,0.4571696,0.4652157,0.5085728,0.4103915
2021-03-13,0.3295603,0.4253257,0.7880926,0.4321677,0.6698227,0.5380818,0.701343,0.7899491,0.6799327,0.8006132,0.8067763,0.359928,0.315628,0.9848028,0.548308,0.4942299,0.7044665,0.6211787,0.5218534,0.5308231,0.4199674,0.4090677
2021-03-14,0.2742311,0.31209,0.7168939,0.5856202,0.5480188,0.4813986,0.6330432,0.6982039,0.6480294,0.7203933,0.7457722,0.3611669,0.3916668,0.8543706,0.6397324,0.4067855,0.687159,0.5939812,0.3304989,0.308951,0.4278514,0.3481709
2021-03-15,0.2658363,0.3844116,0.806765,0.5533653,0.6280836,0.6681258,0.683621,0.7786765,0.7026983,0.8136898,0.7657709,0.3650256,0.504947,0.9185926,0.5621677,0.4514387,0.766003,0.6014489,0.4124203,0.2958617,0.4767026,0.2978648
2021-03-16,0.3081297,0.3541336,0.7884479,0.7891936,0.6785448,0.5364694,0.7312795,0.8081324,0.7200628,0.9284476,0.7851513,0.4258474,0.5348052,1.0680286,0.640589,0.4340036,0.7889791,0.5568998,0.4140983,0.3375796,0.5039476,0.4050961
2021-03-17,0.2210639,0.3558891,0.7627151,0.5723828,0.6164716,0.5827504,0.7302797,0.8164765,0.7265407,0.9432258,0.7749081,0.3952711,0.5136722,0.9346287,0.577409,0.4412557,0.7979972,0.5987665,0.4220256,0.3817155,0.6124127,0.3614093
2021-03-18,0.4188973,0.3772947,0.7778981,0.7215203,0.6103014,0.4770997,0.7339777,0.7962387,0.7125059,0.8407839,0.7844986,0.4536712,0.3752205,0.9495325,0.6628322,0.4440462,0.7532375,0.6117554,0.3966561,0.4580586,0.5687886,0.3706762
2021-03-19,0.3669692,0.3923802,0.7424184,0.7213077,0.4367134,0.5020741,0.7045796,0.7915588,0.6737216,0.8588375,0.79551,0.4388789,0.4718454,0.9919104,0.6137029,0.4685605,0.7685722,0.5797676,0.4262978,0.3864869,0.4700926,0.3786193
2021-03-20,0.2229294,0.3589897,0.7759594,0.5550674,0.7542906,0.6683632,0.7093794,0.888713,0.665658,0.7155426,0.8095706,0.4005023,0.3706606,0.8918389,0.5849113,0.4599776,0.7940935,0.5659498,0.3095326,0.3686317,0.5388014,0.4832029
2021-03-21,0.4286226,0.3898124,0.774659,0.6088404,0.5658221,0.5587318,0.6896403,0.8247948,0.6820469,0.859823,0.7982908,0.4149952,0.4335772,0.9531629,0.5168249,0.3750981,0.7590292,0.55318,0.3800458,0.3375796,0.5722392,0.3508186
2021-03-22,0.2471811,0.3311572,0.8373051,0.6262193,0.7081724,0.6473626,0.7489164,0.8630016,0.7400887,0.8257532,0.8635592,0.5697173,0.5161178,0.8990991,0.5982467,0.4845573,0.8398354,0.6496461,0.4934201,0.4938444,0.6853025,0.364057
2021-03-23,0.3510975,0.4446067,0.8732964,0.6098224,0.6728302,0.5705165,0.7763401,0.9766521,0.7312475,0.9743498,0.8937354,0.5025971,0.5152062,1.090864,0.5425211,0.4426637,0.8098056,0.7306619,0.5067127,0.5368261,0.7475837,0.40642
2021-03-24,0.4109313,0.412087,0.8641823,0.6232553,0.66535,0.80336,0.7562585,0.9472029,0.7472329,0.9550244,0.8852856,0.4700415,0.4531734,1.1058859,0.5765997,0.4760058,0.8515827,0.7600734,0.4177379,0.4938444,0.6025834,0.3336086
2021-03-25,0.4620565,0.4029268,0.8821595,0.6079456,0.8226882,0.7962828,0.779396,0.9120253,0.7566403,1.1205134,0.9053382,0.5774494,0.5424206,1.1671808,0.5838868,0.4025512,0.8460082,0.7077682,0.3917126,0.3507011,0.5782498,0.5070321
2021-03-26,0.3963271,0.3227435,0.9282467,0.600726,0.7276714,0.6657646,0.7999636,0.9147754,0.7626607,1.1458567,0.8852297,0.516468,0.5022676,1.2082708,0.6413044,0.363457,0.8441686,0.7093543,0.5098449,0.5831589,0.7799005,0.4381922
2021-03-27,0.4900988,0.4205198,0.9309038,0.592442,0.6653256,0.6808121,0.7747625,0.9084464,0.7798333,1.1240705,0.8482078,0.5600626,0.3898374,1.0692384,0.6278249,0.4615415,0.8199662,0.6548152,0.3211299,0.3447777,0.5988203,0.4249538
2021-03-28,0.4763439,0.3578776,0.8895571,0.6114968,0.657821,0.6509163,0.7497305,0.886924,0.7585004,0.9075807,0.8305814,0.4223516,0.4347859,0.9938609,0.5564521,0.395279,0.7794072,0.6584503,0.4316576,0.3876798,0.5632199,0.4884983
2021-03-29,0.3087432,0.4396473,0.9184951,0.6398417,0.7677928,0.7617272,0.8304863,0.8830523,0.7758801,0.9719492,0.9049267,0.45792,0.5109392,1.1603009,0.6626412,0.6141272,0.8446105,0.7023069,0.6434414,0.5203222,0.7010347,0.3839146
2021-03-30,0.3255287,0.4970523,1.0098784,0.7118884,0.8316584,0.8631602,0.8634795,0.9630615,0.8245413,0.9503663,0.9654393,0.5001624,0.4482308,1.1703299,0.6934818,0.455583,0.900781,0.8415752,0.4831486,0.5815979,0.575075,0.5057083
2021-03-31,0.2490467,0.4535859,0.9709817,0.6318509,0.7840756,0.856058,0.8260077,0.9615226,0.8133708,0.9573696,0.9318035,0.4334831,0.5070207,1.1936436,0.6494724,0.3995661,0.9007537,0.7346314,0.4661121,0.4148529,0.6520118,0.4355445
2021-04-01,0.442752,0.4949313,1.0036854,0.6633079,0.9427592,0.8105876,0.8394043,0.9968262,0.833669,0.9224683,0.9094734,0.4486773,0.4508518,1.1132845,0.5764563,0.3994933,0.8777866,0.684515,0.4863868,0.4580586,0.5845843,0.5771958
2021-04-02,0.3731036,0.4382281,1.0155146,0.7967945,0.6727982,0.6815337,0.8479872,1.0036077,0.8040888,1.1458952,0.933597,0.5023581,0.5826956,1.1653227,0.726132,0.5091562,0.8523605,0.7196386,0.4773867,0.4986747,0.5584123,0.4011246
2021-04-03,0.3236674,0.472622,0.9600736,0.5172127,0.6178049,0.6959723,0.8288865,0.8692973,0.7540765,1.0010313,0.911562,0.4875975,0.4627533,1.0549139,0.5475932,0.5130348,0.8166749,0.7114385,0.5489259,0.3531339,0.5094651,0.4408399
2021-04-04,0.3264656,0.4423321,0.974965,0.5334194,0.5584715,0.6515399,0.8445835,0.9280236,0.7705819,0.858166,0.9062608,0.5597255,0.2963936,0.9452223,0.5317092,0.4107757,0.7590261,0.6506812,0.449962,0.478385,0.6084879,0.491146
2021-04-05,0.4262383,0.523707,0.9901727,0.8795958,0.764732,0.7324826,0.8445305,1.0031299,0.8444972,0.9570062,0.9690481,0.652951,0.527059,1.1955221,0.6182514,0.4615167,0.8925423,0.7845458,0.6765041,0.3751489,0.6270633,0.5546905
2021-04-06,0.4243113,0.4926687,1.0909717,0.7988644,0.794621,0.9211686,0.9202853,0.9962614,0.888,1.1946986,1.0639529,0.6652069,0.5417006,1.3316101,0.7117237,0.5391765,0.9683915,0.7445087,0.63293,0.5210678,0.7662499,0.6102919
2021-04-07,0.3124743,0.495795,1.1354654,0.638499,0.7754744,0.8232528,0.8912513,0.985953,0.9197496,1.2070484,1.1127162,0.6754433,0.5185575,1.2601478,0.6943153,0.6014298,1.0010742,0.8609073,0.688146,0.5023236,0.7288291,0.5136513
2021-04-08,0.4499036,0.4837223,1.21226,0.7861699,0.7885729,0.8138326,0.8732119,1.0725779,0.8811193,1.3041823,1.0507926,0.5982942,0.55045,1.3570759,0.6617611,0.5436515,1.0165397,0.8266131,0.6707013,0.4998691,0.6535507,0.5520428
2021-04-09,0.346755,0.3958583,1.1666494,0.6038446,0.8404618,0.6389673,0.8612634,1.0257016,0.8263684,1.1543353,1.0364742,0.481383,0.5917303,1.28483,0.6600944,0.4945575,0.9650218,0.8413923,0.4272776,0.3972227,0.7012367,0.4024485
2021-04-10,0.259307,0.5080594,1.0395755,0.5324159,0.6726688,0.7576431,0.8443976,1.0029718,0.7958086,1.2169482,1.0185307,0.4701003,0.49307,1.1832343,0.6042962,0.5624341,0.9096628,0.6992991,0.4108036,0.3495082,0.651731,0.3667047
2021-04-11,0.522556,0.389276,1.0226063,0.8265911,0.58377,0.6451747,0.8366632,0.9710306,0.8414629,1.1472333,1.007902,0.6894552,0.4669234,1.105111,0.5651921,0.5133818,0.8990209,0.703465,0.5574978,0.4938444,0.706071,0.5454236
2021-04-12,0.3611207,0.4402284,0.9908699,0.7019349,0.6877121,0.712748,0.8608738,1.037729,0.9110722,1.1059062,1.0525396,0.75787,0.5158333,1.1913245,0.6840512,0.5773041,0.986845,0.7289755,0.5588433,0.5260938,0.7070101,0.465993
2021-04-13,0.3808152,0.4870212,1.0860338,0.7738723,0.7840889,0.7376824,0.8834747,1.054096,0.8815559,1.2978672,1.0619946,0.664196,0.5893417,1.2884716,0.6512344,0.4599812,0.9753828,0.9383154,0.7006972,0.5952923,0.6795409,0.5255659
2021-04-14,0.2706825,0.4971867,1.0761384,0.7324194,0.6624617,0.7901194,0.8536132,1.0095071,0.8635994,1.2507424,1.0370625,0.6301671,0.629489,1.3610375,0.7115333,0.5407028,0.968007,0.8107962,0.6593005,0.6024345,0.5316356,0.5401282
2021-04-15,0.4074222,0.5238569,1.0712085,0.619691,0.7173965,0.6624779,0.8696014,1.1002324,0.8870194,1.2444659,1.0785713,0.5063585,0.518495,1.3115291,0.7493987,0.5868049,0.961855,0.7720444,0.5890076,0.4496263,0.6922427,0.4434876
2021-04-16,0.2807605,0.4466865,0.9401861,0.6980602,0.8982442,0.7625221,0.7962381,0.9730148,0.7736191,1.1027895,1.004811,0.5504271,0.4853273,1.3592367,0.584649,0.4600176,0.8890161,0.6419987,0.5068027,0.5404436,0.5382703,0.5070321
2021-04-17,0.3479191,0.4854174,0.898194,0.6863556,0.7855839,0.4642568,0.791456,0.8682266,0.7462626,0.9196441,0.9292242,0.5533122,0.4591227,0.9665482,0.5657638,0.3390079,0.8314237,0.5885302,0.3545846,0.4712167,0.6518326,0.3799431
2021-04-18,0.3916444,0.4708976,0.8618017,0.6277771,0.6860834,0.682316,0.7724736,0.9318242,0.8170277,0.8459041,0.9540086,0.47848,0.5446978,1.0766717,0.5649064,0.5277025,0.817852,0.7600227,0.4178136,0.4854944,0.5944831,0.4077438
2021-04-19,0.5127801,0.4894301,0.9435948,0.7001775,0.6966685,0.7888677,0.8503125,0.9541192,0.8598517,0.9755556,1.003805,0.7102216,0.5438417,1.131297,0.6524255,0.4630049,0.8962344,0.815529,0.6215134,0.5559386,0.703716,0.4103915
2021-04-20,0.3850285,0.4307319,0.9953464,0.7774023,0.7111921,0.8040461,0.8657654,0.9651829,0.8709335,1.135401,1.0078948,0.5804232,0.4547239,1.2182712,0.6796689,0.6284659,0.9613154,0.7625307,0.6400958,0.694286,0.6389168,0.4050961
2021-04-21,0.447137,0.5512361,1.0663103,0.9474087,0.8938704,0.7436048,0.8996016,0.9154611,0.945041,1.2754805,1.0372544,0.5032074,0.7287008,1.2664458,0.6328733,0.6156045,0.9931638,0.8098401,0.6432342,0.45448,0.7450018,0.4077438
2021-04-22,0.4425613,0.4596474,1.0721197,0.756578,0.9356137,0.5940975,0.9206931,0.9891329,0.8909419,1.395805,1.0482202,0.6728135,0.6807348,1.3594903,0.6434942,0.4572391,0.9508563,0.8951377,0.5852345,0.4568657,0.7810171,0.533509
2021-04-23,0.3827585,0.4070828,1.0854947,0.6900682,0.6741628,0.6877829,0.8707243,0.8977516,0.9063042,1.3079596,1.024991,0.4714845,0.5780025,1.267261,0.6847179,0.3837535,0.9297148,0.7970136,0.5244491,0.4401656,0.5213343,0.3971531
2021-04-24,0.332995,0.4049929,0.9480972,0.7147672,0.5897274,0.7283922,0.8496543,0.9226523,0.8162049,1.1913401,1.0076378,0.5596322,0.4297546,1.291589,0.6051292,0.4545138,0.867211,0.7157578,0.388314,0.4676474,0.5746999,0.3150748
2021-04-25,0.3395243,0.4487782,0.9806421,0.6916016,0.6133463,0.6265189,0.8627735,0.8303042,0.8271737,0.9982071,0.9788502,0.7349146,0.5406143,0.9661419,0.5773861,0.5077556,0.8409655,0.7452425,0.429316,0.3900655,0.6536093,0.3918577
2021-04-26,0.483239,0.4741965,0.9747211,0.7534695,0.6980451,0.7649957,0.8448239,0.9195399,0.8741205,1.1767004,0.9844328,0.7017998,0.5760724,1.1825227,0.7477793,0.4442235,0.927712,0.8565691,0.7140274,0.3721726,0.7044148,0.465993
2021-04-27,0.4099681,0.5023361,1.0433221,0.7004377,0.717459,0.7951663,0.8893875,0.9685686,0.8722375,1.1769038,1.0427927,0.5628243,0.5943856,1.2940178,0.670834,0.6399986,0.9830776,0.9660483,0.5829097,0.6775449,0.7264781,0.5017367
2021-04-28,0.4608945,0.5463508,1.0158326,0.7172874,0.7663105,0.8281957,0.8410779,0.9231347,0.8741167,1.2427319,1.0388752,0.6450003,0.5629274,1.2104923,0.68067,0.5161107,0.9390872,0.7935567,0.6430889,0.7085289,0.7094392,0.4249538
2021-04-29,0.3651497,0.4951003,1.1133375,0.7286512,1.08408,0.7225887,0.8490705,0.899358,0.868948,1.1821624,1.0522839,0.5566783,0.5228685,1.1314354,0.5889358,0.5607284,0.9032374,0.804377,0.6052637,0.5355919,0.714657,0.5043844
2021-04-30,0.3136342,0.3927631,0.9884326,0.6470388,0.8970368,0.7074227,0.8245521,0.8786266,0.8278495,1.0711203,0.9460101,0.5201585,0.491139,1.1942602,0.5913647,0.3072385,0.8691635,0.6973465,0.5601554,0.4187268,0.623581,0.456726
2021-05-01,0.2994156,0.5753266,0.9315298,0.6457396,0.6030179,0.6628992,0.8484585,0.9541804,0.8131678,0.9642251,0.9390576,0.6708249,0.502009,0.9622063,0.578052,0.4931006,0.823251,0.6879111,0.5365538,0.3006009,0.5988736,0.5136513
2021-05-02,0.3934917,0.4213715,0.9080119,0.7180936,0.6266626,0.6984745,0.8098839,0.9149875,0.800252,0.9689987,0.9386127,0.6096451,0.5293779,0.9292122,0.6256338,0.5290681,0.8200652,0.6996041,0.6529308,0.5117373,0.7142377,0.5176229
2021-05-03,0.3503464,0.4447584,0.9806946,0.7459076,0.6177799,0.6665929,0.811628,0.8521295,0.833505,1.1322519,0.9805805,0.4723802,0.4686576,1.1324553,0.7612825,0.5320913,0.911031,0.7586729,0.6197867,0.4914587,0.6463316,0.3124271
2021-05-04,0.3357932,0.3761652,1.032048,0.6937347,0.7677813,0.6975839,0.8368443,0.8934936,0.7984117,0.9328855,0.9892301,0.5055372,0.433012,1.0182348,0.5854352,0.4600379,0.9158847,0.7939477,0.6382006,0.5045801,0.5965049,0.4103915
2021-05-05,0.3648836,0.5173869,1.021949,0.7214031,0.8804908,0.7424633,0.8170636,0.8325041,0.8627435,1.1472333,0.9733068,0.4805281,0.5294033,1.1136101,0.5797193,0.455812,0.9477538,0.7266688,0.7342256,0.6775449,0.516365,0.4355445
2021-05-06,0.2697047,0.4051583,1.0335806,0.778565,0.9667681,0.7852978,0.8249324,0.9180962,0.8460653,1.1791119,0.9944951,0.4756361,0.4580379,1.1868963,0.6355406,0.6472621,0.9562585,0.7855648,0.537571,0.5280466,0.4841004,0.5480713
2021-05-07,0.3311294,0.4444257,0.9989309,0.8687208,0.899953,0.64308,0.8024303,0.989996,0.8189014,1.1959381,0.9361999,0.568972,0.4264234,1.0869457,0.5874116,0.52064,0.9037182,0.7350209,0.5667693,0.6088686,0.7482986,0.3097794
2021-05-08,0.2956846,0.3812196,0.9721386,0.7165399,0.6444622,0.5882115,0.849975,0.8240487,0.8300928,1.0345897,0.9051877,0.6377638,0.4094973,0.9835925,0.5949605,0.3721215,0.8328266,0.6646495,0.5288069,0.5045801,0.4277199,0.3958292
2021-05-09,0.2770294,0.3976192,0.9072109,0.5145692,0.5050529,0.6019302,0.8142051,0.7697719,0.8382943,0.9886382,0.8895485,0.6128692,0.4774643,0.8411635,0.626015,0.6314963,0.8613797,0.6786727,0.5910122,0.3948369,0.5259072,0.4156869
2021-05-10,0.4464715,0.5710828,0.8891537,0.6501663,0.6104751,0.8545119,0.7718439,0.8326115,0.8302479,1.1092322,0.9241572,0.4697889,0.4443245,1.0213032,0.6309208,0.4787953,0.878792,0.8188961,0.6419948,0.5511017,0.6924057,0.3998008
2021-05-11,0.3970935,0.468856,0.9430203,0.7130072,0.533143,0.87256,0.7809342,0.8927706,0.7928895,0.9480872,0.9251967,0.4933317,0.4282494,1.0364143,0.6863133,0.5619968,0.8443163,0.7661022,0.532294,0.5636409,0.6538794,0.4130392
2021-05-12,0.4135806,0.4477885,0.9336786,0.836657,0.6609485,0.7243272,0.7852316,0.8994679,0.8147089,0.984376,0.9183026,0.6109471,0.4547827,1.0908237,0.6163458,0.4009668,0.8796382,0.7852109,0.6823438,0.4854944,0.5329388,0.4103915
2021-05-13,0.3518299,0.4781716,1.0107373,0.6062942,0.6859943,0.663544,0.7991786,0.8287913,0.8433821,1.0427711,0.9382233,0.4984919,0.5399052,1.080976,0.6519727,0.3721389,0.8914562,0.7220011,0.6217128,0.4998087,0.5609899,0.3878862
2021-05-14,0.3781705,0.4201662,0.9243069,0.487874,0.5212755,0.7106732,0.7881071,0.7957766,0.8145385,0.9507574,0.8686056,0.505374,0.454271,1.1042177,0.6062487,0.4657477,0.8711551,0.7472836,0.5700993,0.4377799,0.479277,0.3786193
2021-05-15,0.3731036,0.3919991,0.8599201,0.6651097,0.5881479,0.5434758,0.8271294,0.7701815,0.8304987,0.9875696,0.8654475,0.5037686,0.4374446,1.0165176,0.6298016,0.4385022,0.8526908,0.7227698,0.6314321,0.4294299,0.5747045,0.6275019
2021-05-16,0.4671568,0.4977834,0.8537831,0.7723458,0.5776572,0.6073826,0.8187252,0.7419562,0.8191346,0.9293237,0.8222866,0.8340695,0.4623457,0.8884765,0.6838131,0.4427296,0.8172175,0.6427896,0.7504281,0.2850937,0.5796767,0.3958292
2021-05-17,0.3511647,0.4314941,0.8219229,0.6869242,0.7394214,0.6346846,0.7923185,0.7600732,0.8062365,1.051955,0.8481206,0.5520158,0.4184331,1.0216258,0.5967231,0.4153134,0.8301439,0.7494226,0.6254773,0.4242615,0.7373044,0.4289253
2021-05-18,0.3990348,0.4260156,0.8679682,0.6737166,0.5868126,0.6283175,0.7855668,0.8056467,0.7973922,1.0171907,0.8606696,0.6476299,0.4751767,1.1395456,0.7664259,0.4670746,0.8814139,0.7904402,0.5770403,0.4843015,0.5783085,0.4170107
2021-05-19,0.4404888,0.4390213,0.9169741,0.7034412,0.6133788,0.7398299,0.7982345,0.7949107,0.8056642,1.1074922,0.8666447,0.6723524,0.5072452,1.1404501,0.6340168,0.4946011,0.8682356,0.7853133,0.6843407,0.4521421,0.4908526,0.5520428
2021-05-20,0.3960985,0.40267,0.8669118,0.7648403,0.7202902,0.6767001,0.7663077,0.7847249,0.8124944,0.9553108,0.8484068,0.5465426,0.3768456,1.0749949,0.7310136,0.5002693,0.8298304,0.7238256,0.5614302,0.4914587,0.6626972,0.4223061
2021-05-21,0.3912974,0.4223941,0.8387767,0.604348,0.519893,0.658933,0.7886475,0.8285186,0.8336722,0.9130535,0.856601,0.4813622,0.4672439,1.0446312,0.6851473,0.5536345,0.8715489,0.7954203,0.5969417,0.5451876,0.4974852,0.4606976
2021-05-22,0.3667435,0.4978766,0.9178404,0.7310182,0.5361765,0.5830833,0.8399247,0.8312609,0.8574301,0.9353355,0.8308419,0.54694,0.4271658,1.0971187,0.5581902,0.549408,0.8455831,0.7521715,0.689574,0.4378282,0.403984,0.3296371
2021-05-23,0.4976772,0.3987313,0.8650013,0.6712302,0.4397468,0.5779456,0.7788029,0.7374406,0.7895248,0.8514984,0.8154368,0.6026022,0.5377851,0.930889,0.6245859,0.6703172,0.7811375,0.739957,0.6875239,0.4800198,0.509417,0.3998008
2021-05-24,0.3749691,0.4891733,0.8819901,0.5597114,0.5287599,0.7173771,0.7924478,0.8324004,0.7960574,0.9548812,0.84406,0.4234315,0.4153476,1.0863148,0.6113213,0.467183,0.8429885,0.7861995,0.5386005,0.5081201,0.4446641,0.4673168
2021-05-25,0.2809021,0.4976144,0.9097807,0.6878692,0.5003893,0.8799479,0.7999777,0.8527677,0.7737334,1.015754,0.8391617,0.4611132,0.507713,1.0360427,0.6037008,0.5752717,0.8912451,0.7093863,0.5272219,0.6215271,0.5455368,0.4461353
2021-05-26,0.3311294,0.4446706,0.8574708,0.5931148,0.6326612,0.7540015,0.8526703,0.8091068,0.8355942,0.9764533,0.8588553,0.6080653,0.4954379,1.0327324,0.6477815,0.480419,0.8623652,0.7629449,0.5894879,0.3459296,0.5875457,0.4977652
2021-05-27,0.3995873,0.4011749,0.8814269,0.5981225,0.5732881,0.7380979,0.7890959,0.7995612,0.8561332,1.0202412,0.8755866,0.4599372,0.5173905,1.0330897,0.5320425,0.4743974,0.7943862,0.7827201,0.5548641,0.3948757,0.5131626,0.3852385
2021-05-28,0.3992025,0.424717,0.841888,0.8048282,0.6222619,0.8077897,0.8226422,0.7751388,0.7974833,0.9880762,0.819243,0.5380308,0.4656346,0.9238911,0.6052249,0.3963173,0.8077606,0.6687832,0.5685818,0.6751592,0.4212838,0.4024485
2021-05-29,0.3238978,0.3931149,0.8610429,0.6719111,0.589736,0.658762,0.8405194,0.7443917,0.8591715,0.963757,0.8655973,0.4541673,0.4210276,1.0013458,0.6064389,0.5739441,0.8296415,0.7213743,0.4451006,0.5969069,0.5560588,0.5202705
2021-05-30,0.4583417,0.4182399,0.7991264,0.6984228,0.6667558,0.7962569,0.8031006,0.7367364,0.8410647,0.9789802,0.8458109,0.6116948,0.3233033,1.1054422,0.6230141,0.3926501,0.8294707,0.6947304,0.4018874,0.5083706,0.4407588,0.4289253
2021-05-31,0.3359865,0.3916199,0.8298613,0.5368361,0.6297149,0.8902969,0.7627497,0.6744976,0.8173337,1.0000734,0.8188694,0.5038853,0.3641897,1.00648,0.6491149,0.3966907,0.8369374,0.6769196,0.4054206,0.4092124,0.6014055,0.3667047
2021-06-01,0.4262302,0.4509769,1.022836,0.715161,0.7321779,0.7517862,0.8501032,0.712939,0.845841,1.0638089,0.9169701,0.7500274,0.3854407,1.0350085,0.636231,0.5824892,0.9504172,0.7488853,0.6556056,0.4187377,0.4857147,0.6155873
