2021-02-18,0.0,0.0,13.213446,14.559053,0.0,0.0,16.419601,0.0,12.4511139,0.0,16.4664431,0.0,0.0,0.0,0.0,0.0,9.8011243
2021-02-19,0.0,0.0,14.3551516,15.6680628,0.0,0.0,16.8596083,0.0,13.0915604,0.0,14.7482723,0.0,0.0,0.0,0.0,0.0,11.3778496
2021-02-20,0.0,0.0,15.4312778,16.1713405,0.0,0.0,15.1069606,0.0,15.535763,0.0,15.1088392,0.0,0.0,0.0,0.0,0.0,12.8431196
2021-02-21,0.0,0.0,14.5605384,13.9812115,0.0,0.0,10.2382774,0.0,16.2459291,0.0,14.2679711,0.0,0.0,0.0,0.0,0.0,14.2226765
2021-02-22,0.0,0.0,16.2730938,13.4710872,0.0,0.0,9.7521146,0.0,14.724386,0.0,13.8494794,0.0,0.0,0.0,0.0,0.0,16.2594978
2021-02-23,0.0,0.0,16.6137839,11.6851109,0.0,0.0,10.0981924,0.0,12.9010491,0.0,12.8315003,0.0,0.0,0.0,0.0,0.0,18.0101491
2021-02-24,0.0,0.0,16.8066869,14.390635,0.0,0.0,9.850645,0.0,11.0780282,0.0,12.0594061,0.0,0.0,0.0,0.0,0.0,17.3293024
2021-02-25,0.0,0.0,18.5831032,14.217824,0.0,0.0,14.6718109,0.0,11.1327296,0.0,12.46755,0.0,0.0,0.0,0.0,0.0,18.9906906
2021-02-26,0.0,0.0,20.0406302,13.6935564,0.0,0.0,15.5515964,0.0,11.7592484,0.0,13.5657169,0.0,0.0,0.0,0.0,0.0,18.6816948
2021-02-27,0.0,0.0,18.0559499,14.3793446,0.0,0.0,15.4694394,0.0,8.6247018,0.0,11.7819137,0.0,0.0,0.0,0.0,0.0,18.5421943
2021-02-28,0.0,0.0,15.7503595,15.66214,0.0,0.0,17.3207097,0.0,8.95066,0.0,10.7264778,0.0,0.0,0.0,0.0,0.0,16.7438975
2021-03-01,0.0,0.0,13.4147676,13.3206751,0.0,0.0,16.6082593,0.0,10.3045677,0.0,9.5077304,0.0,0.0,0.0,0.0,0.0,15.3319145
2021-03-02,0.0,0.0,14.4768589,13.1798814,0.0,0.0,16.8863133,0.0,10.1450073,0.0,10.7571886,0.0,0.0,0.0,0.0,0.0,11.9040074
2021-03-03,0.0,0.0,11.7165895,12.325783,0.0,0.0,14.7862109,0.0,10.5345096,0.0,11.11398,0.0,0.0,0.0,0.0,0.0,11.8524347
2021-03-04,0.0,0.0,11.4050801,12.4996754,0.0,0.0,0.0,0.0,10.830023,0.0,11.778619,0.0,0.0,0.0,0.0,0.0,11.036356
2021-03-05,0.0,0.0,9.8976218,13.2115085,0.0,0.0,7.6839521,0.0,8.5506927,0.0,15.8416517,0.0,0.0,0.0,0.0,0.0,8.2440916
2021-03-06,0.0,0.0,10.2106959,14.1433666,0.0,0.0,9.2678661,0.0,10.420055,0.0,14.8798227,0.0,0.0,0.0,0.0,0.0,7.5388597
2021-03-07,0.0,0.0,12.1876551,12.4402979,0.0,0.0,9.9154451,0.0,9.3678676,0.0,16.3364292,0.0,0.0,0.0,0.0,0.0,7.1495248
2021-03-08,0.0,0.0,11.5995744,14.0985209,0.0,0.0,10.8393286,0.0,9.4064574,0.0,20.1045431,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-09,0.0,0.0,11.0845271,16.5532205,0.0,0.0,10.3136916,0.0,9.9730015,0.0,19.0838092,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-10,0.0,0.0,11.7997461,16.0102873,0.0,0.0,11.1935701,0.0,9.5131865,0.0,19.3966222,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-11,0.0,0.0,10.1062895,20.041389,0.0,0.0,11.4655814,0.0,9.336766,0.0,17.1868805,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,0.0,0.0,9.3132403,22.0303352,0.0,0.0,10.6720612,0.0,9.2975302,0.0,12.1077882,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-13,0.0,0.0,9.0845566,20.3919456,0.0,0.0,9.0478689,0.0,7.145338,0.0,11.2891864,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-14,0.0,0.0,10.4219576,20.7334475,0.0,0.0,6.8149331,0.0,6.1316706,0.0,10.0803961,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-15,0.0,0.0,10.1501812,19.6263164,0.0,0.0,6.7154035,0.0,5.6408263,0.0,8.9765091,0.0,0.0,0.0,0.0,0.0,11.1539791
2021-03-16,0.0,0.0,10.5832166,19.1513171,0.0,0.0,6.1720509,0.0,4.6982805,0.0,8.3824933,0.0,0.0,0.0,0.0,0.0,11.9712185
2021-03-17,0.0,0.0,8.8943613,17.8160813,0.0,0.0,0.0,0.0,7.2149144,0.0,7.1182781,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-18,0.0,0.0,9.5041781,0.0,0.0,0.0,0.0,0.0,10.4555675,0.0,7.2134622,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19,0.0,0.0,9.3996628,0.0,0.0,0.0,0.0,0.0,10.6713739,0.0,7.034431,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-20,0.0,0.0,9.1692779,0.0,0.0,0.0,0.0,0.0,11.5735288,0.0,7.6665427,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-21,0.0,0.0,8.8479209,0.0,0.0,0.0,0.0,0.0,12.7564648,0.0,7.3726198,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-22,0.0,0.0,8.4876654,0.0,0.0,0.0,0.0,0.0,12.5568394,0.0,6.3144548,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-23,0.0,0.0,7.037878,0.0,0.0,0.0,0.0,0.0,13.543021,0.0,7.1619089,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-24,0.0,0.0,9.8031546,16.4437429,0.0,0.0,0.0,0.0,11.3853783,0.0,6.9632546,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-25,0.0,0.0,10.9798306,18.9868186,0.0,0.0,0.0,0.0,8.1079272,0.0,8.4496772,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-26,0.0,0.0,11.211983,18.5786007,0.0,0.0,0.0,0.0,9.3656965,0.0,8.7655344,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-27,0.0,0.0,13.4926591,15.5304915,0.0,0.0,0.0,0.0,9.2223325,0.0,8.8581805,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-28,0.0,0.0,10.6154964,18.6977412,0.0,0.0,0.0,0.0,8.3220923,0.0,10.379489,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-29,0.0,0.0,10.7044172,0.0,0.0,0.0,0.0,0.0,9.3896036,0.0,10.6432846,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-30,0.0,0.0,10.1436763,17.8593949,0.0,0.0,0.0,0.0,7.8236274,0.0,11.3144511,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-31,0.0,0.0,11.4055928,0.0,0.0,0.0,0.0,0.0,9.4825406,0.0,12.3727006,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-01,0.0,0.0,9.9543411,0.0,0.0,0.0,0.0,0.0,11.0923818,0.0,14.2331462,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-02,0.0,0.0,11.6310979,0.0,0.0,0.0,0.0,0.0,9.7791245,0.0,12.837936,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-03,0.0,0.0,10.4219357,0.0,0.0,0.0,0.0,0.0,9.8651623,0.0,14.3444889,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-04,0.0,0.0,12.4764205,0.0,0.0,0.0,0.0,0.0,11.1439556,0.0,15.9436867,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-05,0.0,0.0,14.5130706,0.0,0.0,0.0,0.0,0.0,10.9233806,0.0,16.2980842,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-06,0.0,0.0,16.5154241,0.0,0.0,0.0,0.0,0.0,12.3484166,0.0,16.0040502,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-07,0.0,0.0,12.6163248,0.0,0.0,0.0,0.0,0.0,11.8235871,0.0,14.3915635,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-08,0.0,0.0,13.5326968,0.0,0.0,0.0,0.0,0.0,9.4509782,0.0,11.1359191,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,0.0,0.0,12.3395959,0.0,0.0,0.0,0.0,0.0,9.5097313,0.0,13.4571113,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-10,0.0,0.0,10.3543133,0.0,0.0,0.0,0.0,0.0,9.1112604,0.0,13.3214596,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-11,0.0,0.0,12.0334286,0.0,0.0,0.0,0.0,0.0,9.8466967,0.0,11.6335418,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-12,0.0,0.0,10.2451519,0.0,0.0,0.0,0.0,0.0,9.5522732,0.0,10.0424443,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-13,0.0,0.0,9.0394588,0.0,0.0,0.0,0.0,0.0,10.5439599,0.0,9.8109823,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-14,0.0,0.0,9.2813182,0.0,0.0,0.0,0.0,0.0,10.7284299,0.0,9.889717,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-15,0.0,0.0,9.2723276,0.0,0.0,0.0,0.0,0.0,11.2893442,0.0,9.6786453,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-16,0.0,0.0,9.9059159,0.0,0.0,0.0,0.0,0.0,11.8171798,0.0,8.1140841,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-17,0.0,0.0,11.861002,0.0,0.0,0.0,0.0,0.0,14.023497,0.0,6.5506226,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-18,0.0,0.0,9.9155348,0.0,0.0,0.0,0.0,0.0,13.9151003,0.0,6.1054038,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-19,0.0,0.0,13.3746588,0.0,0.0,0.0,0.0,0.0,12.2490563,0.0,6.2355498,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-20,0.0,0.0,12.1655901,0.0,0.0,0.0,0.0,0.0,11.4864522,0.0,6.0704445,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-21,0.0,0.0,12.2025902,0.0,0.0,0.0,0.0,0.0,12.3861344,0.0,7.3025686,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-22,0.0,0.0,11.3862209,0.0,0.0,0.0,0.0,0.0,12.1204801,0.0,7.7830927,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-23,0.0,0.0,10.6967248,0.0,0.0,0.0,0.0,0.0,12.0226455,0.0,7.4146378,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-24,0.0,0.0,10.0093179,0.0,0.0,0.0,0.0,0.0,9.4145942,0.0,6.8731033,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-25,0.0,0.0,10.0113406,0.0,0.0,0.0,0.0,0.0,12.457519,0.0,10.3294024,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-26,0.0,0.0,6.7469421,0.0,0.0,0.0,0.0,0.0,15.121517,0.0,11.23723,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-27,0.0,0.0,8.6479776,0.0,0.0,0.0,0.0,0.0,15.2173996,0.0,11.4078381,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-28,0.0,0.0,10.1692095,0.0,0.0,0.0,0.0,0.0,12.6403416,0.0,12.4066657,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1551432,0.0,12.5075932,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7478616,0.0,12.7266915,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9371434,0.0,12.0546713,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8980104,0.0,8.5062751,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2481034,0.0,9.9994822,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8702719,0.0,9.5823698,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9368916,0.0,6.8528785,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.838169,0.0,7.8424874,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7689571,0.0,8.063019,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.175354,0.0,8.4553336,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6808487,0.0,12.25753,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4699766,0.0,9.6215575,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.933382,0.0,10.1967461,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4523161,0.0,9.7104135,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9589311,0.0,10.473347,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1497386,0.0,10.5064289,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6631007,0.0,13.048469,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4455713,0.0,8.1632957,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3259302,0.0,9.3603373,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7076581,0.0,10.3779756,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5198297,0.0,12.2215571,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.163526,0.0,11.8979928,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3453368,0.0,12.4470542,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6858784,0.0,11.3195463,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4876849,0.0,10.8413948,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.379341,0.0,10.3698473,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8659521,0.0,10.6428636,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8049136,0.0,9.2319281,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8710482,0.0,6.9564281,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1863527,0.0,6.8312274,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1467063,0.0,7.4687976,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3875969,0.0,8.0910836,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,0.0,6.8757331,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3846154,0.0,5.8948403,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1818729,0.0,4.5234826,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1677825,0.0,4.2259392,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.725596,0.0,4.1662993,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6959645,0.0,3.8532396,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1112058,0.0,4.5814982,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.496678,0.0,6.8127512,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6177689,0.0,5.1854832,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6687196,0.0,5.6527792,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.427039,0.0,5.5526532,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.913905,0.0,5.132833,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0922135,0.0,3.5581364,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5009107,0.0,3.8216589,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2336899,0.0,2.8670561,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1908085,0.0,4.879551,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0110787,0.0,5.9761949,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9491195,0.0,6.121446,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6202233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3977924,0.0,12.189564,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9568906,0.0,11.1398829,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2941817,0.0,9.7289656,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0378126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6355554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7455761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0463675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7900892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6661674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1274895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4233052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8776648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4130253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5942882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8740123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9110744,0.0,13.4908154,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6387436,0.0,11.8908089,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.560091,0.0,10.8374022,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6926473,0.0,9.9473973,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8078594,0.0,12.5640687,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0103623,0.0,15.4213046,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.255656,0.0,14.5098246,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.597996,0.0,8.1208969,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2904731,0.0,8.8585503,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4723887,0.0,10.307743,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4782766,0.0,13.3540196,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5271275,0.0,11.5818494,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.545159,0.0,13.178098,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6661433,0.0,16.555812,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6866375,0.0,21.5738244,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1172672,0.0,20.9088878,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4703287,0.0,20.7738805,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-22,0.0,0.0,0.0,0.0,0.0,0.0,32.1671339,0.0,10.285749,0.0,21.0133186,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-23,0.0,0.0,0.0,0.0,0.0,0.0,34.6906661,0.0,11.4014737,0.0,23.1137924,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-24,0.0,0.0,0.0,0.0,0.0,0.0,33.6017019,0.0,11.7960923,0.0,21.6218049,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-25,0.0,0.0,0.0,0.0,0.0,0.0,30.9324485,0.0,12.9032721,0.0,18.8305531,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-26,0.0,0.0,0.0,0.0,0.0,0.0,34.2885026,0.0,12.6041744,0.0,15.486005,0.0,0.0,0.0,0.0,0.0,28.410577
2021-07-27,0.0,0.0,4.0617497,0.0,0.0,0.0,35.1814161,0.0,13.3549337,0.0,15.8249266,0.0,0.0,0.0,0.0,0.0,31.1592443
2021-07-28,0.0,0.0,5.3683116,0.0,0.0,0.0,33.1329659,0.0,13.6123526,0.0,17.0552879,0.0,0.0,0.0,0.0,0.0,26.240369
2021-07-29,0.0,0.0,6.9402798,0.0,0.0,0.0,37.5545065,0.0,14.3706956,0.0,18.4143854,0.0,0.0,0.0,0.0,0.0,23.7186678
2021-07-30,0.0,0.0,9.5612286,0.0,0.0,0.0,33.3846561,0.0,13.7976532,0.0,17.0672185,0.0,0.0,0.0,0.0,0.0,23.7182337
2021-07-31,0.0,0.0,10.0659861,17.8091349,0.0,0.0,30.2271335,0.0,13.4475152,0.0,19.0234968,0.0,0.0,0.0,0.0,0.0,26.7969017
2021-08-01,0.0,0.0,10.196631,16.1797819,0.0,0.0,31.7503898,0.0,14.209982,0.0,20.672562,0.0,0.0,0.0,0.0,0.0,23.8713347
2021-08-02,0.0,0.0,11.1208405,21.4705197,0.0,0.0,30.5635299,0.0,13.2373938,0.0,21.2526797,0.0,0.0,0.0,0.0,0.0,33.5328865
2021-08-03,0.0,0.0,12.415428,24.9079003,0.0,0.0,27.6171071,0.0,12.4996725,0.0,20.0739408,0.0,0.0,0.0,0.0,0.0,30.1504803
2021-08-04,0.0,0.0,12.6916553,23.4020659,0.0,0.0,27.0045279,0.0,12.28085,0.0,22.2322073,0.0,0.0,0.0,0.0,0.0,32.8477913
2021-08-05,0.0,0.0,16.637932,24.9829288,0.0,0.0,24.5070377,0.0,11.8077183,0.0,22.1232618,0.0,0.0,0.0,0.0,22.1277432,35.4718655
2021-08-06,0.0,0.0,15.4689455,30.7276019,0.0,0.0,25.1561238,0.0,11.7418399,0.0,23.6431341,0.0,0.0,0.0,0.0,19.5891925,33.4018695
2021-08-07,0.0,0.0,16.29737,30.0337284,0.0,0.0,21.0601516,0.0,11.8572849,0.0,20.8888877,0.0,0.0,0.0,0.0,23.0772322,30.2792331
2021-08-08,0.0,0.0,15.0156138,28.7903203,0.0,0.0,18.7766487,0.0,10.8549139,0.0,20.1769759,0.0,0.0,0.0,0.0,23.9687838,29.2782905
2021-08-09,0.0,0.0,16.4205901,29.0171226,0.0,0.0,18.661638,0.0,10.2254223,0.0,21.1280306,0.0,0.0,0.0,0.0,20.9239821,22.8166425
